j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
66.9056,26.7207,477.2457,60.0279,22.3434,463.7472,93.3911,-48.5689,471.7685,100.2112,-41.253,491.3635,103.0457,-29.7156,506.191,106.7745,-21.9871,519.8371,50.4269,-23.4004,496.3622,44.1705,-53.2091,517.6156,53.3342,-72.4877,535.7364,77.3265,-66.711,508.7177,65.9891,-79.5146,534.7941,54.026,-75.7441,550.3719,107.4514,-74.4827,526.6391,89.5883,-77.1742,550.5904,70.9261,-71.5911,564.6101,120.3429,-57.1234,535.9504,102.9295,-63.0373,557.0644,83.143,-64.0217,572.3132,124.4615,-37.0863,541.8185,123.4549,-47.2146,557.8624,110.0631,-55.9544,572.9711
66.6389,19.6087,470.8805,59.4802,15.5692,457.4229,92.2567,-55.8131,463.445,99.4954,-48.9567,483.056,102.7081,-37.7457,498.0557,106.7552,-30.3277,511.7833,50.5813,-32.0248,487.4279,44.7869,-63.0151,506.9653,53.9049,-82.9748,524.3572,76.0343,-75.1868,499.5019,64.6268,-88.8102,524.857,52.6394,-85.4627,540.5125,106.8544,-83.9054,516.6035,88.9302,-87.4018,540.4046,70.314,-82.2277,554.6407,119.7733,-66.2884,526.8671,102.3006,-72.7414,547.7732,82.5525,-74.1171,563.0414,121.2665,-48.8197,533.4967,122.0487,-60.34,548.5854,108.6096,-69.5816,563.3496
65.4008,13.6746,463.6947,57.843,9.8709,450.3875,90.0547,-61.8936,454.6601,97.8859,-55.3501,474.1499,101.6124,-44.3566,489.1918,106.1009,-37.1481,502.8936,49.1299,-38.2464,479.3486,43.4741,-69.4802,498.1478,52.4214,-89.9007,515.0874,73.9472,-83.442,489.5463,62.6139,-98.6036,514.0925,50.5587,-95.6785,529.7807,105.0115,-91.9976,505.8861,88.0054,-97.8283,529.9026,69.3836,-93.0564,544.2712,117.8861,-74.8346,516.4362,101.2658,-82.9946,537.4405,81.4908,-84.8151,552.6272,115.8684,-57.7799,525.7933,121.7762,-70.2589,539.6439,108.3517,-79.9399,554.1375
63.7071,6.7538,456.2633,56.4059,3.5147,442.6666,88.2034,-68.5305,444.7656,95.6639,-62.7976,464.6521,99.1312,-52.4222,480.1869,103.3709,-45.7802,494.2496,46.7927,-45.629,470.0271,40.5182,-77.7045,487.8851,49.2224,-98.6572,504.2931,71.5397,-90.5028,479.165,59.8059,-105.9747,503.3874,47.6846,-103.3912,519.0845,100.6929,-100.292,495.7949,83.155,-106.4767,519.3357,64.4498,-101.8971,533.6586,113.9397,-83.7596,507.2918,97.578,-92.8523,528.1153,77.6972,-95.0303,543.1157,113.043,-66.7505,516.4776,118.8031,-79.2392,529.7153,105.2824,-89.2714,543.8766
61.7819,1.1394,447.6132,54.6857,-1.5262,433.7853,85.8627,-73.8724,433.7087,93.0319,-68.9512,453.9172,96.3196,-59.1938,469.8855,100.3743,-53.1188,484.2557,43.846,-51.203,459.8191,36.761,-83.6728,476.8354,45.2057,-105.1454,492.6977,68.7578,-96.8137,468.0874,56.5402,-113.2,492.6433,44.3717,-110.9713,508.3583,98.3677,-106.4717,484.9775,80.9213,-112.8141,508.5443,62.2402,-108.4571,522.9676,111.7005,-90.1899,497.0639,94.8435,-99.0139,517.6061,74.9293,-101.4819,532.5169,112.5265,-73.5153,505.7104,116.6973,-86.0382,519.3772,103.1587,-96.423,533.2646
60.0176,-2.6035,440.487,52.2181,-5.1515,427.0205,82.2864,-77.9478,425.4092,90.5025,-73.1515,445.2458,94.7068,-63.4586,461.0373,99.5453,-57.4575,475.1945,41.3769,-55.6084,451.2647,34.3082,-88.5076,467.0726,42.5623,-110.4186,482.4275,64.8742,-101.6608,458.4929,52.5618,-118.4286,481.8868,40.3578,-116.3895,497.6,95.0201,-112.3755,474.2643,77.0155,-119.0021,497.3278,58.356,-114.8322,511.8341,106.609,-97.6665,486.0204,90.1188,-108.251,506.0215,70.1558,-111.0559,520.807,107.8173,-80.1754,496.4638,112.7848,-93.8177,509.2362,99.1761,-104.4812,522.8411
58.2217,-7.1844,432.9043,50.673,-9.2117,419.2083,79.7498,-82.3573,416.0052,87.6121,-78.2809,436.1439,91.6175,-69.1302,452.3063,96.2397,-63.6292,466.7363,37.52,-60.17,442.1927,28.862,-93.7137,457.3223,36.5259,-116.0973,472.2968,61.4513,-106.3322,448.6504,48.4622,-123.3507,471.8234,36.1556,-121.4605,487.4751,90.2571,-118.07,464.6189,71.9867,-125.1498,487.3361,53.236,-120.9263,501.7088,103.6444,-103.5736,476.9031,87.4444,-114.7043,496.8446,67.4518,-117.7065,511.5512,105.2192,-86.659,487.5927,110.6528,-100.5943,500.2129,97.0027,-111.48,513.5986
54.7346,-10.6536,425.2999,47.0523,-12.3203,411.6297,75.0458,-85.8022,406.8567,83.1208,-82.21,427.0034,87.3821,-73.4167,443.2982,92.1941,-68.249,457.7892,33.8518,-63.3584,433.3171,25.2478,-96.6247,447.4528,32.5413,-119.4183,461.9875,56.6811,-110.4606,438.4236,43.7564,-127.8148,460.6397,31.3388,-126.202,476.2346,84.1725,-122.4453,454.95,66.2891,-131.0006,477.4665,47.4352,-126.81,491.7132,99.1732,-108.4081,467.2267,83.3841,-120.4402,486.9734,63.2739,-123.6542,501.4733,100.2249,-92.515,478.3649,105.2029,-107.5564,491.1189,91.3025,-118.6785,504.0447
52.5144,-13.6019,417.7104,44.852,-14.8561,403.9849,72.0273,-88.517,397.5368,80.0859,-85.4963,417.7836,84.4005,-77.1414,434.2936,89.23,-72.3743,448.9156,30.255,-66.495,424.1618,20.6681,-100.41,437.4135,27.556,-123.7011,451.3448,51.9592,-113.8689,428.2771,37.6609,-131.9319,450.1792,25.1069,-130.496,465.6819,79.4014,-126.3328,444.8559,61.2558,-135.4135,466.9529,42.3591,-131.2821,481.1602,93.861,-113.2303,457.6193,77.5573,-125.5704,476.7482,57.3035,-128.959,491.0066,95.4326,-96.9371,469.2659,99.2164,-111.9209,481.68,85.1087,-123.1763,494.2613
50.0985,-15.2665,409.7538,42.4445,-16.1541,395.9951,68.7411,-89.9946,388.1164,76.8018,-87.4759,408.431,81.1892,-79.5047,425.1107,86.0514,-75.0889,439.8318,27.2245,-68.1277,414.8784,17.2228,-102.2813,427.2873,23.7726,-125.9071,440.8121,48.8088,-115.194,418.7815,34.6694,-133.0698,440.5344,22.1288,-131.6968,456.0537,75.327,-128.4747,435.225,56.9497,-137.4835,457.1594,38.0598,-133.3326,471.37,90.9299,-115.8545,447.91,74.8918,-128.6866,466.9394,54.6373,-132.271,481.1488,92.8869,-100.6914,459.4893,97.161,-116.7003,471.7808,83.0855,-128.2547,484.1248
48.1532,-16.7403,402.4116,40.5642,-17.2052,388.5963,66.1232,-91.1041,379.0214,74.101,-89.1754,399.433,78.4827,-81.667,416.3275,83.3121,-77.6692,431.1783,24.4532,-69.6974,406.0398,13.8037,-104.3949,417.57,20.0898,-128.3908,430.5577,45.5459,-117.3775,408.7638,30.8567,-136.1329,429.9955,18.2169,-135.0291,445.4557,70.4812,-130.6878,425.2132,51.9301,-140.5621,446.6224,32.9724,-136.4647,460.7582,87.0335,-118.9736,438.0323,70.357,-131.8657,456.463,49.9737,-135.5866,470.4515,88.9562,-103.6826,450.1183,92.4299,-119.6929,461.7752,78.1834,-131.4355,473.7396
46.7494,-17.6801,395.9342,38.9716,-17.9097,382.2183,63.806,-91.8791,371.3664,72.073,-90.2729,391.6907,76.7417,-83.0146,408.6176,81.8024,-79.2441,423.4508,22.1127,-70.3936,398.4182,11.0082,-104.9633,409.0886,17.0123,-129.2201,421.7201,42.9345,-118.5868,400.0483,28.1328,-137.5273,420.3889,15.4406,-136.5914,435.8172,68.588,-132.5862,416.1537,49.4146,-141.9012,437.2632,30.4523,-137.853,451.4069,85.297,-120.906,429.2828,68.3223,-133.8904,447.3733,47.8902,-137.7419,461.2547,87.9478,-106.1252,441.5872,91.7922,-122.9415,452.933,77.5359,-134.9172,464.6522
44.5668,-18.4342,389.0947,36.8439,-18.3612,375.3461,60.8588,-92.4408,363.451,69.0594,-91.2449,383.8303,73.7421,-84.3036,400.8858,78.7848,-80.8216,415.7955,19.4032,-71.1874,390.4573,7.8663,-106.1318,400.4534,13.596,-130.674,412.6539,39.3926,-119.4713,391.5232,24.1391,-138.6787,411.4709,11.3584,-137.8072,426.8297,64.3705,-133.9776,407.3449,45.0598,-143.839,428.0777,26.061,-139.7686,442.1659,80.9246,-122.8173,420.9133,64.4607,-136.8703,438.6743,43.9423,-140.8527,452.3906,84.5816,-108.0583,433.7115,88.2262,-125.1829,444.9759,73.9085,-137.3256,456.4457
41.8794,-18.9271,383.6437,34.0367,-18.5748,369.9675,57.1815,-92.7132,356.7839,65.5735,-91.8985,377.1041,70.4778,-85.2548,394.2158,75.6875,-82.0424,409.1286,16.0779,-71.2811,383.7999,4.271,-105.9324,392.8939,9.6525,-130.748,404.6934,35.7993,-119.9731,384.2235,20.706,-139.2152,403.5926,7.8682,-138.4914,418.9114,60.9043,-135.165,399.6253,41.0647,-144.4641,420.1172,22.0397,-140.3776,434.1653,76.9642,-124.21,413.6172,60.2238,-138.443,430.9718,39.579,-142.5331,444.465,80.5157,-109.4854,426.5691,83.5172,-126.5455,437.4112,68.9884,-138.7491,448.5459
39.8149,-17.7347,378.0028,32.0018,-17.1447,364.3178,54.3599,-91.3808,350.3495,62.7227,-90.8838,370.692,67.6675,-84.4848,387.8851,72.8844,-81.4956,402.8417,13.1162,-69.8025,377.5068,0.6712,-104.502,386.1979,5.7405,-129.4943,397.7602,32.1766,-118.7371,377.4837,16.4244,-138.1627,396.7516,3.516,-137.4145,412.0098,55.9873,-134.0232,392.9322,36.7553,-145.2246,413.0484,17.7175,-141.1113,427.0713,72.9683,-123.7937,406.9301,56.3037,-138.4134,424.0344,35.5791,-142.4428,437.423,77.051,-109.3552,420.0027,79.6552,-126.7677,430.7285,64.9762,-138.9458,441.693
38.168,-16.477,373.2064,30.3203,-15.6274,359.5549,51.5417,-90.0303,344.7273,59.9765,-89.8717,365.0455,65.0701,-83.7287,382.2885,70.3785,-80.975,397.2581,10.528,-68.2099,372.3165,-2.5554,-102.9688,380.7525,2.2123,-128.1502,392.0292,28.8556,-117.424,371.4192,12.7431,-136.88,390.3768,-0.1255,-136.0837,405.6661,51.9825,-132.942,387.0012,32.488,-143.9139,406.9907,13.5402,-139.5714,421.0664,69.8629,-123.1725,401.1886,53.114,-137.7425,418.2529,32.3984,-141.6846,431.6813,74.3718,-109.1108,414.1925,76.8789,-126.7748,424.8242,62.1863,-139.0072,435.7098
36.7158,-15.4666,369.0675,29.0656,-14.311,355.3266,49.5494,-88.7469,339.6515,57.7086,-89.0026,360.0809,62.6443,-83.1859,377.4822,67.783,-80.7264,392.5618,8.9599,-66.9182,367.5986,-4.3379,-101.7126,375.7154,0.247,-127.0633,386.6843,26.4895,-116.4105,366.3072,9.9916,-136.2019,385.3776,-2.8347,-135.4275,400.7035,49.682,-132.0478,382.0736,30.2363,-142.88,402.1865,11.3943,-138.4266,416.3691,67.2778,-122.7842,396.0967,50.8352,-137.7452,413.1205,30.1335,-141.6572,426.5791,72.2941,-108.9304,409.2679,75.1274,-126.6445,419.7604,60.4317,-138.9348,430.5765
35.0258,-14.3378,365.2301,27.0118,-13.1198,351.7037,46.5329,-87.6888,335.4438,55.2447,-88.0147,355.6428,60.6945,-82.2437,372.9053,66.2602,-79.8298,387.8401,6.5185,-65.5461,363.0684,-6.9703,-100.0534,370.5487,-2.7194,-125.5672,381.2713,23.2143,-115.237,361.4105,6.6551,-134.7998,379.8502,-6.2599,-134.0347,395.102,47.2501,-131.4853,376.7945,27.5168,-142.0968,396.7443,8.6741,-137.5573,410.8985,64.8643,-122.2415,390.76,48.1666,-137.2591,407.4829,27.3893,-141.1375,420.8344,69.7447,-108.9552,403.8433,71.9656,-127.5178,414.0427,57.1254,-139.8463,424.615
33.2082,-12.1554,361.6165,25.1925,-10.7737,348.1068,43.9926,-85.4161,331.3415,52.7211,-85.9557,351.5287,58.2424,-80.349,368.8226,63.8455,-78.0851,383.7669,4.1396,-63.2649,358.9222,-9.7662,-97.9364,366.066,-5.784,-123.6124,376.5008,20.8449,-112.8659,357.2453,4.4756,-132.2775,375.5636,-8.4073,-131.498,390.8417,43.6095,-129.2492,372.5918,23.6796,-139.8033,392.3759,4.8441,-135.1969,406.5182,61.7575,-120.535,386.3933,44.8409,-135.4874,402.9539,24.0133,-139.2828,416.2507,66.9851,-107.0072,400.0084,68.9777,-125.3625,410.316,54.074,-137.685,420.8058
31.2736,-9.7188,358.2327,23.2652,-8.1733,344.7364,41.3611,-82.8753,327.4694,50.093,-83.6296,347.6482,55.674,-78.1889,364.976,61.3045,-76.0761,379.932,1.7842,-60.462,355.3667,-12.3852,-94.9528,362.3786,-8.7071,-120.7281,372.6795,18.0369,-110.407,353.1858,1.5301,-129.8916,371.3856,-11.331,-129.1197,386.6825,41.0696,-127.1672,368.2408,21.1236,-137.7423,387.9974,2.3466,-133.1098,402.2089,58.2031,-118.5265,382.368,41.623,-134.054,398.7386,20.7537,-137.7964,411.985,64.7161,-105.4665,395.4443,66.8897,-124.1922,405.3278,51.974,-136.5733,415.7312
30.1247,-7.2173,354.4798,22.1489,-5.5326,340.9809,39.6644,-80.2826,323.3275,48.3605,-81.2188,343.5141,53.96,-75.919,360.8796,59.5855,-73.9343,375.855,0.0905,-57.621,351.2618,-14.4509,-91.9588,358.0392,-10.9981,-117.8091,368.2294,15.7484,-107.5592,348.7165,-1.1653,-126.8495,366.6719,-14.0834,-126.0178,381.9176,38.1914,-124.5885,363.9264,17.9878,-135.1221,383.4419,-0.8274,-130.4138,397.5778,55.9254,-116.3752,378.0677,38.8613,-131.5509,394.27,17.9144,-135.2322,407.4106,62.7585,-103.3207,391.418,64.7799,-122.041,401.3323,49.8024,-134.4319,411.6348
