j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
1.6372,31.755,332.1953,-9.8395,31.2968,324.8078,-17.9083,-35.918,341.1028,-1.3016,-30.8407,352.9112,12.8076,-24.764,362.2923,25.8606,-13.3983,368.8478,-31.0478,-2.3765,361.5509,-44.661,-23.9909,385.1357,-60.4986,-40.4788,402.9772,-37.4153,-42.7949,378.368,-49.8365,-47.1737,402.0967,-58.2266,-39.5676,419.7816,-20.5634,-39.74,389.8248,-33.658,-45.7899,414.9196,-45.6935,-36.2153,429.219,-4.899,-33.0806,396.339,-16.8456,-38.6917,419.31,-29.4966,-28.2368,432.4114,9.798,-22.6304,397.2234,-0.645,-28.6326,415.6715,-15.0166,-18.3299,419.0347
-0.5424,27.2368,327.0043,-12.0371,27.0178,319.634,-20.7497,-40.3773,334.8147,-4.0704,-35.6657,346.6722,10.117,-29.8892,356.1247,23.2961,-18.7666,362.8431,-33.1667,-6.9887,355.9919,-46.6998,-28.7692,379.2783,-62.7307,-45.2401,396.9622,-40.1975,-47.3743,372.1122,-52.5897,-51.8328,395.8784,-60.8378,-44.4119,413.7081,-23.1801,-44.3819,383.5625,-36.1261,-50.2868,408.5541,-47.941,-40.6975,423.0266,-7.5192,-37.9263,390.2923,-19.4236,-43.3513,413.3554,-31.8612,-32.862,426.6324,7.604,-28.1995,391.1424,-2.5221,-34.2865,409.4039,-16.7241,-23.8239,412.9866
-2.7386,23.7372,323.1116,-14.1891,23.6669,315.6697,-23.2585,-43.8974,329.8569,-6.6334,-39.4182,341.8794,7.5188,-33.8307,351.4968,20.7003,-22.8556,358.449,-35.6809,-10.6805,351.4844,-49.4444,-32.6769,374.4204,-65.589,-49.2832,391.8728,-42.8308,-51.2412,366.9709,-55.2832,-55.9135,390.5838,-63.5726,-48.6431,408.4563,-25.9099,-48.167,378.6011,-38.9456,-54.0833,403.434,-50.7426,-44.5296,417.9445,-10.2431,-42.2538,385.4103,-22.2022,-47.925,408.244,-34.6442,-37.396,421.4854,4.9989,-32.2974,386.519,-5.0541,-38.3426,404.4913,-19.1546,-27.7121,407.9794
-4.146,20.4443,318.6391,-15.64,20.6217,311.2666,-25.547,-46.9839,324.6757,-8.7916,-42.8801,336.6514,5.492,-37.6048,346.2508,18.8628,-26.8967,353.2575,-37.5215,-13.8575,346.8987,-51.5788,-36.008,369.7899,-67.8986,-52.5177,387.1707,-44.8499,-54.6387,362.0489,-57.1973,-59.5352,385.9552,-65.2504,-52.3499,403.9696,-28.0452,-52.0551,373.5125,-41.1376,-58.294,398.5781,-52.7218,-48.7743,413.2811,-11.7209,-45.9756,380.2655,-23.2495,-51.582,403.0472,-35.4408,-41.0284,416.5005,3.033,-36.3219,381.3071,-7.1189,-42.3666,399.2959,-21.0603,-31.5815,402.9458
-4.7373,18.5443,314.743,-16.3711,18.9809,307.6042,-27.0762,-48.6041,320.493,-10.0238,-44.8925,332.1737,4.5289,-39.9452,341.5407,18.2035,-29.5235,348.3913,-38.4287,-15.7743,342.8098,-52.5877,-38.0839,365.4086,-69.0983,-54.4881,382.7089,-46.523,-56.4207,357.5581,-58.8887,-61.3911,381.1268,-66.8139,-54.2731,399.2244,-29.1488,-54.2209,368.9349,-42.1141,-60.5449,393.8562,-53.5112,-51.0341,408.7105,-13.2112,-48.5216,375.478,-25.1717,-54.3039,398.3586,-37.2286,-43.7392,411.9239,2.1943,-39.3978,376.4014,-8.1511,-45.7786,394.5017,-21.9654,-34.8942,398.335
-6.6331,17.326,310.4841,-18.173,17.9174,303.2053,-29.5073,-49.7182,315.2646,-12.5778,-46.2461,327.195,1.8901,-41.4973,336.7934,15.5494,-31.2426,343.921,-41.0845,-17.1318,337.467,-55.7677,-39.5937,359.4241,-72.6378,-56.053,376.3207,-49.5076,-57.696,351.9205,-62.1953,-62.757,375.174,-70.346,-55.6848,393.1893,-32.4781,-55.5807,363.4342,-45.935,-61.8929,387.9395,-57.4605,-52.3279,402.6594,-16.4365,-50.1918,370.3024,-28.7648,-56.0406,392.8438,-40.9285,-45.4281,406.2757,-0.7597,-41.0385,371.5684,-11.22,-47.3213,389.3007,-24.9984,-36.3484,393.009
-10.7658,15.7385,305.8414,-22.2176,16.5613,298.447,-34.3244,-51.1521,309.2538,-17.4969,-48.0409,321.4259,-3.0929,-43.591,331.2605,10.5823,-33.5877,338.7076,-46.1198,-18.7037,331.6207,-61.3933,-41.2381,352.8186,-78.6743,-57.8528,369.1379,-55.1558,-59.4153,345.113,-68.2648,-64.6154,367.6789,-76.8191,-57.6274,385.5393,-38.6001,-57.1256,356.9897,-52.8523,-63.261,381.0081,-64.6522,-53.6193,395.458,-22.4382,-52.1054,364.2063,-35.4407,-57.8282,386.3501,-47.8498,-47.1186,399.4771,-6.957,-43.4224,365.7645,-18.2775,-49.7701,383.2281,-32.0299,-38.6599,386.6097
-13.8239,15.1158,300.823,-25.1217,16.1283,293.2182,-38.0025,-51.6068,302.939,-21.3907,-48.7911,315.4738,-7.1449,-44.587,325.6416,6.4652,-34.7943,333.4777,-49.9203,-19.4317,325.502,-65.7914,-42.19,346.1635,-83.4999,-58.8722,361.9469,-59.6209,-60.2484,338.3644,-73.2765,-65.707,360.7413,-82.1297,-58.8429,378.5037,-43.3094,-58.15,350.4414,-58.1031,-64.4666,374.0423,-70.0785,-54.8243,388.3466,-27.329,-53.2332,358.0753,-40.9056,-59.049,379.8916,-53.4527,-48.2686,392.8282,-11.6939,-44.8825,359.9616,-23.3891,-51.3797,377.0184,-37.085,-40.1422,380.2027
-16.3075,14.6266,296.4478,-27.563,15.9209,288.8231,-41.5172,-51.7381,297.5415,-24.9059,-49.3567,310.1666,-10.631,-45.5172,320.4373,3.1021,-36.0477,328.4538,-53.2656,-19.8992,319.91,-69.6677,-42.7577,339.7482,-87.9021,-59.4011,354.9635,-63.9166,-60.6011,332.1601,-77.9557,-66.1562,353.8576,-87.0808,-59.362,371.509,-47.2029,-58.5813,344.9042,-62.2429,-64.8036,368.3357,-74.3436,-55.1107,382.4997,-31.4128,-54.2536,352.4261,-45.3772,-60.124,373.921,-58.0181,-49.2629,386.6977,-15.7946,-45.8727,354.5415,-27.9743,-52.2054,371.3562,-41.5601,-40.7814,374.3428
-18.7059,14.6871,291.9642,-29.7502,16.099,284.0567,-44.332,-51.527,291.9663,-28.0426,-49.3281,305.0362,-14.0186,-45.6419,315.701,-0.4435,-36.3081,324.1351,-56.6624,-19.7818,314.2153,-73.8841,-42.7425,333.5143,-92.6467,-59.3277,348.1396,-67.8428,-60.4983,325.9143,-82.6229,-66.1381,347.2556,-92.1839,-59.3657,364.6832,-51.3491,-58.561,339.1122,-67.0734,-64.7902,362.1024,-79.4276,-55.0105,375.9852,-35.7189,-53.9705,346.9659,-50.22,-59.536,367.8586,-63.042,-48.3813,380.1944,-20.0653,-45.9103,349.6375,-32.6602,-52.0738,366.007,-46.1259,-40.4005,368.5387
