j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-27.0215,-91.0016,339.8005,-36.7898,-94.8238,330.9756,-51.4711,-153.2167,371.5415,-36.6757,-141.4617,382.8072,-25.2367,-131.5615,390.5618,-13.221,-115.9624,392.5879,-68.4208,-120.3645,367.3678,-93.2145,-140.3844,395.8935,-96.91,-149.8737,423.0467,-72.2746,-157.1305,405.4954,-85.105,-159.5443,426.4363,-93.6887,-139.6767,430.3857,-58.1792,-151.8743,422.1159,-78.8538,-142.206,441.586,-89.4927,-124.2218,439.4924,-48.9031,-132.6291,424.7178,-65.3144,-133.3694,448.4031,-80.1552,-118.9255,444.9213,-30.3712,-120.2221,424.3553,-42.6053,-123.2607,447.0166,-61.3623,-113.9651,448.6802
-26.7642,-91.5444,335.8078,-36.383,-95.3896,326.8299,-51.2058,-154.0927,366.8936,-36.6504,-142.2923,378.4214,-25.3896,-132.3521,386.383,-13.5139,-116.6796,388.6534,-68.2686,-120.8581,363.0164,-93.2554,-140.8161,391.3736,-97.088,-150.4558,418.4548,-72.5459,-157.5356,400.9315,-85.8703,-159.6852,422.1841,-94.3756,-139.7976,426.2016,-57.8229,-153.1945,417.7771,-78.451,-143.4004,437.2337,-89.0859,-125.398,435.2817,-48.7978,-133.81,420.6493,-65.0116,-134.8198,444.3841,-79.8408,-120.3395,441.0054,-30.4059,-121.2774,420.3912,-42.4219,-124.548,442.9675,-61.1576,-115.2214,444.6956
-26.4612,-89.4216,332.7219,-36.1664,-93.1304,323.7796,-51.6361,-151.645,363.8744,-36.8761,-140.0506,375.351,-25.4496,-130.2693,383.2733,-13.3518,-114.762,385.5046,-68.222,-118.9605,359.4814,-93.3276,-139.1904,387.4427,-97.3911,-148.8601,414.4794,-72.8434,-155.4793,397.5127,-85.8896,-157.8381,418.2062,-94.4092,-137.9432,422.1572,-58.8285,-150.802,414.3189,-79.7524,-141.0265,433.4665,-90.3326,-123.0052,431.3951,-49.0609,-131.8431,417.0817,-65.3043,-132.9258,440.3401,-80.1092,-118.4432,436.8661,-30.7403,-119.5523,416.9554,-43.1126,-122.9607,439.3333,-61.8399,-113.5948,440.9354
-25.6351,-86.7268,329.0841,-35.0921,-90.5661,319.9334,-50.9762,-149.0314,359.938,-36.5974,-137.2486,371.703,-25.4504,-127.3262,379.8448,-13.5495,-111.6984,382.2852,-68.0793,-116.0108,355.7034,-94.0376,-136.0339,383.8516,-98.5052,-145.5746,410.8704,-72.8739,-152.168,393.8239,-86.6231,-154.1374,415.1003,-95.1918,-134.2139,418.792,-59.8384,-146.586,410.2863,-80.8,-137.9703,429.9428,-91.3396,-119.9506,427.6608,-49.9186,-128.8438,413.6329,-66.9633,-129.9009,437.1699,-81.661,-115.3789,433.4164,-31.5516,-116.5297,413.6155,-44.4286,-119.9856,436.0263,-63.1656,-110.585,437.2731
-23.8008,-80.5832,327.4996,-33.3811,-84.3433,318.4448,-49.9434,-142.2062,359.0458,-35.2947,-130.5628,370.6149,-23.9324,-120.7565,378.5983,-11.7621,-105.3057,380.8275,-66.3057,-109.5111,354.1187,-92.1481,-129.2652,382.119,-96.7214,-138.4645,409.2383,-72.0643,-144.8482,392.6659,-85.8814,-146.4984,413.6656,-94.4147,-126.5026,417.0346,-57.721,-140.5261,409.5225,-78.7781,-130.5175,428.4016,-89.2343,-112.4831,425.8657,-48.475,-121.2926,412.1741,-65.5051,-121.6645,435.4722,-80.1151,-107.1237,431.4581,-29.5126,-109.7794,412.1006,-42.1361,-112.9609,434.3409,-60.8285,-103.4528,435.4324
-22.9268,-74.1712,326.0347,-32.4744,-77.9604,316.9576,-49.587,-135.3691,357.973,-34.9429,-123.7019,369.5241,-23.5742,-113.8861,377.4867,-11.3334,-98.4817,379.65,-65.7211,-102.5566,352.717,-91.8136,-121.86,380.7815,-96.6122,-130.766,407.9597,-71.619,-137.9954,391.6258,-85.3686,-139.6345,412.6276,-93.8442,-119.5828,415.8049,-58.2182,-133.0146,408.0927,-79.4322,-123.3356,426.9682,-89.7821,-105.2707,424.2225,-48.7108,-114.6062,410.8609,-66.2401,-115.1083,434.1347,-80.763,-100.5384,429.9153,-29.4645,-102.0913,410.9186,-42.3892,-104.6643,433.2083,-61.0396,-95.0529,434.0927
-21.538,-67.8437,325.2396,-30.8935,-71.8113,316.0395,-48.3113,-128.8651,357.4201,-33.9629,-116.9524,369.0911,-22.8113,-106.958,377.1381,-10.7255,-91.4366,379.3364,-64.5972,-95.8704,351.6518,-91.0316,-114.7404,379.5831,-96.0662,-123.4521,406.7816,-70.5945,-131.3465,390.6907,-84.3976,-132.8837,411.2999,-92.823,-112.797,414.3883,-57.1984,-125.5133,407.8574,-78.3557,-115.1704,426.4422,-88.6423,-97.106,423.4655,-47.9521,-107.1246,410.3084,-65.4102,-107.2404,433.3423,-79.8445,-92.6383,428.9343,-28.9817,-95.0195,410.365,-41.9445,-97.5634,432.3967,-60.5543,-87.858,433.0883
-18.5161,-60.8212,324.5086,-27.8724,-64.8366,315.3301,-45.603,-121.4209,357.2193,-31.2245,-109.4586,368.8021,-20.0447,-99.4352,376.7736,-7.8971,-83.9448,378.8459,-61.8576,-88.268,351.2393,-88.5419,-106.6658,379.4343,-93.6797,-115.0418,406.7189,-68.3061,-123.2359,390.6036,-82.5317,-124.3731,411.5219,-90.877,-104.2171,414.3657,-55.3066,-117.3394,407.1941,-76.6426,-107.1863,425.6789,-86.8349,-89.1004,422.514,-45.3283,-99.1139,410.0412,-62.9596,-98.8898,433.2401,-77.3574,-84.3074,428.6513,-26.3147,-87.1853,409.8088,-39.3897,-89.4859,431.7899,-57.962,-79.7011,432.3615
-16.8493,-54.4556,324.5834,-26.4873,-58.2357,315.5985,-44.9473,-114.2089,357.9907,-30.0261,-102.6165,369.2589,-18.4245,-92.8836,376.9838,-5.8199,-77.7269,378.7757,-60.4192,-81.567,351.3432,-87.0057,-99.8477,379.3501,-92.292,-107.956,406.6871,-67.5189,-115.9047,391.1957,-81.5375,-116.9579,411.8185,-89.8044,-96.7376,414.4258,-53.6013,-111.1067,407.8351,-75.0362,-100.2125,425.7756,-85.2237,-82.1536,422.445,-43.7037,-92.1214,410.0885,-61.2752,-91.5916,433.0994,-75.6414,-77.0315,428.3438,-24.6157,-80.2904,409.7639,-38.0173,-82.1183,431.8587,-56.5617,-72.2718,432.2477
-14.1775,-46.5933,325.2592,-23.8369,-50.4872,316.3461,-42.4148,-105.7231,359.6442,-27.4464,-93.9973,370.7102,-15.8072,-84.1774,378.2665,-3.1558,-69.0317,379.8031,-57.9815,-73.371,352.3339,-84.7662,-91.3223,380.5646,-90.0776,-99.0153,408.0165,-65.081,-107.0613,392.5571,-79.045,-107.8858,412.8338,-87.2989,-87.6259,415.1596,-51.2253,-102.7493,409.1024,-72.9134,-91.4683,426.4911,-83.055,-73.4258,422.939,-41.2406,-83.1443,411.1703,-58.8922,-82.4273,434.0065,-73.2485,-67.9204,429.0625,-22.5501,-71.3316,410.5764,-36.4202,-72.9763,432.5842,-54.9481,-63.0938,432.8107
-10.7831,-39.5372,325.5323,-20.2684,-43.7069,316.5572,-38.5433,-98.6018,360.4143,-23.8973,-86.4891,371.4947,-12.5062,-76.3833,379.0524,-0.1087,-61.023,380.527,-54.4192,-66.0606,352.9509,-81.2251,-83.6067,381.5173,-86.5587,-91.0051,409.0458,-61.1295,-99.0711,393.5779,-75.1243,-99.3619,414.1266,-83.438,-79.0997,416.2065,-47.7439,-93.6864,410.1669,-69.2145,-82.412,427.8275,-79.4266,-64.4542,424.0551,-37.7332,-74.9478,412.2505,-55.2956,-73.9484,435.3621,-69.7246,-59.5615,430.2809,-19.0076,-62.6256,411.6722,-32.5298,-63.7723,433.9566,-51.0952,-53.9586,434.0977
-5.5462,-32.3493,326.4897,-14.8947,-36.8478,317.5299,-32.4189,-91.3263,362.2049,-18.0725,-78.7547,373.1655,-6.9206,-68.3102,380.6185,5.1781,-52.6968,381.906,-48.7104,-58.6868,354.7156,-75.2884,-75.8515,383.9424,-80.4186,-82.8778,411.6067,-55.005,-91.5737,395.7662,-69.1794,-91.729,416.8283,-77.636,-71.5062,418.7061,-41.2458,-85.8948,412.2554,-62.6223,-74.3485,429.8546,-72.9937,-56.5131,425.939,-31.9861,-66.7861,413.8941,-49.4216,-65.726,437.0405,-63.9703,-51.4954,431.8613,-12.9992,-54.3887,413.234,-25.9339,-55.5926,435.5267,-44.5705,-45.915,435.6794
