j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
62.8972,14.9816,411.558,52.8936,10.0439,402.6519,47.6052,-50.8012,441.8034,61.4432,-39.1486,454.3226,71.9152,-28.1792,462.0042,82.0398,-15.7656,467.9244,25.9576,-24.1425,437.7884,8.8654,-45.8354,460.0842,14.0984,-47.766,487.523,33.0244,-77.2758,486.5527,19.5746,-61.1149,498.1253,15.805,-42.7258,491.2238,43.6943,-65.3541,500.5205,25.2023,-52.8111,515.6771,19.3991,-33.2335,507.4892,60.7982,-53.0939,501.4969,41.6964,-48.0634,518.4028,32.2019,-29.9854,510.215,67.6487,-27.5469,503.4154,60.3894,-33.4897,521.318,44.9013,-24.3492,522.0719
60.1804,17.3071,407.2911,50.1913,12.4566,398.321,43.6899,-48.0748,437.7749,57.5735,-36.5422,450.3545,68.1267,-25.6745,458.0694,78.3691,-13.3683,464.0114,22.5838,-21.3657,433.3815,5.0385,-42.8608,455.6634,9.9981,-44.7461,483.1561,28.4476,-74.7996,482.1535,14.9933,-58.4565,493.4621,11.4885,-40.0299,486.521,39.4826,-62.6741,496.4613,21.0463,-50.1439,511.6961,15.5545,-30.5376,503.3635,57.5714,-50.6104,497.7025,38.6281,-45.1414,514.6508,29.3673,-27.0269,506.2782,63.719,-23.7139,499.5687,56.4638,-28.8374,517.1779,41.0661,-19.5276,517.6682
57.9667,20.3781,403.1816,48.0109,15.529,394.1737,40.4803,-44.4572,434.2721,54.3685,-32.9259,446.8478,64.9655,-22.0814,454.5354,75.284,-9.8162,460.4303,19.2757,-17.5563,429.0893,0.9961,-38.6031,451.3004,5.524,-40.3099,478.8791,24.7102,-71.4497,478.3028,11.1367,-55.2936,489.737,7.8742,-36.8563,482.707,35.666,-58.6791,492.9237,17.1649,-45.3544,507.3861,11.891,-25.7747,498.8525,53.4613,-46.7958,494.043,34.2269,-41.2321,510.6286,25.1766,-23.1008,502.0643,60.0086,-20.0609,495.9567,52.3394,-25.2045,513.7934,37.0394,-15.7264,514.0738
54.7085,23.2254,400.4939,44.6908,18.4922,391.4931,35.7963,-40.942,432.1305,49.8673,-29.5734,444.651,60.6525,-18.8719,452.277,71.1947,-6.7616,458.0958,15.4466,-14.171,426.1805,-3.0948,-34.8801,448.1729,0.9586,-36.3541,475.8388,19.2537,-66.7482,476.5871,5.8836,-49.9919,487.3791,2.8682,-31.6241,480.0627,29.798,-54.5784,490.5637,11.0704,-41.4965,504.956,5.8837,-21.8823,496.4481,47.2543,-42.0172,492.1365,27.9129,-36.2497,508.527,18.9344,-18.1129,499.8989,54.4985,-16.257,493.504,45.947,-21.1203,511.6392,30.7006,-11.5539,511.8075
49.9786,26.706,398.616,39.9089,22.0496,389.6332,29.3689,-36.4326,431.2467,43.6246,-25.1761,443.659,54.6102,-14.5961,451.1677,65.3973,-2.6344,456.8432,9.3514,-9.7593,424.2416,-10.1048,-30.0124,446.2772,-6.6584,-30.9925,474.047,11.3441,-61.2554,475.6869,-2.2036,-44.1722,485.718,-4.8994,-25.9189,478.0011,21.7992,-49.2637,489.2599,2.7557,-36.5095,503.5313,-2.4333,-16.8302,495.1768,39.7489,-36.4984,491.2106,20.2718,-30.5477,507.3732,11.2484,-12.4263,498.7597,47.5609,-11.2121,492.0708,38.3469,-15.6432,510.2689,23.1379,-6.0158,510.2535
45.2358,29.1964,397.3861,35.2771,24.5259,388.2876,23.2031,-33.1524,430.6003,37.3675,-21.8816,443.1039,48.346,-11.3236,450.6538,59.1783,0.5894,456.3457,4.2204,-6.3678,423.0298,-15.4731,-25.958,445.0605,-12.4626,-26.5058,472.8928,4.7675,-57.2533,475.2688,-8.5009,-39.7181,484.8848,-10.8629,-21.5454,476.8738,14.8003,-44.5626,489.0637,-4.1258,-31.58,503.2852,-9.3911,-11.8841,495.0178,32.1279,-31.4297,491.1102,12.9606,-25.944,507.7992,3.9724,-7.8449,499.1024,40.7954,-6.8643,491.6558,31.2391,-10.7392,510.0118,16.0731,-1.0473,509.7667
42.5069,31.1528,397.2824,32.4276,26.6284,388.2432,19.0636,-30.3297,431.1396,33.5078,-19.2727,443.5132,44.7429,-8.902,450.9444,55.8608,2.8083,456.5046,0.5593,-3.2818,422.8352,-19.5561,-22.1612,444.6699,-16.8992,-22.3303,472.543,0.3995,-54.8464,475.4858,-12.6894,-36.7633,484.2996,-14.8026,-18.6371,476.1158,9.5404,-40.2236,489.5851,-9.4334,-27.1205,503.6315,-14.6561,-7.4223,495.3427,27.7313,-29.1852,490.9844,8.1159,-23.4706,507.0648,-0.7597,-5.3557,498.2857,36.7514,-3.7375,491.7816,26.7188,-7.1742,510.3024,11.6131,2.6043,509.853
39.404,35.0574,397.293,29.3987,30.4578,388.2095,15.0581,-25.6494,431.9045,29.4399,-14.4954,444.2637,40.6673,-4.0872,451.6539,51.811,7.6292,457.1492,-3.4993,1.089,422.9976,-24.5028,-17.6612,445.2077,-22.3237,-17.4286,473.1219,-4.4627,-49.0058,476.5074,-17.6032,-30.8475,485.0866,-19.4877,-12.8486,476.5725,5.5997,-35.5015,490.3764,-13.3559,-21.8017,503.8671,-18.473,-2.168,495.3621,23.0295,-23.0679,492.0598,3.464,-17.0488,508.0898,-5.2234,0.9551,498.9036,32.3505,0.4772,492.1584,22.109,-3.2866,510.5826,7.0536,6.5499,509.8228
37.4691,40.3257,396.7464,27.9384,35.2374,387.4165,13.2206,-20.0033,432.0795,26.8408,-8.1687,444.6665,37.522,2.7085,452.1896,48.1632,14.8398,457.78,-5.8602,7.157,422.5264,-27.4808,-10.8057,444.9859,-25.8717,-9.8231,472.9224,-8.2264,-41.5214,476.7225,-22.0399,-23.9159,485.3964,-23.7315,-6.1007,476.4656,1.5267,-27.5762,490.6941,-17.8179,-14.3838,504.1383,-22.8156,5.0727,495.1679,19.3683,-15.968,492.5087,-0.3679,-10.4744,508.5182,-8.911,7.326,498.8146,27.9971,8.7288,492.5829,17.3865,5.5135,510.895,2.3456,15.3111,509.5613
36.6137,45.3492,396.2509,27.1904,40.0928,386.9051,11.9072,-14.3003,432.4105,25.386,-2.2402,444.9355,35.9851,8.7701,452.3808,46.5679,20.9981,457.8702,-6.9628,12.5782,422.0376,-28.7816,-4.9995,444.482,-27.5078,-3.4313,472.409,-9.887,-34.5981,477.455,-23.3674,-16.1877,484.8939,-24.9212,1.4205,475.5378,-0.8955,-20.7083,490.8072,-20.4817,-7.3739,503.7522,-25.3056,11.9359,494.3786,17.6075,-8.8639,493.0663,-2.4607,-2.1181,508.158,-10.8783,15.4235,497.8897,25.2965,16.1747,492.2786,14.0653,13.628,510.446,-0.9342,23.4084,508.6136
