j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-13.3085,-142.0362,363.8522,-22.8812,-143.0054,354.0883,-21.7159,-215.4129,359.2507,-8.61,-207.8937,375.2413,1.2714,-200.9239,387.1903,10.0407,-186.1959,397.0898,-30.9961,-184.8313,388.6785,-37.3797,-217.7338,415.889,-48.1067,-235.7121,435.9567,-37.8488,-234.3584,394.6616,-48.9138,-247.3524,418.9486,-60.208,-247.5844,437.8268,-27.6693,-228.6651,412.6011,-40.3815,-242.5193,437.5195,-53.6635,-240.1411,453.6109,-15.6026,-220.3869,419.1788,-27.1489,-233.7048,441.0675,-44.5825,-225.1029,449.0096,2.0123,-210.9475,422.7456,-3.7435,-228.6925,441.1388,-22.4224,-224.709,449.8698
-12.5871,-137.5022,360.1113,-21.9852,-138.4311,350.1753,-21.3661,-210.8343,355.4919,-8.5088,-203.3651,371.7061,1.1953,-196.4333,383.8214,9.8734,-181.7406,393.8528,-30.5179,-180.0541,385.4574,-37.2561,-212.9235,413.3194,-48.1596,-230.7893,433.3923,-37.3571,-229.377,391.1587,-48.3199,-242.0891,415.6104,-59.5925,-242.1971,434.5026,-27.4365,-223.9646,409.5211,-40.1395,-237.7895,434.8999,-53.4376,-235.2586,450.9547,-15.9539,-214.853,416.541,-27.7554,-227.5288,439.0575,-45.1127,-218.6623,446.8748,1.6198,-205.6947,419.9623,-4.2727,-222.7961,438.6024,-22.9715,-218.5064,447.1436
-12.2637,-132.926,357.7471,-21.8162,-133.7816,347.9529,-22.1208,-206.1544,353.6932,-8.9286,-198.7711,369.6761,1.0443,-191.9048,381.609,10.0686,-177.2764,391.4266,-31.5395,-174.924,383.0082,-39.1917,-207.3032,410.5969,-50.3632,-224.9641,430.7038,-37.7467,-224.7518,389.6293,-48.4905,-237.5387,414.3377,-59.7844,-237.4964,433.2175,-28.3692,-218.6025,407.408,-41.3521,-231.8465,432.6064,-54.6373,-229.0684,448.6309,-16.602,-210.6263,414.0763,-28.793,-223.5601,436.5063,-46.0938,-214.515,444.2437,0.9866,-200.5684,417.9377,-5.507,-217.2223,436.8934,-24.1628,-212.672,445.3938
-10.215,-127.0945,355.8509,-19.6517,-128.0723,345.9563,-20.0159,-200.3695,352.5777,-7.0133,-192.7879,368.623,2.818,-185.7736,380.5874,11.7247,-171.0239,390.3306,-29.3238,-168.9195,381.2191,-36.9275,-201.0316,408.9411,-48.1733,-218.5724,429.1116,-36.5155,-218.7672,388.1598,-47.8444,-231.3993,412.591,-59.3633,-231.1286,431.3324,-27.0107,-211.5453,406.4586,-40.3211,-224.0304,431.6424,-53.7427,-220.9889,447.5047,-14.9715,-203.2539,413.3458,-27.1783,-215.2484,435.824,-44.5171,-206.0285,443.2644,2.4704,-194.1377,417.0604,-4.1619,-210.7028,436.2171,-22.8925,-205.996,444.4638
-7.5682,-120.7939,354.3998,-17.1037,-121.8341,344.6069,-17.5102,-194.0768,351.7965,-4.3383,-186.3906,367.6528,5.6213,-179.2987,379.4643,14.6459,-164.4874,389.0035,-26.9569,-162.5601,379.9217,-34.7009,-194.568,407.6769,-45.9524,-212.0152,427.9254,-33.9157,-211.8298,387.0414,-45.0047,-223.8298,410.8647,-56.611,-223.3718,429.5485,-24.645,-206.1517,404.9712,-38.2087,-219.3509,429.8977,-51.7463,-216.309,445.661,-12.9334,-196.9998,411.9828,-25.748,-209.2249,434.4413,-43.185,-199.9921,441.632,4.933,-187.025,415.7345,-1.9839,-203.0751,434.7709,-20.7845,-198.3037,442.8189
-5.4729,-113.6979,353.5467,-14.9721,-114.7914,343.7244,-15.4552,-186.9887,351.3516,-2.3378,-179.2149,367.2104,7.582,-172.0579,379.0161,16.5807,-157.1948,388.499,-25.276,-155.4156,379.1141,-33.3793,-187.3636,406.9456,-44.7397,-204.7149,427.2155,-32.1121,-204.6089,387.0514,-43.4994,-216.6546,411.457,-55.2278,-216.0353,430.0598,-22.5007,-198.6094,404.832,-35.9781,-211.5732,429.9791,-49.5905,-208.4171,445.6552,-10.4902,-189.7471,411.5614,-22.9057,-201.8995,433.9197,-40.3937,-192.6881,441.0133,6.2907,-180.0155,415.2198,-1.1004,-196.407,434.4126,-19.9681,-191.6303,442.2989
-3.349,-106.6983,352.9747,-12.76,-107.8756,343.0774,-13.2256,-180.0155,351.2309,-0.2577,-172.1092,367.147,9.5493,-164.8534,378.9866,18.4466,-149.9099,388.4388,-23.1849,-148.1129,378.7581,-31.3765,-179.7302,406.795,-42.837,-196.9284,427.139,-29.8304,-197.4271,386.8643,-41.1337,-209.2795,411.1208,-52.9932,-208.5667,429.6368,-20.9747,-190.8811,404.6929,-34.7958,-203.4045,429.7412,-48.5693,-200.1238,445.25,-8.7839,-182.1766,411.519,-21.3613,-194.0611,433.8376,-38.908,-184.7895,440.7042,8.9498,-172.2822,415.2993,2.1983,-188.1871,434.395,-16.6987,-183.3486,442.1725
-0.9621,-99.7645,352.7926,-10.1331,-101.0746,342.6888,-10.1634,-173.1732,351.2126,2.3673,-165.0725,367.3793,11.8371,-157.6708,379.4016,20.3861,-142.602,388.9755,-20.9207,-141.1554,378.7412,-29.4162,-172.7201,407.1333,-40.9061,-189.8938,427.4814,-27.1461,-190.3108,386.9486,-38.7445,-202.015,411.3546,-50.7272,-201.2062,429.7872,-18.7012,-183.7758,404.9933,-32.8249,-196.3139,430.2088,-46.7269,-192.9589,445.5866,-6.5586,-175.4849,411.8139,-19.2277,-187.7534,434.1362,-36.8427,-178.4887,440.8352,10.3509,-165.3625,415.7655,3.1536,-181.6865,434.9795,-15.8468,-176.8947,442.531
1.1072,-91.6781,353.7191,-7.9673,-93.1659,343.553,-7.6126,-165.1583,352.9249,4.7257,-156.7878,369.1021,14.0436,-149.1845,381.1174,22.4131,-133.9495,390.5862,-18.2189,-132.8482,379.9899,-26.2797,-164.0505,408.6404,-37.6979,-181.0643,429.1625,-24.8887,-181.7115,388.8487,-36.7015,-193.0298,413.4119,-48.8772,-192.038,431.7086,-15.6701,-174.6536,407.0905,-29.2263,-186.5281,432.3397,-43.1973,-183.0236,447.6214,-4.3171,-165.9042,413.9993,-16.9273,-177.3873,436.5826,-34.6428,-168.1063,442.9878,12.1222,-156.0117,417.6529,4.7711,-171.7715,436.9877,-14.3153,-166.9714,444.3137
2.4186,-84.1792,355.2337,-6.5305,-85.8732,344.989,-5.7834,-157.7232,355.3757,6.314,-149.0402,371.5702,15.4434,-141.2039,383.5805,23.6003,-125.7792,392.9269,-17.1158,-124.9628,382.1505,-25.4507,-155.7418,411.4114,-36.9269,-172.5566,432.0648,-23.4508,-173.8477,391.2645,-35.5204,-184.8633,415.7822,-47.9231,-183.7048,433.916,-14.7217,-167.2878,409.3304,-28.7951,-179.496,434.5931,-42.9887,-175.9352,449.6551,-3.2281,-157.7539,416.3217,-16.0374,-169.1078,438.7832,-33.8899,-159.8672,444.8578,13.4227,-147.5376,420.4656,6.1259,-163.137,440.2092,-13.062,-158.3572,447.2787
