j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-90.4143,1.1946,553.9594,-87.3304,-8.2097,544.4748,-36.158,-36.0447,587.8044,-46.4896,-20.6194,599.6077,-55.1828,-8.4704,607.7212,-68.8328,5.7188,609.7606,-80.4875,-36.1673,589.8301,-75.1775,-57.862,625.0253,-69.3693,-70.1829,650.6273,-44.4368,-53.3938,624.08,-49.7471,-64.5221,647.3482,-71.668,-64.8089,649.1905,-42.0428,-37.4708,642.1783,-65.873,-46.2901,658.1264,-86.3144,-46.3458,653.3157,-54.5528,-16.7465,647.8722,-77.6436,-28.6397,658.3301,-95.9334,-34.4901,649.8298,-60.5183,7.082,643.7313,-78.1947,-4.8093,654.783,-95.5669,-14.6143,648.2204
-87.4902,-9.4466,540.9679,-84.2778,-18.7259,531.4032,-34.9323,-48.2523,575.7211,-45.3566,-32.8698,587.4987,-54.0864,-20.7229,595.5759,-67.5499,-6.337,597.4721,-80.618,-46.8015,576.0484,-77.8087,-68.3528,610.3188,-73.149,-80.8286,636.0801,-45.3427,-63.4,611.9955,-51.9279,-72.9816,634.941,-73.8971,-72.9071,636.1023,-44.9234,-47.581,631.0807,-69.3359,-54.7966,646.9542,-89.586,-54.4496,641.4034,-60.1031,-30.0197,635.0521,-82.6576,-40.9154,647.5652,-100.7135,-46.2185,638.2452,-61.053,-5.5008,631.8536,-79.2364,-16.9262,642.5693,-96.5334,-26.3054,635.2313
-85.7405,-21.9275,529.1843,-82.1317,-31.0377,519.5984,-35.2138,-61.8487,565.6447,-46.0905,-46.6233,577.2156,-55.1174,-34.5717,585.107,-68.5551,-20.1189,586.6421,-80.8336,-60.0579,563.9904,-79.8347,-82.3886,598.1495,-76.3891,-95.2086,623.9328,-47.4737,-77.9273,601.5769,-55.3853,-88.3034,624.7651,-77.3823,-87.9614,624.8888,-48.4142,-63.2665,620.0362,-73.2325,-70.9468,635.0383,-93.2788,-70.1073,628.8381,-61.4126,-43.3137,624.6665,-85.0705,-53.7858,635.3735,-102.9085,-58.7661,625.4739,-62.2824,-21.1062,621.0612,-80.5958,-33.4035,630.5163,-97.7044,-42.5643,622.4931
-82.4733,-33.0616,517.4506,-78.7979,-42.449,508.162,-34.6574,-73.8882,556.4739,-45.4715,-58.1272,567.3663,-54.4005,-45.6611,574.7059,-67.4186,-30.7704,575.486,-77.2859,-71.8187,552.3524,-76.1219,-94.427,586.3694,-73.7666,-107.3823,612.2076,-44.2476,-90.3153,591.9095,-50.2114,-100.5306,613.9454,-72.1955,-100.3945,613.1201,-45.4674,-75.1985,610.0813,-70.8544,-83.1277,623.9604,-90.6549,-82.2138,617.0247,-56.9556,-55.0652,614.5309,-80.6086,-66.7049,623.9679,-98.1057,-71.6432,613.4578,-63.024,-31.258,610.2056,-81.4229,-43.2783,619.8488,-98.0583,-52.5531,611.0034
-79.2853,-45.2568,504.9387,-74.7046,-54.0344,495.4582,-32.7841,-86.6195,544.9734,-44.7999,-71.7754,555.8948,-54.5954,-59.9795,563.2367,-68.1226,-45.5434,563.8905,-77.336,-84.4906,539.7907,-79.3812,-108.1627,574.2482,-78.4435,-121.4888,599.9879,-47.9138,-106.0855,579.3003,-58.0023,-119.0655,602.1894,-79.8952,-118.4639,600.1068,-51.86,-90.6664,597.2383,-77.3999,-99.1604,610.4885,-96.8166,-97.7392,602.6163,-61.5499,-71.1105,602.0792,-85.6511,-82.6312,610.4696,-102.7387,-87.0884,599.1052,-65.6832,-46.7232,598.7854,-85.1436,-58.6806,606.1553,-101.4881,-67.5295,596.3802
-79.6537,-55.1696,493.3666,-75.5096,-64.42,484.138,-37.457,-99.2612,535.2159,-48.59,-83.3791,545.5994,-57.649,-70.7614,552.5078,-70.0567,-55.3389,552.5938,-81.006,-94.8072,528.6652,-85.2954,-118.5214,563.4144,-86.0202,-132.1203,589.018,-52.0282,-117.9072,569.6927,-61.6133,-130.1727,592.3717,-83.3801,-128.9464,589.4215,-56.494,-103.8738,586.0159,-81.5846,-113.1081,599.6244,-100.6924,-110.9838,591.1756,-66.8122,-81.5397,590.9898,-91.4433,-92.1627,599.0186,-108.2126,-96.0292,586.9837,-68.6659,-58.6795,587.4063,-87.6914,-70.8205,595.5689,-103.9588,-79.1312,585.2102
-79.1331,-62.4678,481.8141,-75.3289,-71.8872,472.6102,-39.4662,-108.5377,524.0054,-49.9547,-92.1703,534.3059,-58.4876,-79.155,541.1463,-70.1648,-63.1719,541.1359,-82.0695,-104.1698,515.6621,-87.3327,-129.3765,549.2776,-88.9714,-143.3492,574.6365,-55.2982,-126.382,558.0901,-65.6421,-138.0406,580.3594,-87.2775,-136.4372,576.7071,-60.323,-111.6706,574.6573,-86.4304,-119.7586,587.026,-105.1925,-117.3001,577.9189,-67.5487,-91.9241,579.0388,-92.2317,-103.226,585.8959,-108.711,-106.592,573.3221,-70.3287,-68.1507,575.7796,-89.7222,-80.525,582.6185,-105.8012,-88.4431,571.6747
-78.6537,-71.0482,469.257,-74.9274,-80.261,459.8152,-41.0277,-119.5339,510.6022,-51.2713,-103.2339,521.2501,-59.5838,-90.2228,528.3644,-70.8306,-73.937,528.6747,-82.8348,-113.4647,501.5153,-88.9836,-139.284,533.9414,-91.2063,-153.6282,559.0473,-57.3113,-139.883,542.8027,-67.8888,-153.1013,563.7195,-89.3931,-150.8558,559.6547,-59.8859,-123.0443,561.8622,-86.9124,-130.0929,572.8115,-105.5358,-127.0245,563.6053,-72.2488,-102.8724,565.2505,-97.0292,-113.2066,573.1963,-113.3176,-115.9146,560.2211,-71.6198,-79.3473,563.245,-91.4986,-91.0742,569.8263,-107.6562,-98.1966,558.4594
-77.1411,-77.1664,456.8218,-73.5124,-86.2892,447.2554,-42.4295,-127.9882,497.9102,-52.3381,-111.5683,508.6902,-60.3468,-98.4238,515.9072,-70.9876,-81.7383,516.3301,-83.1382,-120.2272,488.1158,-90.6317,-146.6475,519.925,-93.8226,-161.2993,544.7472,-59.7921,-145.3754,530.6368,-70.8782,-156.4774,551.5331,-92.1772,-153.4627,546.9216,-63.3801,-132.9792,547.8775,-91.0238,-139.7705,557.3488,-109.3157,-135.9038,547.7857,-72.3362,-112.3554,552.5564,-97.5763,-122.7057,558.8656,-113.7248,-124.6896,545.5881,-75.0003,-88.1155,550.5095,-95.3691,-98.9624,557.1018,-111.5082,-105.3595,545.2862
-78.2607,-83.1772,444.3276,-75.4616,-92.5508,434.725,-47.641,-136.7899,485.1212,-56.0843,-119.625,495.9877,-62.9284,-105.8751,503.2744,-72.1429,-88.3639,503.7891,-85.8412,-128.2476,473.9909,-93.9304,-156.0674,504.5923,-98.1022,-171.1619,529.0003,-65.4607,-156.4935,516.2973,-76.853,-169.0903,536.2285,-97.9047,-165.2464,531.1246,-66.7768,-141.9348,534.7684,-94.6768,-148.5727,543.5735,-112.6348,-144.1324,533.6339,-77.1363,-120.6579,538.7794,-102.671,-130.5996,544.5363,-118.4795,-131.7894,530.7641,-78.0298,-97.4173,537.0814,-98.4796,-108.6865,542.6321,-114.3891,-114.3765,530.1617
