j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
28.4953,52.5788,258.1055,16.3287,58.3803,256.6871,-13.649,-3.2945,256.6815,5.6625,-10.3456,260.9649,23.2756,-11.9115,264.3306,40.9538,-6.4797,266.93,-4.7414,13.5138,284.5476,-20.7448,-20.5635,305.7085,-37.5609,-39.778,314.4848,-27.4992,-36.6718,280.6238,-34.4707,-53.4724,292.6753,-35.2098,-46.7398,313.6068,-9.959,-53.8892,278.765,-19.2544,-79.7993,289.3567,-26.7644,-82.4458,309.8651,9.1792,-57.2073,275.1074,-0.5681,-88.5285,282.5593,-9.6542,-99.8057,297.7669,32.3717,-48.9894,278.0825,26.6057,-77.5501,285.5754,17.9226,-89.2241,296.1736
23.9133,48.078,252.2312,11.8254,53.9863,250.5975,-18.4849,-7.4834,248.3159,0.6552,-14.751,252.9892,18.1548,-16.5034,256.8224,35.7808,-11.2431,260.0523,-10.2767,8.7673,276.9876,-27.0572,-25.5643,297.0237,-44.0602,-44.9943,304.9212,-32.8132,-41.0921,271.6063,-40.0151,-57.9851,283.3129,-41.4481,-51.5473,304.301,-15.7334,-58.4733,269.48,-25.468,-84.4436,279.2754,-33.5825,-87.5039,299.4939,3.7794,-61.7987,266.5843,-6.131,-93.0253,273.3142,-15.6653,-104.5563,288.0497,26.727,-53.8964,270.2201,20.6449,-82.5497,277.0505,11.5953,-94.3803,287.157
19.5514,44.5871,247.5115,7.5243,50.5789,245.7387,-22.9766,-10.7016,241.6358,-3.9685,-18.1418,246.5687,13.4392,-20.0446,250.7339,31.0142,-14.9249,254.4341,-15.5181,4.8664,270.6138,-33.0319,-29.8779,289.5205,-49.9917,-49.6292,296.6795,-37.712,-44.7317,264.1216,-45.139,-61.8837,275.4549,-47.0913,-55.7631,296.496,-20.4873,-61.9793,262.3398,-30.2665,-87.9314,271.6764,-38.7563,-91.3164,291.688,-1.241,-65.5871,259.1448,-11.3776,-97.0337,264.9525,-21.2133,-108.8461,279.2607,21.7707,-57.6884,263.5215,15.5763,-86.3463,269.6114,6.2984,-98.3338,279.3183
14.9306,41.6582,244.0866,2.9377,47.693,242.2303,-27.5162,-13.4712,236.404,-8.5971,-21.0219,241.5083,8.7372,-23.0199,245.9277,26.2495,-17.9877,250.0237,-20.4823,1.6745,265.9908,-38.2656,-33.2683,284.0326,-55.0062,-53.4085,290.5995,-42.1589,-47.9534,258.2554,-49.54,-65.335,269.2701,-51.9236,-59.559,290.3641,-25.4528,-65.238,255.8418,-35.4365,-91.4271,264.3315,-44.281,-95.2195,284.1151,-5.9643,-68.6015,253.3033,-16.0867,-99.9857,258.3815,-26.1486,-112.0669,272.3029,17.135,-60.8628,258.2457,11.0417,-89.5264,263.7424,1.6014,-101.7161,273.0317
10.6297,39.7162,242.185,-1.3241,45.7381,240.0548,-31.4896,-15.451,233.0992,-12.6924,-22.9939,238.646,4.5266,-24.9833,243.4988,21.9171,-19.9406,248.0728,-25.5451,-0.3654,262.978,-43.9511,-35.4002,280.3977,-60.448,-55.8999,286.4487,-46.5725,-50.1394,254.4106,-54.1992,-67.6797,265.1868,-57.2347,-62.0077,286.2252,-29.8397,-67.364,252.3656,-40.0204,-93.7073,260.5111,-49.3745,-97.6522,280.0288,-10.1595,-70.5882,250.5081,-20.2626,-101.9615,255.33,-30.6283,-114.1203,268.9578,12.6455,-62.9247,255.7577,6.44,-91.6943,260.9013,-3.2192,-103.9581,269.8622
6.4108,38.2972,241.3904,-5.5089,44.2719,238.958,-35.3524,-17.0447,231.7414,-16.6622,-24.4992,237.7502,0.4508,-26.4091,242.994,17.7229,-21.2884,247.9167,-30.1109,-1.6555,261.6764,-48.7916,-36.5291,278.9269,-65.1531,-57.1797,284.8304,-50.6829,-51.6125,253.052,-58.4296,-69.0801,263.8205,-62.0005,-63.2779,284.739,-33.8641,-68.836,251.2446,-44.0494,-95.088,259.2348,-53.8241,-98.9812,278.5557,-14.1544,-72.0595,250.0012,-24.2061,-103.4772,254.8237,-34.8033,-115.6021,268.3028,8.4186,-64.2347,255.5961,2.1964,-92.9547,260.7316,-7.607,-105.1951,269.5671
2.0524,37.5399,241.464,-9.7975,43.4677,238.6116,-39.3953,-17.9747,231.4535,-20.8772,-25.3239,238.0919,-3.9171,-27.1417,243.8408,13.2075,-21.9342,249.1709,-35.03,-2.0943,261.7038,-54.2222,-36.7495,279.2681,-70.1736,-57.6893,285.2745,-54.9322,-52.3126,253.2809,-62.8602,-69.8344,264.4189,-66.8296,-63.7775,285.1929,-38.1083,-69.7155,251.8155,-48.3574,-96.1197,259.9784,-58.4172,-99.9385,279.1673,-18.2943,-72.8802,251.0738,-28.2,-104.3933,256.0572,-38.9121,-116.48,269.4797,4.1156,-64.9011,256.8999,-1.9619,-93.6227,262.0664,-11.8186,-105.8477,270.8639
-1.9353,37.338,242.6561,-13.7309,43.2337,239.5259,-43.2942,-18.2799,232.8533,-24.8926,-25.5456,239.8957,-8.0276,-27.2926,245.9387,9.0178,-22.0217,251.457,-39.8201,-1.5596,262.8709,-59.6332,-35.5774,280.5999,-74.5167,-57.1779,286.9951,-58.78,-52.3126,255.1804,-66.6797,-69.6735,266.57,-71.0449,-63.1023,287.1069,-42.0917,-69.9699,253.7887,-52.3464,-96.4571,262.0722,-62.7529,-100.115,281.107,-22.5052,-73.012,253.4219,-32.4914,-104.5476,258.5835,-43.4177,-116.5441,271.914,-0.4915,-64.8304,259.7171,-6.8534,-93.47,265.2433,-16.8644,-105.6497,273.9287
-5.6571,37.5887,243.8163,-17.3514,43.4026,240.192,-46.859,-18.2453,234.5983,-28.6692,-25.3183,242.351,-11.9764,-26.9036,248.8961,4.926,-21.4905,254.7085,-44.1416,-0.5234,263.9936,-64.4443,-33.8123,282.0314,-78.8683,-55.6012,288.8278,-62.7693,-51.5784,257.6456,-70.8787,-68.5683,269.3927,-75.7527,-61.3639,289.6002,-46.1246,-69.4631,256.8039,-56.532,-95.7836,265.4212,-67.5039,-99.0889,284.2013,-26.2972,-72.5232,257.2257,-36.1745,-103.9882,262.9709,-47.4173,-115.7475,276.2494,-4.6275,-64.0175,263.7708,-11.0005,-92.3862,269.8161,-21.1831,-104.3995,278.5336
-8.9132,38.5308,245.4987,-20.5412,44.3716,241.708,-50.4326,-17.1481,236.7812,-32.3475,-24.233,244.7645,-15.7129,-25.8379,251.4513,1.1848,-20.4572,257.3074,-48.059,1.1237,266.0833,-68.9325,-31.6817,284.5731,-83.3561,-53.3648,291.7008,-66.9463,-49.8619,260.4267,-75.4047,-66.6183,272.5381,-80.313,-59.233,292.6718,-50.4444,-68.0149,259.836,-61.2705,-94.2067,268.8523,-72.4039,-97.2969,287.5739,-30.2707,-71.2658,260.364,-40.3103,-102.5946,266.5105,-51.6455,-114.1904,279.8541,-8.5569,-62.8715,266.8119,-15.0599,-91.1852,273.1565,-25.3,-103.0945,281.9491
