j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
52.5787,-0.5463,491.1348,46.8444,-8.0106,478.4828,69.6234,-76.2521,510.5796,74.9564,-64.2167,528.2066,77.4731,-49.1821,539.5479,80.5205,-38.1993,550.9471,41.2622,-38.4517,527.6191,37.5352,-58.7757,560.4251,31.8694,-77.4659,580.4894,55.8695,-78.6028,552.0996,46.2494,-80.247,581.1403,32.7659,-74.4141,594.7113,79.2094,-77.2278,575.2557,58.099,-69.6284,595.1706,38.5517,-60.8817,606.0056,90.9232,-59.4307,580.1689,69.1873,-54.0503,596.9796,48.3224,-48.4003,609.5388,93.982,-40.9265,579.8495,82.8469,-39.5818,595.1858,63.9864,-36.9568,606.2036
50.7862,-2.4118,487.5056,44.7291,-9.5908,474.8389,66.5342,-78.6981,505.7373,72.3512,-67.0066,523.4424,75.3293,-52.1768,534.9406,78.7556,-41.4092,546.437,39.7484,-41.2895,523.136,36.4291,-62.4143,555.3222,30.5832,-81.4091,575.0459,52.0535,-82.7103,547.2725,41.8379,-85.5408,576.5743,28.3594,-79.8302,590.2022,73.0982,-80.3821,570.5756,52.1666,-73.4748,590.9265,32.5634,-64.72,601.6534,87.7603,-63.5307,575.5923,66.944,-58.7996,593.7113,46.0703,-53.1215,606.2433,88.6174,-47.4046,576.2833,77.3768,-46.9727,591.5954,58.4189,-44.2993,602.4329
49.4573,-5.455,484.2058,42.9446,-12.1102,471.4792,63.4437,-82.6211,500.01,69.9451,-71.5907,517.9002,73.5698,-57.1739,529.7331,77.5292,-46.8283,541.444,36.6537,-44.1062,519.0576,32.4891,-65.2873,550.5542,26.0538,-84.6252,569.7541,49.7225,-86.1853,541.2178,40.1771,-88.6649,569.8849,27.0907,-83.0087,583.9118,69.7941,-85.0254,565.0223,48.4494,-77.644,584.7686,28.9489,-68.8437,595.6445,83.1552,-68.4531,571.1686,61.5273,-63.1289,588.1359,40.6368,-57.2625,600.5524,87.5194,-51.8119,571.4333,75.198,-50.6523,585.8499,56.2705,-47.774,596.688
49.4825,-7.7119,480.4668,42.7032,-13.8593,467.6246,62.0564,-85.5732,493.865,68.9677,-75.2045,511.9958,73.0089,-61.2163,524.2023,77.3003,-51.2999,536.1647,35.8239,-47.094,514.3671,31.2615,-69.1362,545.3679,24.4088,-88.9629,563.9136,46.6928,-90.0396,535.1315,35.832,-93.197,564.3032,22.9849,-87.6531,578.5937,68.4604,-89.0045,559.0096,46.8415,-80.9716,578.1955,27.5589,-72.0091,589.3244,83.236,-71.7849,565.6717,61.6025,-66.0989,582.514,40.9218,-60.123,595.226,86.3378,-57.5731,566.2142,73.7451,-56.4656,580.3986,54.9227,-53.4175,591.3726
50.1545,-10.5072,476.0368,42.8621,-16.1736,463.2546,61.1461,-88.9545,487.226,68.826,-79.201,505.3888,73.5609,-65.6161,517.7997,78.4368,-56.1009,529.8636,35.3254,-50.7377,508.7368,30.3428,-73.5883,538.8056,23.0437,-93.7736,556.7855,46.9628,-93.7532,528.8308,36.9462,-97.1421,558.2134,24.4754,-91.7466,572.8888,64.5535,-91.3027,552.6782,43.9518,-83.8224,573.1627,24.921,-74.4781,584.4104,81.9861,-78.7738,558.9323,60.0586,-72.6774,575.2423,39.5754,-66.452,588.153,86.2817,-63.5298,559.9845,73.2281,-62.2717,573.733,54.5306,-58.9786,584.8488
49.0543,-14.1952,472.9779,40.6642,-19.3326,460.6536,57.0355,-93.2213,482.5268,66.3648,-84.0966,500.2385,72.5566,-70.9258,512.4529,78.6729,-61.8214,524.2661,33.6827,-54.9701,504.6315,29.129,-78.2145,533.3159,21.5001,-98.7169,550.793,43.7843,-99.7171,523.4931,34.5738,-104.2322,551.9677,22.2594,-99.0858,566.8631,65.4467,-99.2055,546.8419,43.9988,-89.9205,565.6508,25.347,-80.2305,577.2359,79.5752,-85.6413,553.3209,58.1228,-79.6142,570.2758,37.8022,-73.0671,583.2839,84.6452,-69.6341,554.7176,71.951,-68.4943,568.8088,53.338,-64.9633,579.9929
48.5843,-17.1886,467.4072,40.6921,-21.8287,454.5676,56.3505,-96.5316,474.0686,64.9627,-88.1243,492.4845,70.646,-75.454,505.4523,76.2778,-66.8306,517.8527,32.2934,-58.6746,498.451,26.7051,-83.1914,527.6504,18.6022,-104.0283,544.5077,42.8637,-103.9866,515.6685,33.3077,-109.2688,545.1439,21.2568,-104.304,560.3138,59.1739,-104.5104,538.2992,38.9306,-97.0641,559.1502,20.5651,-86.9437,570.8244,76.1895,-90.3648,546.4759,55.0211,-83.8213,563.5955,34.981,-76.7442,576.7601,80.1097,-75.8483,548.3157,68.2355,-75.3896,563.1412,49.685,-71.6697,574.368
48.0998,-20.9435,463.1783,39.7655,-25.0861,450.4484,53.9507,-100.5907,467.8793,63.2449,-92.8286,486.2469,69.5855,-80.6068,499.3398,75.7543,-72.4153,511.7775,30.3197,-62.7507,493.3948,24.0365,-87.8044,521.9617,15.4745,-108.877,538.2907,39.1336,-108.7711,508.8301,28.6472,-114.5606,537.8119,16.7154,-109.7209,553.1158,56.0223,-108.5145,532.1031,35.9512,-99.9003,552.6688,18.0168,-88.8383,564.1573,73.7436,-98.2098,539.4502,53.0037,-91.8887,557.1674,33.2692,-84.6248,570.6871,78.7128,-83.2938,541.7259,66.6161,-83.1183,556.3764,48.1946,-79.3303,567.7913
48.2076,-23.1713,459.4334,39.5631,-27.0274,446.8208,52.9761,-102.949,463.007,62.7448,-95.5611,481.2824,69.5224,-83.6032,494.4001,76.0557,-75.6638,506.815,29.4959,-65.3163,488.6774,22.8414,-90.6259,516.3451,14.0235,-111.8336,532.36,38.1935,-111.7768,503.4474,27.817,-117.9734,531.8341,16.058,-113.2282,547.3005,53.4352,-113.9585,525.7332,33.3771,-105.4856,546.3701,15.7522,-93.4789,557.3792,71.6367,-102.9006,533.886,51.3837,-97.1258,552.3378,31.8024,-89.6372,565.9573,76.6276,-86.0653,537.072,64.889,-86.1235,552.0119,46.526,-82.2181,563.4813
47.8231,-27.7498,454.1987,38.767,-31.2717,441.7788,51.2751,-107.6417,456.5155,61.6736,-100.6907,474.614,69.0212,-89.044,487.7048,76.0342,-81.4004,500.0435,28.3907,-70.1579,482.6956,21.5659,-95.7344,509.6077,12.4477,-117.1195,525.2133,36.3523,-117.4777,496.6343,25.8855,-124.3767,524.7734,14.1184,-119.8652,540.3035,51.5294,-119.0264,518.9073,31.2305,-109.2271,538.7045,13.8044,-96.0091,548.5844,67.9694,-108.4748,527.1679,47.8264,-102.989,545.8271,28.2028,-95.1871,559.2079,74.1454,-92.2955,530.0723,63.4722,-93.5285,545.7428,45.09,-89.5506,557.1563
