j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
87.1863,19.0421,307.3253,75.069,21.271,301.6776,60.9467,-45.7827,304.2877,79.0821,-47.0445,314.8003,94.7119,-43.5817,323.0294,109.0886,-33.4646,329.3328,56.5989,-20.3172,335.9398,42.5521,-51.9456,361.9967,35.2425,-73.9328,375.8578,52.6918,-72.8522,338.2876,48.3,-87.2538,356.3763,40.2414,-78.6314,374.9427,69.9832,-88.252,339.5745,64.6992,-112.1829,353.9618,53.8146,-110.5588,373.0115,88.6782,-86.8469,342.0935,84.6022,-116.0744,354.9721,73.5655,-122.0719,371.8012,109.5746,-73.3939,348.5255,109.8968,-99.8685,361.251,100.734,-109.6374,373.2765
81.2183,12.6853,299.8258,69.1022,15.4299,294.4072,53.1491,-51.2601,295.0191,71.3646,-53.3634,305.255,87.1803,-50.6026,313.3938,101.9064,-41.0962,319.8397,48.6987,-26.3015,326.4319,33.2908,-57.8155,350.6158,25.124,-79.943,363.7564,44.002,-78.9296,327.791,39.2446,-93.3206,344.8359,31.0906,-84.7673,363.3927,61.1005,-94.995,328.2838,55.2037,-118.9127,341.514,44.048,-117.5264,360.4251,80.0865,-94.1269,331.0536,75.3136,-123.4114,342.9358,63.8856,-129.5637,359.4449,101.1384,-81.293,337.8134,100.6331,-107.7381,349.6382,91.0413,-117.6385,361.2131
75.684,8.1391,292.0831,63.8392,11.1904,286.2448,46.5514,-55.1642,285.4508,64.3198,-57.7528,296.3403,79.867,-55.4062,305.1025,94.524,-46.2744,312.2134,41.9181,-30.5296,317.6224,25.3209,-62.1174,341.3795,16.8166,-84.3776,354.0744,35.9932,-83.0391,318.072,30.3916,-97.8281,335.379,22.1103,-89.3291,353.9043,52.6913,-99.1519,319.2259,45.9992,-122.9767,332.3962,34.4962,-121.5227,351.0929,71.2918,-98.711,322.176,65.5474,-127.7203,333.6132,53.629,-133.7492,349.8183,92.8056,-86.867,329.2957,91.6738,-113.6003,340.5457,81.6563,-123.4754,351.7766
70.1643,5.0232,286.7374,58.332,8.4816,281.1046,39.1098,-57.3315,279.8444,56.9478,-60.5555,290.4469,72.6794,-58.7586,299.0078,87.6952,-50.1355,306.0038,34.6472,-32.8215,311.4356,16.754,-64.0248,334.3499,7.6586,-86.1771,346.8219,27.4014,-85.3919,311.5055,21.2963,-100.0234,328.0144,12.9712,-91.383,346.4545,43.5898,-101.6584,312.7374,35.9291,-125.2307,325.5208,24.1577,-123.4367,344.0199,63.0215,-102.0078,315.7769,56.5437,-131.0164,327.0244,44.2462,-136.8795,343.0055,84.1568,-90.8288,322.8424,81.8191,-117.7133,333.9671,71.36,-127.4476,344.9147
65.1558,2.9152,282.8877,53.4943,6.6621,277.0857,32.6937,-58.6625,275.5122,50.292,-62.3223,286.3706,65.9368,-60.911,295.1597,81.0553,-52.6578,302.3774,28.318,-33.9945,307.0197,9.307,-64.6948,329.6234,-0.4249,-86.6392,341.982,19.9125,-86.459,306.9873,13.249,-100.9508,323.3969,4.9205,-92.1445,341.7568,35.8001,-103.0678,308.4731,27.5109,-126.374,321.1157,15.5386,-124.3227,339.4585,54.8191,-104.0002,311.4826,47.3585,-132.9152,322.436,34.7009,-138.5543,338.2153,76.485,-93.2061,318.9278,73.4788,-119.8784,329.8145,62.69,-129.4472,340.5867
60.729,1.605,280.7305,49.2183,5.5508,274.7615,27.2384,-59.3832,273.0618,44.6174,-63.3381,284.1671,60.1651,-62.1921,293.1647,75.3342,-54.1999,300.5674,22.8559,-34.687,304.4052,2.9259,-65.1069,326.8159,-7.3251,-86.855,339.1014,13.3902,-86.808,304.4009,6.1738,-101.0993,320.732,-2.1946,-92.1188,338.9891,28.8785,-103.7941,306.1653,19.8385,-127.031,318.8005,7.6428,-124.7256,336.9651,48.1365,-105.0497,309.4607,40.064,-133.8117,320.397,27.124,-139.1651,336.0462,70.0688,-94.7761,316.9837,66.5998,-121.5088,327.7991,55.5354,-130.9145,338.4346
57.2691,0.6717,280.5551,45.7923,4.752,274.6114,22.9354,-59.8857,273.2071,40.2974,-64.0367,284.2675,55.8896,-63.0698,293.2089,71.19,-55.2576,300.5332,18.5133,-34.8616,303.8561,-2.0505,-64.7237,325.9018,-12.7021,-86.2399,338.2547,8.463,-87.1729,304.1821,0.9879,-101.2669,320.1809,-7.4928,-92.0876,338.2867,23.8189,-104.1482,306.0876,14.4022,-127.0703,318.5569,2.0173,-124.4382,336.5482,42.8905,-105.5522,309.6124,34.1767,-134.0297,320.6083,20.9557,-139.0484,336.133,64.7764,-95.4748,317.1103,60.5657,-121.8789,327.9937,49.2339,-131.0455,338.556
52.8655,-0.4375,281.4661,41.538,3.7257,275.2976,17.7474,-60.584,274.4578,34.8833,-64.8316,285.8297,50.3566,-63.9665,294.9855,65.6632,-56.2761,302.425,13.0683,-35.0943,304.7783,-8.4393,-64.4209,327.0495,-19.5843,-85.6001,339.5488,2.2516,-87.0479,305.6213,-5.7414,-100.6985,321.6961,-14.3953,-91.1696,339.5374,17.6001,-104.287,308.1153,7.7429,-126.7897,320.8256,-4.847,-123.707,338.6018,36.3651,-106.0328,311.9672,26.9584,-134.3149,323.3843,13.4363,-138.9002,338.7833,58.5375,-96.1975,319.6445,53.847,-122.4755,330.9791,42.2613,-131.3519,341.5138
48.3875,-0.5849,283.7434,37.1063,3.651,277.5397,12.552,-60.3763,277.3553,29.6436,-64.7137,288.7597,45.1321,-63.9414,297.8982,60.5339,-56.3598,305.2522,8.0007,-34.5103,306.8269,-13.9204,-63.2519,328.8848,-25.4206,-84.1354,341.5585,-3.5604,-86.3891,308.3636,-11.7875,-99.6715,324.1967,-20.6117,-89.8029,341.7678,11.3797,-103.7767,311.048,0.9441,-126.0965,323.7831,-11.925,-122.624,341.2853,30.4601,-105.4744,315.2576,20.6281,-133.3064,326.8905,6.8178,-137.495,342.146,52.3381,-95.8407,323.0183,46.9423,-121.8335,334.7149,35.0848,-130.401,345.203
44.2446,0.5432,284.6512,33.3066,4.6711,277.7945,8.3654,-59.2059,278.1143,24.8534,-63.3267,290.4497,39.8843,-62.392,300.3087,54.9606,-54.6979,308.2009,3.4911,-32.5716,307.8349,-19.0111,-60.6793,330.5068,-30.8277,-81.2588,343.3853,-8.441,-84.2629,309.9942,-17.2028,-97.3259,326.6143,-26.1725,-87.0884,343.8983,6.3571,-101.8017,313.5084,-4.2015,-123.7652,326.6715,-17.2543,-119.8768,343.9489,24.8661,-103.4825,318.2737,14.8157,-130.981,330.2962,0.7389,-134.7458,345.418,46.7277,-93.9749,326.3709,41.3091,-119.8253,338.3296,29.221,-128.1077,348.7831
