j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
15.5957,124.9338,409.6925,8.4244,120.0462,396.526,22.4516,45.7221,418.5526,30.0457,54.4981,437.2425,35.0564,67.4282,450.2311,40.0222,76.2999,462.7405,-7.5583,79.6856,433.4342,-17.9696,53.3945,457.4764,-17.9019,33.2903,476.9653,3.9915,31.3432,455.75,-8.9639,21.252,481.8554,-23.7544,26.4357,494.2801,15.3909,33.2503,478.8931,-7.1871,40.9603,497.0806,-25.8704,54.1043,504.4407,32.3112,43.1036,486.7931,10.5908,46.0625,504.2135,-10.7835,53.8369,514.5913,32.6526,62.9839,490.8896,25.7632,56.2377,507.2611,6.9576,56.9141,518.6581
16.0707,118.7692,403.9513,8.8295,114.2873,390.6792,22.5387,39.307,410.5792,30.2419,47.5196,429.4793,35.3645,60.0569,442.805,40.4191,68.551,455.539,-7.4882,73.0016,426.407,-18.119,46.1043,449.6832,-18.6622,25.2581,468.3685,4.0174,23.977,447.4602,-9.0055,13.198,473.3923,-23.7618,18.16,485.9473,14.745,25.1472,470.2263,-7.5061,30.8831,489.5133,-26.1843,43.7467,497.3653,32.1502,35.9519,479.4741,10.5974,38.5402,497.1596,-10.7564,46.1064,507.7317,31.9448,55.4051,483.4611,26.9119,47.5978,500.0438,8.1929,47.982,511.5959
16.2927,113.3024,399.9974,8.727,109.2173,386.7783,21.7688,33.6311,404.7401,29.9607,41.3136,423.6576,35.5231,53.4791,437.1506,40.9488,61.6169,449.9642,-7.6426,66.8844,421.3384,-18.3231,39.2638,443.8875,-19.3518,17.8012,461.8402,3.0179,17.6291,441.0314,-10.1189,6.4181,466.4571,-24.818,11.2102,479.1445,13.2438,18.6692,463.7671,-9.1228,24.299,482.9516,-27.7244,37.0469,491.1656,30.5771,28.1873,472.8138,9.1865,30.0022,490.79,-12.0687,37.6293,501.516,33.7767,46.6556,477.327,25.9325,39.5962,493.1268,7.248,39.921,504.7364
15.8517,107.4755,396.9092,8.0866,103.7437,383.7012,20.5412,27.6706,399.942,29.038,34.8742,418.9133,34.8887,46.6992,432.5859,40.552,54.513,445.498,-8.1253,61.0088,417.0604,-18.5853,33.436,438.5839,-19.7394,11.6871,456.181,2.2213,10.6685,435.7464,-10.5502,-1.1844,460.7072,-25.3018,3.4475,473.3933,12.6886,11.4214,458.7085,-9.8492,18.2344,477.2997,-28.2741,31.0791,485.7577,30.9644,20.571,467.77,9.5097,22.5676,485.6504,-11.6866,30.2183,496.4756,31.7589,39.9033,472.6579,26.5175,31.1947,488.8476,7.8448,31.3038,500.4804
15.5226,101.616,394.3409,8.3273,98.1244,380.7501,20.698,21.7973,395.8209,28.3646,28.6374,415.2743,33.5662,40.1967,429.428,38.6422,47.7616,442.7268,-8.8778,54.6859,413.2792,-20.0722,26.4229,434.444,-21.5383,4.2904,451.532,1.6121,4.3465,431.5103,-11.8228,-7.9375,456.6327,-26.7807,-3.5064,469.1478,10.0346,5.3104,454.2726,-12.5981,11.4625,472.9785,-30.9642,24.3384,481.5168,29.211,13.4759,464.1127,7.8289,14.6515,482.1521,-13.4852,22.1616,492.8437,33.2242,31.726,469.8838,25.3287,24.4045,485.5381,6.5711,24.2484,497.0329
14.2381,97.0502,392.8166,6.9702,93.7804,379.2093,18.5444,17.1687,393.4462,26.3353,23.72,412.9496,31.6994,35.0726,427.2095,36.892,42.4415,440.5732,-10.4005,49.9703,411.0455,-21.6873,21.5044,431.7313,-23.6128,-0.9273,448.378,-1.0231,-1.1539,428.4531,-14.8026,-14.0568,453.1052,-29.9908,-9.7872,465.3971,8.5153,-0.3592,451.7264,-14.1841,6.1165,470.2413,-32.5183,19.0032,478.8313,26.2056,7.8338,461.325,4.4832,8.9652,478.9562,-16.9355,16.5163,489.4069,28.0129,26.7832,467.0915,22.7258,17.4593,482.8822,3.8068,17.127,494.1055
13.3374,94.056,392.1076,5.8698,90.9744,378.5647,16.5839,14.1219,392.1626,24.6864,20.4381,411.6166,30.3659,31.6224,425.8873,35.8104,38.8318,439.2377,-12.3672,46.6315,409.5325,-24.2747,17.6787,429.7523,-26.4384,-4.8894,446.184,-2.7384,-3.8659,426.7544,-16.1592,-16.3598,450.7812,-31.3384,-11.9491,463.0343,5.1909,-3.6694,449.5607,-17.5555,1.7602,468.3522,-35.831,14.7668,476.8866,23.9393,3.6243,459.2161,2.2609,4.1098,476.9308,-19.1566,11.6357,487.4022,25.6373,22.4761,465.2056,19.4849,12.5845,480.9102,0.4843,12.2992,491.996
11.9765,90.8073,391.9851,4.2815,87.8672,378.5384,13.9295,10.8312,391.8941,22.3897,16.9863,411.2472,28.4377,28.0559,425.4558,34.1741,35.1563,438.7422,-14.4299,43.7482,409.1748,-26.5894,15.078,429.0835,-28.9935,-7.5123,445.4511,-5.7907,-7.1722,426.3117,-19.5037,-19.6914,450.2451,-34.7307,-15.1495,462.3904,2.9499,-7.0238,449.2815,-19.9613,-0.3348,467.4565,-38.1549,12.8502,475.8916,20.0743,0.053,458.348,-1.4898,-0.1802,476.2067,-22.8947,7.4085,486.6586,23.3357,19.1244,464.7439,16.7526,9.3867,480.5371,-2.2681,9.1392,491.5893
10.4233,87.7279,392.5915,3.1546,84.7691,378.9136,12.5769,7.7569,392.5641,20.42,13.9323,412.169,25.9988,25.0163,426.5572,31.3045,32.1305,440.0142,-15.8599,41.2672,409.7137,-28.13,13.1954,429.589,-30.7548,-9.4426,445.8564,-7.6118,-9.7937,427.1599,-21.7089,-22.0487,451.3169,-37.1566,-17.5135,463.1829,0.0336,-9.579,450.0189,-23.0494,-3.6531,468.2414,-41.4264,9.4497,476.4026,19.0549,-3.3768,459.4451,-3.2341,-2.1291,476.346,-24.7592,5.4269,486.5723,20.7723,16.1975,465.803,14.4863,6.688,481.1947,-4.6395,6.4444,492.0642
9.2135,85.0744,394.0598,2.2857,81.8447,380.2668,11.9318,5.1313,395.3666,19.2734,11.6756,415.0458,24.4379,23.0281,429.3793,29.3791,30.3944,442.8394,-17.4406,38.4037,411.256,-30.2633,10.1657,431.4,-33.0436,-12.339,447.826,-8.7571,-12.0275,429.5562,-23.1186,-23.9385,453.2894,-38.9237,-19.3767,464.6645,-1.9412,-11.3844,452.7178,-25.6148,-5.1403,470.0548,-44.3582,7.8171,477.5909,16.9393,-4.6991,462.7106,-5.5448,-4.0439,479.385,-27.4396,3.2929,488.9657,18.5361,14.6866,468.5368,12.0943,5.3545,483.8037,-7.273,5.0335,494.2347
