j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-11.7835,45.2985,459.9917,-22.8574,42.758,452.322,-25.8036,-25.1113,477.9333,-9.795,-14.9987,489.1344,2.346,-6.1614,497.1028,13.5881,9.6469,501.0434,-31.2349,8.6357,488.2946,-37.4251,-16.5774,514.875,-45.3607,-39.4835,530.7916,-34.2805,-39.733,516.4374,-39.897,-49.4208,541.9486,-50.3076,-36.5077,556.401,-13.4225,-38.5106,528.5048,-26.6189,-27.4085,553.0527,-33.5637,-7.9567,549.2582,-0.1696,-20.9793,535.2486,-15.5479,-9.4509,555.6105,-26.4804,7.8852,551.0345,12.0476,-0.3496,534.5501,-2.4357,5.3432,552.821,-18.2807,18.9724,550.7766
-10.775,42.5565,458.7256,-21.6035,40.0398,450.7057,-24.0931,-28.5047,474.5032,-8.5484,-18.4322,486.3736,3.2354,-9.6123,494.8797,14.1099,6.2648,499.5135,-30.0477,5.8131,486.4044,-36.2755,-19.4297,512.7328,-42.2976,-42.8466,528.7447,-31.6286,-42.527,513.5969,-36.6453,-51.8624,539.6238,-46.343,-38.2379,553.9181,-11.9807,-41.5295,526.0061,-24.2939,-30.9522,551.2353,-31.0155,-11.3693,547.724,1.6554,-24.3985,533.088,-12.9508,-11.9873,553.4993,-23.5457,5.6086,549.1252,15.1337,-4.5227,532.7938,0.4526,2.8891,550.2732,-15.121,16.8447,548.3481
-9.3606,42.4074,458.8299,-20.6035,39.9505,451.3821,-22.3329,-28.531,475.4271,-6.131,-18.544,486.4614,6.1337,-9.7898,494.3318,17.3394,6.0206,498.3662,-28.5397,5.2749,487.0737,-34.4141,-20.3921,513.4928,-39.2682,-43.9323,529.7192,-28.9092,-43.2051,513.8967,-33.2185,-52.8208,539.1049,-42.7098,-38.9482,553.2988,-8.1787,-42.6289,525.5987,-20.2597,-31.4776,550.6924,-27.1045,-11.9415,547.1584,4.7876,-25.0769,532.3514,-10.1019,-12.3112,552.335,-20.7337,5.2645,547.9694,16.5863,-4.5171,531.7337,2.0666,1.9376,549.7202,-13.4662,15.9384,547.7939
-9.0032,42.3079,458.5083,-19.9271,39.2014,450.8318,-19.5345,-28.6657,476.6149,-4.0628,-17.7425,487.8091,7.6139,-8.2933,495.7694,18.052,8.0635,499.6828,-26.9093,5.5805,487.3734,-32.0565,-19.2041,514.3111,-36.1346,-42.4986,531.0961,-25.8997,-42.3197,515.4271,-30.0624,-51.2492,540.8095,-39.924,-37.066,554.4325,-4.8173,-40.6866,527.6714,-17.018,-29.3073,552.6044,-24.7874,-10.1114,549.1183,5.6471,-22.3904,534.2195,-9.5918,-10.653,554.5667,-20.7154,6.4918,549.7376,18.6382,-2.5926,533.016,3.7332,4.0668,550.6084,-12.1491,17.6047,548.2672
-8.1922,42.2141,458.0079,-18.0731,38.1822,449.4043,-14.8231,-29.196,476.246,-1.3661,-16.9798,488.6425,8.7421,-6.5631,497.4922,17.4632,10.6033,502.0823,-24.7557,6.0295,487.5576,-29.6981,-17.7501,515.7752,-32.6154,-40.8366,533.0813,-22.1317,-41.048,516.3723,-27.0352,-48.9995,543.2931,-37.6572,-34.6687,556.1695,-3.7354,-34.7981,530.9851,-15.8372,-24.6885,556.5066,-24.649,-5.8692,553.4757,6.8577,-18.8094,536.5752,-8.8464,-6.9006,556.4638,-20.5654,9.6026,550.8681,19.087,1.4394,535.8223,3.8588,8.7878,552.8547,-12.4131,21.6776,549.6798
-6.8941,44.3003,458.903,-16.396,39.6043,450.2099,-10.2755,-26.9783,478.4971,2.3149,-13.854,490.8759,11.7187,-2.7662,499.6867,19.479,14.9068,504.0747,-23.1936,7.7835,488.7609,-28.2298,-15.7921,517.3228,-30.4167,-38.7005,534.97,-17.6416,-38.1007,518.9199,-22.5967,-45.5828,546.1124,-34.1074,-31.4636,558.4475,-1.426,-30.0435,533.77,-14.7894,-20.165,558.7467,-24.6878,-1.8029,556.3274,10.881,-14.3582,539.0049,-5.5308,-2.1084,558.0994,-17.868,13.6781,551.8082,20.8307,5.0889,537.6423,4.3495,11.7266,553.7765,-12.3512,23.8397,549.8577
-3.9462,44.7975,458.0044,-12.3993,39.1593,448.803,-1.7074,-26.3605,478.1919,8.7806,-12.0149,491.1613,16.5181,-0.0234,500.399,22.2674,18.339,505.0447,-17.9977,8.1376,488.2931,-22.151,-14.8762,517.5893,-22.8342,-37.4647,535.7632,-10.0141,-37.0106,518.9767,-15.6637,-44.2541,546.7157,-28.7643,-31.1347,558.5585,4.7362,-27.2688,534.3696,-9.8319,-18.0579,558.9242,-21.116,-0.4954,556.6374,15.6962,-11.1789,539.8436,-2.0635,0.0881,558.3273,-15.3252,14.7935,551.3362,22.0003,9.9516,539.0238,5.1756,15.262,555.2943,-12.1911,26.1248,550.6688
-0.5885,44.1151,458.4502,-8.2198,37.7366,449.0169,6.768,-26.4759,479.3974,15.5782,-11.2263,492.5818,21.974,1.4251,501.9645,26.029,20.2302,506.6271,-13.7202,7.0404,488.6475,-17.7942,-15.6952,518.0004,-16.5853,-37.7079,536.8413,-2.3973,-36.3059,520.0335,-8.6033,-42.962,547.549,-23.1173,-31.078,559.0431,11.318,-25.5053,536.1015,-4.2797,-17.1907,560.3415,-16.9408,-0.5928,558.06,20.2404,-8.6275,541.6752,1.0457,1.6809,559.2623,-13.1467,15.2138,551.75,25.7503,11.6505,540.5581,8.2702,15.6789,556.5023,-9.7272,25.3076,551.5645
3.4653,45.8249,456.9942,-2.4997,38.9039,446.7752,17.1325,-24.0626,477.1176,22.8935,-8.3121,491.356,26.9077,4.6975,501.5362,28.3065,23.6927,506.925,-8.4373,7.9861,486.9608,-12.8785,-15.14,517.0192,-9.9613,-36.6549,536.2442,6.6457,-33.378,518.7869,-0.6712,-39.8776,547.8608,-16.2532,-29.0844,559.028,16.7626,-21.4168,535.0216,0.9106,-15.691,559.8395,-12.9018,-0.0176,557.704,24.5401,-4.9387,541.3174,4.5913,3.4794,559.0706,-10.5199,15.8376,551.3295,28.1235,14.9851,540.824,9.8606,18.0679,556.0871,-8.5726,26.564,550.6989
4.8325,46.9911,456.1993,-0.4305,39.9256,445.6975,22.6893,-22.2789,475.1414,27.0707,-6.511,489.8443,29.9821,6.4998,500.3915,29.9903,25.4178,506.216,-5.5945,8.8608,485.3307,-9.4313,-14.2193,514.7768,-4.6336,-35.2625,534.146,11.9237,-31.3359,516.8107,4.4097,-37.6574,545.8941,-12.2513,-28.1786,556.6905,19.8684,-19.2901,533.4427,3.5812,-14.9893,558.2667,-11.0251,-0.0775,555.9653,26.9354,-2.4746,540.2811,6.2469,5.0045,557.6031,-9.4695,16.3987,549.5929,28.5208,16.5166,540.0333,9.941,18.285,555.1218,-8.7117,25.8999,549.1982
