j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
12.2161,79.2358,387.7044,6.3955,76.953,373.2274,26.8222,1.0785,378.8672,32.3247,5.8695,399.6222,35.1656,15.7891,415.5762,38.4171,21.8878,430.1393,-10.5953,27.5262,397.1685,-21.7948,-5.0531,412.9492,-17.3123,-28.7288,427.21,7.6451,-22.3217,410.7063,-5.806,-38.7348,433.0386,-22.1091,-36.4522,444.3964,14.2182,-24.5251,433.5239,-9.4572,-24.0002,451.9412,-28.996,-12.7678,460.1916,31.0196,-15.2251,446.5104,8.8529,-18.3444,463.3303,-13.7078,-13.0348,472.7015,29.9203,2.9449,454.6367,24.8432,-8.3738,469.2743,5.1296,-10.5065,478.8044
10.7838,77.3764,388.9997,4.9569,74.8736,374.5617,24.815,-1.0351,381.5993,30.338,4.0922,402.2683,33.2411,14.2793,418.0415,36.5273,20.618,432.494,-12.1741,26.0187,398.9063,-23.394,-5.9786,414.8506,-19.0979,-29.4355,429.5245,5.7824,-23.6001,413.483,-7.4167,-39.2488,435.5941,-23.8662,-36.6658,446.6729,12.4523,-25.995,436.5591,-11.6152,-24.2021,454.3788,-31.2137,-12.7789,462.2153,30.3698,-16.5712,449.2825,7.6647,-18.5604,465.5467,-14.9593,-13.1595,474.711,27.4422,2.1709,457.165,22.012,-8.8549,471.9108,2.1716,-10.707,481.2342
10.04,77.7115,390.3018,4.1356,74.9164,375.9492,23.7613,-0.8924,384.5434,29.4008,4.6631,405.0698,32.4147,15.1802,420.6038,35.792,21.8196,434.8994,-13.1967,26.6082,400.7345,-24.4912,-4.8714,416.8856,-20.3353,-28.0701,432.0034,4.413,-22.8634,416.4931,-8.9657,-38.0556,438.5853,-25.5922,-34.9887,449.2697,11.4876,-24.948,439.7585,-13.0451,-21.5361,456.6849,-32.6912,-9.8664,464.0231,28.1706,-15.2772,452.0734,5.5321,-17.6854,468.3737,-17.1901,-12.1662,477.2191,29.8083,2.8904,459.9968,20.7225,-6.0301,474.099,0.8086,-7.6626,483.306
9.8324,79.3781,390.6044,4.5255,76.0924,376.1229,24.2022,0.7257,387.8993,28.9807,6.963,408.4483,31.3098,17.9845,423.7487,34.0729,25.0937,437.95,-13.781,28.8518,402.5864,-25.7566,-2.0517,419.898,-22.6445,-24.6619,436.1181,4.6134,-20.7541,419.8217,-8.877,-35.547,441.8063,-25.7806,-31.6293,451.7523,9.9289,-21.3514,443.6096,-14.7449,-18.5605,460.4446,-34.555,-6.6729,466.9442,27.4977,-11.9366,455.783,4.4572,-13.7984,471.5839,-18.4515,-8.161,479.8549,27.7488,6.6801,463.3458,19.8106,-2.6364,477.8781,-0.2573,-4.049,486.7822
10.538,80.5142,391.7116,5.3657,76.7682,377.2933,25.3124,1.8906,391.4877,29.8924,8.7665,411.8776,32.0426,20.2541,426.858,34.6549,27.8005,440.8608,-13.1573,30.1788,404.4863,-25.2396,-0.2107,422.2239,-22.7384,-22.3257,439.2142,5.6597,-18.8754,423.3675,-7.75,-33.0449,445.1203,-24.9604,-28.6947,454.3333,9.7937,-18.8545,447.0077,-15.4906,-15.6977,462.8424,-35.63,-3.9594,468.5537,28.4261,-8.9252,459.5916,5.0002,-10.5536,474.842,-18.1676,-5.0558,482.4595,26.2426,10.3871,466.356,18.5205,1.0981,481.0217,-1.774,-0.2088,489.4136
11.1921,81.1778,392.1615,6.8959,77.2535,377.5049,27.8505,2.9374,393.1258,31.1584,9.9982,413.6977,32.2208,21.5902,428.7143,33.8922,29.2498,442.7993,-11.7596,30.7614,405.0849,-23.9711,0.3285,423.1383,-21.6419,-21.5606,440.4427,7.3864,-18.2692,424.7567,-6.7273,-32.8949,446.5719,-24.1946,-28.2682,455.1444,11.1609,-17.4382,449.0296,-14.2964,-14.7594,464.6741,-34.6963,-3.2504,469.9077,27.9325,-7.4338,461.5048,4.268,-9.4641,476.3327,-19.1406,-4.1856,483.3453,27.2685,11.7742,468.7748,18.0262,3.3296,483.0672,-2.4501,1.8685,490.9783
11.6014,82.1309,393.2696,7.5607,77.7823,378.6602,29.0693,4.1284,396.5063,32.0026,11.7545,416.9328,32.7237,23.7417,431.6564,34.1089,31.7807,445.5599,-11.0381,31.3993,406.3332,-23.1948,1.082,424.4211,-21.0411,-20.4059,442.2433,8.27,-16.0946,427.7411,-5.8477,-29.8211,448.9418,-23.6286,-24.7971,456.5967,11.0218,-15.3269,451.9671,-14.8962,-13.1721,466.9208,-35.65,-1.9626,471.351,27.5382,-4.1681,465.2742,3.5026,-6.1517,479.4994,-20.1789,-1.068,485.6915,24.8686,14.7925,471.0553,17.3788,5.3784,485.7616,-3.3067,3.7253,493.0679
12.2194,82.4368,393.5805,9.1856,77.7542,378.8312,31.6375,5.0297,399.1551,33.1256,13.0433,419.5896,32.6265,25.2662,434.1276,32.9497,33.5498,447.9525,-10.0213,31.6315,407.1621,-22.6664,1.2662,425.814,-20.3973,-19.6975,444.2362,9.7687,-14.9455,430.3797,-5.2381,-28.653,451.8068,-23.3426,-23.2686,458.3824,11.9143,-13.3413,455.0146,-14.3187,-11.362,469.4338,-35.3889,-0.479,473.1229,27.1283,-2.0707,468.1638,3.1492,-4.8798,482.3451,-20.7856,-0.1076,487.7628,25.587,17.3598,474.5547,15.2981,9.6311,488.5334,-5.608,7.9089,495.1643
12.024,82.111,394.6942,9.094,77.1191,380.0256,31.5428,4.8725,401.9909,32.8845,13.309,422.2647,32.2698,25.8283,436.5437,32.4888,34.3961,450.1964,-9.9809,31.2765,408.588,-22.4948,1.2017,427.3262,-19.8838,-19.2461,446.2753,10.2416,-14.8732,433.0857,-4.1854,-28.2468,454.1458,-22.4555,-22.4056,459.8102,11.624,-13.0685,457.6654,-14.9913,-10.7753,471.3172,-36.2175,-0.0242,474.4571,25.7477,-1.2136,470.6347,1.6167,-4.3468,484.4866,-22.4723,0.3657,489.2316,20.8752,18.6532,475.6884,13.9274,9.235,490.9391,-7.1172,7.4562,497.1005
12.8022,81.7641,395.9689,10.12,76.5655,381.3247,32.4119,4.6892,404.624,33.4074,13.4034,424.8,32.5311,26.1131,438.8959,32.5093,34.8656,452.4327,-9.3029,30.6559,409.5906,-22.0521,0.5207,428.1444,-19.1709,-19.5409,447.4635,10.6808,-15.061,435.3485,-4.0172,-28.4192,456.1293,-22.35,-22.161,461.1036,11.5588,-13.0708,459.7679,-15.1487,-11.5054,473.3421,-36.4481,-0.7719,476.0124,26.2656,-0.3151,473.5123,1.6659,-2.676,486.6759,-22.4876,2.1142,490.996,25.5012,18.3207,478.912,14.1166,10.845,492.1599,-7.0237,9.1791,498.0175
