j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
75.9299,142.8755,422.0561,67.8828,144.6259,411.1621,57.6763,75.8513,407.3738,68.7147,77.3453,425.1761,78.2435,80.4794,440.122,87.5488,89.4551,453.3653,44.256,104.0975,433.7558,30.006,79.6538,447.3826,13.6299,56.7039,454.1743,34.435,60.1217,439.6262,19.5692,50.0606,460.2558,8.9094,60.3928,475.1089,46.0613,66.8552,457.5202,31.4513,60.0897,478.3801,22.0091,75.9642,488.3724,56.156,66.7635,466.4472,40.9807,68.4334,483.6496,32.135,85.3472,492.4061,63.485,83.1753,474.0863,48.9014,79.3696,486.644,40.4645,95.2566,487.2919
78.1143,142.2839,421.3517,70.1646,143.7672,410.3472,61.6618,74.7428,406.9115,72.4373,76.621,424.8381,81.7,80.0834,439.8785,90.6203,89.3688,453.1731,46.9659,102.4197,432.5913,32.8349,77.234,446.1408,17.098,53.8026,452.798,38.4759,58.3364,439.0106,23.5913,47.804,459.6172,12.6924,58.4229,474.0896,49.7548,65.8139,457.2584,35.0469,58.8063,478.2807,25.195,74.5871,488.0227,59.7873,65.6643,465.973,44.429,67.3312,483.0125,35.212,84.1537,491.5593,66.2641,83.2054,473.7031,51.445,79.4554,486.1941,42.7629,95.2185,486.5759
80.1525,141.1029,420.0122,72.3698,142.2795,408.8522,65.7404,73.0276,405.9036,76.1324,75.3465,424.0041,85.024,79.1837,439.177,93.453,88.8174,452.5441,50.2458,100.5824,430.9727,36.8757,75.3839,444.3406,21.8305,51.4542,450.8221,42.4939,55.931,437.3153,27.6745,45.0321,457.3401,16.4652,56.0712,471.2501,53.6097,63.7339,455.8144,39.1788,56.2934,476.1961,28.8993,71.9733,485.6551,63.1192,64.1661,464.9384,47.4304,65.8794,481.6694,37.7113,82.5885,489.8758,69.3247,82.0304,472.5702,54.9311,77.9817,484.5166,45.9121,93.559,484.5947
81.7907,138.1555,418.9173,73.9177,139.1876,407.8066,68.3341,69.8358,405.0487,78.808,72.3541,423.0752,87.739,76.3612,438.1809,96.1065,86.1528,451.4716,52.5003,96.724,429.4781,39.4992,70.9474,442.6334,25.021,46.596,448.8293,45.3894,52.3018,436.2726,30.8248,41.1718,456.0926,19.5287,52.6377,469.5808,55.7605,60.2462,454.7106,40.8391,52.4073,475.192,30.3433,68.0147,484.5327,65.5011,61.8215,463.9311,49.6841,62.2673,480.6231,39.7016,78.884,488.6998,71.6659,77.8951,471.2547,56.7451,72.8538,483.3322,47.5806,88.3461,483.325
83.7543,135.8929,417.2273,76.4824,136.8192,405.7052,71.8868,67.4025,402.7627,81.3388,70.0645,421.3253,89.3905,74.1937,436.8855,96.9087,84.0985,450.5935,55.0021,94.7859,427.3649,42.1054,69.5489,440.3695,27.9488,45.0068,446.5564,48.3737,50.3346,434.4975,33.197,39.318,454.981,21.9035,51.1801,468.1244,58.2689,58.6351,453.2377,43.3166,51.2273,473.9211,32.7627,66.8709,483.1348,67.8833,58.5166,462.5889,52.0659,61.1158,479.083,41.9854,77.729,487.0444,72.8536,76.7688,470.4485,58.5378,72.4067,482.2648,49.3219,87.8676,482.0948
83.3595,134.1511,415.9846,76.2552,134.891,404.345,72.8941,65.3909,401.7191,82.0054,68.3137,420.4124,89.7392,72.6634,436.0735,96.87,82.7687,449.8419,55.1793,92.2345,425.8711,42.4033,66.3765,438.92,28.6456,41.5561,444.8929,49.1597,48.0482,432.9247,33.9186,36.9115,452.9635,22.4718,49.1925,465.579,59.0127,56.4607,452.0594,44.1755,48.8119,472.4812,33.4013,64.4414,481.4609,67.7165,57.0601,461.3823,51.5284,59.1122,477.5913,41.1823,75.7073,485.244,74.0055,72.2743,469.6177,58.933,69.5401,480.858,49.6232,84.9406,480.4644
83.5551,132.3218,414.1699,77.1178,132.6254,402.1297,75.9927,63.0178,400.7247,83.915,66.5673,419.8464,90.5956,71.4439,435.8335,96.6121,82.0186,449.7804,56.123,90.1226,424.2423,43.3598,64.284,437.6852,30.2099,39.1596,443.7554,51.6381,45.9544,432.3061,35.7414,34.8167,452.9199,24.0175,47.8265,464.5085,60.3861,55.2859,451.5892,45.0912,47.9525,472.2235,33.8217,63.6566,480.4318,69.2573,55.4116,461.4586,52.9042,58.2577,477.3795,42.079,74.8683,484.3009,74.8722,69.7609,469.8086,59.0345,69.4577,480.3002,49.5828,84.738,479.2146
84.8315,129.9626,413.6385,78.727,129.8266,401.4231,80.278,60.2134,401.1755,87.5217,64.3695,420.4436,93.5625,69.7537,436.5221,98.7814,80.773,450.4459,58.5633,87.2509,423.497,46.4205,61.6115,436.7901,34.2879,36.0445,443.1251,55.8756,43.3507,432.4268,40.0941,32.4451,452.6376,27.9039,45.9823,463.0848,63.7655,53.5287,451.768,48.4848,46.5556,471.9168,36.6959,62.3384,479.1917,72.5563,52.4314,461.5755,55.6145,56.8793,476.4815,44.3029,73.5171,482.5009,79.1809,65.2851,470.4446,62.6105,67.9224,479.359,53.1301,83.1111,477.5088
86.4486,127.8453,412.8277,80.9557,127.1374,400.3446,85.6928,57.6865,401.9564,91.7972,62.6276,421.4326,96.7999,68.664,437.6355,100.8295,80.2389,451.5035,61.6384,84.3851,423.1548,49.9504,58.5177,436.9561,39.0249,32.5342,443.7746,61.0051,40.5583,433.1991,44.9067,29.3892,453.572,31.9917,42.9833,463.0275,67.3897,51.6647,452.3551,51.6303,44.5861,472.3212,39.094,60.224,478.5901,76.8565,50.4687,462.9376,59.5204,55.7304,477.1071,47.5066,72.1941,482.1682,81.4058,64.3876,471.3896,64.5177,66.6346,479.8005,54.792,81.5392,477.1049
86.7614,126.5433,412.3464,81.8693,124.8855,399.7045,90.5318,56.0101,405.1458,95.4838,62.2741,424.5685,99.4168,69.4007,440.6229,102.1618,81.8741,454.0175,64.3193,82.2543,424.3045,53.6691,56.3835,439.2331,44.2717,30.1679,447.322,65.8702,39.7329,436.6321,49.8732,29.1744,457.056,35.9832,42.6646,465.1852,71.2368,51.9222,455.3269,55.7887,45.3269,474.9233,42.2251,60.6118,479.7605,80.3216,50.711,466.2171,62.2468,56.4079,479.2496,49.2198,72.4644,482.9225,83.6491,65.4215,474.2805,66.2519,68.31,481.3514,55.9398,82.5211,477.3884
87.494,125.5913,412.7475,83.7155,123.0876,399.8652,96.7617,55.2998,408.979,99.7551,62.6618,428.4171,101.9328,70.6776,444.386,102.7566,83.8307,457.3804,67.0584,80.0902,425.4016,56.802,53.6152,441.1252,49.3364,27.277,450.6943,71.6186,38.3536,440.4022,55.0623,27.1949,461.0938,40.1452,40.3712,467.7919,74.2715,52.1335,458.4384,57.8907,45.3659,477.7361,43.2475,60.0208,481.1726,83.0585,52.0826,470.2121,64.105,57.2915,482.155,49.961,72.6593,484.3414,85.0917,66.7358,477.8674,67.2111,69.6055,483.6163,56.3183,82.9826,478.4783
