j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
28.8244,70.9239,438.9074,19.4681,66.0351,430.1628,4.7761,11.2764,475.5113,18.8778,24.4242,486.1074,29.7946,35.3089,493.2731,41.3523,51.3504,494.224,-5.4056,48.7739,471.8468,-24.1433,35.7709,503.2479,-41.9276,26.4874,524.1891,-13.9738,5.9498,514.6015,-26.9651,2.2591,541.6861,-40.9433,9.1571,557.2112,1.8853,16.6999,528.1501,-16.9408,28.4063,548.3625,-27.843,46.1675,545.7781,15.8227,29.8332,531.4281,-1.128,33.9736,553.3262,-14.478,48.2521,545.6512,36.7873,38.3513,530.5815,33.3387,28.5313,558.0471,14.7425,33.6968,566.3234
24.4907,72.2644,440.2639,14.8645,67.7658,431.6032,-1.4387,13.4547,476.9393,13.2638,26.0188,487.4264,24.662,36.4545,494.5099,36.8332,52.0399,495.3877,-9.5283,50.1007,473.0614,-27.8279,36.8482,504.1635,-44.6414,26.8697,525.5817,-20.5776,10.2165,515.2694,-33.5951,8.014,541.3399,-47.6253,16.4434,556.0402,-5.0741,19.5478,529.114,-23.8062,30.6491,549.7506,-34.4397,48.5598,547.0796,7.2937,33.3514,531.5196,-8.3161,35.2975,554.6831,-21.4178,49.7194,546.8503,31.8,40.1568,531.8809,28.0105,31.2101,559.3563,9.3557,36.6304,567.3325
21.8546,73.716,440.6231,12.3225,69.2366,431.849,-4.0383,14.4636,476.6051,10.5106,27.0209,487.3122,21.7941,37.4601,494.5721,33.8714,53.1041,495.6753,-11.3833,50.973,473.4592,-29.1703,37.2694,504.6804,-44.5972,25.8653,526.428,-23.8473,13.2153,514.7227,-37.3245,12.3661,540.6563,-51.1321,22.7177,554.3016,-8.4605,21.5701,528.8621,-26.8207,31.9693,550.1872,-37.3477,49.9933,547.8811,2.0136,37.3576,530.5345,-11.5114,37.2875,555.1239,-24.543,51.873,547.4791,28.5508,40.6859,532.0785,24.5355,31.3141,559.5515,5.9282,36.8292,567.5735
19.3449,73.1745,440.4255,9.8919,68.8001,431.514,-6.6678,13.3376,475.3381,7.7662,25.7731,486.339,18.9667,36.133,493.837,30.9944,51.7893,495.2613,-12.716,50.5345,473.2435,-29.5751,36.9135,504.3617,-44.3927,24.7487,526.1207,-25.7775,12.4811,513.4826,-38.6709,11.9032,539.2186,-52.1379,23.1862,552.46,-12.0282,21.684,527.6604,-29.7878,30.5729,550.1456,-40.25,48.699,548.4175,3.4366,33.0074,531.6529,-12.2007,36.6362,554.5943,-25.2458,51.4449,547.4162,26.3125,39.8332,531.8106,22.7853,30.826,559.3451,4.2689,36.437,567.5095
17.0161,73.2277,441.1608,7.2486,69.3987,432.338,-10.1524,13.2779,474.9821,4.8902,24.9484,486.0056,16.5641,34.7429,493.5412,29.1074,49.9727,495.133,-15.6536,49.2509,472.8591,-32.6957,34.2585,503.012,-47.4807,21.3842,524.3816,-29.1493,10.8893,512.6524,-41.8141,9.297,537.7663,-54.8812,20.8758,551.1522,-14.6976,18.7255,527.1589,-32.7025,28.1715,549.2179,-42.9536,46.4782,548.3349,-1.3543,31.5914,530.2836,-15.7622,32.009,554.2885,-28.6572,47.2733,547.8295,23.7415,36.7742,531.0015,19.7106,26.8595,557.9458,1.3987,32.6702,566.4259
14.7009,73.2255,439.5762,4.8775,69.6815,430.6966,-13.2149,13.0371,472.3491,1.9866,24.313,483.5638,13.7926,33.8193,491.2611,26.5334,48.8546,493.1117,-17.4277,48.9404,471.6675,-34.1123,33.4257,502.3146,-48.9009,20.0511,523.3721,-32.0193,10.8446,510.8442,-44.7862,9.356,536.9798,-57.3736,21.0989,550.6788,-16.6721,19.195,525.297,-33.4157,28.4303,548.4133,-43.2476,46.9865,548.3737,-4.9635,33.4785,528.1769,-17.9157,33.2431,553.6695,-30.5881,48.9332,547.8188,21.5894,36.113,529.1169,17.8816,26.5574,556.1188,-0.0716,32.704,565.1133
13.4187,74.8187,438.394,3.2427,71.744,429.7393,-15.643,15.1196,471.0657,0.2338,25.7036,482.0159,12.5625,34.6873,489.5188,25.8561,49.2532,491.2307,-18.8421,50.5657,470.6553,-35.372,34.7143,501.2799,-50.0321,21.1309,522.2935,-33.0513,12.1398,509.7364,-44.7437,10.1384,535.7099,-56.8672,21.9298,549.7806,-18.2237,19.6784,523.7174,-34.4843,27.9133,547.5455,-43.9844,46.6298,548.2114,-5.3851,33.5223,526.7678,-17.7642,32.7188,552.4596,-30.3221,48.7407,547.3022,20.9333,35.5293,527.2691,17.2149,25.1628,554.4912,-0.4356,31.4615,563.9669
11.9358,75.0295,437.5899,1.6982,72.1787,428.9311,-17.7636,15.3211,469.6658,-1.727,25.5841,480.6885,10.7323,34.33,488.2565,24.2084,48.7115,490.0947,-20.8411,50.5514,469.2874,-37.696,34.3786,499.4658,-52.4377,20.5244,520.2443,-35.0814,11.797,508.3448,-46.7173,9.4291,534.3332,-58.6693,21.1247,548.6288,-19.9765,18.9114,522.383,-36.268,27.9277,545.9052,-45.6198,46.7005,546.9677,-6.9566,34.0511,525.3344,-19.0643,33.8603,550.7137,-31.5158,50.0452,545.8136,19.7464,34.3098,525.8619,16.38,23.4442,552.8473,-1.1292,29.8131,562.5358
12.4209,76.1274,436.7086,1.7179,73.8835,428.443,-18.4194,17.064,468.9017,-1.5138,26.4223,479.4195,11.6118,34.4847,486.6108,25.7519,48.2517,488.1404,-20.3146,51.0942,468.1937,-36.7415,34.103,497.8308,-51.353,20.0421,518.5623,-35.9226,12.1429,506.7982,-47.5133,8.884,531.8933,-59.2783,20.4964,546.4101,-19.4676,17.9872,520.9226,-35.7505,26.5073,544.635,-45.0126,45.2963,546.114,-6.5102,32.2941,523.5434,-18.9538,30.7899,548.9032,-31.3261,47.1556,544.4213,20.281,33.3906,523.8052,16.1367,22.1333,550.8211,-1.2801,28.5699,560.6306
12.0201,73.7601,435.2227,1.3789,71.6454,426.8441,-19.1077,14.2607,466.3175,-2.2761,23.4509,477.0988,10.8001,31.397,484.5064,24.9381,45.1285,486.3438,-20.7758,48.9335,466.6171,-37.3032,31.9904,496.2877,-51.9014,17.7333,516.8942,-36.0743,9.6039,504.9775,-47.4578,6.4795,530.9158,-59.0333,17.958,545.6892,-20.4768,16.7576,518.8113,-36.1536,24.4137,543.2167,-45.266,43.2439,545.057,-7.2271,29.9005,521.6847,-19.6549,28.8688,547.3153,-31.9174,45.3997,543.1488,19.9127,29.8476,521.8206,16.111,18.2876,548.6585,-1.1856,24.7431,558.6663
