j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-30.3461,117.6911,418.5782,-40.0316,122.7955,409.4181,-65.6941,55.7908,398.7067,-51.0933,51.9974,414.72,-39.2628,51.814,426.9267,-27.1681,53.8956,438.8028,-75.9486,82.6476,431.3609,-99.9779,55.7877,446.0411,-116.4557,34.7834,454.4852,-97.9153,23.0782,427.1265,-109.9616,24.5033,447.8353,-118.012,30.2528,465.2173,-87.6638,25.1293,447.5332,-100.8422,34.5626,469.1282,-104.8967,51.2853,482.8364,-68.5543,26.217,455.048,-85.4698,33.1701,473.5283,-90.4859,53.2931,480.8701,-53.8053,37.4222,465.5171,-68.2393,28.4957,479.9928,-81.4085,38.0535,487.6881
-31.7058,117.7977,417.854,-40.9843,122.7718,408.2136,-65.0634,55.4101,396.1501,-51.2471,51.8093,412.8876,-40.0559,51.7829,425.6844,-28.6178,54.0256,438.1661,-76.2108,81.8277,430.0531,-99.8249,54.3808,444.6933,-115.1025,32.5464,453.2871,-96.6978,23.0667,425.6318,-109.07,23.0792,446.197,-117.2016,28.5692,463.625,-87.0629,24.8064,446.4148,-100.6533,33.7333,467.9696,-105.4211,50.2501,481.6978,-68.1605,25.6428,454.5086,-85.2244,33.3475,472.5491,-91.0086,53.548,479.0669,-55.0903,38.7974,465.3245,-69.1818,30.6914,479.781,-82.2864,40.4328,487.3555
-32.384,116.9975,417.5621,-41.5769,121.94,407.8238,-64.8133,54.4206,395.0125,-51.1957,50.8516,411.9189,-40.1837,50.8556,424.8702,-28.9431,53.1329,437.5239,-76.4535,80.3222,429.8328,-99.9933,52.2325,444.6877,-113.8401,29.5828,453.5904,-94.787,21.5608,425.6362,-106.9962,20.4401,446.2682,-115.0273,25.6836,463.8183,-85.8813,23.0635,445.9884,-98.8037,33.4122,467.3172,-104.2319,49.5843,481.2096,-67.5458,25.7114,455.2525,-84.7547,34.5531,472.6214,-91.4843,54.7326,478.2338,-56.1351,40.1678,465.233,-70.6643,33.2403,480.0385,-83.7949,42.8273,487.7634
-32.6493,115.1611,416.6623,-41.4851,119.974,406.5363,-63.5586,52.1832,393.1166,-50.6052,48.8168,410.5773,-40.1277,48.9813,423.9637,-29.4307,51.4199,437.0512,-76.3263,78.4839,429.119,-99.8931,50.4197,444.3941,-112.2777,27.1017,453.7159,-92.7599,20.7337,425.8918,-105.1509,17.7326,446.2255,-113.1866,22.8611,463.8075,-84.6503,21.491,445.652,-97.9772,31.0989,467.0782,-104.0825,46.8338,481.1898,-67.1784,24.996,455.5385,-84.6144,32.9996,473.0864,-92.1109,52.9173,478.6619,-56.5169,40.1261,465.4939,-70.9342,34.1147,480.6332,-84.2148,43.3065,488.579
-32.8824,113.2203,415.6738,-41.5592,117.71,405.2658,-61.9581,49.3057,392.3171,-49.3747,46.4495,410.1357,-39.2352,47.0152,423.7691,-28.9137,49.8545,437.0755,-75.7027,76.137,428.3664,-98.7272,48.1025,443.9441,-109.8307,24.3672,453.8106,-90.6781,19.3281,426.8498,-103.4028,14.5607,446.6325,-111.7155,19.9181,464.0163,-83.0694,20.1878,446.3433,-97.0565,29.1539,467.6264,-103.777,44.8935,481.4503,-65.5742,23.225,456.0846,-83.0779,31.8881,473.2476,-91.2335,51.6406,478.4751,-55.9457,39.1553,465.7426,-70.2993,33.4741,480.9644,-83.8565,42.29,488.869
-34.1845,111.3103,414.7899,-42.7793,115.1356,404.0536,-60.3326,45.633,392.9091,-48.066,43.8229,411.082,-38.271,45.2049,424.9076,-28.3707,48.8541,438.336,-75.7917,73.0656,427.9979,-98.074,44.6697,444.1595,-107.9237,20.6991,454.7611,-87.4305,14.5964,427.8151,-99.9564,12.4084,448.1698,-108.7802,18.3513,465.1057,-80.8227,17.1476,447.8438,-95.3124,27.0612,468.3564,-102.9946,43.0753,481.3384,-64.9608,23.0859,458.1101,-83.1381,31.7517,474.5567,-92.2094,51.3407,478.7977,-55.4219,38.8004,467.333,-69.8583,33.4351,482.8078,-83.9429,41.8826,490.1741
-34.4737,109.723,413.3359,-42.5059,112.5903,401.8889,-56.167,41.8556,393.3501,-45.0536,41.5463,412.3343,-36.2607,44.0856,426.6604,-27.438,48.8719,440.4772,-74.3567,70.2964,427.2179,-95.899,41.6911,444.3492,-104.7055,17.707,455.8039,-83.2769,13.033,430.0966,-96.4066,9.4372,449.8623,-106.0579,15.9375,466.1288,-77.9104,16.048,449.8345,-93.5025,26.5622,469.2082,-102.4307,42.8358,481.0173,-62.1471,21.7835,460.3726,-81.0494,29.9852,476.2293,-91.168,49.2625,479.3921,-55.361,39.4577,468.7954,-70.2243,34.4466,483.8691,-84.9739,42.4937,490.326
-34.1369,108.8059,412.442,-41.8007,110.7515,400.557,-51.6467,39.1087,394.7865,-41.3547,40.2069,414.1996,-33.3167,43.8226,428.7363,-25.3356,49.659,442.6609,-72.1907,67.6734,427.1643,-92.8926,38.3283,445.2893,-100.9403,14.3493,457.2993,-78.5361,11.829,432.8492,-91.8431,6.4906,452.0957,-102.3046,13.1807,467.7737,-72.989,13.8281,452.1395,-89.3678,24.4275,470.8047,-99.4156,40.5733,481.8661,-58.6484,20.8319,462.4073,-78.4376,28.3647,477.4951,-89.7482,47.0967,479.7714,-52.8127,39.3129,470.7741,-67.2372,33.8815,485.5327,-82.5421,41.2984,491.4276
-32.8608,106.7717,411.569,-39.77,107.9156,399.1301,-45.7582,35.7113,395.4424,-36.8954,37.9991,415.4478,-30.0622,42.517,430.3439,-23.3496,49.2274,444.5414,-68.389,64.4603,426.8926,-87.8552,34.9027,445.7761,-94.9734,10.9347,458.3802,-72.6079,10.1567,434.7113,-85.853,3.8006,453.6894,-96.9694,10.6202,468.8525,-68.5898,11.6971,453.3907,-86.2179,20.9282,471.64,-97.3524,36.8505,481.9599,-54.217,19.3554,464.7544,-74.4273,27.3205,479.0409,-86.6395,45.5571,480.5532,-49.7741,37.6685,472.7832,-63.3872,31.7137,487.3326,-79.1671,38.4772,492.7409
-31.0096,104.052,410.6698,-37.4623,104.363,397.9403,-39.5361,31.8548,396.8545,-31.6173,35.353,417.0796,-25.6338,40.7788,432.0381,-19.8564,48.36,446.2086,-65.1901,60.5549,426.5524,-84.1389,30.6172,446.1053,-90.564,6.772,459.3009,-68.0576,9.3101,437.0267,-80.9042,-0.8444,455.1209,-92.8711,5.9187,469.6485,-63.622,9.5038,455.0733,-82.3739,16.8619,473.0517,-94.5123,32.5203,482.6159,-49.8148,17.8034,466.5549,-70.7604,24.8327,480.2616,-83.8663,42.4926,480.8645,-46.6989,37.0086,473.931,-60.3898,31.2189,488.0708,-76.6061,37.4146,492.8295
