j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-96.3045,35.2274,291.668,-105.3817,40.1469,282.8874,-144.8817,-15.1728,291.9381,-130.845,-20.1702,306.7367,-116.8177,-20.5426,318.0104,-100.975,-14.8913,326.1253,-145.9094,10.5855,305.6025,-175.9345,-11.3152,322.431,-193.5611,-30.9227,328.2487,-169.5126,-32.0315,322.4727,-181.3379,-40.1254,337.1323,-187.9272,-24.0787,350.6632,-159.5653,-36.5762,338.7052,-171.5698,-25.3266,354.7781,-171.4485,-3.5485,357.8927,-145.2572,-25.0481,348.5864,-158.6661,-13.185,363.0249,-158.4344,7.8126,362.8091,-126.5775,-10.733,351.9801,-137.4357,-8.9694,362.9454,-138.5141,8.168,357.5465
-97.0594,34.3237,289.6306,-105.6986,37.9986,279.8555,-141.68,-19.6104,289.2885,-128.6138,-22.6242,305.4499,-115.5973,-21.2418,317.8054,-100.9497,-13.9074,326.7739,-145.7091,7.1923,302.2396,-175.4251,-15.6877,318.8644,-191.2567,-36.3942,325.9071,-166.9358,-35.5745,320.1896,-179.3248,-43.4056,335.348,-187.5944,-26.9241,347.347,-157.6237,-38.5797,337.385,-170.8137,-26.6525,351.9714,-172.1685,-4.7504,353.5412,-145.0515,-25.9176,347.3787,-159.5067,-13.4525,360.2111,-160.385,7.4742,358.6933,-127.9039,-9.9019,350.8945,-138.9985,-8.2532,360.8227,-140.8676,8.3644,354.1622
-97.1814,34.0433,289.8628,-105.0671,36.1328,279.0395,-137.2024,-23.3859,290.3217,-125.6112,-23.9058,307.8253,-114.0342,-20.3817,321.1502,-100.9672,-11.0891,330.7252,-144.4769,4.3847,301.4794,-173.7999,-19.2376,318.1758,-187.8562,-40.5256,327.0213,-163.1974,-37.7517,321.802,-176.2204,-44.9487,337.573,-186.2651,-28.1371,347.5965,-155.5239,-38.3455,339.6487,-170.149,-26.3568,352.7398,-172.8143,-4.5194,352.5789,-144.4782,-25.5316,349.622,-160.1832,-12.7252,360.5009,-162.2596,7.9207,357.2708,-129.2731,-7.0773,352.8502,-140.534,-5.4814,361.6522,-142.9955,10.3778,353.5018
-96.8647,35.3319,291.9736,-104.2598,36.105,280.6418,-132.718,-24.7382,294.4508,-122.1162,-23.2293,312.5153,-111.5786,-17.9768,326.1304,-99.7523,-7.125,335.678,-142.619,3.7936,303.9609,-171.14,-20.2307,321.2992,-183.7605,-41.6236,331.8854,-158.9545,-38.2959,326.3909,-172.2963,-45.1902,342.633,-183.9026,-28.7944,351.6037,-152.064,-36.8397,344.6693,-167.8006,-25.2698,356.8142,-172.1818,-3.7475,355.5512,-142.4244,-22.4642,354.28,-159.0782,-9.7808,363.808,-162.4459,10.41,359.1187,-128.7199,-2.761,356.6052,-139.988,-1.0634,364.7456,-143.1525,13.9613,355.3518
-96.9041,37.7656,293.0393,-103.538,37.2543,281.2315,-128.1581,-24.7339,297.1611,-118.9724,-21.2868,315.7283,-109.8295,-14.3896,329.6148,-99.5513,-2.0638,339.1653,-140.6553,4.2723,305.7297,-168.2763,-20.2714,323.9602,-179.7086,-41.5781,335.9737,-154.7227,-38.2506,329.5515,-168.6755,-45.3501,346.5643,-181.9303,-29.8611,354.8348,-148.8564,-34.2653,348.2016,-165.9049,-24.6075,360.2462,-172.3471,-3.6687,358.2301,-140.6679,-19.8115,357.6076,-158.2593,-7.688,366.1258,-163.0111,11.9536,360.4134,-128.0341,-1.8428,361.1807,-140.1824,2.4349,366.669,-143.9769,16.6816,356.3427
-97.4719,39.2739,293.4115,-103.0146,37.1999,281.2184,-122.3186,-25.8206,300.1449,-115.1116,-20.0754,319.0142,-107.9159,-11.2473,332.9529,-99.7974,2.7785,342.2344,-138.5261,2.9532,306.3399,-164.95,-22.5295,325.0326,-174.6818,-43.5759,338.8652,-149.3125,-38.4529,332.7478,-163.6206,-45.1486,350.029,-178.3893,-30.1287,356.3759,-145.6639,-32.0663,351.2442,-163.9113,-23.0473,361.9536,-172.0804,-2.9544,358.274,-139.0394,-17.4049,360.4739,-157.6015,-5.4786,366.9712,-163.7157,13.2506,359.7024,-127.8007,1.0183,364.7892,-140.37,6.3071,367.9578,-144.8084,19.3132,356.3328
-97.3068,40.2001,293.5138,-101.5188,36.7932,281.0901,-114.743,-26.9942,302.508,-109.8812,-19.3785,321.4649,-104.9809,-8.9799,335.3161,-99.3917,6.4276,344.2687,-134.5807,0.4414,306.543,-159.1734,-26.5984,325.4758,-166.9238,-47.5362,340.6592,-142.2058,-39.6252,334.955,-156.9073,-46.3869,352.3246,-173.1491,-32.1415,356.4806,-140.6485,-32.3911,353.0884,-160.0443,-24.3718,362.4955,-169.6925,-5.2761,357.3705,-136.368,-16.2503,362.2603,-155.8738,-4.9179,366.7438,-163.0999,12.7483,357.9866,-126.7538,2.6325,367.3536,-139.3956,8.6438,367.5792,-144.099,20.4344,354.8176
-97.2844,40.941,292.3513,-101.1499,36.8613,280.0181,-108.5881,-27.3122,303.0156,-104.4672,-18.822,321.7755,-100.551,-7.6838,335.3624,-96.3933,8.3824,343.9279,-130.6813,-1.9124,305.9108,-152.5998,-30.6907,325.1286,-158.3093,-51.6587,341.1518,-134.7195,-41.4695,335.7021,-148.5749,-48.976,353.0331,-165.9379,-35.9181,356.4999,-133.6291,-34.2057,353.8524,-153.8021,-27.424,362.5735,-165.2515,-9.5786,356.7038,-130.4946,-17.2917,363.2026,-150.7582,-6.847,366.2511,-159.5861,9.5479,356.5417,-123.2956,3.3789,367.3208,-136.104,8.9202,366.2078,-141.6225,19.6413,352.8435
-94.5414,39.4311,288.7983,-97.1727,35.0495,276.2455,-99.9264,-29.634,298.8488,-97.89,-20.8638,317.8208,-95.9684,-9.4565,331.6114,-93.9473,6.8996,340.3962,-125.0777,-5.7434,300.9827,-145.8132,-36.0557,319.3642,-150.5614,-57.5432,335.0085,-126.6049,-45.5342,330.7129,-141.0056,-54.117,347.9126,-159.3601,-42.3692,350.9297,-127.5176,-36.9324,349.1258,-148.3421,-31.9185,357.5046,-160.7113,-14.9938,350.8295,-125.8395,-21.3403,358.6391,-146.7878,-12.089,360.7793,-156.3717,3.6694,350.7382,-120.4415,-0.1368,363.7317,-133.1754,5.1321,361.2648,-138.865,15.4114,347.628
-90.5065,35.0889,283.8186,-91.11,30.1697,271.2039,-89.553,-33.9113,295.5685,-90.7883,-24.5595,314.3306,-91.7961,-12.7128,327.8451,-92.6363,3.9532,336.2307,-117.8974,-11.8855,295.2373,-137.8265,-43.1735,313.1176,-141.912,-64.7503,328.8258,-118.172,-51.1563,325.5121,-133.9268,-60.6497,341.996,-153.2757,-50.2593,343.2838,-121.6435,-41.8354,343.7501,-143.3677,-38.5081,350.5317,-156.3915,-22.8155,342.278,-123.0677,-25.8259,352.6268,-144.5592,-17.6349,352.4651,-154.3999,-2.8053,341.3186,-119.7882,-4.2506,358.3999,-132.0736,0.6942,353.8591,-137.3947,10.1857,339.5205
