j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-19.0783,97.4956,446.0944,-32.8209,99.2594,442.659,-49.5219,37.153,476.2268,-28.2196,38.9368,481.4258,-11.8181,42.6601,483.9013,4.2751,48.255,485.0685,-77.7831,77.5496,465.7259,-98.8925,61.5558,487.0471,-108.5757,47.3919,509.1745,-61.226,12.097,522.6079,-56.8643,27.8843,540.1503,-50.339,46.7761,540.8725,-33.5639,36.8718,537.1319,-31.8928,62.7452,529.5973,-29.6792,68.8233,508.5698,-14.9962,35.2846,531.2247,-16.8148,59.9928,523.338,-15.8809,67.689,502.7493,2.4828,35.1529,521.7581,-4.7821,50.6778,527.2532,-8.2419,64.5599,516.3298
-16.9305,89.0349,438.9758,-30.5125,90.694,434.9078,-48.1643,28.1773,467.2035,-27.1495,30.1242,473.4156,-10.9206,33.9846,476.6897,5.0436,39.7233,478.6558,-77.1762,68.9482,454.2629,-97.7991,52.5989,475.7895,-108.2434,38.6104,497.681,-61.4408,5.3047,514.284,-57.7064,21.7351,531.3747,-51.3035,40.6444,532.5754,-35.0589,28.5886,528.8329,-32.4559,54.2413,520.8224,-29.1548,60.6349,500.0324,-16.7159,27.4509,523.8885,-17.8837,52.1502,515.8523,-15.8048,59.8121,495.3347,2.5022,27.4018,515.5709,-3.8351,43.4525,520.6907,-6.3631,57.113,509.2451
-14.4732,83.2027,432.9193,-27.8723,84.9511,428.3171,-46.8975,21.9028,458.7454,-26.1596,23.7121,465.8632,-10.0793,27.4926,469.8798,5.7923,33.1744,472.6116,-75.0437,61.6546,444.3522,-96.7757,44.6744,464.2368,-107.5359,30.4114,485.7957,-61.5022,-3.0323,504.3627,-58.21,13.1977,521.7336,-51.9216,32.1098,523.403,-36.6269,22.5814,520.8646,-33.8287,48.1784,512.7429,-29.6112,54.7031,492.1604,-18.3406,21.6359,516.7994,-19.6564,46.0874,508.0591,-16.6487,53.5393,487.5793,0.3224,20.5099,509.0902,-6.7815,36.1569,514.4481,-8.3468,49.5844,502.5631
-13.5895,78.0189,428.1514,-26.724,80.1682,422.9904,-48.3137,16.6407,450.5779,-27.9015,17.8268,458.6978,-11.9595,21.1668,463.5658,3.8694,26.4489,467.1992,-76.5301,58.2523,430.9935,-97.0022,40.4889,451.5203,-106.9721,25.8876,473.2322,-68.3025,-9.7118,493.2627,-66.3444,5.953,511.3398,-59.6854,24.6292,513.9581,-43.0265,13.479,512.441,-40.1241,39.3647,505.3342,-34.3038,46.4927,485.3513,-23.3931,12.4403,509.3602,-24.8252,37.1806,501.4947,-20.3913,44.9847,481.409,-4.2333,12.9087,502.8644,-11.8871,28.1775,508.5463,-12.4142,41.6116,496.5776
-11.0615,71.0334,422.9954,-23.7562,74.4921,417.4587,-51.3728,11.5284,440.6063,-31.2973,10.6536,449.5621,-15.3678,12.4505,455.2211,0.6526,16.2546,459.7521,-75.6236,56.3166,419.5608,-98.5712,39.2392,437.9394,-109.6688,24.6296,459.0912,-76.8538,-17.1915,478.5785,-74.9771,-3.0575,497.8841,-66.9238,14.7816,501.9965,-51.1812,3.9929,501.4877,-44.899,29.87,497.0258,-36.7258,36.973,477.8752,-31.108,0.0896,498.8497,-29.7981,25.5762,493.878,-22.8573,33.3706,474.5112,-11.2352,0.1571,493.2268,-18.808,14.3107,501.371,-17.047,28.28,490.1568
-8.8876,63.4725,418.2525,-21.1814,67.5942,412.282,-52.5135,5.6056,433.2257,-32.8729,3.674,442.9476,-17.1183,4.652,449.2591,-1.1372,7.6483,454.4822,-73.7879,51.7554,409.6974,-97.935,35.1355,426.9224,-110.2442,20.6738,447.4977,-82.6848,-21.7471,468.6872,-81.0463,-7.214,487.7163,-72.3593,10.1054,492.6735,-56.7031,-2.8306,493.205,-49.5644,22.9763,489.7352,-39.8284,29.7931,471.222,-36.2082,-8.2476,491.3681,-34.9951,17.4969,487.9402,-26.4361,24.7515,469.0163,-16.3712,-7.7904,486.8947,-24.293,5.7593,495.7065,-21.0247,19.6952,484.7929
-6.2809,57.3606,415.4923,-18.0895,62.7119,409.518,-54.6407,2.5673,427.1123,-35.4101,-1.3564,437.0516,-19.7548,-1.9215,443.6541,-3.6925,-0.4468,449.2651,-71.3378,50.3965,403.3572,-97.452,34.6628,418.4071,-111.7948,20.164,437.5921,-88.5586,-25.9026,458.016,-87.2964,-12.66,477.992,-77.9425,3.8099,484.4143,-62.8821,-10.1204,485.0566,-53.7718,15.2167,483.0474,-42.5349,21.9847,465.386,-41.6929,-16.8566,483.6499,-39.1963,8.9883,482.3047,-29.1403,15.8233,463.9701,-21.439,-16.3883,480.1184,-29.5412,-3.6259,489.8896,-24.9396,10.507,479.7363
-3.8076,52.5855,413.6707,-15.031,58.8148,407.4256,-55.9106,0.7372,422.2165,-37.3391,-4.6322,432.7173,-22.0008,-6.3462,439.8447,-6.0921,-6.0283,446.0468,-68.347,49.9702,397.2187,-96.4423,35.459,409.7118,-112.7321,21.2349,427.4972,-94.1856,-27.5503,447.7281,-94.7862,-15.7526,468.6196,-85.3374,-0.1299,476.7836,-69.3744,-15.2871,477.3964,-59.3184,9.7699,477.2334,-46.3964,16.4355,460.723,-46.8271,-22.5845,477.5802,-45.4726,3.3769,477.1637,-33.9553,9.9014,459.5915,-27.2575,-21.8408,474.7346,-36.8026,-10.8597,485.3322,-31.0219,3.5315,476.1957
-1.2046,48.3739,411.7168,-11.785,55.4373,405.241,-57.1141,0.3766,418.5271,-39.2547,-6.3869,429.4494,-24.2685,-9.2497,436.9472,-8.5432,-10.1216,443.551,-65.1084,50.1498,392.8449,-94.6385,37.2599,403.6997,-112.2445,23.6565,420.6989,-99.1339,-27.4004,437.9893,-102.3413,-16.9537,459.3571,-93.8083,-2.2002,469.8224,-76.4225,-19.2951,469.2982,-66.5966,5.5832,472.9756,-51.7925,12.3279,458.1652,-52.3822,-27.1382,471.496,-53.3308,-1.3216,474.4289,-40.1554,5.3522,458.1234,-32.6759,-23.3853,471.1679,-43.55,-14.6564,482.5503,-37.3264,0.2448,474.5992
0.479,45.0512,409.0832,-9.571,52.633,402.3536,-58.0842,0.2099,415.051,-40.8391,-7.4364,426.371,-26.1823,-11.0559,434.1863,-10.6617,-12.734,441.1107,-62.8171,49.8409,388.861,-93.4139,38.4666,398.3723,-111.8038,25.4552,415.001,-102.1373,-27.0094,430.3622,-108.1543,-18.1321,451.8328,-101.1473,-4.1315,464.2781,-81.8175,-22.8576,461.2846,-73.556,1.3658,469.8854,-57.2979,9.1918,457.2984,-56.9256,-30.6443,465.4136,-59.6604,-5.7399,472.3627,-45.3433,2.1175,457.6222,-36.3753,-24.2111,468.0937,-47.7789,-16.6426,479.7845,-41.1596,-1.5367,472.5737
