j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-48.9581,-1.4484,295.0524,-56.5234,-6.4794,284.8567,-70.3477,-63.1995,322.8064,-59.8536,-51.4689,336.7085,-50.6795,-40.1326,347.2594,-41.3506,-25.1812,352.9133,-100.4085,-14.24,314.6065,-128.1361,-19.1434,333.403,-141.7246,-20.1711,359.0017,-91.7393,-82.8326,354.642,-105.5743,-95.5302,375.2316,-122.5644,-92.0659,387.0779,-77.3092,-64.6002,375.8053,-89.8223,-74.0134,403.832,-107.1557,-66.7664,413.2148,-69.9378,-45.8571,382.7138,-83.476,-49.8813,407.6374,-98.8554,-44.0096,420.6757,-63.7048,-28.9894,382.5536,-79.8859,-31.746,404.0088,-92.0371,-32.3497,417.2748
-50.0907,0.3183,296.9451,-57.4504,-4.9083,286.6974,-72.1403,-60.8418,325.4803,-61.9196,-48.8456,339.3595,-52.9497,-37.3095,349.8694,-43.7184,-22.2574,355.4151,-101.6531,-13.0254,316.096,-129.6751,-18.1712,334.7329,-143.9017,-19.3774,359.9747,-93.6484,-80.6584,357.1347,-107.5626,-93.4782,377.6127,-124.6871,-90.8816,389.4875,-80.1839,-62.4945,378.363,-93.3839,-72.3588,406.5517,-110.9163,-65.8517,416.1053,-72.7967,-43.9542,385.637,-86.9825,-48.7036,411.2023,-102.805,-43.2272,423.8774,-66.5329,-26.1984,385.2049,-83.2083,-29.0789,406.9787,-95.2918,-30.0732,420.2828
-50.7134,2.5521,298.7124,-57.6266,-3.0505,288.353,-72.8419,-58.2019,328.0428,-63.2998,-45.6947,341.9539,-54.8813,-33.7531,352.467,-46.0785,-18.4197,357.9382,-102.1126,-11.7101,317.7076,-130.541,-17.2439,336.4664,-145.5286,-18.7453,361.2478,-94.4586,-77.9573,359.551,-108.4063,-90.7039,379.881,-125.8297,-88.4622,391.3875,-81.6956,-59.1795,381.1391,-95.0337,-68.9567,409.5508,-112.7377,-63.0146,419.156,-74.616,-41.846,388.1275,-88.7577,-47.6453,413.6815,-104.8956,-42.925,426.2627,-68.0586,-23.5648,388.1646,-84.1231,-27.3252,410.2559,-95.9334,-28.9746,423.7391
-51.793,4.7874,300.6282,-58.5184,-1.0698,290.286,-73.6587,-55.6687,330.7606,-64.4201,-42.8181,344.5631,-56.2567,-30.6048,354.9648,-47.6811,-15.0855,360.2701,-103.0028,-11.4235,319.6078,-131.6401,-18.0889,338.4841,-148.0911,-20.4108,362.2532,-94.5349,-75.5919,362.8167,-108.0555,-88.4953,383.5781,-125.622,-86.639,394.9347,-82.8704,-57.113,383.4803,-96.2586,-67.4857,411.7197,-114.1139,-62.0161,421.3255,-75.5445,-39.6081,391.0207,-89.4645,-46.1058,417.0423,-105.7757,-42.0116,429.6193,-69.3112,-21.2858,390.794,-85.1906,-25.8377,413.2025,-96.6957,-28.0282,426.8712
-52.6139,7.5775,302.8598,-59.1524,1.4667,292.5445,-73.7518,-52.8033,333.6552,-64.8449,-39.6111,347.3531,-56.973,-27.1211,357.6504,-48.6985,-11.3903,362.8089,-103.1007,-11.1821,322.1287,-131.5329,-19.3653,341.268,-150.7597,-23.0103,362.67,-94.2644,-72.6506,365.8472,-107.5031,-85.4598,386.6237,-125.1124,-84.0548,397.9788,-83.0611,-54.7191,386.0183,-96.2672,-65.6718,414.0491,-114.2438,-60.5216,423.605,-76.02,-36.9829,393.7442,-89.801,-44.1181,419.859,-106.2624,-40.5799,432.4089,-70.118,-17.6255,393.3302,-85.8013,-22.1909,415.6778,-97.1003,-24.515,429.4956
-54.1842,10.5433,305.0279,-60.196,4.0685,294.6147,-73.2248,-50.5418,335.8024,-65.2511,-36.8613,349.5961,-58.2007,-23.9529,359.9722,-50.7791,-7.8229,365.1951,-103.4113,-12.2037,323.8762,-131.5114,-22.7844,342.903,-153.3515,-29.0852,360.9116,-94.3062,-70.3805,367.8064,-107.9695,-83.2384,388.5489,-125.8225,-81.8992,399.5252,-84.0991,-52.1957,387.622,-97.7064,-63.2663,415.0747,-116.0245,-58.3054,424.0655,-77.5334,-34.8788,395.6059,-91.5215,-42.7841,421.3884,-108.3847,-39.9816,433.5858,-71.8594,-14.8003,395.6432,-87.2516,-19.8949,417.8754,-98.518,-22.6217,431.6462
-55.4525,13.8779,306.6654,-61.001,7.0826,296.1994,-71.4344,-48.1466,337.3011,-64.3525,-34.0486,351.1608,-58.1171,-20.7726,361.5948,-51.6365,-4.2609,366.8769,-103.3013,-11.7185,325.2005,-130.7767,-23.9304,344.0376,-152.9645,-32.2802,360.7402,-92.2589,-67.6714,369.7662,-105.7885,-80.3566,390.8587,-123.7281,-78.889,401.6762,-82.573,-49.7183,389.1748,-95.6861,-60.9955,416.5328,-114.1536,-55.9064,425.1382,-77.0895,-32.9593,396.8364,-90.7723,-41.7483,422.2523,-107.8689,-39.2917,434.1968,-71.458,-11.8882,397.5412,-85.7993,-17.4068,419.7277,-96.91,-20.4776,433.5525
-57.7164,17.5304,307.699,-63.5884,10.8548,297.333,-72.0688,-45.1096,337.8857,-64.5994,-31.1733,351.7055,-58.0944,-18.0117,362.1198,-51.5585,-1.5307,367.4297,-104.3122,-10.2096,326.7544,-130.665,-23.8406,345.7934,-153.2561,-33.8283,360.9885,-91.5006,-65.1443,370.8255,-104.103,-78.1377,392.1884,-121.7076,-76.8398,403.5635,-82.0715,-47.9488,389.6156,-94.6496,-60.0253,416.9068,-112.999,-54.785,425.6726,-75.8004,-31.4062,397.2173,-88.4819,-40.9997,422.3548,-105.434,-38.6522,434.5251,-70.3865,-9.854,398.5086,-84.0014,-15.8728,420.9824,-94.7189,-19.2419,435.046
-60.8359,20.6928,308.7664,-67.3636,14.4316,298.5347,-73.6438,-43.0051,337.3939,-65.2736,-29.624,351.2462,-58.0778,-16.8851,361.7314,-51.1453,-0.6359,367.2487,-106.3393,-9.9779,327.248,-131.3914,-25.6674,345.7038,-153.3346,-37.9545,360.1443,-91.3015,-63.7203,370.8276,-102.7308,-77.1286,392.4681,-119.7004,-75.7935,404.7665,-80.1083,-47.5463,389.1611,-90.674,-60.3113,416.1656,-108.5505,-54.2904,425.395,-73.594,-31.2856,396.9735,-84.5985,-41.4988,421.9681,-101.2364,-38.5413,434.4354,-68.2522,-9.6402,398.7325,-80.52,-16.0974,421.3104,-90.8929,-19.6804,435.578
-63.8446,23.9318,309.7831,-71.5318,18.3614,299.9659,-74.7905,-41.1462,335.9755,-64.7536,-28.7027,349.5924,-56.2509,-16.6895,359.9552,-48.4654,-0.8804,365.6117,-108.003,-9.149,328.3766,-131.1835,-26.6341,346.4339,-150.8311,-40.9682,362.2297,-89.763,-62.9406,370.0296,-99.4547,-77.0482,392.0728,-115.24,-75.3904,405.8232,-76.1973,-48.1168,387.2903,-84.245,-61.7697,413.8011,-101.0899,-54.5321,424.0415,-68.7275,-32.475,394.939,-77.4098,-43.46,419.2837,-93.4729,-38.6715,431.9346,-62.6018,-11.1564,397.815,-72.6589,-18.4671,420.7257,-82.8095,-21.928,435.182
