j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
2.3827,-0.8368,308.4565,-5.293,-7.8026,299.5648,-5.6503,-62.6307,342.4858,4.1991,-48.3098,354.2715,12.4655,-34.8586,362.9162,19.7817,-18.2305,366.4542,-39.6978,-24.1807,339.2,-62.2417,-34.9125,365.1711,-81.842,-40.8508,385.7032,-20.5712,-86.0879,376.0438,-30.3701,-101.4928,398.0821,-44.0864,-103.0937,413.903,-4.2498,-64.2383,396.2544,-10.4178,-75.8669,426.9039,-25.4079,-73.3249,441.3896,1.5628,-44.209,403.0224,-6.4277,-51.0619,432.4162,-17.6869,-50.6272,450.1374,6.5607,-21.9651,400.8785,-2.9492,-24.6514,425.6398,-11.9623,-25.0713,441.2151
3.4102,1.2757,306.7439,-4.3953,-5.802,298.0561,-2.4433,-60.779,340.7431,7.4829,-46.3167,352.2892,15.7498,-32.7426,360.7392,22.8552,-15.9921,364.1261,-36.871,-27.1726,336.8162,-58.1077,-41.1473,362.1624,-78.0959,-51.3439,380.5337,-14.5818,-83.838,375.6603,-22.5513,-98.9774,398.5852,-35.4308,-100.6933,415.083,-0.0733,-61.3611,394.5656,-5.5699,-72.3047,425.3185,-20.0761,-69.563,440.2534,6.3803,-41.7994,400.8519,-0.4266,-48.379,429.9932,-11.8508,-47.5691,447.5952,10.5242,-19.3917,398.4831,1.7467,-21.8117,422.9394,-7.6645,-21.9887,438.2821
1.2299,4.2416,305.4999,-7.5766,-2.5736,297.5944,-1.7134,-58.3942,338.8029,9.6153,-44.2769,349.4502,18.9434,-30.9678,357.1867,26.6058,-14.3705,360.0769,-36.4701,-26.7767,337.5242,-55.3698,-42.6084,363.6429,-74.4377,-55.1617,381.5267,-10.0738,-81.2042,374.9922,-15.5659,-96.1884,398.7654,-26.1138,-97.5697,416.8716,6.7788,-58.9853,392.0878,4.7282,-69.6183,422.9113,-7.7878,-66.0847,439.3995,14.0102,-39.7905,397.5616,10.4696,-46.1226,426.5387,0.0605,-44.138,444.6692,16.5244,-17.3593,394.6692,9.4472,-19.4574,418.953,0.458,-19.0527,434.5424
-2.9259,8.2933,306.609,-12.9657,1.9909,299.8283,-3.2235,-55.2909,338.1995,9.9318,-41.8538,347.5473,20.6749,-29.0726,354.2723,29.2,-12.8009,356.5286,-37.2998,-24.9467,340.4449,-53.0456,-42.3773,366.7267,-69.5842,-57.1569,385.4092,-6.5366,-78.1787,375.3221,-8.7227,-93.2816,399.8179,-16.2353,-93.6416,419.4248,13.5265,-56.0241,389.7996,16.0992,-66.166,420.0402,6.55,-61.1013,438.0447,20.6316,-36.2783,394.1762,20.6013,-41.3177,422.0841,11.4225,-37.1096,440.4972,22.0849,-14.6733,390.8152,17.2549,-15.9443,414.0909,8.6373,-14.3577,429.8141
-6.3392,12.0914,309.4848,-17.4014,6.4491,303.8024,-4.8981,-52.9528,337.913,9.8496,-40.4129,346.0528,21.8423,-28.322,351.8824,31.1871,-12.4546,353.7371,-37.4922,-23.6689,343.6983,-50.2884,-42.8518,369.1088,-63.1026,-60.3881,388.3254,-5.6689,-76.3031,374.5686,-6.1735,-91.5865,398.5608,-11.2224,-89.9801,418.8815,16.0517,-53.2564,387.3276,20.3875,-62.2353,416.1826,12.1425,-54.2971,433.7895,21.5725,-31.8206,390.4187,21.3937,-34.1388,415.9521,11.5161,-25.7578,432.4807,24.3996,-13.3715,387.3562,19.9137,-13.9774,409.5748,10.0725,-10.8588,424.3202
-8.7886,15.5823,312.7557,-20.2206,10.2215,307.5528,-6.9372,-50.0171,339.8534,8.4142,-37.8648,347.4466,20.8879,-26.0744,352.8683,30.5732,-10.391,354.5293,-38.379,-22.4612,345.6686,-49.7898,-42.9991,369.6207,-59.1005,-62.5719,388.8876,-7.5525,-72.9682,376.3072,-7.9504,-87.8086,399.8787,-12.6194,-83.4299,419.8794,13.4596,-47.5574,388.8156,16.9091,-54.1842,417.0994,8.2175,-43.012,432.612,19.0883,-26.0997,390.2231,17.951,-26.1156,413.8308,7.1696,-14.6057,427.6974,21.3214,-9.727,386.7071,15.406,-9.3025,407.2807,2.85,-3.9891,419.0329
-10.0911,18.7834,315.6267,-21.5775,13.3827,310.5874,-7.7958,-46.701,342.9677,7.6279,-34.4928,350.3209,20.1478,-22.66,355.5398,29.8268,-6.9541,357.0168,-39.7191,-19.9202,347.4611,-50.9532,-40.5426,370.2948,-56.9683,-61.1316,389.8118,-8.9725,-66.1586,381.4623,-9.7351,-78.7675,406.4075,-14.3268,-70.9923,425.3669,13.4084,-41.5807,391.6349,17.3096,-46.3641,419.5167,7.8485,-32.7329,432.3884,21.7847,-25.4069,392.4013,16.2464,-19.1308,413.8242,4.6069,-5.2296,424.4203,19.6206,-4.5524,387.9689,13.3357,-3.0734,407.0288,-1.3882,4.2235,414.3746
-9.3322,21.6984,318.8654,-20.8236,16.2707,313.8667,-6.63,-43.8791,345.9448,8.7838,-31.637,353.2623,21.284,-19.7739,358.4596,30.9079,-4.035,359.9449,-39.435,-17.8319,348.9945,-50.7742,-38.6094,370.3966,-53.6448,-59.4156,390.3932,-7.7279,-62.2147,384.7041,-8.4334,-73.9973,409.6112,-13.2933,-63.9585,427.4046,14.4238,-37.2752,394.0725,18.1484,-40.9986,421.023,8.1154,-26.1731,432.0022,24.4703,-24.1661,395.0596,16.2095,-13.874,413.8965,4.1702,1.3121,421.9859,23.9176,-3.0664,391.1571,13.8007,1.05,406.7039,-1.864,9.3416,409.8449
-6.5072,24.3982,321.4742,-18.1548,19.1154,316.6863,-3.6983,-41.496,347.7624,11.9789,-29.4556,354.8514,24.691,-17.748,359.8849,34.4721,-2.1014,361.3173,-37.3766,-15.6904,350.1709,-48.9356,-36.6209,370.3069,-48.4418,-56.9798,390.9532,-4.6785,-59.5459,386.1701,-5.2989,-70.9708,410.4805,-10.1586,-59.1572,427.1486,17.2778,-34.7773,395.0848,20.7036,-38.2178,421.0954,10.3073,-22.8087,430.8666,29.0912,-23.5377,396.1632,18.9039,-10.1548,411.8513,6.6129,5.9946,417.2487,29.43,-2.9407,392.9064,15.955,3.2417,404.7893,0.362,12.1418,403.5061
-4.2624,26.0877,323.4433,-16.0033,21.0471,318.6225,-1.8928,-40.4959,347.9792,13.9653,-28.8002,355.2408,26.8375,-17.3541,360.465,36.7879,-1.8476,362.2183,-36.1271,-14.7986,350.556,-48.258,-36.4068,369.8059,-45.9949,-56.5471,390.5483,-3.9866,-59.0865,385.9468,-5.3061,-70.8025,409.8744,-9.1448,-57.7534,425.8739,19.0922,-33.6214,395.1662,22.3622,-36.6963,420.6304,11.8318,-20.9109,429.6268,30.3768,-24.2215,396.6495,19.0298,-9.5863,410.2896,6.6722,6.9882,413.9746,33.1181,-4.3129,393.9114,18.0308,3.2144,402.67,3.2838,12.4775,398.1177
