j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-2.7114,47.5798,424.8802,-16.1424,48.3559,420.1075,-27.593,-20.4129,440.174,-7.3747,-17.184,448.2234,8.0291,-12.121,453.3313,23.0084,-5.024,457.443,-64.5651,24.494,430.6362,-82.6723,3.7829,450.6156,-86.0494,-13.3976,472.4657,-43.1425,-48.7086,483.4588,-39.8846,-33.1698,501.4568,-33.8822,-14.6656,506.1009,-19.1831,-20.7917,502.8452,-17.5689,5.1871,495.669,-13.3911,15.0281,476.4415,0.2394,-17.2784,500.4134,-2.8399,4.4666,486.4967,-0.5132,10.9921,465.616,18.6373,-21.5244,492.509,10.4923,-5.4847,493.1311,9.7729,5.9861,479.2782
-1.5025,42.7542,419.8104,-14.7213,43.9507,414.5564,-28.3556,-25.069,432.2568,-8.3988,-22.499,441.1519,6.8989,-17.9117,446.9776,21.853,-11.2557,451.8486,-64.6682,22.5212,422.9874,-83.3257,2.0131,442.6677,-86.9974,-15.4271,464.2631,-46.7046,-53.8457,474.1043,-44.3561,-39.6562,493.3173,-38.0884,-21.4301,498.6585,-21.7688,-27.3084,495.3193,-18.9312,-1.2388,488.8911,-13.8446,8.6655,469.9166,-2.3362,-25.7208,493.429,-4.1243,-3.1357,480.6729,-0.7327,3.695,460.0371,16.1343,-28.9601,486.1247,8.4741,-12.7156,487.3233,8.7794,-1.1117,473.5662
2.2855,39.6591,416.8074,-10.6129,42.2767,411.28,-30.7884,-26.0067,425.182,-10.9596,-25.6497,434.7052,4.5,-22.7256,441.1435,19.828,-17.6677,446.7223,-62.3123,23.8413,414.7883,-84.6747,4.1649,431.1822,-89.6332,-13.7862,452.091,-56.0184,-55.8345,462.4613,-54.1661,-42.9113,482.5998,-46.5892,-25.6121,489.1821,-29.5235,-35.842,486.5463,-23.5557,-9.869,482.2119,-15.9543,0.0944,464.1301,-8.7992,-35.8361,485.3617,-8.5347,-11.9875,475.0093,-2.6956,-4.8434,455.0376,10.3838,-39.0732,477.925,1.8283,-24.0147,482.8285,4.3974,-11.71,469.9446
6.0558,35.651,413.3885,-6.315,39.3428,407.2969,-32.4904,-27.2358,419.3409,-13.1739,-28.554,429.7876,2.1436,-26.9353,436.9818,17.5406,-23.1711,443.3393,-59.8394,26.6892,407.1482,-83.7116,8.2129,422.7925,-91.2214,-9.9036,442.7774,-62.5615,-55.8884,453.8484,-61.182,-43.9496,474.6225,-52.6608,-27.5503,482.2679,-36.0289,-38.5079,479.9331,-28.0336,-12.8253,477.5921,-18.4503,-3.2949,460.2332,-14.9772,-40.5183,479.718,-12.9869,-16.0663,471.1077,-5.2159,-9.4102,451.6318,3.9776,-43.344,473.8369,-3.9654,-28.1334,479.2727,0.4051,-15.9024,466.8107
11.1603,33.8779,412.3814,-0.8222,38.7443,406.3391,-32.8131,-25.4343,417.3216,-13.7113,-28.6191,427.7608,1.6739,-28.4745,434.9909,17.3301,-26.1872,441.4179,-54.9445,29.7868,402.3981,-81.3295,12.8677,415.573,-91.7199,-5.1043,434.3625,-67.0948,-53.9435,447.7846,-65.8271,-41.9527,468.5358,-56.7829,-26.2152,476.9341,-41.726,-37.8626,475.3606,-32.4613,-12.5714,473.4852,-20.9061,-3.7798,456.9569,-18.9074,-42.1638,476.1372,-16.8457,-17.375,468.5699,-7.3583,-11.3773,449.6485,0.0521,-44.9033,470.9506,-8.1558,-30.2647,477.4577,-2.2253,-18.1777,465.5106
13.6263,32.6853,411.1361,2.11,38.6275,405.1496,-34.9704,-23.0188,414.5149,-16.2523,-27.9523,424.9691,-0.9522,-29.1992,432.2734,14.7942,-28.3145,438.8249,-52.2749,34.4382,398.0972,-79.4794,18.2668,410.523,-92.1761,0.4334,427.9805,-71.5371,-51.3769,442.3483,-69.9529,-39.3847,463.077,-60.5821,-24.1913,472.0963,-46.7686,-36.5521,471.1297,-35.0188,-12.2533,470.4132,-22.0852,-3.8178,454.7427,-24.2367,-43.2838,471.8139,-20.4065,-18.089,466.661,-9.6663,-12.1981,448.3868,-4.7684,-46.0176,467.5461,-12.2949,-31.5903,475.2405,-5.331,-19.3116,464.072
15.9891,32.4265,409.5957,4.9393,39.3706,403.8118,-36.7495,-19.4247,412.0632,-18.4213,-26.018,422.2908,-3.2303,-28.603,429.4708,12.5669,-29.081,435.9419,-49.546,38.2853,396.3835,-78.4135,23.999,407.2723,-92.6234,6.5316,423.9147,-76.3752,-46.9517,436.3134,-76.6184,-36.473,457.9036,-67.3018,-22.0658,468.1814,-52.2552,-37.1408,465.5059,-39.93,-13.3598,468.9045,-25.6445,-4.4581,454.7382,-28.7812,-44.385,466.9151,-24.3818,-18.774,466.0636,-12.6338,-12.0774,448.7102,-8.9572,-46.0139,463.7086,-17.1955,-33.0993,473.1608,-9.8841,-19.9494,463.2804
18.6533,32.2639,409.1775,8.0825,39.7846,403.2221,-36.9454,-16.5261,411.2544,-19.1422,-24.0801,421.7416,-4.2086,-27.4734,429.1222,11.4573,-28.8012,435.7909,-46.2592,40.223,394.7495,-76.1431,27.324,404.5766,-91.6142,10.5463,420.7986,-79.1523,-43.6791,431.1867,-81.0652,-34.7976,453.4007,-72.3807,-21.4978,465.5537,-56.75,-37.6591,460.9495,-45.7281,-14.3414,468.9373,-30.1573,-4.723,456.7293,-31.9181,-45.9729,463.6758,-29.4131,-20.3062,466.9838,-16.6268,-12.6368,450.8069,-11.8259,-44.2496,462.9982,-21.2172,-33.2697,473.7335,-13.8574,-19.3522,465.0079
21.5984,32.0758,409.3264,11.4121,40.1802,403.4673,-36.553,-13.6309,411.6308,-19.1166,-22.1771,421.9718,-4.3404,-26.4021,429.2391,11.2744,-28.6019,435.7959,-42.561,42.0395,393.0535,-72.8229,30.0339,402.8557,-89.462,14.404,419.0683,-80.9288,-39.8934,427.6643,-86.2818,-32.8214,449.9653,-79.481,-20.442,464.1251,-59.3541,-38.7391,457.223,-50.8356,-16.1306,469.2767,-34.5425,-5.2781,459.2388,-33.7711,-46.4582,461.4197,-34.7457,-21.4615,468.506,-21.2539,-12.2845,453.7495,-13.4238,-40.6644,463.4635,-23.2247,-30.7645,474.8623,-15.9775,-16.2539,467.0572
23.5008,32.7287,409.7555,13.7742,41.2864,403.7613,-36.5954,-10.436,410.8756,-19.7221,-19.7644,421.4714,-5.2676,-24.6495,428.9683,10.124,-27.5448,435.7779,-39.7611,42.5664,391.2183,-70.5649,31.7807,400.7469,-87.4648,17.5978,417.9875,-82.4879,-35.2503,424.8087,-92.0513,-31.1443,446.4347,-88.0306,-20.2854,462.7417,-61.235,-40.5215,452.8055,-57.2053,-20.5818,470.5586,-40.8837,-7.2572,464.2293,-36.6265,-46.6619,457.8831,-41.0451,-24.637,470.9743,-27.1961,-12.298,459.1442,-15.3197,-38.0059,463.4218,-25.3575,-29.793,475.9034,-17.92,-14.7682,469.3508
