j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-30.8296,44.4085,325.0612,-43.6393,47.7267,322.1296,-65.8844,-10.1072,351.5036,-45.7707,-12.5487,357.0243,-28.0295,-10.6899,359.4316,-11.0915,-2.9429,358.0651,-76.6239,29.7786,358.9781,-100.0816,17.0144,385.1837,-104.3683,1.7146,407.0135,-67.383,-28.6,392.7912,-68.2244,-38.9831,415.9726,-64.0222,-25.6896,432.991,-40.5618,-34.1245,397.3152,-36.0695,-26.5112,418.5486,-33.165,-5.3758,423.9208,-27.1808,-17.1836,400.9179,-28.8765,5.7158,402.2384,-30.0251,19.2319,386.2073,-11.7951,-7.7918,393.7301,-17.2773,5.048,392.6891,-19.2786,12.6086,376.477
-33.2618,46.4827,326.8451,-45.916,50.2361,323.7663,-70.3597,-7.4398,351.6667,-50.424,-10.5833,357.4707,-32.6791,-9.3007,360.2048,-15.4985,-2.0396,359.2649,-79.871,33.1302,360.0158,-103.9833,20.9829,385.7575,-108.5048,5.38,407.3238,-72.5914,-25.6472,392.8978,-73.8361,-35.8021,415.8938,-68.7061,-22.383,432.5555,-46.106,-32.9841,397.4151,-41.1785,-24.9976,418.4136,-37.3709,-4.0042,423.7781,-32.2571,-15.3751,401.7611,-33.2562,7.6032,401.7908,-33.8931,20.8262,385.4891,-16.1034,-6.8866,394.9319,-20.9762,6.0285,392.5961,-22.5982,13.1401,376.1403
-34.1253,46.6563,328.5931,-46.6265,50.8085,325.4035,-73.166,-5.8261,353.5215,-53.385,-9.5928,359.4816,-35.6256,-8.884,362.3277,-18.2062,-2.2069,361.456,-81.2526,35.4301,361.599,-105.7797,24.5369,387.2376,-111.4476,9.0723,408.6321,-76.0935,-23.2655,395.1822,-77.7367,-33.0541,418.5661,-72.1072,-19.7068,435.1238,-50.2174,-30.691,400.235,-44.8761,-22.2691,420.9603,-39.939,-1.3915,425.8342,-35.7842,-13.0525,404.12,-35.9825,9.9218,403.0512,-36.0154,22.5189,386.2491,-19.7822,-5.1612,397.3,-24.0958,7.7832,394.164,-25.1022,14.1428,377.355
-33.9165,47.726,330.4562,-46.3064,51.9691,326.9662,-74.0608,-3.7006,355.8281,-54.4341,-7.5925,362.2034,-36.717,-7.0513,365.336,-19.1986,-0.6193,364.6193,-81.7429,38.1051,362.8826,-106.8091,28.2983,388.2884,-114.0503,12.8128,409.1873,-78.5214,-20.1125,397.8576,-81.0349,-29.3604,421.5407,-75.2809,-16.1204,438.1417,-52.8648,-28.0025,403.3977,-47.6554,-18.5085,423.6888,-42.2759,2.4053,427.8927,-38.1343,-8.9962,407.267,-38.0259,13.9018,405.1067,-37.4202,25.6176,387.6891,-22.072,-1.7729,400.4859,-26.1046,10.9199,396.1696,-26.4465,16.3897,379.0242
-33.9059,49.9968,331.2193,-46.1861,54.3172,327.4474,-75.0908,-0.333,357.1175,-55.6138,-4.3292,363.876,-37.94,-3.9424,367.265,-20.3306,2.2492,366.6718,-81.8424,41.9881,363.4894,-106.9921,33.292,388.9111,-115.1089,17.9396,409.5853,-81.222,-15.459,399.1589,-84.6367,-23.8832,422.5735,-78.6693,-10.5349,439.0116,-55.0031,-23.9308,405.4861,-50.1874,-14.51,425.9081,-44.7176,6.4197,429.9115,-40.3915,-5.3567,409.1695,-40.1822,17.4717,406.373,-39.1182,28.5167,388.5439,-24.0704,2.0713,402.4766,-27.7977,14.7997,397.9937,-27.5453,19.6079,380.6496
-32.8012,51.1457,330.7928,-44.8741,55.7699,326.724,-76.0159,2.8914,357.3263,-56.7834,-1.5691,364.4827,-39.1575,-1.6784,368.132,-21.3444,3.9109,367.6523,-81.7428,45.9464,362.1438,-107.6892,39.033,387.0707,-115.9519,24.1886,408.0557,-85.6126,-11.5259,398.7627,-90.9072,-19.4802,421.6237,-85.2764,-6.0412,438.1067,-59.1075,-20.8033,406.2037,-55.4086,-11.6744,426.9879,-49.736,9.2274,430.8528,-43.7758,-3.4154,409.8412,-42.7937,19.4472,407.5309,-40.4914,30.1394,389.604,-26.9429,3.2369,403.2079,-30.5069,16.2265,399.391,-29.1287,20.7615,382.0263
-31.0039,51.0394,330.6153,-42.7807,56.0957,326.2068,-76.7461,4.8708,356.6175,-57.884,-0.2725,364.2834,-40.3682,-1.0452,368.3578,-22.3377,3.8197,368.2476,-80.8809,47.9281,360.3153,-107.5479,42.2115,384.1885,-116.4301,27.7972,405.2202,-88.584,-9.0655,397.2828,-95.0058,-16.6255,419.3426,-89.705,-2.9701,435.7569,-62.8118,-19.4329,405.8117,-59.5536,-10.0598,426.5609,-53.2143,10.6862,430.2238,-47.0459,-3.0888,409.7732,-44.5504,19.6582,407.4614,-40.7804,29.8266,389.4783,-29.4327,2.399,403.513,-31.9754,15.7673,400.2229,-29.3067,19.842,382.8945
-27.3557,49.1047,329.9157,-38.6374,54.8854,325.1198,-76.7731,6.0938,354.5731,-58.533,-0.2131,362.851,-41.241,-2.0891,367.4842,-22.9404,1.6075,367.9358,-78.995,49.1975,356.8136,-107.1525,45.229,378.9265,-117.93,31.6718,399.64,-92.4391,-7.1512,394.1971,-100.9522,-14.3488,415.7294,-96.1804,-0.7714,432.3693,-67.6339,-19.2634,403.7198,-65.5686,-10.2503,424.7792,-58.4367,10.2152,428.5603,-51.4584,-4.4072,408.1564,-47.5597,18.2082,406.624,-41.7569,27.9566,388.9521,-32.8767,-0.0027,402.4999,-34.7179,13.7323,400.5102,-30.3421,17.4966,383.4608
-19.8059,43.8985,328.468,-30.0284,50.838,322.8967,-75.3011,7.5342,350.7823,-58.4467,-0.6553,360.2619,-41.7971,-4.4217,365.972,-23.2468,-2.8718,367.4769,-73.8146,49.6757,350.647,-104.5024,48.861,370.0958,-119.0512,37.6209,389.8694,-97.3276,-4.2322,387.5419,-109.1806,-10.564,407.3232,-106.1916,2.7033,424.6161,-74.6504,-18.3727,399.4988,-75.2594,-10.7402,421.1869,-66.8095,8.9491,426.18,-58.2043,-7.7561,404.4906,-52.522,14.4505,406.3822,-43.2245,24.4973,390.4569,-38.1082,-4.8914,400.204,-39.1912,8.9056,402.3185,-31.9714,13.0463,386.3582
-10.5185,37.06,324.7111,-19.3907,44.1415,317.3062,-71.2614,8.2189,344.1659,-56.3547,-0.2036,356.3253,-40.833,-4.6615,364.2755,-22.4814,-4.495,367.7351,-65.6296,48.8746,341.2965,-98.3253,52.2214,358.2601,-116.2898,44.5802,376.9118,-101.2946,0.4376,376.5577,-117.8157,-3.8429,394.3762,-119.7575,9.6277,411.6613,-78.8438,-9.5372,395.3525,-88.8833,-10.5376,416.0215,-83.0984,9.2197,423.7794,-64.1781,-9.7983,398.8098,-62.1951,10.9669,408.4986,-50.0348,23.0015,396.3208,-43.0883,-3.773,397.245,-48.5833,5.343,406.3392,-38.599,12.2181,393.0334
-1.6272,30.6997,320.1126,-9.1985,37.9244,311.5002,-66.2719,10.7019,338.0333,-53.1375,1.9724,351.8999,-38.7018,-3.3234,361.2575,-20.6766,-4.8012,365.9144,-56.8293,48.1828,332.742,-91.0365,55.5501,347.9973,-110.5442,51.4298,366.2037,-102.6631,5.7297,364.9116,-123.336,2.9052,380.1805,-130.1883,16.5659,396.0055,-83.2379,-5.0555,388.2673,-99.816,-8.9263,408.2971,-97.9647,10.8756,417.7023,-66.0065,-8.0266,392.8222,-71.7432,7.8044,408.4898,-58.5869,21.3917,399.3631,-45.5865,0.4844,393.946,-57.6112,3.0359,407.4776,-47.2398,13.5917,397.2302
1.548,25.6014,313.5888,-5.7114,32.4785,304.44,-63.8856,11.4952,334.0695,-51.0739,3.2469,348.5203,-36.8306,-2.084,358.1489,-18.8517,-4.2792,362.701,-52.4934,46.9782,326.5737,-86.4363,57.4985,342.6328,-105.7495,56.1812,361.4547,-101.3964,8.6894,360.0187,-122.8847,7.082,374.8838,-131.9956,21.0082,389.2731,-83.9157,-2.0315,384.3095,-102.9309,-5.0877,405.0313,-102.7812,14.8849,414.2547,-63.6666,-0.976,390.4383,-74.4239,9.3115,407.9724,-61.9079,24.23,400.1119,-44.8844,1.5973,391.4214,-58.7667,4.731,406.7369,-49.9525,17.5583,397.6941
1.381,21.133,306.9202,-5.9793,28.0914,297.9146,-63.4155,12.3071,331.8907,-50.282,3.8322,345.9153,-35.8367,-2.0321,354.9121,-17.7867,-5.233,358.4802,-51.2833,45.9956,322.1612,-84.5126,59.1278,339.9454,-102.0542,59.9377,360.4549,-100.751,10.0233,359.3875,-122.8082,8.6741,375.6321,-133.3379,21.4902,390.0845,-83.2161,-0.6071,382.9895,-102.9706,-3.2699,405.2273,-103.5856,16.5844,414.6839,-60.2021,5.7065,389.3392,-74.1642,10.1409,409.0669,-63.2133,26.6411,402.0795,-43.2879,2.5918,389.0456,-57.9731,7.0978,406.6471,-51.3401,21.7824,398.6242
-1.2324,19.022,302.2701,-8.7063,26.3295,293.6425,-65.082,12.9005,330.3015,-51.6726,3.8075,343.6622,-37.0814,-2.713,351.9434,-19.0372,-6.7059,354.6348,-52.9504,44.9715,318.7105,-85.2717,58.5899,337.0231,-99.5886,59.8921,359.8777,-102.0078,9.0501,359.2543,-124.3792,6.7174,376.7952,-136.4537,16.8892,392.1165,-83.6178,-0.6989,382.1959,-103.0925,-3.4462,405.6872,-103.3674,15.7219,416.4811,-61.056,4.2569,388.425,-75.6008,8.4854,410.5574,-66.6984,27.0521,406.431,-42.8699,1.366,387.6516,-57.2028,6.2205,407.5076,-53.0697,22.9379,402.2687
-3.9976,17.3804,298.5705,-11.59,25.7329,291.068,-65.9412,12.9052,330.8655,-52.2157,2.0775,342.5004,-37.5134,-5.8792,349.1737,-19.6128,-11.1032,350.2024,-55.9678,43.5574,316.3116,-88.3424,56.5608,334.7273,-101.4203,58.3813,358.2784,-103.5309,5.0511,359.3607,-126.8983,0.1686,377.0746,-140.8544,6.6052,392.8162,-83.0047,-3.8845,382.4647,-102.1098,-7.584,407.2631,-102.3847,10.3489,420.0042,-60.6795,-0.3511,388.0624,-75.4429,3.1719,412.8454,-69.5036,23.2764,414.0833,-39.5409,-4.6941,386.3572,-51.6588,-0.7969,408.3423,-48.7217,16.6619,405.0923
-8.1484,16.3644,294.6574,-16.2117,25.4302,288.6167,-66.5485,10.906,332.8625,-52.0386,-1.0795,342.1796,-36.9796,-9.8524,346.6808,-19.2375,-15.5508,345.4457,-61.416,42.3795,313.6041,-94.5439,54.8008,331.9161,-115.1733,59.9666,348.5517,-103.1362,-3.2473,361.4309,-126.3998,-12.2463,379.5956,-141.4142,-10.8692,395.6166,-80.2598,-12.4677,384.0836,-98.2926,-19.7446,410.8595,-99.8051,-4.9153,427.0398,-56.0347,-7.7081,388.9017,-68.4668,-6.3091,416.4476,-63.8822,13.6889,420.9268,-34.1357,-10.461,383.992,-43.1428,-7.3838,407.2962,-40.824,10.1955,404.1991
-15.8253,17.061,291.2892,-25.059,25.9399,286.862,-68.9654,5.2044,335.2841,-52.7865,-6.3624,342.026,-36.8131,-14.379,344.1668,-19.0281,-18.7793,340.5459,-69.2746,39.0399,315.9589,-101.7633,48.6654,337.3387,-127.2711,54.2064,344.2415,-99.2176,-15.5484,367.1534,-118.4911,-28.7699,387.4571,-130.8268,-30.8676,405.5522,-71.9831,-22.5603,387.1385,-84.1957,-32.8652,415.8383,-83.1496,-19.4347,433.2316,-47.575,-15.0802,388.9822,-54.5391,-15.5339,417.9826,-50.0935,4.3783,422.9568,-27.7814,-15.5151,380.3597,-32.9025,-13.6055,403.6524,-31.3939,4.1203,400.9098
-23.1835,17.7732,290.2837,-33.3128,26.2416,287.2216,-71.3356,-0.1181,337.8366,-53.9274,-10.9238,342.4401,-37.3566,-17.9477,342.7064,-19.7258,-20.9217,337.3129,-74.8223,34.8772,321.2865,-105.2556,41.2085,346.2617,-131.6125,45.389,350.365,-95.022,-25.5552,371.8821,-110.139,-41.7895,393.6104,-118.7971,-45.348,413.5195,-64.6802,-30.5643,388.5439,-71.4456,-42.9218,417.5516,-67.7338,-29.4166,434.5172,-40.55,-20.5906,387.9594,-42.5747,-22.2662,416.6493,-38.3976,-2.0633,420.5732,-24.1306,-18.4981,377.1207,-26.6097,-17.1341,399.5245,-25.3351,0.5943,396.6823
