j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-4.7468,60.955,385.8473,-18.2826,63.4567,382.0665,-38.6015,0.556,411.959,-17.4335,1.1928,417.918,-0.9889,4.1019,421.098,15.2676,8.9548,423.055,-67.3982,43.4565,396.6487,-90.6025,27.7304,415.8905,-100.4813,13.8929,438.1377,-51.2418,-22.2946,459.225,-46.4053,-4.1649,474.1891,-39.7939,14.7074,473.8345,-25.8583,11.3529,472.3404,-26.6457,33.9753,457.6229,-23.8972,35.087,435.8236,-8.3296,17.798,466.5131,-11.3583,32.8993,445.5661,-9.2416,31.0271,423.7483,7.095,14.2695,460.817,1.1527,30.519,455.8529,-1.4256,41.9623,442.1999
-3.868,61.5269,387.2951,-17.1999,64.2883,383.005,-39.7816,1.6327,411.7675,-18.8532,1.8625,418.5459,-2.4954,4.4615,422.3759,13.7566,9.0126,424.9863,-67.8236,46.2247,394.6648,-90.8976,30.5595,414.112,-101.6195,16.5859,435.8785,-54.6577,-18.7575,459.5058,-50.1285,-0.3923,474.2775,-43.1419,18.3447,473.9407,-28.5229,11.5587,472.8458,-28.3175,34.674,458.8944,-24.8746,35.5552,437.1834,-10.4017,17.8041,467.8012,-12.2715,33.2939,447.003,-9.6178,31.3601,425.2494,4.7415,13.864,462.6186,-0.4469,30.3018,457.4339,-2.1826,41.8727,443.7554
-1.3559,62.0778,390.5571,-14.3546,65.6756,385.8815,-41.2345,3.4493,411.7327,-20.5936,2.356,419.2664,-4.2793,3.9617,423.7681,12.0771,7.5591,427.1122,-67.2486,51.4405,390.8399,-90.7887,35.7064,409.6628,-101.4851,21.2537,431.1269,-60.52,-19.1421,456.8292,-55.8594,-2.0589,473.0293,-47.6322,16.1549,473.7845,-32.7175,9.1557,473.5137,-30.8213,32.7351,460.4979,-26.16,33.5398,439.0124,-15.3311,14.0938,469.3663,-14.807,30.9834,449.6061,-10.2877,29.6466,428.1168,0.5266,10.4539,464.2498,-4.3499,27.49,461.0884,-4.495,39.3111,447.515
1.8117,61.8803,391.9736,-10.5495,66.8707,386.868,-44.3872,6.641,409.0112,-24.3285,3.3084,417.4102,-8.1717,3.1822,422.696,8.2705,5.0741,426.907,-64.5354,56.4034,385.8863,-90.8232,42.0942,402.0168,-102.8619,27.9986,423.0022,-71.2051,-16.3338,449.864,-66.7863,-0.3937,467.2533,-56.9744,16.8424,469.8303,-41.1635,7.0325,470.6897,-36.6512,30.5797,458.2734,-29.9764,31.4835,437.3299,-22.8272,9.2223,468.0031,-20.4095,26.9598,449.1474,-13.9162,25.7865,428.1603,-6.0323,4.4401,463.1841,-9.9531,21.9689,462.0149,-7.6532,33.9133,448.7468
3.2308,61.5057,392.1221,-8.5948,67.6175,386.9672,-47.6805,10.0413,407.4664,-28.0921,4.8691,416.042,-12.0784,3.2799,421.5224,4.4042,3.6977,425.9726,-63.0602,61.8437,381.9489,-90.5112,49.022,397.3777,-103.9436,35.569,417.9346,-79.2092,-12.0405,445.339,-74.4546,3.7193,462.8038,-63.6347,20.1641,466.3392,-47.4376,9.0578,468.4271,-41.0646,32.4983,456.6403,-33.2793,33.152,436.0743,-28.4949,9.0944,466.2515,-24.1222,27.4967,448.4123,-16.6572,25.8205,427.7855,-12.302,4.9198,461.1921,-15.7102,22.5811,461.8703,-11.6766,34.3474,448.8594
5.9408,62.6011,393.3086,-5.1848,69.6289,387.7766,-49.1819,14.8418,405.8202,-30.3927,8.1381,415.0952,-14.7767,5.3082,421.1888,1.4955,4.4577,426.3022,-59.4373,66.9492,379.1458,-88.5755,55.5353,392.4381,-104.6064,42.7253,411.4884,-84.3945,-6.0742,441.0137,-79.5687,9.2223,458.8666,-68.014,24.9035,463.4041,-53.6056,12.1395,465.9003,-44.6922,35.2403,455.1343,-35.2958,35.5232,435.244,-34.5797,10.2032,464.6385,-28.5127,29.4036,448.1905,-19.439,27.3273,428.2567,-17.7769,5.5386,460.1903,-20.8606,23.1782,462.0166,-15.1767,34.8549,449.5527
10.0005,63.4679,395.7119,-0.1588,71.2963,389.4446,-49.0495,19.5147,403.2754,-31.5354,11.4469,413.8663,-16.6674,7.4913,421.0977,-0.9359,5.4739,427.4307,-53.5163,73.0433,376.2187,-84.1946,63.0478,386.9395,-103.5475,51.0298,403.2192,-89.7953,-0.5501,432.4848,-87.774,13.2848,451.9915,-76.3546,28.1699,458.9217,-62.0115,13.7406,460.7912,-50.8502,37.3303,453.8665,-38.5263,38.2466,435.6653,-41.2295,9.9075,462.2664,-33.1008,30.949,449.3366,-21.8673,29.3182,430.4913,-23.6395,6.0299,459.1361,-27.2009,23.1771,463.2945,-19.8273,35.4644,452.4017
12.268,66.0452,397.1022,2.8389,74.4684,390.4754,-49.5971,25.8052,402.5286,-33.0017,16.7014,413.7407,-18.6731,11.8572,421.5012,-3.3323,8.893,428.3953,-49.5367,78.2409,374.1181,-80.9058,69.0659,383.4884,-101.5217,57.6768,398.6302,-94.0189,6.1968,426.1552,-95.385,18.6758,446.6102,-85.5497,33.0271,456.4746,-69.4758,14.4447,456.1735,-57.4362,38.5769,454.8769,-42.805,40.8659,438.6075,-46.9248,8.4699,460.1582,-40.1182,32.3654,452.4981,-27.2286,31.5179,434.6897,-28.1228,8.9038,458.5023,-34.283,23.927,466.271,-26.4831,37.2764,457.0539
14.1502,67.8244,399.8329,5.233,76.8201,393.2501,-49.938,31.1782,404.9078,-33.9133,21.0601,416.0808,-19.9006,15.3478,423.8277,-4.7677,11.4598,430.722,-46.2628,81.9657,374.6302,-78.0469,73.7351,383.4639,-99.0259,63.0638,398.6297,-96.9332,11.8236,423.1521,-101.2279,22.4882,444.2191,-92.9904,35.8639,456.5978,-74.2257,14.9442,454.467,-63.5415,39.3926,458.6051,-47.3833,43.4818,444.2458,-49.959,8.7324,460.6615,-44.992,34.0076,457.1268,-31.2188,34.4705,439.978,-30.2441,12.4963,460.2326,-37.7526,25.6515,469.9569,-29.8023,39.6423,461.8916
16.5574,69.5637,402.8306,8.0463,78.8535,396.12,-49.0121,35.6515,407.9884,-33.4643,24.9928,419.3312,-19.7308,18.7846,427.1955,-4.7991,14.3439,434.1942,-43.1196,83.81,376.5628,-75.2471,76.5741,385.0164,-96.508,66.8784,400.4427,-97.5904,17.6497,423.2226,-104.9068,26.5426,444.2794,-98.4153,39.0078,458.5089,-76.6373,15.2259,453.6342,-69.3135,39.1559,463.7692,-51.9639,46.2221,452.2341,-52.1575,8.7755,461.1414,-50.5478,34.5392,464.246,-35.6621,38.5665,448.5554,-30.5405,15.4363,463.472,-38.3242,27.9141,473.8508,-30.1311,42.0804,466.3548
