j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-12.7995,73.2345,323.0128,-25.2717,74.7542,317.9307,-48.5493,24.8193,358.7608,-29.1968,25.3363,366.8979,-11.989,29.0363,370.6664,4.6452,37.3971,369.1904,-66.6276,52.1049,344.984,-96.9358,35.5062,364.8103,-116.4993,21.4257,376.9761,-59.9294,-11.3711,387.3334,-66.9262,-33.6216,404.9004,-76.2712,-39.6303,423.8889,-37.4537,-1.343,408.4454,-42.4541,-17.5001,433.607,-50.426,-6.1697,450.6971,-23.0319,21.5315,412.0707,-29.5412,17.1079,436.4766,-37.111,36.1913,440.895,-8.3329,35.4914,405.2574,-14.863,34.5326,423.4049,-23.7678,50.0084,421.1237
-20.4665,63.4179,323.0796,-33.2506,66.1074,319.4702,-56.0347,17.2258,361.8249,-35.9232,15.9101,367.7238,-18.1487,18.0597,369.5798,-1.1263,25.0391,366.3697,-71.0613,44.8607,352.6436,-98.8767,29.2306,377.0475,-115.8452,15.3044,392.7679,-67.8066,-15.1696,394.0079,-74.9584,-34.8508,413.5601,-81.9607,-38.3976,434.1122,-41.6823,-9.6695,409.9327,-45.1245,-24.9586,435.1612,-49.5948,-12.22,452.5319,-25.1156,14.7025,411.0639,-28.9725,12.844,434.0294,-33.1863,33.4114,434.5028,-10.4107,26.9915,402.0456,-14.4877,27.8489,417.7118,-20.9423,43.6448,411.9823
-28.2706,56.1069,327.265,-41.2019,59.221,324.6613,-62.217,10.5321,368.1378,-41.7677,8.5443,372.4826,-23.8462,10.139,373.0075,-6.9081,16.6449,368.5856,-74.5587,37.0346,361.8711,-99.1251,20.6949,389.2752,-113.133,5.4725,406.6262,-70.5305,-15.2939,405.871,-75.4519,-30.5822,428.208,-78.6147,-30.0046,449.9718,-43.4827,-12.7492,416.3191,-44.4719,-25.0301,441.6015,-45.7605,-9.1607,456.7838,-23.8593,2.437,414.2953,-25.996,13.5731,434.3058,-28.7641,33.812,429.4348,-9.8193,16.5418,404.4676,-14.2229,24.8918,414.8061,-19.5093,39.176,405.2137
-34.6742,51.7768,335.8007,-47.7259,55.0236,334.1264,-66.3873,3.2205,374.9997,-45.7348,0.9983,378.088,-27.8107,2.6177,377.7683,-11.133,9.4917,372.9327,-76.8696,29.2185,371.8378,-98.1721,10.3564,399.4028,-106.8111,-7.0007,418.1937,-70.2312,-20.8205,414.1969,-72.476,-34.8603,437.0879,-71.3446,-29.7476,458.4556,-42.4315,-16.8542,422.0912,-40.6233,-26.6262,446.1774,-40.2246,-7.6264,457.261,-23.9206,-6.2239,418.6424,-25.2321,11.192,433.608,-28.3113,29.709,424.1931,-10.1208,8.2119,408.8957,-15.0706,20.5561,413.2684,-20.1559,32.6714,400.9656
-39.8649,47.4139,341.9951,-52.9759,50.6446,340.8297,-70.3224,-4.074,378.3453,-49.5902,-6.3087,380.832,-31.691,-4.4987,380.2479,-15.1788,2.8574,375.5558,-80.0102,24.0734,378.9154,-99.6211,4.7984,406.543,-102.2077,-13.2228,426.4815,-69.8119,-27.0164,417.5944,-69.5225,-40.0204,439.8412,-64.3411,-30.327,458.8988,-41.6248,-22.7491,423.9071,-37.4471,-31.3717,446.4989,-36.3677,-10.9274,454.5529,-24.3235,-14.6866,420.3219,-25.3187,5.8297,430.6704,-29.2791,22.1403,418.0499,-11.8398,1.1178,411.3584,-16.7223,14.2333,410.9795,-21.4812,24.2008,396.7668
-43.3845,41.4699,343.5532,-56.5296,44.6922,342.8332,-72.737,-11.1525,379.1806,-51.9405,-13.3939,381.0466,-34.0676,-11.5117,380.038,-17.7043,-3.9701,375.1242,-82.8032,18.1876,381.2541,-101.8071,-0.9834,409.0441,-101.3032,-18.6044,429.4951,-70.2158,-33.1151,418.4984,-68.8111,-45.3518,440.4047,-62.0811,-33.2329,457.4879,-42.2072,-28.904,423.6769,-37.2178,-36.8546,445.5294,-36.1018,-15.8804,452.0745,-24.6969,-21.1007,419.8405,-26.3408,0.4007,427.8396,-31.3291,15.7281,414.379,-13.5136,-4.5851,410.8742,-18.6938,8.0998,408.0004,-23.6026,16.5419,392.8797
-46.2316,34.74,342.9764,-59.3827,37.9855,342.5163,-75.0373,-18.2009,378.5783,-54.2148,-20.4865,380.0614,-36.3595,-18.6162,378.7626,-20.073,-11.0459,373.6419,-85.3413,12.2872,381.2488,-104.0129,-6.1972,409.1084,-102.3853,-23.4603,429.8047,-70.9403,-38.462,418.3962,-68.6852,-49.6138,440.3124,-60.9686,-36.081,455.8468,-43.3693,-35.4872,422.3806,-37.88,-43.0795,443.7999,-36.7556,-21.7658,449.1347,-25.3962,-28.1758,418.1634,-26.9566,-6.1911,424.7391,-32.4814,8.3423,410.6233,-15.279,-10.8746,409.3209,-20.4479,1.2926,404.7118,-25.2793,8.4806,388.9324
-46.3717,30.4597,343.191,-59.4828,33.8869,342.9702,-75.3609,-22.5418,378.5529,-54.5516,-25.1252,379.6931,-36.6938,-23.478,378.149,-20.384,-16.0617,372.8794,-85.6643,7.5345,381.0712,-104.4873,-11.4114,408.4637,-102.0337,-28.841,428.9379,-70.9947,-42.6694,418.279,-68.6059,-53.6813,440.0133,-60.3315,-39.6142,454.7663,-42.9676,-39.7846,421.891,-37.1198,-47.1849,443.1931,-35.7228,-25.6972,447.702,-25.7435,-33.1708,417.5208,-27.042,-10.8229,422.8014,-32.3456,3.228,408.1235,-15.6057,-15.9771,408.5607,-20.7386,-4.2208,402.9535,-25.3305,2.2653,386.8028
-45.4526,24.4239,344.7112,-58.52,27.9775,344.1545,-75.9396,-28.7434,378.5308,-55.1967,-31.5378,380.2406,-37.2872,-30.0402,379.2363,-20.7642,-22.7126,374.5379,-85.4637,3.0841,382.0024,-104.6597,-14.6511,408.967,-102.1103,-32.1171,429.3984,-71.7363,-47.2792,418.8385,-69.4589,-57.3218,440.6768,-60.8211,-43.1838,455.1511,-44.6753,-48.3143,421.7598,-38.8562,-51.1099,443.8352,-36.9598,-29.5827,447.9561,-27.2134,-37.3429,419.351,-27.4882,-14.6964,423.3585,-31.9005,-0.8365,408.2114,-16.4359,-20.4313,410.2038,-20.8972,-8.886,403.6616,-25.1247,-2.6045,387.3315
-42.8727,22.0385,347.1118,-55.864,25.8081,346.269,-74.9583,-30.5326,380.3802,-54.3062,-33.6682,382.5382,-36.3569,-32.4718,381.9136,-19.6173,-25.4318,377.5543,-84.0996,1.8204,383.8087,-104.2292,-15.2809,410.5714,-102.4723,-32.5486,431.2532,-72.0628,-48.1709,421.2531,-70.4901,-57.7511,443.4531,-61.7773,-43.482,457.7527,-45.5392,-50.2941,424.523,-40.2925,-51.3026,446.8938,-37.809,-29.7777,450.703,-27.9816,-38.8533,422.5723,-27.7788,-16.0541,425.5979,-31.1965,-2.4309,409.9861,-16.1179,-22.3108,413.2476,-20.2754,-11.0596,406.0278,-24.0713,-5.0085,389.5058
