j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
108.7926,198.0362,493.7474,122.2102,197.7182,491.8599,132.2412,196.5783,559.6871,111.3233,194.9798,560.6298,93.7609,193.8596,556.8473,78.3155,193.2213,546.3683,127.8879,157.9341,525.3546,131.9034,129.7978,549.0428,135.1666,117.3187,572.7625,116.0262,187.9211,600.0462,107.345,183.2862,621.6537,103.649,161.5993,621.7874,91.0522,166.1777,592.405,80.0476,150.5419,609.6549,72.2193,130.7358,604.1379,74.4281,166.7955,582.4945,64.6165,148.2087,591.8361,57.8616,128.3545,592.9218,61.5729,166.216,567.7972,53.1834,152.684,578.5349,50.4648,135.1021,581.2706
98.4855,188.2914,478.1025,111.673,186.4987,475.5392,124.2618,179.3893,542.5722,103.3627,180.2511,544.4393,85.6557,181.5164,541.4626,69.8323,183.4765,531.7384,110.8159,142.0178,506.1177,110.1917,109.617,528.3918,111.767,94.0451,550.3925,108.7395,169.8362,583.7642,100.1178,164.5299,606.6442,92.8798,143.7816,605.5869,80.8276,153.4654,578.0775,67.9483,138.1567,597.3025,57.2614,119.3116,593.4749,63.0822,154.5623,566.6203,49.9348,138.8635,581.2727,40.2053,120.5002,584.2939,49.0238,159.0818,554.9916,37.6487,145.7464,567.7029,32.0216,129.0894,571.5602
87.2887,176.1672,462.3429,100.1183,173.5445,458.8475,115.77,160.2637,524.2775,95.1513,162.624,527.4871,77.4737,165.5108,525.7078,61.3537,169.4651,517.1467,91.2487,126.2319,486.9205,84.6145,90.8435,507.9182,83.5617,73.0925,528.2355,101.6155,147.6627,564.5954,93.9526,140.8409,586.4223,83.3048,121.6935,584.4226,72.2356,136.037,562.4083,58.6274,120.2487,583.1457,45.4793,102.7403,581.0054,52.3862,140.9593,553.5228,36.834,125.7395,570.7658,24.8013,109.1896,575.4898,38.539,148.0607,542.562,25.5746,135.8976,557.0043,17.6889,120.5558,562.1466
74.3939,159.5451,445.282,86.1161,155.2074,440.0409,106.4502,133.7844,501.9281,87.0261,139.1478,507.839,70.0158,144.9991,508.482,53.9582,152.2534,502.2926,72.2908,108.9887,466.3326,62.0674,74.8117,485.7743,58.565,56.1912,505.01,96.6799,120.7056,543.3977,91.3855,113.6183,565.8695,77.4516,96.7878,563.3051,66.3367,114.5173,545.0101,54.2155,100.0872,566.7875,38.8473,84.345,566.777,46.2227,123.3558,540.2871,31.2423,109.7288,560.312,18.2475,94.6759,567.0606,31.7518,134.0509,531.8645,18.5667,123.2431,549.4229,9.3864,109.4101,556.3778
60.5661,147.9241,430.161,71.3255,143.4946,423.2106,96.3203,113.8747,479.7823,78.068,119.7247,488.363,61.6993,126.5132,491.5229,45.671,135.4184,487.9775,50.5087,97.0715,447.0563,34.8381,62.1248,465.0071,29.3806,42.9724,483.239,88.5824,94.7423,519.0473,84.4373,84.4931,540.0815,67.3605,70.8271,537.7099,59.966,92.5014,526.4074,48.9658,75.9583,549.5262,31.9693,62.0721,551.0415,41.3,104.7602,525.873,28.3473,90.9481,547.6837,15.5739,76.616,556.1944,26.9927,117.9269,521.3055,15.5244,107.1873,541.7684,6.5122,94.3148,550.5479
41.4067,138.0356,416.6055,50.3686,133.1436,407.6923,78.8161,94.5345,456.7078,62.932,101.5533,468.516,48.2575,109.8789,474.7885,33.259,121.0051,474.6105,27.0466,87.5628,430.5811,9.5149,53.2988,447.787,3.2229,33.6837,465.2415,75.0422,70.9049,494.5696,72.973,57.9486,515.3295,53.5838,47.6314,514.059,49.2423,71.4963,505.5139,41.0881,53.593,527.5515,22.5268,42.1312,530.398,32.8448,85.1811,510.5193,22.8728,69.2015,533.6371,10.2134,54.9247,542.4069,18.4436,102.597,509.809,9.2156,91.1312,531.7331,0.8571,78.5097,541.4713
24.3063,131.8659,406.1555,31.3121,127.0369,395.6059,61.4927,80.727,436.1888,48.3303,88.073,450.8102,35.7478,97.1698,459.9168,22.2872,109.7504,462.9695,4.6031,82.445,417.3168,-15.5421,48.8119,433.6921,-22.079,28.6323,450.397,59.4068,53.3358,471.2683,58.2772,38.5021,490.2655,37.4733,31.4283,491.3426,36.2742,56.0156,486.2241,29.1811,37.1547,507.0597,9.4371,28.5939,511.6296,21.5222,70.8377,494.8253,12.3481,53.8562,517.3378,-0.871,40.1469,526.187,10.6443,90.1953,498.4588,3.4565,78.1228,520.3684,-4.429,65.7666,530.8156
7.0573,129.116,399.307,11.8929,124.6026,387.4775,41.8533,71.7615,419.2995,31.8335,79.0243,436.2658,21.8123,88.4818,447.8472,10.4833,102.0533,453.8678,-15.8456,81.3576,409.4998,-36.6435,48.9332,426.0118,-43.0812,27.7168,441.4202,40.9142,41.3202,452.0604,40.4009,24.6803,469.9682,19.3638,19.7058,474.0542,21.0096,44.9294,470.1139,14.646,24.8843,490.0138,-5.2344,18.6303,497.0605,9.5499,61.1077,482.5676,1.666,43.508,504.8903,-11.9925,30.6069,514.2715,0.6292,81.5596,489.2922,-5.4391,68.9392,511.1072,-12.8933,56.6164,521.9045
-6.9675,130.4918,397.9677,-3.625,126.5996,385.4228,25.6105,69.7726,410.2908,17.8081,76.3287,428.6521,9.6302,85.4768,441.8216,-0.1062,99.2199,449.8906,-33.1196,84.0837,408.1513,-55.4209,51.9368,425.3367,-61.7557,29.6898,439.263,24.7436,36.4826,439.9945,24.2724,18.3882,456.1396,4.143,13.7437,463.705,7.6581,40.482,460.5959,1.7305,19.5475,479.2511,-17.3665,14.1851,488.7667,-1.148,55.9537,475.3484,-8.0931,36.9302,496.9518,-21.4382,24.3182,507.1421,-8.1622,76.7481,484.1662,-13.0592,63.0879,505.0016,-19.5039,50.4744,516.1085
-22.432,135.7576,403.5885,-20.4642,132.2503,390.6455,6.8742,72.5581,410.4418,1.1602,78.7354,429.6821,-5.2006,87.7638,443.8958,-13.2396,101.7118,453.3618,-50.067,90.8194,414.128,-72.3169,59.6793,431.7778,-78.3828,36.7478,444.6756,6.5532,37.2778,437.5529,6.38,18.2346,452.1867,-12.6455,12.8054,461.8073,-7.6273,41.1732,459.4529,-12.6878,19.5421,476.5971,-30.9471,14.4942,487.7828,-14.2944,56.8072,476.496,-20.1383,36.9138,497.4456,-33.1434,24.1089,507.8331,-18.1553,76.8058,486.7052,-21.1602,61.5811,507.0875,-25.9804,48.3313,518.2772
