j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
52.101,96.5748,331.7918,45.6704,94.7863,317.5047,68.3124,19.3411,318.6714,74.654,23.3411,339.3543,77.9791,32.6046,355.6064,81.7488,38.1272,370.2741,16.7128,48.7848,337.3127,-2.5302,18.2157,350.4755,-11.6046,-5.6827,361.9002,61.6793,-18.7965,338.0689,57.0969,-45.1436,351.4696,43.9582,-51.0075,365.3616,66.698,-19.6741,361.4313,54.6538,-40.9002,378.8781,37.6024,-46.6833,394.7464,73.871,1.0814,386.027,61.2398,-16.6725,403.6125,44.924,-29.979,417.0933,73.7793,17.3305,394.3352,68.8458,4.4561,409.2304,51.2428,-4.3098,419.0941
51.3611,97.3225,333.2274,44.4474,95.5448,319.1664,67.0503,20.0798,319.5375,74.0943,24.0667,339.9945,77.9776,33.3213,356.1275,82.2481,38.8352,370.6605,15.9484,49.4443,339.1704,-2.9561,18.8641,352.4398,-11.5126,-5.2705,363.767,61.1907,-18.4957,338.1074,57.1516,-45.0865,350.908,44.1643,-51.0701,364.8911,67.6541,-19.6463,361.177,55.187,-40.3007,379.0087,38.4337,-46.3319,395.1006,74.0631,1.7739,386.5485,61.5202,-16.0987,404.0769,45.7218,-29.844,417.7326,73.8121,18.8513,394.8727,68.6627,6.6528,409.6522,52.1011,-3.3318,420.1413
51.0512,100.6396,341.6583,43.8912,98.6342,327.752,65.1749,22.8106,329.6932,72.6024,27.1818,349.9349,76.8955,36.7665,365.7685,81.4856,42.5654,380.0918,14.7887,53.5545,349.0573,-4.4994,23.6774,363.1777,-13.2561,-0.1732,374.945,58.7834,-14.9327,349.5377,54.3882,-40.8876,363.1842,41.3927,-46.1126,377.4607,65.7281,-15.9576,372.1324,52.7845,-35.669,390.6776,36.0792,-41.0735,407.0399,71.6619,5.8613,396.6469,59.6536,-11.7559,414.7973,43.837,-25.0334,428.8878,71.8525,23.6249,404.4658,66.0252,12.1674,419.2102,49.9302,2.111,430.3377
50.6642,106.9484,355.8776,43.4932,104.2444,342.0959,63.1613,28.2522,348.7554,70.6363,33.7003,368.7164,75.0974,44.1462,383.9473,79.7786,50.7153,397.9038,13.5231,61.1806,366.1705,-6.337,32.6439,382.1239,-15.8429,9.7712,395.1807,55.7499,-7.9503,371.1286,50.6429,-32.8969,386.5458,37.4557,-36.7563,401.0786,62.8824,-7.8732,393.4655,48.9094,-25.4845,413.3301,32.036,-29.5681,429.9015,68.681,16.5588,417.6187,55.7201,0.8675,436.8488,39.6625,-11.2215,451.7153,68.7154,34.5895,423.7027,62.0098,24.8154,439.3399,46.3383,15.068,451.3145
50.6975,115.7194,375.8402,44.3184,111.6842,361.9947,63.6888,36.788,376.8728,70.0191,44.1378,396.6189,73.5997,55.9985,411.0239,77.4774,63.8813,424.5396,13.5053,71.5294,389.4002,-6.8372,45.0198,407.493,-17.3292,23.7312,422.3495,54.8683,3.6092,402.9384,48.8048,-19.199,420.8567,35.0591,-21.2454,435.2396,60.7031,5.644,425.4708,45.9415,-9.81,446.5248,28.4922,-12.2224,462.8252,68.1011,31.588,447.2163,51.7317,18.807,465.9964,35.2005,8.2379,481.4888,64.9163,50.9102,451.0692,57.4193,43.1685,466.9031,41.7664,34.3189,479.5788
52.1141,126.1212,395.8846,46.2099,120.6279,382.3334,66.3281,47.9299,405.0549,71.9574,57.2992,424.1474,74.9235,70.5811,437.4061,78.2762,79.8234,450.1808,15.6415,82.7145,413.045,-4.5477,57.6742,433.3288,-15.4393,38.0224,450.0374,57.1999,18.0586,435.0305,50.8948,-2.5742,455.7354,36.8502,-2.8742,469.9713,63.2122,21.4748,456.414,46.5797,10.441,478.8107,28.8657,9.9252,494.9956,67.8226,50.9153,476.1209,51.0661,40.6157,496.0492,34.1351,32.1362,512.3722,69.5272,71.2855,479.7537,57.1276,65.0956,492.7512,41.4607,57.8442,506.388
51.4647,136.3657,413.1474,44.8687,129.8218,400.4061,64.9128,59.0206,428.5386,71.5442,69.9145,446.4648,75.3084,84.2457,458.3579,79.3763,94.504,470.1083,15.6467,93.5855,433.7047,-3.5032,69.8391,455.5261,-14.5621,51.7924,473.8568,56.8323,31.282,460.1443,51.3189,12.3556,481.7092,37.3749,13.2024,496.0218,65.961,35.1243,480.5158,48.2679,28.0499,503.6871,30.7749,28.9748,520.0926,71.8976,66.7776,498.5975,52.9409,59.0809,517.713,36.1511,52.1551,534.8926,70.1752,89.7858,500.3916,56.4972,84.3381,512.4014,41.2487,78.2063,527.0262
52.8634,141.3671,418.5379,46.8141,134.263,405.8253,68.59,64.9737,436.3343,74.3962,76.5608,454.1114,77.3683,91.3229,465.698,80.7879,102.0227,477.2596,17.9388,99.2914,440.9655,-1.0444,76.3006,464.0673,-11.9234,58.9809,483.19,60.3029,38.4661,469.3217,54.6036,20.2361,492.0081,40.7481,21.3597,506.3873,69.0185,43.276,489.667,51.7254,36.5224,513.2326,34.3779,37.5785,529.784,73.3765,75.7547,506.6578,54.8163,68.2955,526.2507,38.3805,61.5932,543.8559,73.2973,100.6196,508.3389,59.7244,94.4933,520.1391,45.4367,88.2952,535.6776
52.0736,140.0847,416.5637,46.2536,132.92,403.7782,69.3917,63.9593,434.0279,74.8413,75.5719,451.901,77.4213,90.3307,463.5853,80.5389,101.0385,475.2247,18.3953,96.7376,438.7328,0.0246,72.8779,461.7829,-10.5244,55.1579,480.7228,61.8524,37.1166,467.3947,56.6199,18.487,490.5522,42.6944,19.253,504.8873,67.8154,43.544,488.3132,51.8878,34.4607,512.0578,34.3414,35.034,528.4222,73.9059,75.0502,504.6967,56.5177,66.9725,525.1027,40.1659,59.9746,542.6709,73.6298,99.3874,506.4262,60.5178,93.0551,518.632,46.4575,86.4339,534.2033
52.2971,131.1374,406.5252,46.8263,124.5942,393.2615,71.1113,54.5344,419.8671,76.0372,65.2158,438.4587,78.1102,79.3303,451.0079,80.8146,89.416,463.2886,18.8698,86.3696,426.1231,0.3787,61.0869,447.8587,-9.7322,42.1247,465.8087,63.4677,26.4591,451.7089,58.2092,7.1448,473.6145,44.1795,7.0631,487.8679,70.3617,31.0219,473.0934,54.24,20.8976,496.2794,36.5664,20.4294,512.5098,74.2443,62.2998,491.3937,56.4621,53.1833,511.0071,39.7643,45.2784,527.8504,73.3715,85.5362,494.1681,60.2096,78.6216,505.9984,45.8559,71.0833,520.8692
50.7551,118.5466,393.8917,44.993,112.9063,380.3397,69.3477,41.147,401.8677,74.6917,50.573,421.0143,77.0896,63.8317,434.4105,80.0889,73.0844,447.2651,16.6025,72.6327,409.7636,-2.0697,46.145,429.1154,-12.0144,25.9152,445.7245,62.0022,9.8536,430.8481,56.9301,-11.7547,450.8593,42.947,-12.9497,465.1087,68.3172,13.566,452.492,51.8339,1.8288,474.6401,34.1164,0.1329,490.7403,73.4919,41.9968,472.4407,55.5338,31.3067,491.0748,38.838,22.0477,507.2155,71.3374,64.1869,476.7311,57.9365,56.3677,487.6982,43.4844,47.5567,501.7517
48.8187,104.8305,375.771,43.0505,100.5435,361.7346,67.3366,27.0042,376.1625,72.6904,34.514,396.1359,75.1018,46.4015,410.7603,78.1106,54.3544,424.4551,14.2458,58.0112,388.0216,-4.8326,29.8406,405.4325,-14.5824,8.1963,420.2806,60.0057,-6.3859,402.9295,54.9261,-29.5225,421.4769,41.1547,-31.9333,435.7786,64.8612,-3.6526,425.8515,49.9756,-18.691,447.118,32.458,-21.8196,463.2222,70.0828,22.7367,447.5133,53.8878,9.9719,466.4548,37.3023,-0.5788,481.9016,67.7138,44.1105,452.9326,56.0477,35.7348,465.3725,41.6662,25.7333,478.6821
46.7706,93.2842,359.1121,40.5653,90.2619,344.9335,64.9279,15.6886,352.0947,70.9117,21.3989,372.4806,73.8149,31.947,388.0147,77.269,38.6565,402.2591,11.7502,45.5153,367.0843,-7.3111,15.915,381.7372,-16.7409,-7.1445,394.5176,58.0005,-20.1351,375.4723,53.2105,-44.9059,391.6372,39.5835,-48.6968,405.777,63.7243,-19.7241,398.1368,48.6001,-36.2842,418.0622,31.2358,-40.955,433.9576,67.0451,3.6597,421.0298,52.1327,-11.5887,439.1711,35.5601,-23.5588,453.5609,63.6313,23.9495,427.1933,54.4667,14.9176,441.1731,40.0231,3.6916,453.3944
44.4372,84.2587,343.5608,38.2103,82.3552,329.1985,62.5295,7.4358,330.4872,68.5453,11.5352,351.2478,71.4773,20.8378,367.5532,74.9557,26.4139,382.2725,9.2409,36.0045,347.2373,-9.8847,5.4038,359.1464,-19.0113,-18.7763,369.9179,56.0383,-30.2983,350.5614,51.5616,-56.3224,364.4061,37.9314,-61.3058,378.1678,62.1966,-31.8147,373.1905,47.112,-49.9647,391.7117,29.7411,-55.9778,407.142,65.6309,-9.7634,398.6238,50.9082,-26.4492,415.6187,34.3151,-39.5383,428.9733,63.1532,9.4288,406.6899,53.4973,-1.0177,419.2849,38.894,-13.1235,430.4292
