j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
18.3664,110.6671,405.8135,27.2948,106.3206,396.5893,52.8954,61.5009,441.7362,37.0849,67.9814,453.9441,22.6632,76.283,460.8069,8.1858,88.0573,461.5464,-2.2899,61.4909,416.6128,-24.8922,27.2416,431.9105,-32.2939,6.8461,447.9803,44.2398,32.875,476.2786,39.2832,16.4826,496.059,18.5005,9.5496,498.0618,21.1324,36.1666,488.7604,11.5639,17.0835,509.644,-8.5862,9.1933,513.6089,3.8294,51.8296,496.3116,-8.692,35.5722,519.9162,-22.5187,22.3904,528.6375,-9.6788,69.6969,495.7153,-20.9328,58.1304,517.2405,-29.118,46.1519,527.895
0.6956,111.1268,397.1764,7.167,106.8721,386.0538,32.7545,53.5268,420.7237,20.4136,60.4054,436.2603,8.808,69.5866,446.508,-3.3444,82.9872,451.1472,-24.9368,64.4382,406.1145,-49.322,32.2063,421.3521,-57.4654,10.8696,435.7546,26.4382,21.2775,451.5783,22.9242,3.3358,468.7442,2.197,-1.8796,473.9581,6.6433,25.6691,468.5878,-1.5025,5.1207,487.7112,-21.3525,-1.4866,494.5174,-6.9542,43.096,481.1786,-17.2442,25.8022,503.8125,-30.6067,12.8955,513.6033,-16.7108,62.7147,485.7401,-24.9958,50.149,507.1822,-32.3416,37.9461,518.1881
-14.4027,114.135,394.4234,-10.2302,110.3593,382.0934,13.9123,51.5136,407.7208,4.9525,58.0517,425.5527,-3.8174,67.3159,438.2516,-13.4809,81.3663,445.8662,-43.3683,68.7245,401.649,-68.4825,37.1708,416.4697,-76.5688,15.153,429.8424,9.1036,15.848,434.6502,6.4455,-3.8673,449.5362,-13.5039,-9.0294,457.2416,-7.3173,20.3609,455.0575,-14.5766,-1.9384,472.5136,-33.809,-7.9076,481.3728,-17.3969,37.4675,471.5998,-26.3573,17.7719,493.6047,-39.2839,4.7038,503.7599,-25.634,57.7607,478.9899,-33.2197,43.0264,499.6651,-39.8183,30.3459,510.6042
-34.4854,122.0808,397.2698,-32.1856,119.4554,384.1735,-11.1466,56.1439,400.0309,-17.2565,61.2556,419.4612,-23.5121,69.6577,434.0992,-30.7741,83.4748,444.3527,-66.8932,79.1164,402.455,-93.0489,48.7168,416.232,-100.672,25.9044,428.4991,-16.99,17.5545,422.3204,-20.2196,-3.7741,434.6399,-39.2699,-9.1873,444.2205,-29.6368,21.4524,445.3084,-36.8588,-1.7668,460.3864,-55.5954,-6.8686,470.7263,-36.5036,36.8906,464.633,-45.0437,15.3507,484.7047,-58.1519,2.2594,494.5938,-41.2806,57.4045,475.7351,-47.7594,41.3284,495.0868,-54.201,28.0558,505.399
-51.4549,133.9709,405.1611,-50.4186,131.5117,391.873,-32.0826,66.706,404.7749,-36.2284,71.7306,424.739,-40.7145,80.1569,439.9992,-46.2318,94.1473,451.0719,-85.9539,93.5351,411.2436,-112.448,65.221,425.6857,-120.1188,42.5402,438.1653,-38.7015,28.0773,426.4666,-42.3315,6.8921,438.363,-61.2144,2.5659,448.79,-48.9316,31.415,449.9197,-56.3868,7.7546,464.6977,-74.8561,3.4056,475.832,-53.8928,47.5947,470.6462,-62.5517,26.1997,490.7828,-75.8998,13.5839,500.9644,-56.2024,67.5117,481.9896,-62.3218,51.1641,500.9654,-68.6585,37.8701,511.3152
-63.3527,148.3283,420.9019,-63.7954,145.0291,407.7637,-50.8865,79.4876,423.2593,-52.6539,86.0363,443.1337,-54.8536,95.7332,458.1381,-57.9075,110.827,468.7036,-100.931,111.3147,429.6703,-128.3039,86.4636,445.8179,-136.4861,65.4684,460.6926,-59.3862,43.3637,447.9382,-63.992,23.7888,461.3113,-82.6422,22.7065,472.9302,-67.5529,48.5149,470.4848,-76.1455,26.8755,486.2588,-94.5806,25.1824,498.145,-68.9996,65.0246,489.9273,-78.2387,44.9681,510.6894,-92.0801,33.909,521.9637,-69.1389,86.115,500.5255,-75.982,71.0582,519.9143,-82.5921,58.6824,531.1903
-71.3091,158.3677,439.0828,-74.6924,152.9876,427.1119,-70.2119,89.9023,453.6187,-67.1972,100.0262,471.7686,-64.9717,112.4255,484.6257,-63.4923,129.428,492.209,-112.809,130.6935,457.8857,-140.5001,114.4972,480.2424,-149.7277,99.411,500.6449,-80.1542,61.242,485.9859,-85.481,45.8864,503.3275,-102.6206,51.0649,516.1111,-84.4926,70.5421,505.7993,-94.2438,53.9191,524.9858,-111.3902,57.499,538.2969,-80.7347,92.0327,522.9467,-90.9621,78.8016,547.81,-104.913,72.5709,562.2165,-76.1132,113.6813,528.3541,-83.6658,104.2581,549.9843,-91.0198,95.6047,563.9499
-76.9979,159.713,453.3108,-82.0571,152.4919,443.0174,-81.424,95.8974,481.7357,-75.6485,109.0105,497.0879,-70.9392,123.3734,506.8619,-67.0163,141.2486,510.5858,-119.305,142.6274,479.8876,-146.1392,135.5208,506.4496,-154.7136,128.6297,531.1071,-93.5194,77.4,520.2557,-100.0175,67.4624,540.9503,-114.8094,77.7722,553.5561,-94.3199,93.2346,538.4235,-104.7465,84.425,561.5063,-120.3455,93.0201,574.4212,-84.8158,116.3832,549.4782,-93.5897,111.9634,576.4235,-106.6281,111.7693,592.8844,-79.1267,136.6126,549.8437,-86.3572,133.8446,573.2827,-92.7797,129.4054,589.5014
-82.0894,162.2581,458.9781,-87.7165,155.1886,448.876,-87.8589,98.7215,487.7846,-81.1524,111.669,502.897,-75.6411,125.8864,512.462,-70.9807,143.6238,515.9901,-124.6844,146.652,486.4237,-151.3394,140.4968,513.4968,-160.1606,135.6446,538.5496,-98.0547,80.7325,526.9042,-103.4827,71.1557,547.7302,-117.5405,82.6717,560.1302,-97.7326,96.3281,544.7624,-106.7943,87.9436,567.6437,-121.8941,97.7054,580.3206,-90.4524,119.9026,554.9977,-99.8407,116.1096,581.9596,-113.2199,116.7742,598.1322,-82.361,140.1847,555.2777,-89.0659,138.1585,578.4249,-95.662,134.1287,594.6807
-85.9858,164.7295,456.5702,-90.6908,158.3339,445.586,-88.185,98.3851,478.7869,-83.0256,110.1888,495.3716,-78.9386,123.7252,506.51,-75.7268,141.3002,511.9491,-128.938,143.8597,480.1296,-156.5878,133.396,505.1019,-166.5485,124.184,528.4455,-99.2815,77.323,516.0806,-105.1876,66.1127,535.9302,-120.0276,76.1388,548.7072,-102.1449,91.2331,535.3967,-112.926,80.5443,557.9663,-128.7369,88.9769,570.7298,-95.2804,113.6453,547.8227,-105.6795,107.2311,574.1117,-119.826,106.3207,589.6052,-88.3766,132.7375,550.0927,-95.8437,127.683,572.6086,-102.5273,121.6564,588.1975
