j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
115.8082,86.9482,394.3193,126.7694,82.2715,386.4612,142.4671,32.839,437.1854,123.7893,41.153,445.3106,109.41,49.2713,449.3513,95.3021,58.6556,451.486,104.5954,29.4126,387.4335,90.0322,-5.3034,388.072,76.0649,-20.0686,407.3308,131.4173,-7.46,471.389,113.7331,-22.7049,476.9445,95.8673,-23.5218,467.992,93.6169,-2.5356,466.4824,78.1343,-24.954,477.3465,58.867,-31.1535,468.7247,81.4804,11.1391,469.6479,64.1562,-12.5136,482.2374,48.1089,-26.1403,475.8502,72.9442,27.8515,472.5609,59.3879,9.1739,485.3394,50.0164,-5.9258,488.1986
105.9129,79.3189,381.0167,116.1555,75.1329,371.9979,135.3193,22.2366,417.7981,117.4477,30.0764,427.9541,103.5305,37.9779,433.6878,89.745,47.2722,437.5906,91.4041,22.4071,372.8911,74.8146,-12.9323,373.4898,62.2967,-30.5394,391.3024,125.2656,-21.8139,447.3696,110.5487,-39.2474,454.8187,91.8506,-39.6709,447.7336,89.438,-15.0613,448.1634,75.297,-37.8495,458.3663,54.9679,-42.4584,451.3315,78.0353,-0.6935,454.6973,62.513,-24.2377,467.4884,45.7533,-37.1153,461.3829,69.7537,15.3536,459.6438,57.5674,-4.1032,473.0869,48.5048,-19.5031,475.2576
96.6666,71.9349,367.0316,106.291,68.6318,357.02,129.7568,13.1356,397.4236,112.5419,19.8227,409.3789,98.9423,26.9737,416.6532,85.3133,35.6445,422.1959,80.5172,16.2221,358.5494,63.1804,-19.031,359.5782,52.0511,-38.5554,376.2796,119.0388,-33.248,422.9126,105.8545,-51.7747,430.5896,86.5097,-52.4366,425.5559,85.7117,-26.3796,428.8846,72.138,-49.7539,438.7528,51.2489,-52.4232,432.3871,74.6917,-12.6834,436.8651,60.0132,-36.6872,449.099,42.5191,-47.9347,441.9261,67.337,3.2033,445.5147,56.3091,-16.6986,459.8201,47.1003,-32.1343,460.7874
87.1644,65.4706,353.65,95.9306,63.0204,342.6536,123.4253,5.3388,377.0019,107.2248,10.9008,390.808,94.2185,17.305,399.686,81.0162,25.3419,406.9499,68.8358,10.6446,343.8701,50.4043,-24.9844,344.6976,40.997,-46.3828,360.1123,107.6266,-41.7923,398.0984,99.1189,-62.3683,407.0565,79.3196,-63.115,404.3307,81.1707,-35.4821,408.5609,68.5474,-57.9549,417.1622,47.1354,-58.7171,412.1676,71.5595,-22.1819,419.1797,58.4207,-45.0785,430.4832,39.8374,-54.4477,423.3503,65.1494,-8.1295,429.3063,55.6222,-28.2274,442.7301,45.9258,-43.3883,442.3751
77.0639,59.8638,339.7593,84.6619,58.1335,327.7991,115.1335,-1.631,355.4146,100.4412,3.0193,371.1153,88.4349,8.8299,381.6549,76.0807,16.3739,390.7167,57.1821,6.0302,329.5646,38.507,-29.379,330.7645,30.2793,-52.2692,344.6333,102.8257,-50.343,375.2049,92.5066,-70.4834,383.1975,72.5292,-71.3629,382.8375,81.2537,-45.897,390.4812,63.6714,-65.3645,396.8748,41.9045,-64.7736,393.7355,66.2534,-31.0891,400.18,53.5171,-54.0101,410.8169,33.8948,-61.513,404.2845,61.8932,-17.9067,412.1813,53.5182,-38.1426,424.8519,43.0295,-52.6856,423.2749
67.048,55.8094,326.7139,73.839,54.9606,314.1866,106.1896,-6.3726,335.508,92.5625,-2.9162,352.4301,81.2708,2.0726,364.1181,69.5307,8.8906,374.4786,45.6541,3.1509,314.854,26.4802,-32.0947,315.3079,19.4991,-55.649,328.7414,95.3051,-56.2988,352.9696,84.8578,-76.5899,360.3943,64.9176,-77.3539,361.7383,74.6357,-53.1766,369.4161,57.5772,-73.0939,375.843,35.628,-72.0242,374.7986,60.7905,-38.7352,381.9813,49.1556,-61.9183,392.1295,28.9455,-68.542,386.5013,57.0215,-26.9612,394.5955,49.6025,-48.2244,406.5265,38.8024,-62.4468,404.2725
56.2885,54.0384,314.8096,62.0714,54.0455,301.7586,95.6569,-8.6039,316.2503,83.418,-6.3082,334.387,73.1053,-2.127,347.2387,62.2515,3.9698,358.9296,34.3482,2.1216,301.0311,15.5323,-33.1193,300.5373,9.6146,-57.4881,312.9929,88.6069,-60.4621,329.5552,77.139,-80.5696,335.8939,57.363,-81.3949,338.7619,67.6181,-58.1111,348.6285,51.4577,-78.8333,354.8278,29.492,-78.0054,355.7346,54.7861,-45.3049,362.7266,44.2191,-70.2113,371.6605,23.6482,-76.6141,367.2062,52.1765,-33.6354,377.2676,46.1851,-55.9987,388.1728,35.8065,-70.4763,385.5873
46.8442,52.9987,304.2628,52.0835,54.0247,291.0239,86.2096,-9.4618,299.2579,74.731,-8.6004,318.0062,64.9595,-5.4474,331.5553,54.6004,-0.2969,344.1178,23.5394,2.4619,288.3651,4.1166,-32.6241,286.556,-1.1447,-57.775,297.6803,78.7556,-62.0433,309.0366,68.1536,-82.8677,314.5084,48.6265,-83.7862,318.7333,58.9757,-61.2848,328.5949,44.2381,-83.2381,334.0589,22.4135,-82.742,336.7871,48.1181,-49.856,345.3865,38.3746,-75.5483,353.3884,17.6011,-81.9045,349.9152,47.0406,-39.5145,360.1157,42.5467,-62.827,369.6255,32.4853,-77.4599,366.6848
37.1507,52.9896,297.0152,41.5086,54.7143,283.5317,75.1603,-9.5129,285.8481,64.9737,-9.6,305.3474,56.177,-7.1205,319.6817,46.7579,-2.5838,333.1855,12.7183,3.5698,279.3461,-6.8117,-31.1242,276.5068,-11.9841,-56.9569,285.9892,69.1092,-62.8508,291.7179,58.0187,-83.6068,296.4284,38.7998,-84.7065,301.8527,50.6122,-63.1409,313.2917,35.8518,-85.1955,318.2646,14.2447,-84.9864,322.3984,40.3535,-52.6558,331.1334,31.1696,-79.0842,337.7799,10.2563,-85.4273,335.2508,40.5779,-42.8423,346.7718,36.9181,-66.6834,354.8176,26.8323,-81.2234,351.5214
27.9782,53.9619,294.5875,31.7792,56.3249,281.0324,65.0336,-8.1112,278.7811,55.6733,-9.1044,298.6657,47.5036,-7.2874,313.4629,38.6921,-3.3717,327.5582,2.1795,5.7288,275.3341,-17.9213,-28.6305,271.4644,-23.1957,-54.9901,279.2972,59.7244,-61.7575,281.9247,48.3644,-82.4601,286.2089,29.4292,-83.8717,292.4909,40.7008,-62.7747,304.2621,26.2982,-85.1971,308.5986,4.9349,-85.4442,313.8474,31.972,-53.2129,323.3742,22.9807,-79.7996,329.112,2.0449,-86.3082,327.2867,32.7816,-44.25,339.0115,29.2927,-68.3801,345.7723,19.1088,-82.781,342.1806
