j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
54.4399,20.396,292.1922,46.1231,21.2492,281.394,59.8434,-45.0934,265.3046,69.9687,-43.1734,283.602,78.0764,-39.7355,299.3006,83.9646,-30.6683,314.3223,28.0053,-19.3052,313.2181,16.2323,-45.6575,333.8975,26.2311,-66.4407,351.4782,39.8659,-83.0428,270.2687,26.9103,-107.6535,273.488,14.1819,-118.4696,286.216,61.9201,-86.4841,293.3183,56.1112,-117.7424,300.3308,41.4055,-121.5798,314.8227,77.2838,-81.2265,304.8778,76.7118,-111.1717,308.903,62.6084,-120.3059,321.4991,98.1253,-61.071,326.4144,107.9198,-82.0994,334.7781,112.5163,-98.8894,339.357
48.9005,14.6793,290.7005,39.9317,16.1134,280.5022,49.9904,-50.2638,262.0263,61.362,-49.1842,279.6479,70.6099,-46.4477,294.8462,77.818,-37.9882,309.6454,21.6813,-24.5755,312.0662,9.8241,-51.0107,332.573,19.9965,-72.7144,348.8969,28.2915,-87.1248,266.8437,14.2776,-110.9308,269.9549,1.7792,-121.5766,283.049,51.9985,-92.3682,288.1861,45.2553,-123.4672,294.3349,31.1935,-127.4546,309.4136,68.3931,-88.1963,298.3657,66.7902,-118.3824,300.9105,53.2861,-127.9164,313.8621,93.0213,-70.3338,317.4355,103.8201,-93.3084,322.9688,108.7445,-110.3369,326.0963
43.6502,8.767,289.6399,33.8962,10.7812,280.2964,39.8062,-55.4185,259.5326,52.6876,-55.1974,276.1164,63.3085,-53.183,290.5087,72.0807,-45.368,304.8095,15.8862,-29.8601,311.4393,4.2918,-56.024,331.4885,14.5164,-78.5912,346.5609,17.1943,-91.1285,264.2432,2.8418,-113.7948,267.2331,-9.3681,-124.325,280.688,41.8868,-98.0698,283.4984,34.1378,-128.8286,288.7946,20.8208,-132.9723,304.4945,59.6858,-94.7889,292.6143,57.0744,-124.7803,294.1321,44.1353,-134.6943,307.3719,87.7387,-79.128,308.7604,99.1013,-103.6268,311.6275,104.2146,-120.798,313.3607
38.5327,3.5525,289.6855,28.015,6.2102,281.3901,29.5244,-59.391,258.0949,43.9217,-60.1698,273.3628,55.9271,-59.0068,286.7239,66.2948,-51.9856,300.3529,10.4928,-35.2057,311.7527,-0.7828,-61.8571,331.2911,9.6166,-85.4896,344.4957,5.4765,-94.0311,262.4991,-9.7176,-115.9178,265.2818,-21.558,-126.366,279.1252,31.6878,-102.8445,279.3187,22.9167,-133.4403,283.5888,10.4905,-137.8522,299.9327,50.2489,-100.6109,286.7374,46.1402,-130.715,286.7472,33.7962,-141.1225,300.1752,81.9702,-86.7487,300.5117,93.5326,-112.3907,300.6289,98.5967,-129.6627,300.8085
34.5546,-1.1794,289.591,23.3253,2.063,282.528,20.312,-62.7107,257.1558,36.1802,-64.4279,270.8032,49.5354,-64.0709,282.866,61.4781,-57.824,295.5501,6.4756,-39.659,312.3924,-4.2942,-66.3266,331.4808,6.3312,-90.8045,342.8357,-4.724,-96.0935,261.8707,-20.3101,-116.8759,264.8058,-31.5603,-127.2784,279.1662,22.5848,-106.5497,275.7369,12.8907,-136.5843,279.2548,1.5419,-141.2232,296.3044,42.2275,-105.2524,281.4126,36.9556,-134.96,280.3642,25.2958,-145.7467,294.1008,76.8144,-92.8362,291.9367,88.1906,-118.8075,289.2564,92.9926,-136.101,287.8878
30.667,-6.219,289.4747,18.988,-2.4184,283.5036,11.8146,-66.1756,256.4476,28.7177,-68.8096,268.6273,43.0491,-69.2458,279.5094,56.2107,-63.7788,291.3171,2.6899,-44.688,312.8555,-7.7205,-71.6879,331.6041,3.0298,-96.8735,341.1496,-14.2478,-98.518,261.6524,-30.3916,-118.5517,264.8765,-41.0199,-129.002,279.6694,13.7207,-110.3014,272.9332,3.0758,-139.7525,275.9895,-7.1796,-144.6332,293.6532,34.2024,-109.9854,276.76,27.8304,-139.3286,274.7798,16.8329,-150.462,288.7834,71.1796,-98.6339,284.4955,82.318,-124.5694,279.4196,86.7558,-141.7959,276.6709
27.2117,-9.878,290.7252,15.1305,-5.6849,285.9335,4.3797,-68.3593,257.5644,22.2304,-71.6836,268.1144,37.4486,-72.7253,277.6705,51.6973,-67.8801,288.4425,-0.5611,-48.3477,314.4839,-10.5019,-75.3754,332.5712,0.2262,-101.1257,340.4977,-22.4288,-99.7047,262.9737,-38.8653,-118.9227,266.2901,-48.9295,-129.4391,281.4267,6.0865,-112.6135,271.5967,-5.323,-141.5404,274.0578,-14.5919,-146.7029,292.1806,27.174,-112.8739,274.0277,19.8029,-141.6766,271.4143,9.2195,-153.104,285.5,65.7096,-102.6046,279.3243,76.1355,-128.4416,272.5398,80.2109,-145.5658,268.7778
24.713,-11.9531,292.9836,12.3706,-7.3045,289.4402,-2.5432,-68.6468,260.0606,16.0792,-72.7714,268.8466,32.0536,-74.517,276.9565,47.3291,-70.402,286.5617,-2.4778,-50.4751,317.4641,-11.8553,-77.7395,335.1626,-1.1092,-103.9872,341.2107,-30.113,-99.0093,266.394,-46.9476,-117.5493,270.2613,-56.1217,-128.1275,285.9117,-1.276,-113.1686,272.0679,-13.5275,-141.686,274.342,-21.4431,-147.1014,293.024,20.1162,-114.075,272.5734,11.5621,-142.4213,269.4326,1.6564,-154.1303,283.7776,60.1074,-104.7014,274.9169,69.5892,-130.1527,266.276,73.0627,-147.14,261.4419
21.4474,-12.6152,296.7141,8.8982,-7.6512,294.6225,-10.1689,-67.7201,265.0146,9.1776,-72.4385,271.6817,25.8675,-74.7142,278.0276,42.1314,-71.1722,286.1192,-5.0445,-51.1415,322.2108,-13.7971,-78.443,339.5296,-3.0018,-105.0202,343.7856,-38.2074,-97.0011,272.7137,-55.1644,-114.7096,277.37,-63.3512,-125.2989,293.5516,-9.5054,-112.0988,275.1001,-22.6604,-140.0243,277.5071,-29.2435,-145.6067,296.6513,12.1382,-113.5474,273.1999,2.3183,-141.3228,269.7469,-6.9157,-153.2249,284.3781,53.2082,-105.0602,272.4941,61.3845,-130.0749,262.4367,63.9789,-146.9296,256.6758
17.2754,-9.5221,303.0737,4.7396,-4.1859,302.1354,-18.4141,-63.1103,273.1477,1.2817,-68.4745,278.0773,18.3729,-71.3204,282.955,35.3492,-68.3764,289.7134,-8.7392,-47.6533,329.5402,-17.1434,-74.7554,346.6272,-6.4475,-101.555,349.522,-47.2685,-91.0256,282.2873,-64.6525,-107.8438,287.7936,-72.1179,-118.1231,304.5149,-18.8536,-107.2505,282.0754,-32.9987,-134.4907,284.884,-38.5408,-139.9689,304.3847,2.7102,-109.3187,278.4579,-8.4598,-136.4178,275.2507,-17.3724,-148.1323,290.2287,44.1902,-102.1012,275.1941,50.6578,-126.7726,264.5725,52.1095,-143.6413,258.4619
