j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
37.3286,104.7825,410.429,47.5596,101.1205,402.329,73.1548,61.1896,451.8553,55.5856,66.311,462.1554,39.7333,73.1951,467.1868,24.0696,83.2904,465.9563,20.757,54.5082,423.0177,0.2072,18.7701,438.88,-7.0965,-0.7198,456.0788,68.909,35.2391,487.6426,66.628,21.2978,506.8683,47.8284,10.1139,504.524,42.9797,32.77,496.8788,35.3894,12.5741,517.7866,16.6236,1.2944,519.9345,22.7497,48.3908,502.9379,11.5615,32.0508,526.4894,-0.338,17.101,535.2019,8.7931,63.9931,501.4237,-0.986,51.6401,524.1277,-6.8451,39.2672,535.8146
19.3537,101.5865,401.6389,28.0749,98.0124,391.8993,54.9441,50.0236,432.8573,39.4059,55.4557,445.8978,25.1195,63.121,453.7173,10.6152,74.7171,455.7006,-2.5098,52.7187,411.2311,-26.0607,17.8415,426.1171,-33.5622,-2.8676,441.7331,50.1323,18.6135,464.3279,47.5032,1.4511,481.5234,27.0761,-6.7179,481.5166,27.0162,19.2637,477.7066,19.5945,-2.4162,496.7608,0.0746,-11.762,500.7143,9.8609,34.5879,488.039,-0.317,15.5555,510.9325,-12.468,0.7962,519.6225,-2.3477,53.1932,491.1709,-10.7267,39.2804,514.0985,-16.3398,26.4214,525.3742
-1.1205,100.9533,396.5197,5.4518,97.2733,385.2522,31.9128,43.0196,417.7914,19.4146,49.0357,433.5585,7.6225,57.5816,444.1375,-4.7791,70.5624,449.2834,-26.4729,53.9039,405.1608,-50.8908,20.7326,420.388,-58.4334,-0.4969,435.2681,28.2764,9.0294,446.8649,26.2738,-9.6904,462.8768,5.5143,-16.1774,466.1883,7.9819,11.3063,463.0685,1.261,-10.8733,480.4162,-18.4513,-18.4097,486.6314,-4.9398,27.4107,477.8394,-13.2691,7.4059,500.1853,-25.6853,-6.955,509.1634,-14.8863,46.6916,483.8013,-21.3557,31.4125,505.8955,-26.7148,18.268,516.9636
-17.8551,103.7629,397.098,-13.08,100.1293,384.9452,11.1819,41.6914,411.3802,1.3311,47.9622,428.8341,-8.1681,56.985,441.1773,-18.4433,70.7964,448.4192,-46.4045,58.9725,405.4665,-71.6935,27.7399,421.0394,-79.6985,6.2896,435.3504,6.025,6.0381,438.1125,3.1873,-13.5813,452.8229,-17.1149,-19.5474,458.8417,-10.8096,9.5551,457.0789,-17.9333,-12.9807,473.6518,-37.4847,-19.2771,481.5322,-21.1269,26.3567,474.0767,-29.6802,6.1408,495.7917,-42.5079,-7.6455,505.0864,-28.3782,46.7807,482.2117,-34.6202,31.6921,503.4428,-39.882,18.4308,514.4178
-32.5634,110.7802,404.5656,-29.5986,106.9721,391.9006,-8.5959,45.7914,414.6659,-15.7037,52.6077,433.2136,-22.7638,62.2457,446.677,-30.6809,76.8445,455.2196,-64.2785,67.9691,413.2046,-90.4501,38.535,429.2818,-99.1844,17.3518,443.5641,-14.075,9.2415,439.9055,-17.0738,-10.7621,453.7191,-36.9154,-15.7284,461.8212,-28.4682,14.1557,460.7721,-35.9002,-8.2329,476.818,-55.2876,-13.1385,485.9866,-35.5968,31.5393,478.904,-43.9585,11.5317,499.9024,-57.228,-1.3868,509.8035,-40.5852,51.879,487.8635,-46.7262,36.3995,508.1038,-52.1017,23.2716,519.1836
-44.0281,119.2207,417.3402,-42.4429,114.921,404.5851,-24.4952,52.7334,427.235,-29.4667,60.4886,446.1067,-34.5937,70.9455,459.8314,-40.5931,86.3119,468.5868,-78.1535,79.1562,428.7837,-104.9799,52.2892,446.9621,-114.2546,32.1873,462.4183,-31.7344,17.3396,453.7155,-35.7042,-2.0696,468.2368,-55.3056,-5.0834,477.7605,-43.3131,23.6768,475.3328,-51.3752,2.2429,492.35,-70.4986,-0.8807,502.7681,-48.0128,42.1508,493.1742,-56.6856,23.5405,514.724,-70.405,11.9919,525.6515,-50.0196,62.6259,502.3495,-55.8717,47.9213,523.3098,-61.3884,35.4484,535.0568
-52.9437,129.5149,436.011,-52.7545,123.9016,423.6761,-38.4607,62.7286,451.1712,-41.2291,72.6597,469.4663,-44.3304,84.7973,482.3915,-48.2727,101.4135,489.9507,-89.2942,93.8618,452.4361,-116.4818,71.5104,473.8353,-126.2584,53.9903,491.9037,-45.9555,30.7512,481.0234,-49.9761,13.5971,497.0374,-69.2006,13.6099,507.7339,-56.4413,40.7208,502.0555,-64.9662,22.8224,520.3183,-83.6842,22.4916,531.8736,-58.158,60.4367,518.9313,-67.0915,44.6981,542.5385,-81.2324,35.478,555.0295,-58.8514,81.936,525.4135,-65.2951,70.0718,547.0147,-71.115,59.1787,560.1093
-60.2668,137.8087,453.0352,-61.601,130.4686,441.7198,-50.0425,72.8763,477.1029,-50.4025,85.5776,493.8226,-51.3752,99.7024,504.9376,-53.2791,117.5368,510.1424,-97.7823,108.3652,476.5061,-124.4971,92.0449,502.1909,-134.5352,78.8747,523.5165,-58.9612,46.9086,512.3856,-63.8303,32.7316,531.6481,-82.3682,36.3036,542.9435,-65.8521,60.6149,532.0602,-74.5521,46.5578,553.5926,-92.4189,49.7353,566.0297,-64.9039,83.126,546.0111,-73.7153,72.3297,572.7626,-88.015,66.7738,587.103,-64.2759,104.7196,548.7969,-71.0708,96.7998,572.6818,-77.1618,88.7957,587.6094
-64.1542,143.6741,466.4482,-66.0952,135.3513,455.9288,-54.2457,81.0266,496.0643,-53.67,95.2266,511.5249,-53.9071,110.339,521.3004,-55.2424,128.6186,524.8854,-102.4074,119.5153,494.9029,-129.5092,107.6961,523.9913,-139.0338,98.5734,547.551,-63.8885,61.1976,535.3829,-69.2538,50.1645,557.2601,-86.449,56.7185,569.3171,-69.514,75.8286,552.9081,-78.5013,64.8254,576.3821,-95.409,70.672,589.1863,-66.2495,101.8787,564.7707,-74.2071,96.4241,592.7975,-88.1426,94.4313,608.3805,-64.4321,120.9983,564.9048,-70.0167,116.3674,589.2244,-75.3452,110.3895,605.345
-67.548,146.6625,470.464,-70.7299,138.4885,460.1317,-60.426,83.5012,499.7886,-57.8729,97.6433,515.1015,-56.4109,112.7466,524.7841,-56.1911,131.08,528.3363,-105.6553,125.0598,500.0984,-131.4057,115.1589,529.5658,-140.7683,107.4304,553.6824,-69.0298,63.5885,538.7782,-73.7047,52.7689,559.9632,-89.7786,60.5408,572.8173,-71.8581,80.2455,557.1626,-79.5191,70.7151,580.2034,-95.5478,77.7306,593.54,-67.1377,105.4023,568.2341,-73.9183,100.7599,595.6999,-87.474,99.7574,611.7074,-64.4276,124.518,568.3521,-69.3526,120.5943,592.2794,-74.0045,115.003,608.7444
