j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
39.6459,97.5364,342.7009,35.5923,94.5103,327.765,52.6224,18.631,340.3471,55.6657,24.5576,361.3141,56.8356,35.3717,376.8924,58.4579,42.2767,391.3679,1.6587,52.3188,348.2875,-20.9155,24.251,361.9401,-34.7938,3.0006,373.7644,42.7936,-15.893,363.2031,36.1359,-39.2786,378.6852,19.9585,-43.4766,389.6701,41.0645,-14.1529,387.5688,25.1829,-32.9292,404.7509,4.9317,-36.9991,416.9707,40.8369,9.4107,408.611,27.1847,-6.4163,427.2423,8.6021,-17.9918,439.3126,42.7579,25.826,415.145,32.9847,15.5854,429.9464,16.268,5.6149,440.2003
39.6717,95.5226,340.4973,34.8106,92.9748,325.7139,53.9102,17.0388,334.3693,58.0618,22.2387,355.3389,59.9416,32.4851,371.2285,62.2791,38.8763,385.8415,3.076,49.4006,346.8886,-18.0408,20.4056,360.9787,-30.9443,-1.3728,372.9455,46.1565,-18.7637,356.2122,40.8905,-43.0793,371.047,25.4739,-47.9444,382.8224,46.1349,-17.8257,380.9044,31.6631,-37.5505,398.2681,12.267,-42.6475,411.4519,46.4417,4.7261,402.5844,34.4227,-12.2874,421.2949,16.9872,-24.9045,434.0154,48.0378,21.6415,409.6729,39.2694,11.0301,424.3458,24.2753,-0.4537,435.6285
40.3174,92.69,337.0797,35.1222,90.5149,322.3504,57.7761,15.229,327.3335,62.3361,19.7743,348.3703,64.2518,29.4565,364.6056,66.7538,35.3616,379.3948,5.963,44.5008,342.1954,-13.4663,13.8408,355.4185,-25.2017,-8.9832,366.6143,52.1638,-22.0089,347.7757,48.3317,-47.4357,361.734,33.4653,-53.4722,373.6736,51.5557,-21.347,372.7387,39.5158,-43.3118,389.249,20.7059,-49.863,402.6382,54.4391,-0.7111,395.0954,42.0252,-18.7486,412.5465,25.4691,-32.6211,425.1342,53.3981,17.005,402.8022,45.2037,5.7425,417.1637,31.4267,-7.0984,428.535
41.3353,88.9847,331.7757,36.4071,87.2214,316.9004,63.7485,13.356,318.4359,67.842,17.1287,339.7199,69.0094,26.0939,356.4311,71.013,31.4027,371.5193,10.1651,38.536,334.2434,-7.3148,6.1065,345.7957,-17.5613,-18.1391,355.3437,60.6185,-24.6444,337.5667,58.4922,-50.4591,350.5627,44.0426,-57.9933,362.1577,60.3361,-25.3827,362.9026,48.6086,-47.7218,379.1331,30.1953,-55.6707,392.3153,62.5359,-5.5585,386.3012,49.7005,-24.4149,402.5397,33.6982,-39.4521,414.49,58.7014,12.1236,393.9554,51.3741,0.6497,407.3082,38.2995,-13.2944,418.1993
41.4401,86.4732,327.0556,36.7692,85.2253,312.0457,67.5098,12.7128,310.329,71.1801,15.6087,331.8264,71.7374,23.7774,348.9718,73.3192,28.4173,364.3282,12.4594,34.579,327.0863,-3.8011,0.7024,337.1468,-12.7284,-24.601,345.1491,66.4771,-26.4585,327.781,65.7712,-53.2386,339.7124,51.7061,-62.0847,350.8444,64.7603,-28.1821,352.8538,55.4819,-52.6795,367.4754,37.4655,-61.9846,380.3137,65.6027,-9.8907,376.6272,55.0646,-30.4998,392.382,39.6108,-46.6913,403.5183,62.0116,7.1248,385.7506,55.2027,-5.6966,398.6502,42.6007,-20.6664,408.7048
40.1009,86.0624,323.6759,35.7128,85.2193,308.5529,68.9891,13.9193,304.68,72.2178,16.1305,326.3291,72.2201,23.6643,343.7717,73.3974,27.7761,359.3138,13.3058,33.2355,322.2669,-1.7097,-1.6003,331.457,-9.3756,-27.5714,338.5798,69.3233,-25.7922,320.7099,69.5514,-52.8913,331.6487,55.7678,-62.6498,342.3624,67.7124,-28.6597,345.6821,59.6425,-54.1161,359.3513,42.0573,-64.586,371.8869,67.0114,-11.0223,370.3369,58.5626,-32.7736,385.8127,43.9914,-50.1276,396.3727,63.8054,5.2505,380.1443,58.0633,-8.2344,392.6144,46.3212,-24.2334,402.1093
38.4795,86.8973,323.8666,34.2037,86.1125,308.7083,68.8476,15.4924,304.3955,71.8973,17.5623,326.0846,71.6468,24.9319,343.5953,72.648,28.9202,359.1819,12.803,33.5754,321.7874,-1.5297,-1.6105,330.5469,-8.4281,-27.8777,337.362,70.0471,-24.3926,319.5461,70.8625,-51.5047,329.8448,57.1599,-61.5841,340.3635,70.6317,-28.1226,343.7562,61.2565,-53.0783,357.5156,43.9034,-64.1481,369.8578,69.5673,-9.9826,370.2909,58.9712,-31.7381,384.3771,45.0398,-49.7778,394.6478,64.299,6.555,380.4914,57.9749,-7.2003,391.9717,46.9358,-23.8335,401.2169
36.9008,91.0447,330.6077,32.6106,89.7105,315.492,67.2161,18.9622,313.7228,70.2868,21.8192,335.3193,70.0562,29.8218,352.5503,71.0737,34.3746,367.9804,11.0721,37.5419,329.0547,-3.3009,2.7291,338.1052,-9.9516,-23.4921,345.3315,68.4917,-20.4584,329.3972,69.353,-47.0766,339.9811,55.4107,-56.6086,350.6936,69.2595,-23.8145,353.1384,59.1251,-48.2902,367.2178,41.5265,-58.9516,379.5718,66.4841,-5.0676,379.1205,56.0303,-26.6977,393.5029,41.9123,-44.4962,403.9382,61.0674,11.5898,388.1393,55.1174,-1.9587,400.1264,43.9129,-18.3661,409.5738
36.4243,97.0774,343.5409,32.6659,94.9881,328.3692,65.518,23.4731,331.881,67.856,27.4778,353.3868,67.1878,36.4474,370.123,67.7463,41.8427,385.3028,9.1193,44.5826,345.7311,-6.6717,10.7792,357.3744,-14.0107,-14.728,366.2918,64.4309,-14.8579,350.6644,63.6915,-40.9259,363.4386,49.3447,-48.9889,374.8032,64.2929,-16.3102,375.0873,53.2152,-39.2541,390.926,35.078,-48.239,403.8223,62.1275,4.6516,400.1134,50.613,-15.2172,416.1335,35.7769,-31.6887,427.6911,56.7791,21.7307,407.8124,50.2242,9.7102,421.2658,38.3158,-5.596,431.6537
36.6067,106.5288,365.4252,32.2518,102.6501,350.7739,61.8014,30.6411,362.9192,65.039,37.3243,383.6279,65.3505,48.4464,399.0293,66.6667,55.7623,413.333,6.8527,56.0378,373.7217,-10.0173,25.0779,388.9636,-18.6214,1.2722,400.9326,59.4092,-4.8422,386.1348,57.7925,-28.8212,401.8236,43.1672,-34.4582,414.2463,60.8228,-3.8296,409.8878,47.056,-22.8904,428.5201,28.4508,-29.1267,442.3387,62.2595,20.8466,433.1569,46.0687,4.5421,449.1576,30.4836,-9.6269,462.624,55.4012,39.7976,438.675,46.3573,29.0493,451.4689,33.7692,15.6552,463.5576
