j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
106.2661,-3.2005,386.4752,98.658,-3.8349,374.8426,90.2016,-75.4332,385.8656,99.7104,-70.9356,402.876,107.394,-60.1038,413.4889,115.4835,-51.4876,425.8757,47.5831,-22.6078,404.7063,15.4196,-34.4297,423.5124,11.6551,-47.5981,450.2036,72.1448,-102.0168,419.1115,62.978,-115.5125,435.9895,51.409,-109.6682,448.4796,72.5933,-96.1647,435.8635,55.4777,-112.0887,456.6843,41.6197,-102.0387,467.0263,83.5793,-88.6735,448.1732,68.1094,-107.2321,470.7039,52.8839,-99.3835,482.8523,98.2402,-80.8703,457.3698,84.6987,-103.9452,482.1028,69.2314,-101.9662,491.0943
105.6175,-2.3177,386.9741,97.8307,-2.8928,375.4572,89.0018,-74.4272,386.6024,98.799,-70.0041,403.4681,106.7227,-59.2323,413.9649,115.0623,-50.6793,426.229,46.6844,-21.2673,404.938,14.6704,-32.7685,423.3909,10.8484,-45.8305,450.1262,70.9607,-101.08,419.6631,61.8588,-114.5266,436.3425,50.3134,-108.617,448.8238,71.3181,-94.6868,436.4452,54.0161,-110.227,457.2075,40.1888,-100.0836,467.4991,82.2649,-87.5595,448.5176,66.3433,-106.0,471.0109,51.1191,-98.064,483.104,97.5187,-79.9666,457.8223,83.7194,-103.0034,482.6728,68.2464,-100.981,491.6449
105.2186,-1.0217,386.295,97.8308,-1.7412,374.5262,89.1044,-73.245,385.9449,98.2946,-68.6218,403.0962,105.7863,-57.7133,413.7676,113.6483,-49.0066,426.2373,46.6488,-19.771,404.6303,14.4306,-31.1204,423.5804,10.6079,-44.0599,450.3751,70.2209,-99.2272,419.4504,60.5308,-112.56,436.6438,48.9829,-106.5733,449.0859,70.7127,-92.8532,436.4144,53.3145,-108.1381,457.4311,39.5207,-97.8986,467.6725,81.633,-85.9475,448.4284,65.9617,-104.2666,470.9172,50.7675,-96.2539,482.9974,96.3787,-78.2047,457.8403,82.8224,-101.1245,482.648,67.3427,-99.04,491.5943
103.4533,0.3733,386.3889,95.9271,-0.3172,374.7063,86.5524,-71.6706,386.5441,95.9832,-67.0727,403.5711,103.7116,-56.1998,414.1092,111.8064,-47.5247,426.4513,44.7942,-18.2062,404.534,12.7781,-29.4071,423.2102,8.8045,-42.1828,450.0615,68.1844,-97.6949,420.0248,58.8749,-110.885,436.994,47.3263,-104.7906,449.3831,68.6064,-91.4211,436.7147,51.4298,-106.6977,457.5095,37.6421,-96.3512,467.6511,79.3793,-84.1302,448.7065,63.646,-102.1901,471.0772,48.4384,-94.0351,483.0448,94.2373,-76.6611,458.157,80.4195,-99.5765,483.0931,64.905,-97.3793,491.9516
101.081,1.0528,386.1734,93.6202,0.3465,374.45,83.7388,-70.8851,386.6056,93.0965,-66.2548,403.6642,100.8287,-55.3737,414.191,108.9032,-46.6831,426.5355,42.4448,-16.6017,404.2858,10.5856,-27.1527,422.8601,6.4299,-39.6672,449.8066,65.2,-96.4686,420.3565,55.7928,-109.4505,437.4827,44.2473,-103.1807,449.7869,65.1911,-90.0871,436.7914,47.6647,-105.0553,457.5974,33.8768,-94.5516,467.5757,75.8656,-82.4128,449.1263,59.7,-99.9228,471.7497,44.4739,-91.5354,483.5318,90.6569,-74.8962,458.3726,76.3486,-97.0202,483.3387,60.782,-94.6558,492.0616
98.791,1.5649,385.0016,91.3798,0.8721,373.2459,80.8561,-70.226,385.6414,90.1713,-65.6034,402.7252,97.9432,-54.7434,413.2446,106.0308,-46.0692,425.592,40.2555,-15.5089,403.1556,8.5597,-25.6648,421.6988,4.2482,-38.0039,448.7017,62.2831,-95.4899,419.3737,52.9632,-108.1672,436.3005,41.4351,-101.7527,448.5462,62.0013,-88.7844,435.9245,44.3703,-103.2929,456.7032,30.6264,-92.6192,466.5611,73.0404,-80.9493,448.3531,57.0695,-97.756,470.8693,41.875,-89.175,482.5524,87.8987,-73.1513,457.8213,73.7683,-94.2565,482.9377,58.1929,-91.7181,491.5959
96.6476,2.3001,382.8408,89.6486,1.5184,370.8405,78.479,-69.4316,383.516,87.2072,-64.6759,400.8712,94.6411,-53.7399,411.5548,102.3201,-44.9735,424.0965,38.6258,-14.284,400.9984,7.0878,-24.0517,419.6394,2.7761,-36.2669,446.6985,59.2152,-94.1778,417.6154,49.3819,-106.8097,435.0215,37.9701,-100.2073,447.2763,59.3256,-87.5015,434.3602,41.9493,-101.7268,455.2312,28.3471,-90.8611,465.0758,70.1693,-80.0,446.7498,54.5298,-96.7825,469.2423,39.4684,-88.0094,480.9549,84.2251,-71.9909,456.2428,70.1457,-93.0127,481.2552,54.5829,-90.298,489.8824
93.9208,4.125,382.1008,86.5464,3.5356,370.3164,73.7585,-67.0631,383.417,83.1334,-62.5475,400.4968,91.1902,-51.8209,410.9384,99.4862,-43.269,423.2328,35.4678,-11.2137,400.267,4.1634,-20.2531,418.6228,-0.3453,-32.1599,445.7871,54.6098,-91.6995,417.2358,45.0263,-104.0293,434.1613,33.7557,-97.1575,446.3986,55.1134,-84.7199,433.8496,37.8287,-98.3974,454.4241,24.4312,-87.2054,464.1835,66.3867,-77.1341,446.2499,50.6469,-93.1973,468.6579,35.7656,-84.0487,480.3134,81.0516,-69.5294,455.5088,66.7523,-89.8991,480.5446,51.2451,-86.8766,489.1697
91.3472,6.7125,380.5372,84.1735,6.0902,368.6311,70.253,-64.1967,382.2438,79.3843,-59.6173,399.4382,87.3939,-48.8821,409.9073,95.5822,-40.3046,422.2559,33.1031,-7.4573,398.8584,1.9318,-15.7261,417.3079,-2.6233,-27.3562,444.5841,50.3674,-87.9786,416.435,40.3266,-99.9866,433.6989,29.1961,-92.8243,445.8978,51.2626,-80.8053,433.3171,33.9246,-93.8684,454.2047,20.7324,-82.3537,463.8679,62.0463,-73.442,445.3263,45.9741,-89.0147,467.7844,31.264,-79.4824,479.3494,77.1292,-65.6583,454.7236,62.8942,-85.2166,479.7697,47.439,-81.8686,488.3679
88.0041,9.6207,379.6866,80.4675,9.2224,367.9971,64.8741,-60.6331,382.0111,74.6397,-56.3422,398.9292,83.2693,-45.859,409.1582,92.0687,-37.5395,421.2605,29.3438,-3.5467,398.1056,-1.7012,-11.3008,416.3891,-6.3439,-22.7035,443.7465,46.9248,-87.3985,414.8354,35.4274,-95.6543,432.9642,24.5189,-88.179,445.1758,46.2912,-76.5544,432.9104,28.9381,-88.927,453.7114,16.032,-77.0361,463.3052,57.8868,-69.3072,444.55,42.0564,-83.9311,466.6228,27.6091,-74.0147,478.196,72.6524,-61.7535,453.9367,57.6903,-80.4125,479.1167,42.3318,-76.6561,487.7193
