j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
5.6509,115.0639,270.1453,0.1614,113.9945,257.63,46.4705,60.5506,241.196,49.7286,65.1943,262.4521,51.3709,69.6733,278.769,47.4814,80.0699,295.1578,12.6378,66.4104,273.3118,22.0519,30.5052,285.1448,35.3146,6.3059,294.0609,52.5883,26.1096,259.7021,56.2924,5.2573,270.9066,45.8757,-4.0135,287.9227,69.0235,25.4708,275.3262,60.3036,5.0946,295.5444,42.399,9.7195,305.496,71.5536,37.5649,294.3482,70.1527,14.2126,309.7334,50.0039,19.9688,311.1087,69.5797,54.364,311.9561,85.917,35.3594,324.3752,67.9581,24.7857,326.9585
4.8247,118.9261,274.7895,-1.1522,117.7228,262.5119,44.4142,64.0192,244.8911,48.5081,68.9,265.9486,50.7938,73.5623,282.1362,47.5617,84.1518,298.5444,11.6592,69.9749,277.4697,21.3287,33.9364,288.7593,35.6789,10.0855,296.8962,51.9141,29.6582,262.1816,56.3771,9.2106,272.4709,46.4179,0.1919,289.8915,68.0455,29.2601,278.7143,61.4937,7.7313,298.5533,43.6393,13.4909,307.9898,68.8075,40.5533,298.4737,74.0551,16.6549,312.0872,53.7791,21.9493,313.4491,70.7719,58.9281,315.2165,88.0368,40.1655,327.618,73.4538,25.9805,332.8261
3.8689,122.4287,276.8628,-2.3886,120.9298,264.7588,42.8757,66.9069,247.3365,47.4462,72.2836,268.174,50.0965,77.3254,284.1913,47.2225,88.2887,300.4197,10.577,73.3472,279.9548,20.3566,37.457,291.4167,35.3853,14.1725,299.9591,53.6326,32.5687,262.3757,57.1883,13.0691,274.0428,47.334,5.6089,292.2428,68.5305,33.6706,281.6086,68.3616,9.1591,298.9047,49.8041,14.8318,306.9323,68.1817,43.2155,302.1731,81.0399,18.9642,314.9576,60.2851,19.494,318.1131,70.9283,63.5391,317.7162,88.6617,45.0248,330.655,78.5021,28.4639,338.6249
2.8166,125.9785,278.0203,-3.7947,124.0222,266.1724,39.9769,68.3427,250.2132,45.2114,74.6251,270.637,48.3894,80.3788,286.3149,46.1606,92.165,302.0608,9.1463,76.8019,282.9169,18.9274,41.1121,295.5727,33.8431,17.9815,304.7104,49.9123,34.4505,267.1537,55.8194,14.3001,277.2256,46.3087,8.6998,296.2567,65.234,35.9159,286.6051,78.4481,10.3694,297.1434,59.5919,13.8065,305.7242,71.7024,46.656,303.0638,88.8757,21.8144,315.4017,70.328,14.8646,322.3791,70.6725,67.8812,319.7284,89.1477,49.578,333.0449,83.1408,32.4592,343.6215
2.2613,129.855,280.2492,-5.1404,127.6199,268.9299,36.4005,70.4494,252.294,43.0689,77.3459,272.0923,47.3678,83.5888,287.3089,46.3958,95.9805,302.7139,7.6919,80.5601,285.9305,17.3781,45.0381,298.763,32.0876,21.7721,307.8912,46.7123,36.4581,268.6352,52.8227,16.3165,278.3182,44.1154,11.7066,297.9888,66.7975,38.5159,284.6671,82.7936,12.3395,293.1441,65.0908,12.4091,304.4405,72.5403,49.739,302.7244,91.2984,24.5146,314.2118,75.7741,13.6695,323.2882,70.5622,71.1897,319.9564,88.7456,52.5365,332.9301,83.7104,35.6736,344.3882
1.0209,133.879,282.6032,-7.2354,131.584,271.9038,31.3506,72.7685,253.9394,39.6179,79.959,273.0168,45.1751,86.4522,287.7122,45.6666,99.255,302.8006,5.5144,84.5461,289.0848,15.1411,49.0306,302.0571,29.9263,25.7033,310.9019,43.0186,37.6975,266.3846,47.0533,18.6193,278.5807,39.9994,15.106,299.1209,63.3578,40.3109,284.1763,79.4933,13.3629,291.7611,63.2262,12.0767,304.9796,68.7831,51.6352,303.4349,86.3743,25.6918,315.1504,72.22,14.1544,325.5207,68.5307,73.6048,319.8762,85.6282,54.4239,332.645,78.9753,38.4545,344.5496
-0.5621,137.6767,284.0309,-9.5307,135.5357,273.8874,25.596,74.9429,254.7697,35.2701,82.1128,273.1818,41.95,88.6216,287.395,43.8451,101.6421,302.1831,3.4549,88.5761,291.578,13.2822,53.0378,304.9659,28.1067,29.7355,313.8109,36.4629,39.1299,265.7396,39.592,20.8733,279.3743,34.2146,18.4099,300.5643,57.2024,41.5031,284.3886,72.0928,13.9322,291.9972,57.104,13.041,306.6786,61.6475,52.8131,304.9067,76.2058,26.3472,317.8495,61.7949,16.2888,329.3453,62.4619,74.8558,320.1089,76.035,55.3265,333.1781,64.9952,42.2362,345.334
-1.2924,140.7666,284.4829,-10.7888,138.839,274.7869,21.7688,77.2838,254.2486,32.4975,84.2408,272.1509,40.0185,90.606,286.0044,42.9618,103.6093,300.6353,2.2619,91.8185,292.3211,12.141,56.2247,305.5942,26.0721,32.494,314.7476,31.5656,41.2722,265.5705,33.978,23.9759,280.5378,29.7883,21.2031,301.9565,53.5695,43.02,282.4773,67.8536,15.0776,289.4773,53.7834,14.2938,305.047,58.0897,54.2338,303.6255,71.3981,27.4478,316.6023,57.1788,18.1094,328.9152,58.7692,75.8192,318.6706,70.15,55.8113,331.6553,56.7452,45.276,343.9157
-0.4852,143.3226,283.5557,-10.2219,141.5999,274.0615,20.5067,79.3049,252.9439,31.7589,86.0363,270.6095,39.7075,92.2442,284.2946,43.2462,105.1927,298.8421,2.7427,94.4765,291.7515,12.5741,58.7411,305.1665,24.8177,34.5358,315.423,29.4343,44.0146,266.94,31.7517,26.9701,282.2081,27.9345,23.5112,303.5965,51.8061,44.2636,281.2565,65.4322,15.8706,288.4932,51.9634,15.1954,304.5909,56.9041,55.3059,301.627,69.5699,28.0997,314.3929,55.4046,19.684,327.4129,57.8644,76.3544,316.1831,68.3839,55.602,328.6621,53.1824,47.9022,340.9353
0.8452,145.4432,282.4596,-8.7937,143.9267,272.8315,20.9657,81.0518,252.0471,32.1087,87.5365,269.8736,39.9928,93.5684,283.6742,43.5916,106.427,298.2864,3.5198,96.8852,291.2052,12.8581,61.2096,305.1395,23.1638,36.6744,316.6641,28.356,47.374,270.2731,30.8712,29.5522,284.5929,26.0672,25.6235,305.6994,51.5921,45.5027,281.0911,64.8759,16.844,288.7393,51.3257,16.1208,304.7664,55.9945,56.2871,301.0155,67.7448,28.9111,313.7494,53.5437,21.4376,327.2948,57.6748,76.0151,314.0847,67.9009,53.9325,325.556,52.0569,48.7715,338.3362
