j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
85.7174,-30.7988,201.2511,80.9154,-36.6751,190.0216,37.201,-73.8595,227.5557,44.3513,-62.2611,243.5355,53.1197,-50.4711,253.9331,65.155,-36.8931,258.3567,29.1499,-53.9873,213.8618,-11.4258,-67.5572,232.5487,-30.6647,-75.6252,249.6885,1.5932,-80.3677,252.9899,-17.3542,-83.8309,266.5239,-25.0486,-68.2535,253.0278,6.5562,-77.7416,278.8516,-18.9559,-88.1912,302.6904,-39.0008,-84.245,310.8533,17.7829,-64.2816,288.8465,-8.0741,-74.3872,314.3937,-26.3098,-73.8391,324.7936,32.0339,-47.1093,290.2141,8.528,-54.3598,312.8231,-6.1005,-56.5034,323.0901
80.066,-24.3643,207.4085,75.4468,-30.5377,196.2619,33.5384,-69.1609,234.3982,40.2936,-57.1295,250.229,48.6247,-44.8905,260.4662,60.1104,-30.7842,264.6934,25.1319,-50.6585,219.9523,-14.1293,-66.3589,238.4381,-32.3028,-74.7162,256.5731,-1.1029,-77.7232,260.0179,-19.2008,-82.1964,273.4025,-27.0245,-67.1683,259.3688,4.8066,-75.2538,286.8234,-19.2042,-87.5169,311.5835,-38.7739,-85.3925,321.4076,15.8607,-60.7863,296.6,-8.0086,-72.3667,322.9243,-25.2673,-73.389,334.8447,29.5616,-43.1591,297.9381,8.0019,-51.8927,321.4004,-5.5935,-55.154,332.7374
73.4646,-16.1419,212.8973,68.951,-22.5911,201.8642,29.4715,-62.8316,240.9092,35.9278,-50.4031,256.5568,43.8579,-37.7318,266.5844,54.7561,-23.0908,270.5402,19.9992,-44.9483,226.3707,-18.195,-62.3923,245.4916,-35.1044,-71.232,264.5948,-4.1595,-72.886,267.4634,-21.8207,-78.166,281.4084,-30.1284,-63.5007,267.2694,3.3312,-70.8019,294.7285,-18.7629,-84.6284,320.6014,-37.6253,-84.2592,331.9183,13.9783,-55.5965,304.6045,-7.8822,-68.6667,332.4208,-23.683,-71.373,345.9859,26.9111,-36.9905,305.3343,7.3161,-46.772,329.8197,-4.8278,-50.988,342.4194
62.5206,-3.4846,217.8188,57.8403,-9.9467,206.8629,22.2991,-52.9256,246.7638,28.8243,-40.4811,262.3701,36.5494,-27.6098,272.3025,46.8564,-12.5009,276.0797,11.8014,-35.4947,233.0001,-23.9818,-55.3516,253.3149,-39.1681,-65.8408,273.0216,-8.7664,-65.8209,274.8415,-24.8834,-72.511,289.4084,-34.327,-57.8342,276.014,0.6085,-64.124,302.0878,-18.5044,-80.1393,328.9918,-36.1147,-81.5614,342.1012,9.9623,-47.5031,311.3702,-9.3974,-61.9888,339.818,-23.7012,-65.8997,354.6876,21.7596,-27.819,312.2047,4.1387,-38.5741,337.5687,-6.4499,-43.4357,351.289
51.1757,10.9888,222.0986,46.5532,4.3275,211.238,14.8827,-40.95,251.8504,21.1329,-28.236,267.3517,28.38,-14.9885,277.1488,37.8801,0.6855,280.7336,2.7302,-22.9336,239.6166,-31.3742,-44.149,261.7017,-44.7877,-55.9737,281.9318,-14.1634,-55.3534,281.5916,-29.4004,-62.9091,297.1933,-40.0652,-48.0664,284.9476,-3.8272,-53.5245,308.0643,-20.6917,-70.6108,335.572,-37.2908,-73.0633,349.8008,3.8182,-34.6364,317.4521,-14.0205,-48.9062,346.7236,-27.3463,-53.008,362.4271,13.2865,-13.9082,316.9588,-3.816,-24.0568,342.1499,-14.4633,-28.3052,356.0273
37.3655,26.2446,225.5453,33.0891,19.0863,214.8605,5.3125,-27.6573,256.645,10.8386,-14.2676,271.8496,17.2436,-0.3705,281.3283,25.6371,16.0036,284.5247,-8.1379,-9.0358,245.7347,-40.1454,-30.869,269.7046,-51.7677,-43.6637,290.4462,-21.4263,-42.6561,288.1173,-35.4028,-50.4961,304.568,-47.2228,-35.6715,293.4091,-11.8616,-39.3034,313.5645,-27.0788,-56.0865,341.5286,-43.3837,-58.1925,356.1476,-9.2421,-16.4305,320.7925,-28.1437,-27.8918,348.9563,-43.3945,-29.4138,363.3123,-1.7662,3.6787,318.8201,-20.571,-4.7788,342.3543,-34.5968,-7.1603,353.3819
23.6671,40.1681,228.9489,19.3367,32.9549,218.323,-6.5056,-14.5713,260.4641,-0.9753,-1.1173,275.6102,5.3046,12.8861,285.016,13.3869,29.4353,288.1108,-20.551,5.2767,251.2587,-51.5132,-16.2082,276.8246,-62.1153,-30.1995,297.3389,-31.8314,-29.5377,293.2279,-45.1455,-37.4058,310.4524,-57.5101,-22.2531,300.3769,-22.7122,-25.6127,317.7147,-37.1675,-41.9024,345.7148,-53.1542,-44.1326,360.6631,-21.4856,-3.5215,323.7736,-40.5016,-15.1677,351.2841,-57.3916,-15.3934,363.7612,-16.2558,19.3823,320.0349,-36.1341,12.6408,341.4432,-53.1399,13.1136,347.3236
8.5197,53.5623,232.6189,3.0144,47.3992,221.8763,-18.0449,-4.31,261.6896,-10.8299,7.6256,277.3894,-3.5108,20.6842,287.3846,4.8986,36.9187,291.1926,-32.6702,17.1563,256.8256,-60.2829,-6.2457,283.8693,-68.5177,-22.4753,303.8139,-39.4424,-22.0523,295.6241,-50.5787,-31.2862,313.2852,-63.763,-15.0425,306.4796,-31.4735,-17.9792,318.4546,-44.9581,-34.7044,345.2787,-61.9084,-34.2586,359.2962,-26.4315,-2.9039,324.427,-42.5856,-19.5283,350.5338,-61.6344,-15.3053,358.2997,-25.0374,27.1206,320.5799,-44.1416,20.8678,339.334,-61.8427,24.046,340.09
-1.9889,60.7399,234.1517,-8.0821,55.1195,223.4289,-23.965,-0.1537,260.7792,-15.9993,10.9423,276.73,-8.4207,23.5665,287.0835,-0.3627,39.842,291.4373,-40.1457,21.6947,258.9043,-64.9426,-4.1549,286.3397,-70.9885,-22.2077,305.485,-42.6566,-20.661,294.6971,-52.3583,-31.3051,312.302,-66.4079,-14.8698,308.2412,-35.9862,-15.3591,316.2887,-48.6666,-32.0458,341.3864,-66.9207,-28.8891,353.2533,-29.7361,1.0054,322.9484,-44.0512,-14.1463,347.0347,-63.5522,-6.6367,349.1126,-29.4616,29.8765,318.8687,-46.7353,23.9608,335.1525,-63.4186,29.1083,330.7738
-11.2911,63.1017,234.1118,-17.206,57.7601,223.1493,-29.3426,-0.3942,257.4016,-21.7972,10.214,273.88,-14.8073,22.6436,284.8639,-7.6357,39.0841,290.0653,-46.3226,22.7056,260.1895,-68.9385,-4.5224,288.9597,-74.5991,-24.4402,306.2871,-46.0745,-22.513,291.8762,-54.9809,-34.2869,310.2269,-69.3521,-17.6695,309.0739,-37.2431,-19.568,312.709,-46.9791,-38.3404,337.1841,-65.1025,-34.1496,348.9306,-36.2837,0.6493,319.8801,-50.3859,-13.793,342.8731,-69.6701,-6.6319,347.0968,-34.8863,28.7837,318.2211,-50.5372,22.8678,334.3919,-67.0828,28.7176,330.3889
