j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
85.2055,43.0923,365.1048,85.2154,34.2012,354.7391,64.6064,-16.4365,397.8616,63.8181,0.2769,410.5518,63.7635,15.6157,419.9709,65.7171,33.517,424.2446,42.1699,1.6229,361.5138,14.3644,-19.4214,365.89,-6.3284,-37.2476,356.1415,55.9742,-54.5342,419.0743,50.1616,-80.1878,433.3582,47.0521,-98.7357,442.7021,41.4907,-28.1586,446.3979,23.8556,-50.6181,474.7106,11.8566,-61.3668,488.1824,43.4543,-5.5756,457.1699,27.3871,-22.3406,486.5991,15.3854,-29.7219,502.1707,47.436,25.8719,459.6424,33.3096,19.9643,486.9956,26.6488,18.6403,503.6654
83.7973,43.0608,361.8076,84.4089,34.132,351.4926,61.8558,-16.4746,393.6683,60.2968,0.2801,406.2321,59.6516,15.6528,415.5737,61.2683,33.5815,419.873,39.6033,3.4977,355.8995,10.625,-16.3153,358.7496,-10.7158,-32.477,347.5974,52.7078,-54.9847,413.594,46.5709,-80.819,426.9611,43.9971,-99.7634,435.6492,36.9898,-29.213,440.5653,18.5815,-52.5072,467.6823,5.8803,-63.7397,480.0722,37.511,-4.9849,452.2741,19.9538,-21.3502,481.377,7.0575,-28.4043,496.3744,41.269,26.403,454.9797,25.6966,20.8135,482.3153,17.9778,19.7589,498.5421
81.0688,43.1333,358.6725,82.0191,34.3864,348.228,57.5608,-16.811,388.5899,55.6261,-0.2734,401.387,54.7192,14.9338,410.9743,56.2806,32.7713,415.6565,35.1442,6.044,350.0584,4.5588,-12.4491,351.2528,-17.4813,-26.2672,338.4349,47.7084,-56.5673,405.4635,41.1018,-83.226,416.7781,38.9317,-102.781,424.1193,32.1716,-32.8238,433.3366,13.5649,-58.6462,458.6824,0.4646,-70.8794,469.6244,30.4468,-6.6629,446.2101,11.1152,-23.8634,474.2735,-2.4566,-31.2509,488.4944,32.7308,26.0006,448.6969,14.3652,20.7203,474.4637,5.1507,19.7929,489.8985
77.6745,42.3715,355.2664,79.2655,33.6729,344.8596,53.005,-17.8611,383.6293,50.2425,-1.3886,396.3583,48.6931,13.7737,405.9345,49.8592,31.6036,410.7584,31.1275,7.155,344.083,-0.4022,-10.214,343.5743,-22.6149,-22.0623,329.1793,42.9969,-58.2559,398.4189,36.3106,-85.2429,408.2996,34.7144,-105.1727,414.7226,27.2159,-36.1644,426.107,8.9608,-63.7341,449.6915,-3.9661,-76.9445,459.6606,22.5634,-8.5364,439.6696,1.6971,-26.3525,466.6093,-12.3585,-34.03,480.1923,23.0591,24.4812,441.6744,2.0316,18.8928,465.9312,-8.9336,18.053,480.181
74.0347,42.214,350.5914,76.2896,33.6341,340.2088,49.8972,-18.8642,377.5697,46.1627,-2.5614,390.269,43.8051,12.4867,399.8605,44.2803,30.3082,404.8309,27.1466,8.3302,337.948,-5.3158,-8.3848,336.4546,-27.8397,-18.4761,321.2283,39.5364,-59.9373,389.2781,32.6574,-87.2079,397.0519,31.6475,-107.5462,402.1837,24.3338,-39.6314,418.4521,6.9887,-69.0869,440.8461,-4.7611,-83.7253,450.2621,16.6491,-10.3596,432.5705,-5.0652,-28.6279,458.7258,-19.1274,-36.6468,472.1031,14.9353,23.5919,433.5425,-8.113,18.3167,456.0934,-20.5095,17.4428,469.115
69.6549,41.7957,345.3169,71.9254,33.5106,334.7009,45.8872,-20.1085,370.6935,42.105,-4.1734,383.8376,39.6979,10.5981,393.838,40.0982,28.281,399.2869,22.517,9.1738,331.8034,-9.9918,-6.8389,329.8969,-33.2009,-15.5529,314.8502,36.0361,-61.8479,380.2483,29.4975,-89.5524,386.5903,28.5367,-110.1637,390.4958,21.6892,-42.8676,410.7072,5.4831,-73.5831,432.0363,-5.4503,-89.1115,440.9989,11.599,-12.6068,425.2913,-10.8365,-31.1347,450.405,-24.8119,-39.5192,463.6484,9.4047,21.2787,426.1147,-14.6163,15.7986,447.1103,-28.0496,14.7364,459.0442
64.9124,41.7871,340.1888,67.2965,33.7771,329.3881,42.7193,-21.1521,364.4195,38.6688,-5.5825,377.9168,35.9977,8.9205,388.2381,36.0367,26.4914,394.052,17.5423,9.8162,327.1215,-15.2844,-5.9927,325.626,-39.4548,-13.7866,311.6243,33.1507,-63.4899,371.134,26.8025,-91.5788,375.5888,25.9659,-112.4244,377.9892,20.0874,-45.9438,403.3902,5.3585,-77.9369,423.582,-4.2769,-94.4448,432.2795,7.6877,-14.7776,418.9378,-14.8834,-33.6717,443.4141,-28.7668,-42.2397,456.6369,3.873,18.7393,418.9475,-21.3149,12.6685,438.4437,-35.7562,11.3909,449.1122
59.7435,42.6088,335.4648,61.9469,35.046,324.3091,39.2655,-21.5547,357.9301,35.3519,-6.5668,372.1092,32.7436,7.4965,383.0372,32.6659,24.8383,389.5019,11.6966,11.9167,324.2079,-21.4949,-3.3607,324.141,-47.3491,-10.1135,312.8733,29.2339,-64.1931,360.9238,22.5818,-92.4674,362.9089,21.4403,-113.4324,363.3143,19.3172,-48.815,395.8932,6.6293,-82.2448,414.7127,-1.1301,-99.8542,423.1211,4.8068,-16.8596,413.1613,-17.3985,-36.2187,437.1051,-31.1422,-45.0554,450.2969,-0.2703,16.3969,412.3047,-25.8763,9.8342,430.0326,-41.1999,8.502,439.3822
55.9644,43.0881,330.8529,57.8371,35.9446,319.3654,36.3541,-21.9242,351.5857,32.8482,-7.4768,366.4175,30.5479,6.1696,377.9277,30.6296,23.264,385.0208,6.4846,14.687,322.6473,-27.714,0.5304,324.8329,-55.47,-5.3319,318.8132,23.7726,-63.8116,351.8322,15.4706,-91.4514,351.9948,13.1144,-112.2856,350.8183,18.2932,-50.7646,388.8407,6.8018,-84.9409,406.544,0.7834,-103.3932,414.5622,1.7166,-17.7106,407.5207,-21.1882,-36.6821,431.0306,-35.2991,-45.2868,443.986,-3.5024,15.4036,405.7685,-29.9395,9.3153,421.8387,-46.0471,8.4476,429.8256
51.4408,44.3367,326.9723,53.1127,37.5164,315.2596,32.9176,-21.3879,346.4188,29.6232,-7.3706,361.7049,27.4644,5.9452,373.6224,27.5526,22.8472,381.1623,1.2914,17.0769,322.4199,-33.5932,3.3176,327.2401,-62.0209,-2.2501,325.8734,17.0126,-62.4901,344.8584,6.4066,-89.8985,343.8178,2.1786,-110.3568,341.6768,15.6475,-51.4527,382.4701,4.6377,-86.1794,398.8283,-0.5374,-105.1655,406.1593,-1.0427,-17.9704,402.534,-23.5201,-36.8275,425.3304,-37.8872,-45.2278,438.1375,-6.6462,15.4968,400.2766,-32.7527,9.8856,414.868,-49.3548,9.4951,421.8118
46.5387,45.2207,324.6777,47.5524,38.8234,312.655,28.3356,-21.0179,342.625,25.9543,-7.5469,358.558,24.5313,5.3379,371.0463,25.1704,21.9489,379.183,-3.5127,18.071,324.334,-38.0202,4.0475,332.2261,-66.0639,-2.1086,336.3071,9.4156,-60.7813,340.2648,-3.2004,-87.2959,338.6909,-9.8642,-107.0441,336.121,12.1177,-51.8954,378.1248,1.2552,-86.7114,393.4858,-3.9371,-105.8952,400.27,-4.156,-17.8693,399.6741,-26.6507,-36.0669,422.1222,-41.537,-43.9925,434.6354,-9.694,15.2752,396.4742,-36.1252,10.2157,409.583,-53.145,10.2346,415.442
40.6885,48.129,323.6412,41.1375,42.413,311.2466,22.9092,-18.9521,338.642,21.3058,-6.3885,355.3927,20.5056,5.7799,368.6324,21.5961,21.906,377.6489,-7.94,19.8161,327.6846,-41.1953,4.5042,338.8231,-66.7404,-3.4249,350.0292,-1.1074,-56.2087,334.3946,-17.3136,-81.3492,331.5284,-27.3656,-99.4899,328.231,6.1816,-51.0129,372.329,-5.6412,-85.8963,385.5683,-11.623,-105.1944,391.2954,-9.5337,-16.6622,395.651,-32.9324,-34.1431,416.6968,-48.7955,-41.3349,428.4288,-13.6469,16.2436,392.3056,-39.8957,12.0263,403.2219,-57.2463,12.7902,407.9516
37.1884,49.692,323.3769,37.3824,44.4546,310.7661,18.9407,-17.7383,336.0727,17.7333,-5.8153,353.3175,17.2694,5.8404,367.0263,18.6714,21.5947,376.6372,-10.0049,20.2721,329.889,-42.154,3.8659,342.8625,-65.1726,-5.5667,357.7678,-10.8523,-51.4495,331.232,-31.3323,-74.6229,327.9045,-44.9904,-90.2841,324.8739,0.2063,-50.0043,368.5578,-13.4689,-84.4822,380.4489,-20.7561,-103.4996,385.5711,-13.6787,-16.0173,392.7396,-37.6385,-32.9393,412.6467,-54.1024,-39.6202,423.8406,-17.0918,16.8385,389.2348,-43.5177,13.324,398.5433,-61.1116,14.5948,402.1262
34.7072,49.7725,322.8849,35.0023,44.7124,310.2039,16.5962,-17.8861,334.5165,15.2348,-6.2091,351.9174,14.6415,5.2525,365.784,15.9279,20.8755,375.6229,-10.9618,19.8875,331.6422,-42.1026,3.0687,346.1667,-63.5352,-6.9112,362.9609,-18.2023,-47.1773,331.1973,-42.3302,-67.4867,328.8958,-59.0235,-80.0964,327.0719,-5.1506,-48.6145,367.3012,-20.969,-81.5194,379.2384,-29.9013,-99.8132,384.3913,-17.1391,-15.6072,391.029,-41.687,-31.7195,410.5288,-58.3786,-37.7063,421.7781,-19.5779,16.7286,387.8009,-45.551,13.695,396.7094,-63.1699,15.2992,400.0261
