j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
57.6536,-39.2313,264.5837,53.9623,-43.7637,252.2415,13.1625,-91.8026,281.8405,19.48,-80.9209,298.6535,25.9062,-70.5394,311.8796,35.3012,-57.2332,320.6667,4.9559,-62.48,271.0869,-27.7287,-74.9627,283.6558,-51.9631,-86.2143,294.9294,-23.7853,-90.8728,297.3081,-44.9203,-90.3409,306.1559,-51.6999,-70.8505,302.2619,-23.4426,-85.1512,320.3227,-56.1739,-88.377,336.8469,-75.728,-85.0703,343.7537,-15.086,-72.3645,333.2558,-47.0386,-73.7871,349.9182,-65.7757,-70.3558,358.7584,-0.2038,-58.5729,343.6732,-28.384,-59.6362,361.9334,-43.689,-57.8538,371.2383
53.5929,-33.5271,266.8862,50.3614,-38.0742,254.421,9.6551,-87.0409,282.5941,15.2524,-76.1148,299.632,21.0751,-65.6702,313.0859,29.9392,-52.2226,322.2032,1.1034,-58.045,271.0817,-31.7205,-71.3529,282.1839,-55.7158,-83.309,293.2418,-27.6016,-87.2944,296.7495,-48.681,-87.4379,304.7585,-55.6565,-68.024,300.8287,-27.9924,-81.8134,320.3124,-60.9718,-86.1592,336.0837,-80.7595,-83.6188,342.6406,-20.1497,-69.292,334.254,-52.3798,-72.1236,350.8035,-71.1853,-69.7982,359.8558,-5.2581,-54.7807,345.1237,-33.0968,-56.8039,363.2522,-48.225,-55.7588,372.95
49.0105,-28.1081,268.7523,46.4432,-32.8572,256.2082,5.5684,-82.4052,283.0916,10.1552,-71.1785,300.2358,15.1392,-60.4662,313.8154,23.2919,-46.731,323.165,-2.7252,-53.7732,270.8416,-35.2639,-67.615,280.5256,-58.9741,-80.0022,291.7231,-32.0813,-83.1597,295.8457,-53.2715,-83.5844,303.024,-60.3052,-64.259,298.7749,-33.5604,-78.0022,319.7507,-66.9407,-83.2127,334.652,-86.9925,-81.2307,340.5677,-26.3402,-65.6206,334.9267,-58.9201,-69.6691,351.5085,-77.6947,-68.6604,360.8624,-11.7415,-50.5933,346.3819,-39.4998,-53.6535,364.7774,-54.2038,-53.6325,375.1597
44.241,-22.5507,270.0146,41.8829,-27.3711,257.4567,-0.0143,-76.3139,283.8704,4.3326,-65.0005,301.02,9.1442,-54.2327,314.618,17.2393,-40.5053,324.0289,-7.5389,-48.4308,270.4566,-40.1481,-62.3264,279.0341,-63.7692,-74.8532,290.2644,-37.8211,-77.8563,295.3666,-58.8513,-78.7142,301.7613,-65.5866,-59.3252,297.323,-39.6603,-72.8989,320.3704,-73.4231,-78.9606,335.221,-93.5628,-77.6053,341.0138,-31.5215,-61.5448,337.2633,-63.5834,-67.3098,355.1174,-81.696,-67.6947,365.7375,-15.5745,-45.9864,349.3777,-41.4329,-50.3058,369.3535,-54.427,-51.5304,381.7492
39.2236,-17.579,270.82,37.0457,-22.3796,258.222,-5.8789,-70.8377,283.8688,-1.7255,-59.5641,301.0924,2.9524,-48.8432,314.7738,11.024,-35.2019,324.329,-12.8056,-43.0774,269.8078,-45.6475,-56.713,277.4405,-69.256,-69.0934,288.8583,-43.9392,-72.7938,294.2896,-65.0664,-73.8796,300.0742,-71.327,-54.2933,295.8101,-45.7799,-69.01,320.3271,-79.7261,-76.2885,335.1484,-99.9541,-75.4113,340.7215,-36.7802,-57.6265,339.1164,-68.2268,-64.578,358.3824,-85.6141,-65.9585,370.0775,-20.4651,-41.28,350.8641,-45.2065,-46.0557,371.713,-56.8382,-47.9633,385.3168
34.1824,-12.7898,271.7075,32.2503,-17.6391,259.088,-11.533,-65.7,284.0207,-7.686,-54.3675,301.2768,-3.2406,-43.6084,315.0056,4.7065,-29.9707,324.6696,-18.3314,-37.79,268.7141,-51.7216,-51.092,275.0684,-75.1269,-63.0085,287.3643,-49.9486,-67.4383,293.3933,-71.3589,-68.4071,298.617,-77.079,-48.6428,294.4154,-52.0707,-64.9651,319.8286,-86.3988,-73.1615,334.1771,-106.7726,-72.6207,339.2384,-42.7934,-53.1773,339.6987,-74.169,-60.7679,359.2867,-91.3619,-62.5314,371.2154,-26.2346,-36.2834,351.2197,-50.4099,-41.2157,371.9642,-61.19,-43.4693,386.2018
27.8691,-8.1554,271.7238,26.053,-12.9523,259.0672,-18.4226,-60.7261,283.3169,-14.6962,-49.4751,300.6527,-10.3328,-38.7923,314.4671,-2.3947,-25.2477,324.2686,-25.0434,-32.1857,267.1897,-58.6981,-44.8538,272.5396,-81.641,-56.1696,286.1989,-56.9998,-62.074,291.8837,-78.4511,-62.8235,296.6473,-83.4984,-42.7032,293.3769,-58.628,-61.6403,319.4288,-92.625,-71.0545,333.9589,-113.0657,-70.6761,338.7583,-49.3032,-49.2298,339.626,-80.1961,-57.5039,359.5701,-97.1766,-59.5759,371.7507,-32.579,-31.8738,351.2396,-56.0749,-37.0316,372.2343,-66.3305,-39.5336,386.8138
22.5872,-4.3853,271.7199,20.9478,-9.1538,259.0284,-24.3153,-56.5941,282.4619,-20.7934,-45.3923,299.8721,-16.5795,-34.7599,313.7716,-8.7004,-21.2904,323.7228,-30.8885,-27.2247,265.321,-65.0775,-39.1436,269.4712,-87.6486,-49.7086,284.301,-63.265,-56.7788,290.1472,-85.1185,-56.8824,294.4592,-89.6219,-36.5478,291.7724,-65.1121,-58.4002,317.9776,-99.551,-68.5084,332.047,-120.1474,-67.7179,336.0674,-55.8136,-45.2171,338.4708,-86.9079,-53.5048,358.0458,-104.0273,-55.551,370.035,-39.4113,-27.9879,350.3126,-63.3749,-33.2139,371.0606,-73.8476,-35.6915,385.4891
15.036,1.2938,272.2266,13.2529,-3.064,259.4075,-32.7162,-50.3957,281.6565,-28.9162,-39.782,299.374,-24.4511,-29.6445,313.5617,-16.2909,-16.6165,323.8681,-38.6311,-20.6131,264.4741,-72.6483,-32.1191,267.7959,-94.696,-42.1012,283.7726,-71.3196,-50.1288,289.4112,-92.5836,-49.9817,293.6828,-96.7113,-29.4817,291.7565,-73.4872,-52.3017,316.3218,-107.9787,-61.9901,329.4369,-128.6376,-60.3998,332.8546,-64.6259,-39.6004,336.4886,-96.3816,-47.4699,354.611,-114.0203,-49.3714,365.8477,-47.708,-23.4052,349.4017,-72.1759,-28.6923,369.2876,-82.9171,-31.6079,383.4342
6.7825,7.557,271.6359,3.7723,4.4452,258.6839,-42.3055,-42.9595,280.5493,-36.6105,-34.1395,298.7365,-30.5609,-25.4992,313.3224,-21.0181,-13.769,323.9936,-48.1515,-11.6626,265.8671,-82.0561,-22.1804,270.5575,-102.8024,-32.4349,288.0342,-79.9571,-41.6729,291.1776,-100.4125,-40.9739,296.9518,-103.8369,-20.2554,297.0852,-80.7555,-44.6071,316.9423,-114.7219,-52.6611,330.9502,-135.0044,-49.759,335.5546,-70.3815,-34.5409,336.8302,-101.7775,-41.6697,355.3646,-119.2275,-43.2822,366.9361,-50.5506,-21.9797,351.0753,-73.4969,-28.3592,372.1174,-83.1814,-32.4248,386.7352
