j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
101.5239,-1.0336,290.5452,97.7628,-6.2862,278.6306,106.8631,-69.6865,303.1259,110.3575,-59.8686,321.3577,112.6594,-47.69,334.4108,113.6957,-30.8249,342.3654,78.216,-42.8653,315.851,63.5952,-70.226,343.6915,60.2633,-88.1419,363.6143,90.8742,-103.8721,327.7119,81.9943,-122.8581,341.3664,66.9046,-130.7945,355.2702,88.3012,-84.2256,354.6913,76.7215,-97.013,372.1915,56.3645,-91.3407,378.3084,89.9339,-66.4078,364.3639,69.1667,-65.8609,374.2344,50.4062,-56.4248,374.2853,91.5398,-45.6552,366.5559,77.8339,-45.8585,369.403,63.3422,-38.2783,361.8841
97.3017,-1.7447,287.6181,92.405,-6.1339,275.7669,98.5086,-71.138,296.7345,103.8791,-62.4925,315.1033,107.8948,-51.1579,328.4974,110.6549,-34.8159,337.1054,73.5635,-43.4502,312.1443,59.5331,-71.2381,339.2331,57.2192,-89.8467,358.6591,80.7466,-104.517,321.0838,70.9161,-122.9908,334.56,55.8229,-129.7644,349.0623,82.1417,-86.1944,348.8223,70.8657,-98.4894,366.3136,51.4842,-91.3817,373.9188,85.7782,-70.5184,358.4979,65.2146,-66.5881,368.0209,47.7078,-55.0579,369.2729,88.0363,-49.2186,361.1254,74.4048,-47.9304,364.0445,60.8003,-38.287,357.2678
93.4868,-2.231,284.7363,87.717,-5.8612,273.0219,90.5787,-71.8458,291.4685,97.4316,-64.2396,309.8038,102.8592,-53.6829,323.3351,107.1229,-37.8769,332.3223,67.9947,-44.0273,307.5953,53.3664,-72.3356,333.2389,51.193,-91.6188,352.0122,71.4048,-104.6677,315.2315,60.8705,-122.7003,328.2872,45.5776,-128.4388,343.0248,75.1015,-87.736,343.043,63.6332,-99.8032,360.1139,44.8831,-91.9453,368.5214,79.468,-73.1753,352.2642,59.283,-67.3365,361.6171,42.8531,-54.4084,363.5976,83.1017,-51.9296,355.1587,69.673,-50.5006,358.8503,56.838,-39.3938,352.8585
90.8165,-2.8497,281.4139,85.0489,-5.8783,269.5287,85.6365,-72.5295,285.6442,92.5482,-65.7972,304.2965,98.1758,-55.9029,318.2404,102.851,-40.568,327.8197,63.4741,-44.7592,301.729,47.5303,-73.4923,325.5251,44.6938,-93.3585,343.5885,65.8226,-105.5812,308.1505,55.0515,-123.5486,320.3853,39.2929,-129.2566,334.6361,68.7074,-89.9335,335.7936,56.5638,-102.2277,351.8371,37.8587,-94.1415,360.1275,73.5077,-75.2626,346.1812,53.3177,-68.7901,355.0958,37.2211,-55.4512,357.0893,77.2997,-54.0324,349.3102,63.9216,-52.9023,353.2789,51.3586,-41.314,347.6324
90.1883,-3.5201,276.4372,85.1664,-6.1951,264.136,84.2018,-73.2318,278.5441,89.9632,-67.0348,297.764,94.7681,-57.5468,312.2861,98.9435,-42.5017,322.5326,61.0916,-45.7228,293.7669,43.2856,-74.9578,315.6823,39.234,-95.1279,333.168,62.696,-106.4049,298.9939,51.0784,-124.3252,310.041,34.238,-129.6976,323.1383,63.495,-91.3904,326.9083,50.0117,-103.7974,341.7548,30.9835,-95.5331,349.0778,68.0582,-76.9708,338.2339,47.4163,-70.9398,346.391,31.3773,-57.4531,347.754,71.5217,-55.3147,342.023,58.2049,-55.5623,346.3358,44.9615,-44.615,340.9719
90.3011,-4.0884,271.5023,86.3249,-6.7233,258.816,84.9607,-73.8751,272.6442,89.0721,-67.7636,292.3101,92.574,-58.3357,307.2383,95.7319,-43.3253,317.8917,60.1545,-46.9117,285.6229,40.8023,-76.6296,305.4457,35.9047,-96.8513,322.653,61.8883,-107.3356,290.8187,49.4161,-125.4235,300.6433,31.4192,-130.2183,312.3533,60.9276,-93.0355,318.8125,46.6865,-105.8231,332.2226,27.1657,-97.6978,338.2985,64.1121,-78.4758,330.6541,42.6446,-73.4067,337.1696,26.4216,-60.0755,336.8667,66.6699,-55.8568,335.0486,53.1491,-56.5546,338.6126,39.3896,-46.4406,332.922
90.5057,-4.2557,266.7777,88.1095,-6.827,253.688,86.9782,-74.1665,266.5933,88.5998,-68.2078,286.6648,90.078,-58.8881,301.9931,91.5606,-43.9412,313.0913,60.2958,-47.7296,277.0462,39.8037,-77.8651,294.2555,34.3415,-98.0845,311.2949,62.2843,-107.4704,282.3177,49.0681,-125.2946,290.7334,29.6959,-128.8857,300.5222,59.6671,-95.2123,310.1095,44.0901,-107.5171,321.7264,24.0181,-99.5825,325.9877,60.6836,-80.1656,323.141,38.5516,-75.1524,326.8884,22.129,-62.3057,324.386,62.3025,-58.4133,328.2743,48.361,-58.2671,329.5444,34.612,-48.7604,322.867
91.7458,-4.6034,263.1453,90.5698,-7.0287,249.8626,87.7867,-74.4803,261.9032,87.5598,-68.73,282.0993,87.6568,-59.5716,297.5949,88.1921,-44.7453,308.9383,60.5926,-48.3737,269.0314,38.5589,-78.7628,283.1206,31.5221,-99.1643,299.3459,61.744,-107.8946,274.0321,48.0253,-125.4963,280.4213,27.5172,-128.3923,287.8394,57.8685,-97.9834,301.5588,39.8352,-109.0002,310.6379,19.5065,-100.7987,312.5032,56.697,-82.2842,314.6132,34.154,-77.9969,316.173,18.1096,-65.0613,312.1419,57.291,-59.4997,320.0482,43.4631,-61.3489,321.2193,30.1457,-52.0369,313.4777
93.4238,-5.1067,259.8526,92.9919,-7.4612,246.5123,87.2711,-74.8128,258.0655,85.985,-69.105,278.2339,85.4236,-59.9907,293.7457,85.7407,-45.2163,305.1647,60.5478,-48.5465,262.0485,36.6788,-78.7728,273.4785,27.3595,-99.1541,288.5368,60.2854,-108.3602,267.2207,46.1119,-125.9801,272.0292,24.8887,-128.4086,277.2904,53.3804,-97.6861,293.5982,34.3179,-108.6432,300.3483,14.0868,-100.028,299.6555,52.2034,-82.0712,306.8935,29.3678,-79.3265,306.949,13.4713,-66.6854,301.61,52.8872,-58.6752,311.5165,39.978,-63.9636,314.0123,27.0625,-54.9093,305.3399
93.7154,-6.1225,257.5869,94.4491,-8.5072,244.2652,86.6581,-75.7299,255.3488,83.6514,-69.9468,275.3117,81.8389,-60.7819,290.6973,81.3582,-45.9825,302.0783,60.0247,-49.1766,256.5677,34.6687,-79.1325,265.6295,23.9624,-99.1476,280.2503,58.3302,-108.7122,261.9851,43.4834,-125.9985,265.4632,21.7937,-127.5502,268.8028,49.3088,-98.0306,287.4725,29.6682,-108.8908,292.503,9.8654,-99.6153,290.0921,47.0618,-82.1161,300.6676,24.278,-79.5462,298.8531,9.0046,-66.8205,292.0868,47.9004,-59.188,305.7713,34.5732,-64.4481,307.2423,22.4487,-55.4558,297.4374
