j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
33.6281,35.1436,371.1339,32.5173,35.2872,357.4717,71.5733,-25.7514,353.0241,68.3323,-22.0708,374.4706,65.2082,-18.1852,390.723,57.9664,-7.4429,405.6887,36.0783,-13.192,366.7374,38.6736,-48.525,373.4904,44.2317,-76.7339,377.2809,71.3922,-66.0109,353.0264,71.2793,-91.0878,353.0277,67.6799,-112.386,357.2031,55.0543,-63.2775,390.0173,26.385,-55.7681,394.6734,12.7726,-39.8471,393.1818,46.7876,-47.8467,412.2144,24.8996,-32.0121,404.8538,13.207,-16.6958,396.5054,52.1557,-37.5133,422.63,28.7161,-33.9786,418.8762,22.6466,-16.7647,408.4916
31.0211,34.7218,370.845,29.8609,35.42,357.204,70.2056,-24.516,350.0735,66.9592,-21.8183,371.6647,63.8077,-18.6932,388.0752,56.3875,-8.7538,403.5011,34.3064,-13.1017,364.6589,37.5352,-48.3429,370.0734,44.7086,-76.1255,374.2772,67.477,-64.6338,349.0475,65.7799,-89.5867,348.4094,60.6675,-110.5625,352.6376,55.1543,-63.6408,386.7484,26.4762,-56.3579,391.701,12.3865,-40.8214,390.6538,45.7773,-49.1721,408.7378,22.9619,-34.2884,402.262,10.3355,-19.362,394.5955,51.1172,-39.4216,419.5233,27.7586,-35.4166,415.737,20.1872,-18.3688,406.0908
27.224,35.8919,371.2131,25.6224,37.0246,357.6462,66.3628,-22.1633,347.26,63.777,-20.2158,369.0205,61.1162,-17.6698,385.6169,54.0845,-8.3315,401.5908,30.8662,-11.6293,362.8718,34.6694,-46.9165,366.6618,43.5329,-74.1666,371.1194,61.893,-62.3708,345.2721,59.0825,-87.6514,344.0221,52.7344,-108.2506,348.4238,54.0254,-63.0171,382.7669,25.1662,-57.088,388.4232,10.4149,-42.1436,388.1675,44.6021,-49.4138,405.6319,21.2312,-35.0151,400.1112,7.6355,-20.4893,393.3912,49.3495,-39.7543,416.2603,25.8018,-36.4881,412.9686,16.7601,-19.654,404.2587
24.1182,36.7991,371.2793,22.1821,38.3499,357.7977,62.1309,-20.8208,344.6151,60.1161,-19.5049,366.4831,57.9004,-17.4356,383.2106,51.3583,-8.5243,399.6301,27.2999,-10.4762,361.446,31.0127,-45.8979,364.0928,40.3804,-73.0244,368.264,54.9461,-60.6564,342.8082,50.4261,-85.7172,341.6715,42.6427,-105.6703,346.7007,50.1484,-62.3934,379.7956,21.4292,-56.7236,386.3577,6.5423,-41.9199,386.8404,41.4929,-49.5083,402.7844,17.5469,-35.6338,398.5314,3.5579,-21.1413,392.5923,46.7728,-40.2808,413.6122,23.1017,-37.1142,411.2353,13.3923,-20.2598,403.3198
18.462,37.6256,372.7122,15.86,39.5014,359.3848,53.4695,-20.3887,342.9665,52.6458,-19.4703,364.9318,51.3705,-17.6883,381.79,45.9423,-8.951,398.7018,20.0386,-9.493,361.7834,23.0702,-45.038,363.5235,32.3823,-72.2448,367.2753,43.0827,-59.5559,343.0122,36.5477,-84.1983,343.0409,26.7214,-102.4672,350.3686,43.2529,-62.6554,377.6918,15.078,-56.0621,385.6102,0.5418,-40.9787,387.0905,35.46,-49.8702,401.5935,11.7289,-35.2857,398.7428,-2.3916,-20.5173,393.8948,41.9461,-41.0687,412.024,18.2797,-37.2894,410.752,8.2235,-20.2083,403.8161
12.5427,39.9978,374.8404,9.0194,42.0446,361.752,42.5347,-19.4006,342.463,43.4299,-18.539,364.4279,43.5249,-16.7729,381.3357,39.8002,-7.8727,398.6194,11.0855,-7.5195,363.3085,12.5952,-43.7371,364.4458,21.6277,-71.0612,368.0247,28.8249,-57.4441,345.6113,20.1863,-81.4152,347.595,8.9364,-97.2923,357.8593,33.1695,-61.3075,377.903,5.7062,-54.1121,387.598,-8.2223,-38.5711,389.9373,28.0737,-48.9261,401.5454,4.3464,-34.077,400.8239,-9.9139,-19.0523,397.3738,35.1617,-39.9903,411.732,11.4568,-36.2846,412.3225,0.9309,-19.094,406.4329
4.2455,41.6336,378.1732,-0.6128,43.6564,365.5156,27.1989,-19.8641,344.0092,30.6026,-18.6908,365.7126,32.6919,-16.6538,382.4603,31.4138,-7.2764,399.8455,-0.8094,-5.6952,366.2041,-0.9523,-41.5814,366.7047,7.4653,-69.0901,370.3679,10.9058,-55.696,349.8607,0.9471,-77.5972,353.4373,-10.7353,-91.4967,365.8602,19.87,-61.2618,379.443,-6.6032,-52.423,390.4452,-19.6837,-36.2842,393.5171,16.5387,-48.3205,402.888,-7.0002,-33.2019,404.05,-21.2629,-17.9385,401.9045,25.0074,-39.2135,412.6511,1.41,-35.2781,414.5677,-9.4199,-17.9641,409.675
-3.1682,43.2644,380.402,-8.8503,45.5713,368.1422,13.2501,-19.5748,344.9383,18.3769,-18.592,366.31,21.8685,-16.6709,382.8363,22.5113,-7.2139,400.2134,-11.9456,-3.7526,368.7749,-14.199,-39.6628,369.2354,-6.5407,-67.4262,372.6336,-6.0513,-53.0472,354.1718,-17.8147,-73.4472,359.7992,-29.6882,-86.124,373.3018,6.8466,-60.7184,380.7469,-18.3574,-50.4774,393.3912,-30.4003,-33.7092,397.2379,5.0895,-47.2104,404.4419,-17.5289,-30.9183,407.0832,-31.3737,-15.1633,406.0347,14.528,-38.6866,413.2802,-8.6645,-33.3925,416.4549,-19.2163,-15.6944,412.4007
-8.5665,44.1575,382.2245,-15.4161,46.6309,370.611,0.9671,-19.706,346.0779,8.3984,-18.7884,366.7645,13.73,-16.8961,382.7955,16.6796,-7.332,399.873,-20.6547,-2.5472,371.1173,-24.4709,-38.3729,371.4862,-17.3945,-66.3192,374.6374,-19.677,-50.9841,357.9868,-32.0373,-69.7113,365.1171,-43.7006,-80.7299,380.1689,-3.8193,-60.5099,381.7993,-27.5299,-49.207,396.2924,-38.1985,-31.6989,400.8365,-2.9376,-47.0398,405.0339,-24.6935,-30.0004,409.5444,-37.9752,-13.7354,409.7488,7.7835,-38.383,413.3524,-14.9639,-32.5793,418.34,-25.1342,-14.476,415.2041
-15.1037,44.4682,384.4915,-23.6382,47.2483,374.1309,-15.018,-19.9961,348.1549,-4.2354,-19.3759,367.3213,3.7614,-17.6928,382.2283,9.9857,-8.2156,398.4534,-31.732,-1.2778,374.6007,-37.6005,-36.4623,374.9413,-30.8858,-64.5836,377.2006,-34.8435,-52.5505,356.4111,-46.7058,-66.0002,370.812,-57.1319,-74.9331,388.0022,-17.4531,-60.706,382.5895,-38.5831,-47.7235,399.4708,-47.3334,-29.5263,405.241,-12.784,-47.4992,405.006,-33.1804,-29.9015,412.6419,-45.5461,-13.0873,414.9594,0.3019,-38.9874,412.0299,-21.6969,-33.4158,419.8409,-31.4289,-14.8639,418.3875
