j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
66.7818,-1.2916,234.2746,61.3764,-5.034,221.6039,45.4795,-70.9184,247.4779,52.5508,-60.9979,265.7967,58.4505,-51.105,278.2998,64.6155,-39.5355,289.2447,23.9612,-41.227,248.3212,-1.2516,-65.616,266.3251,-18.733,-86.4012,273.1354,9.8132,-99.5397,276.1961,-5.0187,-82.3286,283.9289,-2.8145,-62.9266,279.6044,6.9144,-74.4676,295.7245,-15.3606,-81.0422,310.3322,-31.862,-67.4288,315.4683,19.3401,-65.3432,307.7425,-4.5672,-74.0467,325.7402,-25.1248,-66.9425,329.044,44.3802,-63.453,321.3311,31.5058,-78.6701,341.7455,18.6326,-87.0403,351.138
67.3527,1.2096,236.6537,61.7823,-2.4824,224.0398,45.7891,-68.3091,250.0012,53.1258,-58.4571,268.2525,59.2252,-48.6174,280.7016,65.582,-37.1003,291.592,24.4152,-39.4269,249.8175,-0.7741,-64.3312,267.1942,-18.1214,-85.2122,274.0541,10.4015,-97.9856,277.9838,-4.3779,-80.5122,285.2122,-2.1046,-61.1363,280.8069,6.9662,-71.5291,297.3718,-15.4466,-77.8763,311.5106,-32.1218,-64.3393,316.2737,19.186,-62.0066,309.3212,-5.3069,-70.1971,326.8286,-26.103,-63.8957,330.2656,45.0207,-60.812,323.5027,31.9762,-75.8551,343.7474,19.8638,-84.8661,353.5501
68.5132,2.8116,237.7105,63.25,-1.1056,225.0327,47.7886,-66.8933,251.4118,54.6099,-56.7279,269.6911,60.3082,-46.6575,282.1457,66.2681,-34.9229,293.0284,25.8472,-38.0674,250.9697,0.5802,-63.0364,268.491,-16.4775,-84.0759,275.5885,12.3694,-96.3679,279.5672,-2.5385,-78.9556,286.6783,-0.2682,-59.6194,282.1004,8.4057,-68.7104,298.9767,-13.8721,-74.4879,313.097,-30.6944,-60.9527,317.3168,19.8269,-58.5748,310.289,-4.7046,-65.7966,327.3436,-25.5276,-59.6521,330.9,45.6976,-58.6985,324.795,32.6752,-73.7499,344.9052,20.8437,-82.9727,354.8527
70.2119,3.5778,238.4222,65.0736,-0.4992,225.7436,49.5479,-66.0212,252.7388,56.1775,-55.6278,270.9603,61.7368,-45.3994,283.3488,67.5676,-33.5242,294.1487,27.5573,-37.1274,251.8354,2.2489,-61.8367,269.4369,-14.6203,-82.9191,276.8505,14.025,-95.3865,280.8779,-0.9247,-77.8556,287.5991,1.4407,-58.5945,282.7603,11.4714,-71.285,300.8304,-12.4262,-71.0295,313.3938,-29.0683,-57.0222,316.6855,20.1501,-53.5988,310.1212,-4.533,-58.4654,326.0116,-25.1347,-51.2052,328.6302,46.6722,-56.9122,325.8406,33.4918,-71.665,345.8313,21.8332,-80.9925,355.8848
71.5666,4.5935,238.7433,66.4381,0.4544,226.0809,50.7981,-64.9011,253.4118,57.4192,-54.4175,271.5847,62.9768,-44.1292,283.9242,68.8097,-32.203,294.6666,28.9389,-36.2437,252.0545,3.6523,-60.9901,269.5691,-13.1089,-82.0924,277.1687,15.2634,-94.267,281.5353,0.2579,-76.6479,287.8912,2.5735,-57.4259,282.8759,12.2302,-69.3753,301.0841,-11.8508,-68.8126,313.2819,-28.5278,-54.74,316.0818,20.898,-51.9118,310.2114,-4.1569,-56.5457,325.8636,-24.882,-49.5593,328.2433,47.4246,-55.4925,326.2215,33.8973,-70.2244,346.1818,22.3599,-79.6308,356.3015
72.1118,5.6561,238.5856,67.0947,1.4895,225.8875,51.3664,-63.8612,253.179,57.8184,-53.3398,271.3908,63.2547,-43.0237,283.7612,68.9759,-31.0713,294.5344,29.4728,-35.1239,251.8006,4.1039,-59.8127,269.274,-12.617,-80.9894,276.7546,15.6723,-93.0056,281.331,0.6482,-75.4409,287.7932,2.9082,-56.1892,282.8673,12.3712,-67.6593,300.8102,-11.6371,-67.5529,313.163,-28.3351,-53.5016,315.9445,21.1161,-49.9807,309.8167,-3.798,-54.0939,325.2219,-24.5269,-47.1437,327.6729,47.5256,-53.7282,326.0785,34.097,-67.9123,345.8262,22.7412,-77.4661,356.013
72.2708,7.398,238.0891,67.4492,3.1408,225.3454,51.3535,-62.0339,252.8429,57.5221,-51.3832,271.0778,62.7637,-40.9785,283.4579,68.3132,-28.9482,294.2343,29.4474,-33.2202,251.1596,3.7992,-57.761,268.5821,-12.9984,-78.9171,275.9486,15.3379,-91.2061,280.5534,0.3728,-73.5252,286.8329,2.6581,-54.2494,282.0141,11.7912,-65.5091,300.1491,-12.5084,-64.3471,311.8614,-29.3329,-50.3833,314.3007,20.0397,-46.6787,308.6296,-5.1118,-50.0344,323.448,-25.8539,-43.0595,325.7096,46.4967,-51.8878,325.427,32.8031,-66.2864,345.0059,21.4613,-75.9013,355.1507
72.0308,9.3388,237.5211,67.4898,4.9293,224.7263,51.122,-60.0343,252.5607,56.8693,-49.1693,270.8067,61.8105,-38.6144,283.1833,67.0854,-26.4491,293.946,28.9926,-31.2729,250.1392,2.9838,-55.7312,267.3082,-13.8537,-76.8799,274.6043,14.5422,-88.974,279.7712,-0.5927,-71.3121,285.6865,1.6384,-52.0297,280.8686,10.7037,-63.1162,299.2711,-13.84,-61.4576,310.4003,-30.7247,-47.4967,312.3999,18.5297,-43.217,307.3961,-6.8451,-45.9155,321.5916,-27.5587,-38.7287,323.4073,44.3818,-48.6993,324.9336,30.1559,-62.641,344.3501,18.6232,-72.1411,354.3874
70.8396,12.1825,237.3167,66.559,7.6394,224.4789,49.9797,-57.1574,252.5758,55.3341,-46.1055,270.8291,59.9938,-35.419,283.202,65.0096,-23.1346,293.9533,27.5424,-28.141,249.4804,1.2324,-52.2688,266.3397,-15.8099,-73.419,273.1394,12.5175,-85.7471,278.9427,-2.9684,-68.2693,284.4849,-1.1353,-48.8869,279.9061,8.91,-60.6614,298.5587,-15.9336,-57.623,308.6858,-32.7459,-43.5252,310.2987,16.0995,-39.4881,306.235,-9.5666,-41.8673,319.703,-30.2119,-34.3753,320.9845,41.5203,-44.7446,324.5584,26.8917,-58.2028,343.6185,15.11,-67.5989,353.4625
67.7376,17.3676,237.4739,63.7314,12.7185,224.5856,46.7217,-51.9051,252.8237,51.6761,-40.7044,271.0993,56.0573,-29.9147,283.4842,60.8244,-17.5385,294.2433,24.1132,-23.3774,248.8307,-2.7537,-47.8556,265.2725,-20.1586,-69.6003,268.1433,9.0248,-81.7853,277.3618,-7.6913,-65.4215,282.7282,-7.6479,-45.7635,279.0456,5.0465,-57.03,297.4651,-20.0355,-54.6281,307.1667,-37.0397,-40.77,308.8439,11.5498,-34.1571,305.1053,-14.3994,-36.6306,317.711,-34.9205,-28.7069,318.0309,37.0092,-39.5645,324.4263,22.1305,-53.3254,343.2832,10.1411,-62.7133,352.8812
