j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
222.345,157.8004,339.5607,214.764,146.7282,337.6554,237.7472,120.2265,396.578,247.1194,138.8792,398.8668,253.2195,155.6775,396.7206,255.8182,172.2301,388.4721,197.5074,123.7928,387.5801,184.2805,106.2134,425.8464,173.3196,87.6081,442.0545,259.4869,107.149,437.8971,273.2914,98.8449,464.1342,282.51,95.0405,483.744,270.2687,128.4497,446.6756,285.9424,121.3882,479.0456,290.806,121.7791,500.4977,275.1412,148.2048,441.6714,290.9036,142.8317,473.9924,295.7513,142.2849,494.4179,275.6467,169.0651,429.2836,289.2155,166.8993,457.2115,292.7767,166.2504,474.8437
213.0691,134.6297,335.5823,204.4689,124.3724,333.4571,222.2189,96.3768,393.4873,233.366,113.9947,396.0077,241.2472,130.0497,393.9776,245.8676,146.145,385.7087,182.8415,101.3207,381.4786,166.2841,83.6728,418.2426,152.9686,65.8008,433.4836,242.5507,81.3523,435.6405,255.716,71.6236,462.9357,264.6293,66.9194,482.4914,254.3163,101.8669,444.8801,268.625,93.5839,478.2592,272.6794,93.5582,499.8824,259.1306,119.5468,439.9884,271.9662,112.0085,473.0118,275.4986,110.5424,493.6606,263.4034,142.0267,427.2861,275.3515,139.2207,455.6147,278.5151,138.0887,473.2984
199.4312,115.8549,334.7771,190.437,106.016,332.3286,203.2,78.3551,393.7649,215.0999,95.4191,396.6307,223.9229,111.0001,394.7903,229.856,126.6642,386.5313,164.7398,84.0026,378.6265,145.1022,67.18,414.0072,130.0931,50.1403,428.6145,222.2113,62.7305,436.4029,234.5481,52.5914,464.0716,243.0465,47.6584,483.7552,232.5316,83.6709,446.5036,244.3314,75.7185,480.2631,247.791,75.782,501.9893,240.3229,100.1605,441.4363,252.1265,92.3589,475.0088,255.1996,90.9621,495.7358,245.6097,121.4963,429.1026,256.4441,117.9421,458.3804,259.2567,116.5224,476.1026
187.4547,103.0196,337.0388,177.7594,93.8997,334.4849,186.1874,66.709,396.8714,199.3626,82.7984,399.7947,209.5025,97.5545,397.9406,216.9788,112.4829,389.5724,148.7164,72.1919,379.2473,126.4506,55.5497,413.5644,110.0034,39.3977,427.6216,201.8812,50.4284,440.667,212.0822,39.8461,469.1339,219.8813,34.9656,489.1178,215.1851,69.4265,450.0943,225.9596,60.3207,484.3463,229.2666,60.0603,506.0947,223.5621,86.1419,445.4437,233.7215,77.8952,479.7692,236.5226,76.4557,500.5317,228.9032,106.7323,433.0543,237.0569,102.8001,462.7863,239.3168,101.0618,480.5591
174.7727,91.0867,341.6418,164.7612,82.3897,338.8443,169.6295,55.7266,401.8349,183.4272,71.2291,405.0435,194.3068,85.4725,403.3824,202.7728,99.9188,395.1114,133.0545,63.1223,383.1946,108.6827,48.312,417.285,90.7976,33.4348,430.9887,183.1449,40.0569,446.9052,192.003,29.7867,476.4447,199.4616,24.8126,496.5352,196.0656,57.4712,455.9863,204.6465,48.1304,490.5738,207.729,47.4969,512.3475,206.319,72.7301,451.384,215.0391,63.48,486.2295,217.362,61.3919,506.9959,213.3066,92.1236,439.0094,220.5733,86.7461,469.2921,222.4961,84.2705,487.017
162.8006,83.5631,348.7626,152.1656,75.5902,346.1123,154.6684,50.2205,409.7719,169.598,64.6974,412.6914,181.5454,78.0206,410.7539,191.1341,91.5649,402.1872,119.0742,58.6916,390.6053,93.5942,45.6799,424.8645,74.9396,32.4519,439.2181,168.3796,33.1804,454.1157,177.3299,22.0571,483.0621,184.9702,16.846,503.0238,182.3335,50.733,463.8911,191.0386,41.188,498.8872,194.6001,40.354,520.581,192.2856,64.7546,458.5999,200.041,55.1753,493.1493,202.3157,52.9176,513.9033,201.3545,83.3762,446.2743,208.4349,77.7033,476.8171,210.4882,74.9497,494.4863
152.6558,75.7932,358.1786,141.8455,68.0525,355.5494,143.9784,42.5672,419.1764,159.2223,56.7183,422.0693,171.4467,69.7849,420.1124,181.2996,83.13,411.5331,108.4066,53.6585,400.5615,82.6823,42.5852,435.1891,63.7453,30.6801,450.3106,156.6695,25.9428,463.7174,164.8999,15.1618,492.6028,172.5776,9.8071,512.5121,170.8294,42.6705,473.4237,178.7489,33.0857,508.463,182.7596,31.8382,530.0583,182.4996,56.9002,467.7809,190.452,47.6298,502.078,192.9234,45.2449,522.7952,192.3096,73.783,454.8286,199.8732,67.3617,484.5715,202.1916,64.1914,502.1378
145.7677,70.3121,367.4909,134.6602,62.9305,365.0767,137.2799,37.2689,428.6145,153.0309,50.9136,431.2086,165.6293,63.5812,429.015,175.7302,76.6166,420.2498,101.6298,48.8708,410.6233,76.1891,38.0417,445.7042,57.4867,26.8324,461.6282,150.5225,20.4434,472.9668,159.1209,9.5187,501.7645,167.0524,4.2803,521.6051,165.5925,36.6235,482.0581,174.1271,26.9145,516.6063,178.7295,25.5601,538.0769,177.1689,50.3836,476.5899,185.487,40.8704,510.883,188.3225,38.4139,531.5452,187.3421,66.9381,463.1342,195.2856,60.3172,492.471,197.89,56.9286,509.9562
142.0785,62.667,376.548,130.8064,55.4996,374.2545,133.8937,29.4084,437.5961,149.923,42.7538,440.0376,162.7131,55.2077,437.7327,172.917,68.114,428.896,98.6204,41.7909,420.3461,73.8678,31.2483,455.7928,55.5208,20.6151,472.5057,146.9357,13.3359,481.7993,155.2978,3.0308,510.1407,163.2296,-2.215,529.9792,162.638,29.2534,490.841,171.2374,20.1227,525.2007,176.1247,18.7412,546.6065,173.5696,42.0428,485.3193,181.3739,32.5791,519.5273,184.1544,30.2002,540.206,183.2545,58.268,471.7251,190.268,51.5879,500.7823,192.716,48.0654,518.2637
139.5906,55.0744,384.928,128.5663,47.54,382.6058,132.2374,21.7035,446.0206,147.8153,35.5672,448.4954,160.2042,48.4243,446.213,170.0205,61.6352,437.3873,96.7183,34.7156,429.124,72.2397,24.8587,464.8781,54.5428,14.9081,482.677,145.433,6.0866,490.2073,153.863,-3.8902,518.436,161.7025,-8.795,538.3981,160.1879,23.1981,499.084,168.4519,14.9365,532.8736,173.2891,14.0313,554.3161,171.1644,36.6694,494.3861,179.0765,28.1835,529.1618,181.6468,26.3718,549.925,180.7478,52.3661,480.6056,188.0888,46.0231,510.1807,190.2146,43.0025,527.7977
