j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-71.1004,54.7629,411.4858,-74.1151,45.9178,401.5271,-95.8367,-0.3066,448.855,-91.9572,16.3985,460.9748,-88.0848,31.6031,469.7966,-82.6244,48.966,473.1509,-111.8356,12.872,417.1633,-134.9301,-7.3603,426.7367,-155.2525,-27.7009,430.5133,-119.7774,-20.3789,477.9952,-135.0747,-33.2044,496.6148,-149.6091,-41.3798,509.3785,-118.8359,-2.5979,493.7331,-138.7309,-16.6587,517.9801,-154.3882,-23.0,530.4555,-111.919,14.3538,500.5085,-129.3622,1.7298,522.9851,-143.9773,-4.3744,536.7741,-104.618,35.0795,500.1364,-120.5999,24.9886,519.7457,-131.2028,17.8334,532.4098
-81.9708,44.9843,416.7532,-85.3735,36.1706,406.8922,-112.5288,-6.8649,454.4211,-107.678,9.7619,466.2963,-102.8468,24.8106,474.91,-96.0637,41.738,478.0708,-125.8129,5.0747,419.6773,-150.6198,-14.0007,427.5201,-172.4198,-33.0026,429.6843,-137.7901,-25.9768,483.1958,-153.9707,-38.2186,501.6269,-168.6507,-45.8343,514.569,-136.193,-7.9379,498.6216,-157.3588,-21.0758,522.6156,-173.1698,-26.5115,535.3224,-128.5139,8.2693,505.3667,-147.5213,-3.9802,527.9209,-162.3132,-9.4414,541.7909,-120.6571,30.1048,504.3826,-138.6819,21.5788,523.6668,-149.7869,15.194,536.3125
-93.7978,32.625,421.3896,-97.3971,23.9026,411.5172,-129.2959,-16.4249,458.4705,-123.8012,0.0266,470.3093,-118.3033,14.8522,478.9101,-110.5142,31.3319,482.1176,-140.4531,-4.4803,421.387,-166.7942,-21.8446,427.4253,-190.3373,-38.755,428.2975,-154.9484,-34.4694,487.5235,-171.356,-46.0109,506.1062,-185.9416,-53.3383,519.3187,-152.8139,-15.7926,503.0353,-174.3153,-27.5163,527.2885,-190.3412,-32.2737,539.9983,-145.3264,1.5163,509.1892,-165.1789,-8.2809,531.4336,-180.3263,-13.116,545.1514,-135.7038,21.3225,507.865,-153.9662,14.0657,526.5319,-165.5633,8.2555,539.0118
-105.4853,19.0934,425.6008,-109.5789,10.6847,415.6492,-145.4635,-26.9801,461.9323,-138.9037,-11.0174,473.8973,-132.4087,3.3243,482.6225,-123.3967,19.1327,486.001,-155.101,-14.754,422.9568,-183.0845,-30.3918,427.4489,-208.1347,-44.9999,427.1438,-171.2933,-43.631,491.0119,-187.5613,-54.1179,509.3267,-202.2939,-60.944,522.6442,-169.1482,-25.9752,506.0455,-191.6005,-37.0793,529.9111,-207.8742,-41.2795,542.5019,-160.7412,-9.0071,511.885,-181.4878,-18.0368,533.3126,-196.9115,-22.432,546.8696,-150.7667,10.1355,510.8945,-170.9294,3.5076,529.2329,-182.9869,-1.687,541.5468
-118.9255,4.1174,428.652,-123.2267,-4.0348,418.5752,-162.8962,-39.2406,463.69,-155.7183,-23.7025,475.8574,-148.6048,-9.7847,484.7846,-138.7168,5.4252,488.4483,-171.1883,-25.6693,423.5615,-200.8485,-39.0484,426.6451,-227.023,-51.3618,424.5772,-190.0008,-55.2329,492.3507,-207.2271,-65.3967,510.5659,-222.1921,-71.7806,523.8434,-186.8732,-37.8397,507.8682,-210.1008,-48.3798,531.7339,-226.4379,-52.0247,544.4152,-178.0979,-22.4385,513.8304,-200.0036,-31.8371,535.4039,-215.5678,-35.8769,548.9108,-166.0175,-2.375,512.7975,-185.8197,-8.0328,530.4588,-198.044,-12.7653,542.7945
-132.2894,-11.8876,430.3615,-136.7015,-19.8101,420.1503,-179.2602,-53.0993,464.0712,-171.6753,-37.9416,476.4694,-164.1441,-24.3957,485.6229,-153.6348,-9.6879,489.5944,-186.2361,-37.594,422.7778,-216.7228,-48.5394,424.395,-243.4926,-58.9742,420.4592,-207.6234,-67.4505,492.3029,-225.6172,-76.555,510.2134,-240.8617,-82.6782,523.2944,-202.7328,-50.3368,509.1978,-225.8631,-59.5682,533.5725,-242.2394,-62.8147,546.3112,-194.084,-34.8415,514.6392,-216.1934,-42.5554,536.0666,-231.8718,-46.1832,549.5583,-181.8065,-16.5241,514.1706,-202.5271,-21.5523,532.2466,-214.9634,-26.1338,544.4264
-144.4613,-20.8603,432.6297,-149.594,-28.0249,422.1978,-194.2288,-59.4313,465.4395,-185.3343,-45.3918,478.2762,-176.6545,-32.8337,487.8133,-164.9659,-19.1631,492.1753,-199.2983,-45.4361,423.4541,-229.8748,-56.147,424.2269,-256.9653,-65.1903,419.1947,-222.1815,-74.3572,493.5981,-239.8386,-83.7855,511.3852,-255.177,-89.6313,524.4833,-216.3839,-57.7175,510.3186,-239.3054,-66.8165,533.9729,-255.7988,-69.7784,546.6298,-207.619,-43.2299,516.0629,-230.5741,-50.9369,537.0053,-246.3901,-54.1921,550.4313,-194.1273,-24.7625,515.9136,-215.5814,-28.8819,533.3778,-228.173,-33.0495,545.5468
-153.3342,-27.9178,434.4809,-158.2026,-35.4582,424.1882,-203.2761,-66.0033,467.5913,-194.7623,-51.4758,480.1398,-186.3882,-38.5333,489.4331,-174.9243,-24.6058,493.5732,-209.7094,-49.6606,424.5259,-242.1115,-58.5952,424.7384,-269.6147,-65.8411,419.0754,-232.6582,-80.4255,495.1713,-251.4826,-89.6654,512.8411,-266.8282,-95.3808,525.9881,-225.9222,-63.0191,513.0558,-249.1216,-71.6134,537.5626,-265.5829,-74.3309,550.3156,-217.3539,-47.6255,518.0575,-240.2896,-54.36,539.2589,-256.1418,-57.2756,552.7202,-203.4461,-29.4477,517.7628,-224.2842,-32.9853,535.4357,-236.9362,-36.8678,547.6362
-155.9633,-31.2928,438.3528,-161.1961,-38.8089,428.2224,-206.5208,-67.4959,472.6205,-197.4081,-53.0764,484.8695,-188.5277,-40.2759,493.8853,-176.6038,-26.6432,497.6938,-213.5453,-49.1757,430.1437,-246.4495,-55.6918,431.3514,-274.5384,-60.3539,425.8485,-236.2639,-80.4012,501.4821,-255.6954,-88.8323,520.3377,-270.6424,-94.2285,534.066,-228.5432,-64.0143,517.6365,-251.6163,-72.12,541.919,-267.9357,-74.5342,554.9131,-220.5855,-49.4246,522.5403,-244.6893,-56.3035,544.0856,-260.381,-59.0639,557.7659,-204.6622,-30.775,523.1417,-225.345,-33.8207,541.9002,-237.703,-37.4393,554.4774
-144.7701,-33.9747,447.5444,-150.2995,-41.9103,437.9033,-194.46,-68.4362,484.7509,-184.9758,-53.5254,496.0962,-175.8169,-40.3738,504.2907,-163.7569,-26.6322,507.1648,-203.5953,-47.9575,441.2321,-237.4168,-51.795,443.3445,-265.9922,-53.2797,438.6286,-225.0649,-80.1954,513.8028,-245.301,-87.9707,533.0122,-259.582,-93.1553,547.5095,-216.4735,-62.9779,530.1081,-240.1366,-70.0793,555.6599,-255.9703,-71.9173,569.3316,-206.8488,-48.8496,534.555,-230.2648,-55.2454,557.3919,-245.3277,-57.4788,571.8529,-191.6965,-31.0989,532.8452,-212.3398,-34.3992,551.8194,-224.2073,-37.7173,564.9401
