j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
44.1049,220.5259,429.528,36.8,208.5098,422.3917,16.1605,181.1951,493.3418,24.9691,199.7739,501.1672,33.7225,216.6296,501.6808,40.7732,230.7956,504.7572,-5.8971,194.675,455.1795,-32.7333,185.9795,475.7874,-53.1242,178.1522,493.3072,0.9907,176.2907,534.2166,-9.6378,172.8545,562.8548,-21.0327,172.6083,579.2894,7.9521,197.5243,548.9516,-3.0467,196.0703,579.8367,-16.4039,198.2569,599.6561,18.407,218.8977,544.5721,8.179,220.4124,573.2158,-6.2974,221.9393,593.5407,30.831,238.8985,537.4921,24.0613,244.4159,559.7814,10.3957,250.1401,576.0444
39.4808,226.5464,431.6169,31.6303,214.7633,424.6741,4.4626,193.4611,495.4846,14.3238,211.6921,502.8593,24.4293,227.7809,503.0377,32.4568,241.4836,505.8027,-14.3517,205.6363,454.8042,-43.3663,199.8772,473.8162,-65.6504,193.3276,489.4535,-12.1958,192.3148,536.1216,-23.8838,191.5106,564.6334,-35.5857,192.8335,580.7986,-4.0818,214.9395,549.3921,-15.7674,217.0013,578.9354,-29.755,221.7023,597.8628,5.7502,234.8115,543.9651,-6.7017,239.4983,571.2483,-22.0979,243.5434,590.5251,21.663,253.5579,536.6761,14.386,261.6983,557.4905,0.656,269.7292,572.689
34.1548,235.7925,431.7604,25.6399,224.4055,424.9409,-5.1168,207.5584,495.4831,5.8782,225.2357,502.5982,17.1641,240.5206,502.598,26.1228,253.6687,505.1901,-22.0094,218.6937,453.5393,-52.1886,215.0761,471.6524,-75.5671,209.894,486.1642,-22.1079,207.8402,535.6537,-33.9393,208.0364,563.6257,-45.8219,210.7137,579.4887,-13.6586,230.3701,548.9144,-26.2005,233.6662,578.6477,-40.1001,239.9692,597.1699,-0.5289,249.8755,543.6553,-12.3689,256.1358,571.1304,-27.5844,261.8352,590.1306,15.5845,266.8505,535.8104,8.4555,275.7678,556.5245,-4.78,285.3016,571.2868
29.7864,242.9743,431.2102,20.4072,232.4314,424.171,-12.4715,217.5235,494.1906,-0.0873,234.1179,501.6242,12.4627,248.3801,501.9186,22.4823,260.6849,504.756,-28.1991,228.5254,452.2651,-59.3175,226.0247,470.2513,-83.3621,221.9829,484.0179,-30.7249,218.1941,534.168,-43.5375,218.6647,562.2295,-55.539,221.9838,577.8803,-20.6113,239.7743,547.6371,-33.8496,243.4229,577.3162,-47.6116,250.3376,595.7225,-6.2503,256.6792,543.2391,-18.9179,262.2972,571.2106,-33.9979,268.4768,590.1687,11.8458,273.7392,535.374,4.6553,282.5641,556.0724,-8.0956,292.7454,570.8289
25.9769,245.9722,432.0459,16.4048,235.7334,424.82,-17.3955,220.8879,494.4127,-4.6769,237.0993,502.1217,8.2097,251.0505,502.6684,18.4987,263.0793,505.717,-32.6476,233.6173,451.5554,-63.7483,232.2757,468.5065,-88.1033,228.7786,481.8707,-35.6529,222.74,534.3186,-48.4596,224.0392,562.3105,-60.4742,227.606,577.8965,-25.014,243.718,547.8563,-38.0544,247.962,577.182,-51.8498,255.1903,595.4423,-10.0317,260.8939,543.3312,-22.2272,267.4748,570.5169,-37.2907,274.0065,589.3696,7.6315,277.0431,535.8675,0.281,286.4881,556.2612,-12.4263,296.8795,570.9084
24.1939,247.2403,431.3296,14.6417,237.0111,424.0639,-19.3256,222.0472,493.5498,-6.6295,238.2489,501.3158,6.2528,252.2019,501.9164,16.5318,264.228,505.0094,-34.7207,234.5083,450.9831,-66.3264,232.9058,468.219,-90.7558,229.2163,481.3944,-38.333,223.4469,533.4203,-51.7488,224.4349,561.5616,-63.8514,227.9508,577.0911,-27.3787,244.5878,547.1704,-40.773,248.6797,576.7711,-54.6397,255.8762,594.99,-12.6804,262.5582,542.487,-25.4441,269.5398,569.8374,-40.6327,276.1514,588.5615,5.0791,278.2874,535.7152,-2.8444,288.0142,556.9588,-15.6165,298.3445,571.5929
21.4789,246.8797,431.7915,12.0464,236.5977,424.4444,-21.8717,220.8302,493.7765,-9.359,237.1141,501.6675,3.3747,251.1976,502.379,13.5217,263.3109,505.5662,-37.3654,233.3054,451.0439,-68.9474,231.2011,468.0452,-93.4281,227.0203,480.9765,-40.9738,222.4588,533.2893,-54.3713,223.6011,561.0022,-66.5661,227.005,576.4845,-29.6622,243.7961,547.4533,-42.696,248.0857,576.8459,-56.6441,255.1652,595.0484,-15.7317,261.6339,542.6631,-28.557,268.6393,569.704,-43.8704,275.0604,588.3928,2.2434,276.7232,536.3111,-5.4935,285.9239,557.4019,-18.2766,295.9905,572.2093
18.4811,245.3228,432.3065,9.1804,234.9898,424.8634,-24.4908,218.1039,494.0523,-12.1888,234.4732,502.0965,0.3594,248.7151,502.94,10.3481,260.929,506.2409,-39.6522,230.7311,451.8115,-70.6398,228.0287,468.9119,-95.1047,223.3793,481.7124,-43.555,219.7567,533.4807,-56.8971,220.9133,561.0747,-69.15,224.1012,576.5571,-32.9434,241.077,547.8692,-46.3271,245.3355,577.3861,-60.4176,252.1378,595.5847,-18.8603,257.3665,543.6863,-31.7905,263.1868,571.0987,-47.1655,269.0666,589.9145,-0.8539,274.9006,536.9338,-8.574,284.5294,558.0865,-21.4654,294.4165,572.9208
15.3135,243.26,433.1425,6.1296,232.9013,425.5909,-27.6866,215.2691,494.5225,-15.5539,231.6843,502.7285,-3.1277,246.0232,503.7207,6.7458,258.2964,507.1459,-43.3533,227.1751,451.8262,-75.0511,223.5069,468.632,-99.6259,218.2316,480.9709,-46.8458,216.122,534.0457,-60.2872,216.7203,561.774,-72.6042,219.6242,577.2613,-37.2653,237.227,547.939,-51.1753,240.7781,576.9045,-65.4432,247.2537,595.084,-22.6065,255.0136,544.0467,-35.6422,261.0303,571.0339,-51.1709,266.7536,589.7716,-4.5716,271.7751,537.5048,-12.2607,280.9327,558.1309,-25.3137,290.5729,572.9865
8.9493,240.4536,434.5374,-0.1631,230.1722,426.7961,-34.8513,212.0894,495.1754,-22.786,228.416,503.653,-10.3436,242.7205,504.9053,-0.4875,254.9463,508.5435,-49.8192,222.8249,451.9984,-81.5207,218.1342,468.088,-106.3591,212.0539,479.4935,-53.7154,212.3755,534.6669,-66.8985,212.5754,562.2654,-79.4201,215.2669,577.6266,-43.8851,233.4606,548.8631,-57.2806,236.6634,577.5663,-71.7586,242.8911,595.6662,-29.5073,251.7501,545.4851,-42.3663,257.809,572.7144,-58.116,263.2993,591.3371,-12.1287,267.3254,539.1723,-20.0208,275.7178,559.9368,-33.3149,284.9837,574.8167
