j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
18.7228,204.0167,400.4254,10.8123,194.6341,394.318,-24.3673,182.7653,456.707,-10.7095,199.6009,460.4524,0.2393,212.4927,462.1629,14.2337,225.236,456.3682,-30.4899,190.3132,421.3473,-60.6266,187.1604,441.0695,-86.0263,178.0333,451.6782,-43.9931,188.8294,494.5257,-57.3677,192.9619,520.2985,-73.7782,201.8457,531.9507,-34.4357,208.2628,504.0,-51.5481,214.5101,535.4084,-68.7847,225.7528,539.5919,-22.1791,222.8821,502.5826,-39.5489,230.9318,533.8999,-58.9394,237.9884,537.8004,-1.5345,237.264,492.2753,-13.8931,246.6912,520.4182,-31.7902,254.8662,527.7575
1.4294,185.9089,403.4802,-6.5722,177.3027,396.4221,-47.0039,165.4104,455.5381,-32.6394,181.1612,460.9761,-21.0649,193.234,464.0223,-5.906,205.2434,459.804,-50.6319,173.719,419.8757,-83.0561,171.0817,437.1355,-109.738,161.8084,443.6992,-68.2637,169.8639,493.2066,-82.9212,172.9343,519.177,-98.9923,180.9339,531.8941,-58.2236,187.506,504.3542,-76.8147,192.1165,535.8754,-93.7248,203.1079,541.7269,-45.4857,202.556,503.6154,-64.4255,209.7857,534.3222,-83.455,216.6778,539.9237,-24.2514,215.7045,495.0787,-38.6505,223.9153,522.7654,-55.9688,232.2156,531.2613
-16.8352,169.9505,406.5848,-24.9569,162.3759,398.5491,-70.3928,151.0887,454.0382,-55.2629,165.3268,461.2743,-43.0234,176.2464,465.7417,-26.697,187.1494,463.2147,-70.2784,159.7401,419.1808,-103.5314,157.8063,434.3186,-131.0081,149.0743,437.4471,-92.0996,154.4289,491.4942,-107.0415,156.7282,517.2769,-122.8298,163.7292,530.9047,-82.9115,170.3897,504.0736,-103.1575,174.0971,535.4139,-119.787,184.7136,542.6076,-68.7164,184.535,505.2423,-88.7528,190.9988,536.0463,-107.4659,197.4234,543.0852,-46.3276,197.2911,498.103,-61.7778,205.2731,525.5618,-78.3649,213.3604,535.5849
-31.2797,156.756,409.4199,-39.3708,149.8199,400.7983,-88.1023,139.7204,453.6576,-72.6292,152.9485,462.0005,-60.0733,163.0842,467.3499,-43.0865,173.1446,465.9178,-85.8791,149.095,419.0575,-120.0631,148.5622,432.4781,-148.0118,140.8391,432.9517,-111.3056,142.0417,490.4486,-127.3338,143.6451,515.8629,-142.6721,149.928,530.3287,-100.4435,157.4375,504.8698,-120.8433,160.73,536.3114,-137.0538,171.1552,544.6501,-87.3893,170.8112,506.3162,-108.7948,176.8662,536.8512,-127.1702,182.8193,545.0917,-62.5281,182.1065,500.8419,-77.7526,189.1245,528.1905,-93.6954,197.0953,539.2943
-40.4301,147.1318,412.8909,-48.6948,140.9546,403.866,-99.4557,132.624,455.0987,-83.4208,144.6125,464.2178,-70.4063,153.7807,470.1815,-52.783,162.7667,469.4855,-95.782,141.8697,420.3182,-130.3429,142.5414,432.3937,-158.5247,135.8377,431.0344,-121.9601,133.9173,492.098,-137.4132,134.8054,517.5044,-152.064,140.5615,532.8739,-111.4472,148.08,506.6423,-131.8859,150.6088,537.5812,-147.6191,160.7079,547.1454,-97.8206,160.0857,508.9623,-119.2176,165.0067,539.2311,-137.0487,170.1814,549.0429,-72.906,171.7672,504.2249,-88.7074,178.8347,531.5036,-104.0293,186.7406,543.4926
-48.7002,138.4121,416.3213,-56.9779,132.486,407.1414,-108.6472,125.0462,457.5973,-92.467,136.5981,467.0182,-79.3272,145.4209,473.2235,-61.4896,153.9929,472.8339,-104.1405,135.4764,423.02,-138.7367,137.67,434.6678,-167.0541,132.0031,432.0205,-132.1103,126.388,494.3581,-148.3475,127.3166,519.7976,-162.4915,132.3886,535.8669,-120.6079,140.5246,509.5341,-141.1908,143.3965,540.6313,-156.4498,153.0871,551.3204,-106.911,151.5796,512.8815,-128.6615,156.4359,544.1528,-146.0994,160.9667,554.9413,-81.4262,163.0019,507.7905,-97.1037,170.0863,535.2793,-111.9088,177.7774,548.033
-56.3315,131.4224,420.6569,-64.5732,125.5023,411.4407,-116.6694,118.5933,461.5317,-100.4947,130.0944,471.024,-87.3517,138.8693,477.2898,-69.4619,147.3359,476.9983,-112.0676,130.478,426.9459,-147.1172,134.1499,438.3884,-175.51,129.4873,434.7679,-139.0053,120.5458,498.8491,-154.425,121.8937,524.6116,-167.8755,126.3676,541.4363,-129.3524,134.1696,513.0799,-150.4705,137.1518,543.8566,-165.4341,146.3626,555.3567,-114.4798,145.2052,516.737,-135.7607,150.1755,547.6818,-152.8316,154.2022,559.2303,-87.7015,156.038,512.5682,-101.9729,162.8468,540.3997,-116.2778,170.4078,553.7864
-61.0246,129.3375,425.541,-69.7395,124.4174,416.1734,-121.992,119.6793,466.354,-104.9356,129.5388,476.1452,-91.1265,137.0358,482.634,-72.6377,144.1044,482.5241,-116.5412,130.5181,431.9549,-150.8208,134.9866,443.514,-179.2751,131.3214,439.2814,-143.604,120.9827,504.6066,-158.6791,121.892,531.289,-171.3582,126.1463,548.7573,-132.4646,132.3285,519.4044,-152.673,134.3763,551.1599,-166.9145,143.1487,563.8574,-117.9638,142.954,522.4674,-139.0441,147.6026,553.756,-155.4807,151.0603,566.3608,-90.9027,152.5567,517.8254,-105.1325,159.1417,545.3279,-118.7407,166.5311,559.5129
-62.7642,127.3842,430.2976,-71.6977,122.3863,421.1804,-122.9854,118.8247,472.4419,-105.6677,128.7041,481.7422,-91.679,136.195,487.8415,-73.1446,143.1198,487.2593,-118.3778,129.8896,438.2244,-152.8546,135.4314,450.8127,-181.3576,132.3002,446.4795,-143.9009,121.1343,510.807,-158.4202,122.7375,537.4395,-170.248,126.8704,555.5233,-131.8833,132.1414,526.2527,-151.26,134.682,559.1517,-164.7238,143.0353,572.9339,-116.9346,142.6265,528.547,-136.7572,147.6744,560.4959,-152.4298,150.7001,574.1419,-90.2815,151.2303,523.4542,-103.6798,157.5715,551.7527,-116.5465,164.6399,566.7689
-62.4133,128.0119,436.532,-71.7316,123.4366,427.5796,-121.8285,120.8867,480.0645,-103.9652,130.0597,489.0511,-89.587,136.9994,494.8914,-70.8511,143.3127,493.9314,-117.7681,130.6611,445.3314,-151.5459,135.9618,458.3561,-180.0875,132.8046,454.3057,-140.4155,122.6685,519.3767,-153.2429,123.8981,546.5069,-164.1798,128.012,565.1471,-128.1271,133.4568,534.114,-145.832,135.9461,567.1344,-158.6042,144.0937,581.677,-113.3246,143.0265,536.1143,-131.862,147.7333,568.3065,-146.7877,150.4717,582.8229,-87.0545,151.9614,530.5995,-99.7525,158.7391,559.3348,-111.8532,165.4868,575.1159
-58.9485,127.7397,441.9478,-68.2495,122.2881,433.4814,-116.7598,119.6828,487.4334,-99.164,130.1522,495.4819,-85.0146,138.0713,500.5893,-66.6603,145.2662,498.8104,-114.5824,129.4568,451.8281,-148.8529,134.7591,465.3984,-177.3395,130.9696,461.5063,-135.8038,123.1221,526.3736,-148.9341,125.4934,553.2216,-159.4171,129.7448,572.0904,-122.6597,135.1228,540.7295,-139.871,138.7639,573.8748,-152.0992,146.9122,588.8773,-106.8689,145.7683,542.9237,-124.0056,151.8037,576.1196,-138.0773,154.4112,591.4879,-82.5295,154.2427,534.9042,-94.8535,161.2139,562.9345,-106.4845,167.8159,579.125
-54.6622,127.5392,445.7133,-64.0148,121.8499,437.4629,-111.694,119.3994,492.158,-94.1189,130.2048,499.7971,-79.9997,138.3747,504.5826,-61.7675,145.7757,502.4314,-110.0876,127.7217,456.2476,-144.0267,132.0471,470.0852,-172.3971,127.2183,466.507,-130.0053,121.9256,531.5671,-142.6447,123.6694,558.7694,-152.8487,127.9118,577.7925,-118.2013,136.5123,544.7439,-135.8882,141.1448,577.7542,-148.0025,149.3047,592.8425,-102.2464,146.943,546.7011,-119.7216,153.6736,579.786,-133.2766,156.0648,595.6462,-78.3046,154.7786,538.798,-91.2524,161.8274,567.2712,-102.7176,168.2383,583.6556
-49.7995,122.5418,448.4586,-58.8958,116.0397,440.5283,-105.4631,112.099,496.0874,-88.4994,124.2106,503.126,-74.8598,133.3931,507.4436,-57.1748,141.8753,504.7775,-104.9733,121.7202,459.7426,-138.9983,125.9148,473.931,-167.307,120.441,470.824,-123.5991,115.7202,535.345,-136.0751,118.2114,562.3511,-146.3787,122.399,581.3327,-111.8908,131.0757,548.3889,-129.0785,136.1201,581.6477,-141.2032,144.1037,596.8219,-95.9676,142.7746,549.5547,-112.469,150.1087,582.476,-125.6198,152.3637,598.6924,-73.0611,151.2129,541.7633,-85.5691,158.5649,570.884,-97.0149,164.8619,587.3261
