j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
229.1454,161.1487,318.3575,223.9507,148.7539,314.7538,208.2922,136.4094,384.9091,214.5683,155.3259,386.5749,220.7811,169.8076,380.1965,226.88,185.3655,376.4731,173.232,134.8959,341.5227,165.1823,109.8956,363.114,147.3799,93.7629,381.081,205.1792,141.6386,432.8892,203.414,144.6038,460.0962,199.9937,148.658,477.297,214.6131,158.7907,436.733,214.6419,161.0214,469.0264,212.7237,164.1872,488.6809,217.8737,174.638,427.2401,216.1934,177.4298,454.4296,212.1757,178.3967,475.019,223.3604,193.0498,414.4834,220.9841,198.2381,440.1477,213.2085,201.6615,456.0166
227.6758,158.2635,323.6393,222.1711,145.9505,320.2199,205.8902,135.2122,390.4976,212.6564,153.9824,391.8749,219.2769,168.1853,385.2836,225.8005,183.512,381.3281,171.7018,132.589,347.703,164.0649,106.7865,368.4854,146.6169,90.1789,386.3671,203.9217,140.2743,438.563,202.8052,143.1456,465.8265,199.6011,147.399,483.0208,213.0434,157.9886,441.7968,213.2911,160.5538,473.7616,211.5731,164.1173,493.3665,216.506,173.8629,431.9477,214.9244,177.1036,458.583,211.3007,178.5053,479.2205,222.2534,191.0888,419.1302,219.8749,196.1694,444.4782,212.3896,199.8341,460.4325
226.5419,154.8819,328.1709,221.4576,142.3439,324.9227,204.8106,132.3544,395.2251,210.9756,151.3486,396.3266,217.2173,165.6321,389.5426,223.3006,181.0824,385.3725,170.9547,129.4355,352.5602,161.8192,103.6703,372.7764,144.4584,86.7099,390.4101,201.794,138.7404,443.1488,200.0778,142.3737,470.4144,196.8605,146.7359,487.5789,211.1007,155.6551,446.0072,211.1804,158.3951,477.6175,209.4574,162.0723,497.2009,214.2212,171.8236,435.9559,212.524,175.331,462.2489,208.9601,176.8566,482.888,219.5563,189.304,423.2031,217.0316,194.8476,448.7112,209.5419,198.6439,464.6327
222.6021,152.8001,331.9682,216.537,140.7671,328.5007,198.7066,131.1011,398.5577,206.3858,149.5129,399.9845,213.8071,163.3431,393.4539,221.1494,178.3095,389.5543,166.9127,126.9475,357.2662,157.314,100.4909,376.3427,139.658,83.3626,393.5151,196.8225,136.1394,446.5488,195.7575,138.9872,473.6752,192.5768,143.3584,490.8442,206.8224,153.5757,449.6667,207.1,156.1594,481.262,205.2973,159.9261,500.8212,210.5024,169.1034,439.7036,208.6471,172.3375,465.6698,205.0497,173.8913,486.301,217.7295,185.9313,427.1621,215.4504,191.0106,452.225,208.18,194.8121,468.2466
219.499,149.3875,335.1595,213.4621,137.3435,331.6807,195.7872,127.4969,401.752,203.416,145.9281,403.199,210.7857,159.7916,396.6805,218.0779,174.7863,392.7952,163.5654,125.6376,360.9089,151.5172,99.1682,378.5218,133.2566,81.9747,394.9818,193.4974,132.8051,449.553,192.2112,135.7865,476.401,189.2691,140.0577,493.6376,203.9643,150.1916,452.7351,204.3117,152.8927,484.118,202.6747,156.6281,503.6978,208.5761,165.4652,443.2508,207.3217,168.6859,469.6878,203.9584,170.1012,490.3684,215.6663,181.5857,430.7124,214.0554,186.1277,456.0409,207.2121,189.864,472.2647
216.504,146.4318,336.8701,210.3981,134.4186,333.4056,192.804,124.6804,403.5123,200.5313,143.072,404.9405,207.9607,156.8955,398.4049,215.3234,171.8511,394.5023,161.2128,124.5745,364.4685,147.7513,97.513,380.0398,129.1528,80.0131,395.783,190.8856,130.3861,451.6375,189.7913,133.6405,479.0869,187.0587,137.8953,496.3621,201.201,147.8088,454.6324,201.6279,150.8276,486.3006,200.0521,154.6051,505.8773,206.6239,162.3151,445.3119,205.8559,165.4285,472.2591,202.6839,166.8121,492.972,214.2044,178.1244,432.8705,213.4498,182.3542,458.7405,206.9651,186.0244,475.1258
214.1764,145.4343,338.8468,207.4056,133.7845,335.3766,189.4488,124.9158,405.5067,198.188,142.8476,406.9474,206.3593,156.2488,400.4174,214.5324,170.7794,396.5226,158.7054,124.0404,367.2253,143.8847,96.6862,380.94,124.823,78.847,395.719,188.3788,129.6067,453.5566,187.7741,132.258,480.7145,185.3506,136.6378,498.0045,199.0525,147.1719,456.6268,199.6027,149.9239,488.2434,198.2095,153.8761,507.7995,205.0958,160.8077,446.9673,204.3842,163.375,473.1813,201.4283,164.836,493.9208,214.0646,177.3148,434.3308,213.7544,181.6483,459.401,207.724,185.5273,475.9112
211.9772,144.0284,340.1105,204.6204,132.7152,336.7202,186.6799,124.957,406.986,196.2993,142.4414,408.3137,205.0796,155.4041,401.6898,213.9334,169.5029,397.6971,156.7121,123.4476,369.885,139.24,97.0606,382.3129,119.6699,78.9548,396.0676,186.0659,129.7907,455.331,185.7144,132.5582,483.0114,183.6515,137.0711,500.3139,197.4736,146.9396,458.234,198.2267,149.8242,490.2458,197.0735,153.977,509.7759,203.7806,160.7637,447.9684,203.0553,163.7562,473.8071,200.384,165.4893,494.5643,213.5731,175.9454,435.926,213.3311,180.2726,461.6029,207.6812,184.3446,478.201
209.5413,142.3714,341.7938,201.7089,131.3593,338.4787,183.7051,124.6609,408.8372,194.0475,141.7358,410.0546,203.336,154.2931,403.3435,212.7544,167.994,399.2582,154.4525,122.9835,372.796,135.398,97.2203,384.162,115.2134,79.2849,397.2349,183.2595,130.2323,456.9514,183.006,133.4017,484.3211,181.1513,138.2164,501.5658,195.5214,146.9,459.4857,196.4552,150.1717,490.8019,195.5196,154.6184,510.2788,202.3625,160.8247,449.5676,201.8167,164.4865,475.4824,199.2855,166.6029,496.2216,213.254,174.7347,437.1683,213.5868,179.2245,462.4188,208.2459,183.5525,479.0544
207.6573,140.6403,344.0494,199.702,129.6497,340.9637,182.2131,124.1689,411.5571,192.7144,141.1675,412.4339,202.0577,153.5395,405.46,211.5623,167.0932,401.0932,152.3198,123.3837,375.5565,131.9336,98.3997,386.336,111.1081,80.7662,398.8004,182.2735,131.5158,459.6694,182.3081,135.7365,487.3091,180.7966,140.9606,504.4679,194.3873,147.4994,461.5463,195.4416,151.4896,492.496,194.7461,156.3415,511.886,201.3133,161.2155,451.7733,200.891,165.5699,478.0461,198.5267,168.1518,498.7522,212.162,174.7882,438.8411,212.5617,179.9171,464.0009,207.3803,184.7649,480.5434
