j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
92.5434,246.1127,413.7445,80.8908,237.1575,408.0269,76.0153,201.7357,478.2232,90.792,216.6251,484.853,102.9895,231.187,484.4347,113.7259,243.0021,486.6666,59.6941,241.8136,460.5467,45.9368,244.8356,494.6335,46.1691,246.4518,522.5859,61.7331,218.8659,516.884,51.5532,231.0759,544.4406,41.7803,244.4531,555.6452,78.9401,232.9243,529.5169,67.4426,248.4963,552.4368,53.8345,266.6992,560.1488,94.6631,248.6641,523.947,83.2801,264.6312,543.9339,67.4068,282.2492,551.8487,104.5114,261.3807,513.9794,98.4502,273.4699,531.9455,84.2524,287.5083,541.1838
97.2602,247.7575,418.9003,85.8319,238.1508,413.8232,81.8984,207.4004,486.2451,96.3015,223.0652,491.8275,108.1291,237.8668,490.4058,118.5672,250.0696,491.8158,62.7033,243.612,465.5162,47.6679,247.1623,499.1206,42.1864,248.5798,526.5423,67.5485,223.3862,524.5817,57.4777,234.6052,551.4866,46.9586,247.1793,562.9425,85.2143,237.9956,537.1614,73.441,252.6313,560.5533,58.7911,269.8103,568.6934,98.8817,255.169,529.7901,86.6933,270.4158,549.8644,70.0318,286.8366,558.6821,109.1282,267.5206,519.0252,103.045,278.7672,536.5608,88.5413,292.2001,546.2149
103.3965,247.6509,422.4321,92.4026,237.3888,417.6891,90.1133,208.6245,490.9923,103.8038,225.0862,496.0505,114.9381,240.3634,494.1446,124.8123,253.0653,495.1511,66.8636,240.7181,468.5499,50.2152,242.8885,501.7052,40.8007,242.6773,528.0742,75.3418,224.2127,529.3324,64.9751,235.1525,556.2396,53.7953,246.9854,567.8583,92.6045,239.7562,541.4418,80.5661,253.6798,565.1317,65.1127,269.9441,573.656,105.7899,256.6071,534.0,93.9484,270.4713,555.2501,76.7817,285.6556,565.2371,114.4967,269.3117,522.9668,107.8075,279.8466,541.0038,92.9374,292.2974,551.3894
107.6228,244.732,424.1677,97.3487,233.7238,419.4843,95.5171,206.4784,493.3783,108.1048,223.8432,498.2786,118.3336,239.7198,496.2035,127.4086,253.0138,497.0782,69.5211,236.4231,469.0428,51.4281,238.1782,501.2651,38.0747,235.7705,525.7577,82.3586,220.5589,533.638,72.9792,230.5956,562.3352,62.0593,241.3545,575.1806,95.0777,241.1598,542.3676,87.0678,251.8071,569.4764,71.718,267.4114,579.3198,113.1045,253.5735,537.637,101.3732,266.8936,559.2922,84.811,281.1177,571.4729,119.8157,267.9517,526.2382,114.9311,277.5614,544.9972,100.9234,289.5329,557.0166
110.6021,239.2956,425.5242,100.1333,228.3805,421.0596,97.2067,203.1849,495.6425,110.1203,220.4108,500.1709,120.6939,236.01,497.7486,130.0389,249.1316,498.3354,68.4822,229.5196,468.8999,47.6737,230.2686,500.3518,30.9927,226.4507,522.5141,85.7665,214.8254,537.0874,77.6282,223.1061,566.5704,67.338,232.6531,580.8171,99.5224,235.7593,545.8036,92.9691,245.2502,574.0209,78.2436,260.2792,585.566,111.9774,250.3589,539.2449,106.2944,259.7143,566.3002,90.6858,272.9737,580.6376,124.3791,262.5269,529.5374,120.6226,271.4177,550.2467,107.8618,282.8767,564.0254
109.8521,231.0138,430.4642,99.5906,219.8963,426.0173,94.0022,197.3978,501.3073,106.6836,214.8355,505.6787,117.2879,230.3856,503.0818,126.5618,243.5628,503.5347,64.966,218.7867,471.22,42.4268,218.0643,500.6452,23.3976,212.6029,520.4458,83.2257,208.5574,542.9453,75.5779,216.4771,572.4949,65.4757,224.7949,587.6198,96.2162,229.1432,551.8483,89.7102,238.0361,580.545,74.9519,252.3296,592.9501,109.7155,243.1866,544.9468,104.8293,251.4469,571.9612,89.446,263.6591,587.4277,120.8362,257.5757,534.6236,117.0146,266.9287,555.374,104.7068,277.935,569.9128
106.1126,221.7263,437.0031,96.0221,210.4604,432.5384,86.835,191.0754,508.3396,99.3733,208.6473,512.5843,110.1535,224.053,509.854,119.4525,237.2157,510.2023,57.7295,207.3313,474.3891,32.8857,205.3011,501.5414,11.7395,198.1398,518.4397,77.0523,199.4229,550.8574,70.112,205.3451,581.022,60.4334,212.0033,597.2082,89.8111,220.8427,560.2335,83.7473,228.5764,590.4498,69.1708,241.6028,604.3723,100.4882,236.7057,552.2274,94.0933,245.0774,580.2636,79.0894,255.6825,597.217,112.8049,250.2699,542.5181,108.2314,259.2512,564.7517,96.7202,269.3002,580.5792
98.4417,213.0435,445.3676,88.2803,201.8984,440.7629,72.9906,186.9643,516.5864,85.8439,204.3084,520.8262,97.361,219.1722,518.1019,107.0982,232.0142,518.451,45.9237,199.4023,478.6432,18.3987,197.7802,503.2594,-5.3157,189.8601,515.8649,65.0039,193.1857,560.1074,59.305,197.625,591.1619,50.4543,202.7597,608.3462,77.0667,215.9884,569.2777,71.4199,223.5028,600.4492,57.584,235.3601,616.0688,89.1715,231.055,561.4703,83.6865,239.0136,590.5163,69.8578,248.2817,609.1675,102.2459,244.6608,551.2264,98.9092,253.3571,573.7642,88.9391,262.8971,590.8985
91.478,206.9631,452.905,81.3257,195.7859,448.3579,61.5013,185.5044,523.9044,74.5081,202.7929,527.8959,86.5086,217.2374,525.0073,96.5139,229.8751,525.1938,35.9646,194.9767,482.5705,6.5271,194.4515,504.7731,-18.4935,186.2841,514.3266,53.7463,191.0927,567.4054,48.23,195.0678,598.3484,40.6271,199.1205,616.3976,64.4639,214.0072,575.9154,58.0536,221.1643,606.5619,45.5489,232.2503,623.7878,78.2517,227.3645,569.1218,72.6773,234.2015,598.9045,60.5905,242.6191,619.1048,92.4284,243.5338,558.284,89.5707,253.088,581.4304,81.2053,263.1667,599.1064
84.0746,204.015,459.4712,73.2087,193.5476,454.8847,48.9186,188.6085,529.6616,63.1902,204.8863,533.5798,76.5433,218.0932,530.7038,87.603,229.8196,530.8692,25.9728,192.6487,486.2217,-4.5845,192.0672,506.4939,-30.2224,183.6149,513.9274,43.3249,192.1167,573.6241,39.3533,194.6077,604.8382,32.1043,198.363,623.0961,52.5146,215.9897,582.2068,45.5704,223.2121,613.8369,33.7642,233.8664,631.8119,67.3762,231.1085,574.6183,61.078,240.0504,604.7892,50.1586,248.267,625.7237,82.1012,246.3124,562.224,78.2727,257.7889,584.0423,70.8483,268.9451,601.4898
78.714,204.443,466.3689,68.924,192.7577,462.3339,41.9477,192.1415,536.3468,54.6938,209.8233,539.3283,67.0595,223.8061,535.7824,77.13,236.3844,535.3126,20.4868,194.1377,491.0886,-10.578,195.0227,509.5301,-36.4135,186.4154,516.0448,34.6296,197.2811,579.8693,29.4364,200.9283,610.7547,21.9205,204.785,628.883,43.9834,224.2774,586.4993,37.1163,233.5448,616.7432,25.3964,244.5199,634.5811,57.6558,238.9459,578.3542,51.2838,249.2048,607.2012,40.7241,257.8622,628.1426,74.2325,255.0483,565.3965,72.2366,267.9055,586.1207,65.3791,280.2383,602.999
77.3715,209.8737,471.3485,68.3507,197.3771,468.0122,41.3493,199.3048,541.9934,52.9407,217.9032,543.9271,64.3979,232.4166,539.5578,73.649,245.5618,538.3448,19.2265,199.4583,496.044,-12.4782,200.8015,514.1356,-38.5153,193.2333,521.1205,30.1747,202.312,584.9136,22.241,204.447,615.3858,12.5794,207.824,632.5686,38.6592,234.5694,589.8667,29.3934,245.3825,619.6724,17.1935,256.6938,636.9703,51.3372,252.6883,579.2465,42.4228,266.5245,606.3356,31.8834,276.2649,626.8062,68.7391,266.2789,567.0345,65.3353,280.6406,586.9232,58.2635,294.0909,602.8317
80.2395,213.1227,474.6229,70.8878,200.9071,471.1595,44.8928,201.9635,545.5177,56.9383,220.2471,547.666,68.6734,234.5779,543.4335,78.212,247.5283,542.3587,22.7103,203.4556,499.9454,-8.0566,205.0832,518.3285,-34.2273,199.9096,526.8331,32.1084,203.3601,587.6993,23.1042,204.3437,617.4084,12.8588,206.6733,634.4261,40.7215,238.7568,592.2008,30.2091,250.7556,621.0704,17.4696,262.497,637.6791,54.0649,256.3599,581.4094,44.1659,271.1197,607.1425,33.349,281.5243,627.136,73.7903,267.2872,571.9088,70.7164,281.0237,592.4523,63.8509,293.8219,608.9771
85.4283,209.3103,475.4543,75.9663,197.2256,471.8344,50.2493,197.3187,546.2967,62.449,215.4696,548.6869,74.2836,229.7712,544.6363,83.9219,242.6604,543.7295,27.8929,199.7075,501.1335,-2.9437,201.2996,519.9274,-29.1972,198.1434,529.1357,35.8302,196.9016,588.2562,25.6118,196.6061,617.9915,14.9421,198.9836,634.7398,44.0492,233.8734,592.8443,32.0025,245.9226,621.7548,18.905,257.6572,638.0875,61.2163,250.1271,583.9824,52.3539,263.9328,610.6676,41.5421,274.7088,630.4661,76.613,261.199,573.293,71.5577,274.0215,593.7411,64.1983,286.0235,610.6464
90.4599,196.3183,478.2179,81.4489,183.8308,474.8214,54.7469,185.1328,548.9248,66.3113,203.7376,550.9557,77.7234,218.3063,546.6526,86.9448,231.4781,545.504,31.4795,191.0602,501.6707,-1.2288,195.7923,519.2453,-27.4163,196.4027,529.1368,38.8956,191.1854,589.9279,27.6611,195.4751,618.9889,17.3147,199.2657,635.6797,48.1721,227.8215,591.7927,36.4519,243.3827,618.1785,23.0625,257.173,632.5504,62.2317,244.7285,580.9284,51.7844,262.5472,604.0434,39.2934,275.9209,621.0764,74.0749,250.7701,572.2725,65.2382,264.0163,590.6523,55.3079,276.4275,605.8625
91.8785,185.6887,479.3019,82.7454,173.243,476.0827,55.1253,176.6445,549.7818,66.9103,195.1397,551.5257,78.5695,209.4525,547.0305,87.9798,222.472,545.6931,33.9922,185.6766,502.544,2.3341,193.7504,519.7267,-22.3922,199.7129,531.4338,40.3397,184.0671,590.6325,29.9319,189.292,619.3879,19.5065,194.5791,635.6162,47.2892,223.8618,588.0469,34.7267,242.2513,611.4297,19.8418,258.3677,621.1611,57.4316,239.6069,575.1388,43.0449,260.1304,594.2696,27.2688,275.7184,605.8079,73.0961,244.2367,568.4934,63.0635,258.9075,583.8621,51.1914,272.222,596.7376
89.9478,177.9974,480.0974,80.7858,165.5464,476.9829,52.6975,170.0339,550.4466,64.5456,188.5038,552.0234,76.2918,202.7095,547.4163,85.7633,215.6728,545.9689,33.2488,184.5422,503.1781,1.9033,197.068,520.451,-19.7271,208.769,533.838,37.0557,179.7991,590.7972,25.9723,186.7184,619.3887,14.6823,193.8862,634.2601,43.088,220.4484,584.2593,29.4431,240.762,604.7582,13.7993,258.2604,609.7663,54.0745,234.7658,571.4894,39.1438,256.3085,587.6672,22.0324,273.2755,594.3246,69.5819,238.006,566.6731,58.8177,252.8625,580.4458,45.6847,267.231,590.6963
83.9416,170.6942,481.678,74.5457,158.3638,478.7886,46.1916,165.0346,551.9838,58.402,183.2934,553.2182,70.4551,197.1553,548.3633,80.1933,209.8909,546.6825,29.0601,183.8872,504.294,-1.3013,200.9239,521.3187,-19.3347,216.8605,535.6304,29.6805,179.3947,590.8823,17.9122,189.6299,618.6072,6.3879,198.6863,632.215,39.152,218.2601,584.125,26.8107,240.6774,603.9396,11.8951,259.204,607.1478,50.8916,232.0045,569.9613,37.8885,255.1673,584.3165,21.3015,273.2707,589.0219,65.1812,235.5249,565.336,54.9866,252.9327,578.0033,41.987,268.6049,586.3337
76.3681,165.7025,483.5545,66.1239,154.1034,480.5233,38.0637,162.1201,553.6968,51.5454,179.4456,555.1364,64.5767,192.4525,550.4455,75.2073,204.4728,548.9114,24.2823,184.7669,506.6885,-3.6709,205.2522,524.1687,-16.2267,224.3754,540.3135,20.9898,178.9489,590.8647,8.9286,190.837,617.1207,-2.142,201.4631,629.9476,33.0664,217.235,584.0313,21.0384,241.8322,602.8391,7.0351,261.2999,603.7956,46.3701,228.595,571.4678,34.2101,252.7342,585.5083,18.2631,271.9668,586.4012,62.3637,231.702,566.1997,53.7487,249.9663,577.796,41.0101,267.0552,583.2455
63.5503,163.6288,484.1564,52.1396,153.3067,480.7036,26.914,158.9483,555.1203,42.0672,174.7539,557.2571,56.1884,186.7354,553.0105,67.9063,197.752,551.9254,15.657,186.6861,510.3343,-8.4761,208.7664,529.9348,-14.192,228.6329,548.82,12.9841,178.3879,591.8898,3.227,192.0043,617.6449,-6.6634,204.6533,629.5689,28.0098,213.7402,585.3248,19.1093,238.4244,603.0959,6.1971,258.6123,601.7823,42.7501,224.8155,573.5211,33.8522,250.0296,587.1019,19.024,270.0372,584.9058,56.2715,227.5828,567.7764,48.2055,248.2633,578.7653,35.7345,266.2711,580.8131
51.3145,164.2089,483.5546,39.0689,154.8881,480.1137,18.0715,157.3917,556.0007,34.3524,172.015,558.2564,49.0232,183.3042,553.9757,61.3931,193.5861,552.9189,6.3913,188.1627,513.127,-14.9757,209.92,534.7135,-15.2434,228.8443,555.3485,4.979,179.7032,591.953,-4.283,195.4869,617.3868,-12.9106,209.6656,628.5462,24.3476,211.7869,586.8546,18.0237,236.9264,604.9313,6.131,257.6949,603.1327,39.2318,221.5544,576.0104,32.7626,246.8266,590.5688,19.0458,267.5692,588.0007,52.8183,222.0647,570.7764,47.0721,241.1492,582.7434,35.3743,259.7667,583.4847
41.1389,162.7261,482.2752,28.7796,153.4647,479.09,9.6238,155.711,555.4707,26.0085,170.2655,557.3966,40.6137,181.5203,552.8124,52.9927,191.7622,551.5023,-2.5024,188.3234,512.9398,-23.2605,211.4549,535.4017,-20.7776,229.9423,556.2836,0.4664,178.1063,593.0659,-6.0714,194.0953,619.9066,-13.4817,208.5958,631.5179,17.872,209.1118,587.2133,12.7849,233.3991,605.8552,1.5029,254.519,604.2234,33.2906,219.1993,575.7352,28.5241,243.724,590.6552,15.5472,264.9737,588.4076,46.4927,220.6613,570.1237,42.0918,240.2277,582.7315,30.7538,259.0798,582.5157
32.693,162.4542,480.5085,20.4537,152.9893,477.461,2.348,154.6095,554.1132,18.5011,169.4421,555.866,32.8405,180.969,551.1214,45.0184,191.4316,549.6778,-10.8172,187.7351,511.1606,-31.4935,210.7091,533.4428,-27.9313,229.2428,554.1265,-6.0322,177.9091,590.8122,-11.9579,194.3841,616.7618,-19.0543,208.9527,628.4833,11.3247,210.087,584.4239,6.7624,235.9258,602.5788,-4.9851,256.6574,599.7164,26.9157,219.8726,572.765,23.0357,245.3496,586.9389,9.9416,266.425,583.8775,39.6823,221.6001,567.191,36.0334,242.2299,579.1668,24.4142,260.8492,577.6459
24.0771,164.2856,476.8326,12.1255,154.4329,473.8734,-4.8932,154.7502,550.7906,10.7666,170.1131,552.4492,24.6314,182.1677,547.6063,36.4214,193.0551,546.0853,-18.3849,188.267,508.9728,-38.5064,210.5805,532.1207,-34.3175,229.0798,552.7175,-13.0644,178.5801,587.4584,-18.8702,195.5118,613.5115,-25.7601,210.0857,625.3491,3.7225,210.1087,581.458,-0.7179,235.3211,599.7446,-12.7587,255.7997,596.3317,18.915,220.9378,569.3238,15.1834,246.2465,583.5007,1.9608,267.1583,579.9142,31.0637,221.8401,563.933,27.5254,240.8499,575.7198,15.7907,259.3319,573.5487
15.7886,166.8254,470.8144,3.1892,157.9102,467.5825,-13.3158,156.383,544.5971,3.3433,170.5963,546.7083,17.9525,181.8816,542.2121,30.4331,192.0124,541.008,-27.5219,189.927,503.3341,-47.5263,210.7819,526.6217,-42.7318,228.9706,547.3626,-20.0623,179.0507,582.0182,-24.8325,195.0778,608.4766,-31.5831,209.5178,620.5562,-3.7529,210.048,576.4034,-8.2233,234.9009,595.1101,-20.7768,255.0495,591.5825,9.4787,219.2382,564.2867,4.0488,243.1764,578.4322,-9.4646,263.9061,574.8725,24.4582,221.4479,558.7856,20.4246,241.3195,570.7871,8.4132,259.5907,568.3604
