j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
97.8057,225.5691,508.4956,94.7169,212.5335,506.4398,88.7414,202.7551,574.0499,91.5928,223.5301,575.1758,94.3874,240.9402,571.5595,97.4716,256.2011,561.2457,65.7308,185.6751,547.2683,43.7266,165.286,578.2625,32.9753,147.3695,595.3624,87.1826,203.7978,621.9139,86.2109,204.4478,651.7488,80.9284,206.8314,672.9718,87.8264,225.993,627.9372,85.3451,227.6156,662.6968,75.5678,231.1545,682.0844,91.3885,246.1367,620.4598,89.2866,249.7786,654.7316,82.0697,252.0602,674.3202,93.0865,263.1749,604.8727,90.1712,267.811,633.8758,84.8983,268.5694,651.0694
86.7804,192.5405,511.5669,83.5814,179.7652,508.3647,73.7774,165.0696,574.6245,76.9244,185.6355,577.4773,80.2136,203.204,575.349,84.1178,219.1264,566.4039,51.7945,150.6729,545.5471,27.6346,128.5611,573.8078,15.6497,109.254,588.3885,71.0484,163.5668,622.3144,69.3535,162.6335,651.9333,63.8591,163.6439,673.2122,70.5614,185.6459,629.9809,66.3761,185.6527,664.515,56.2367,187.9866,683.8991,74.8578,202.3178,625.11,71.0439,201.6867,660.5455,63.244,202.4335,680.029,78.1493,223.284,611.2305,74.0722,226.124,641.8514,68.3055,225.7385,658.8983
78.1648,163.4886,514.5781,74.922,150.975,510.5054,61.8893,132.7088,575.3046,65.214,153.0201,579.4756,68.8621,170.6202,578.5124,73.4101,186.9541,570.683,41.4545,118.9851,543.8144,15.9783,94.6338,569.1698,3.2172,74.093,581.1792,55.104,126.4046,623.5831,50.7096,122.3217,654.8499,44.9378,121.8761,676.0746,57.2977,147.9114,632.475,51.9735,144.4755,668.1197,41.7351,145.6126,687.5589,61.1684,166.5253,628.2908,55.6396,163.5826,664.0626,47.3071,163.2364,683.3356,65.1085,186.7728,615.4676,59.4185,186.6485,646.1632,52.9591,185.3971,662.9176
68.2603,136.6448,518.033,64.401,124.5954,513.174,47.5693,103.9316,576.3574,52.0011,123.7413,581.7366,56.7954,141.0907,581.8593,62.6904,157.4704,575.0968,29.4033,90.8307,543.0982,2.7403,65.1072,565.8959,-10.5928,43.685,575.5041,41.2407,95.5689,623.7459,37.2161,90.2508,653.8817,31.664,89.0103,675.1335,42.5528,115.8615,634.428,36.1589,110.5291,670.0853,25.8622,110.7734,689.5254,47.4181,134.7624,630.1561,40.8,130.2963,664.2416,31.9932,129.2727,683.2782,50.3914,155.9324,618.3587,42.0785,154.8929,647.5998,34.9761,153.2886,664.0613
59.0938,108.8787,519.889,56.0111,96.7417,514.704,37.6387,74.2921,576.8402,40.9028,94.1983,582.6789,44.8583,111.7492,583.246,50.237,128.4946,576.9659,19.4411,64.5716,542.5789,-8.0622,40.3773,563.5429,-21.8945,18.5569,571.3874,30.1372,65.6439,624.3517,25.3188,60.089,654.8694,20.3331,58.2612,676.2189,29.2495,85.4302,634.8834,21.3473,79.4844,670.2839,11.0976,79.23,689.7487,34.1929,104.9636,632.8367,26.4397,100.0309,668.8865,17.1559,98.7876,687.6818,37.9171,126.5226,621.1849,29.3913,125.1579,651.7862,21.7598,123.3987,667.9931
48.9553,86.0371,523.1584,45.3385,74.3093,517.4076,25.2417,50.0484,578.3171,29.4121,69.4901,585.0718,34.2134,86.7823,586.4602,40.4685,103.5055,580.9842,8.3726,39.9108,542.5797,-19.5425,13.9345,561.5886,-33.9428,-8.0305,567.8474,18.5504,38.603,625.0939,14.2843,31.306,654.9167,9.6442,28.7806,676.273,16.764,60.7606,636.4663,8.2937,54.9145,670.885,-1.8286,54.3174,690.4089,23.1781,78.9634,635.7077,15.1709,73.2899,671.4417,5.5258,71.4806,690.0078,26.7365,101.1263,624.0967,17.3809,99.5053,653.4695,9.3969,97.4074,669.465
39.8276,65.432,526.6786,35.6985,54.0902,520.5134,14.3282,28.6507,580.5016,19.3584,47.6332,587.9421,24.9376,64.6291,589.945,31.9646,81.2313,585.07,-2.4196,19.3648,544.1852,-31.3253,-6.9682,562.1359,-46.258,-28.8833,567.2096,8.2167,14.4716,626.4315,4.3397,5.4765,655.5693,0.0597,2.4518,676.9359,7.2985,35.5621,638.3122,-0.691,27.5653,671.6817,-10.4955,26.4993,691.3473,13.1353,55.4587,637.9625,4.693,48.899,672.3101,-5.1071,46.7318,690.7563,16.7707,77.2854,627.8977,6.3397,74.5765,657.3,-1.8999,72.1283,673.115
32.5446,46.9534,529.4948,28.1717,35.8502,523.069,6.4895,9.3737,582.4939,11.919,28.0648,590.3783,17.8408,44.8928,592.7764,25.1807,61.4674,588.2835,-10.0458,0.8363,546.0949,-39.0188,-25.708,563.551,-54.4796,-47.4073,567.9215,-0.1493,-4.2104,629.6674,-4.4939,-13.1001,660.5387,-8.5136,-16.3771,681.9186,-0.0168,15.517,642.1053,-8.1704,6.9453,677.4412,-17.5966,5.6122,697.2747,5.8445,35.5313,641.017,-2.7839,28.798,675.7145,-12.4912,26.4577,694.1886,9.6913,55.3366,631.2499,-1.0627,51.0802,661.0803,-9.2371,48.2577,676.8667
26.5115,31.9694,533.8444,22.5267,20.7105,527.4372,1.3708,-6.2258,586.8451,6.1639,12.6557,594.6882,11.5378,29.6711,597.0545,18.3742,46.4534,592.5385,-17.5255,-13.3643,549.9778,-48.0829,-39.3614,567.1749,-64.2067,-60.6417,571.1964,-5.095,-20.143,632.7212,-9.1867,-28.9499,661.7521,-12.9041,-32.4159,683.157,-5.8805,1.4913,646.1262,-14.0111,-6.0452,680.8491,-23.0747,-7.4104,700.8488,-1.826,18.2894,645.138,-11.5425,10.014,680.0989,-21.1075,7.4072,698.6115,4.1414,39.8603,635.7036,-5.7038,35.2996,665.5621,-13.638,32.3406,681.4458
16.9947,19.0499,539.2314,12.7769,7.8933,532.7944,-10.1377,-18.1852,591.9322,-4.9058,0.5713,599.7946,0.9388,17.4258,602.1962,8.3495,33.9791,597.741,-27.6851,-26.9816,554.2919,-58.6961,-53.7105,570.768,-75.4022,-74.6073,574.405,-17.0271,-33.0394,637.093,-21.3406,-42.3398,665.3687,-25.3581,-45.7271,686.7319,-18.7731,-10.8004,651.0548,-28.1976,-18.5288,685.8924,-37.4756,-19.7117,705.8052,-12.0275,6.9824,650.1526,-21.3846,-0.5539,684.7597,-30.8811,-3.0646,703.3207,-6.7919,27.3524,640.4691,-17.2374,22.7809,669.9455,-25.3825,19.8781,685.7325
10.1423,11.065,543.7398,5.7002,-0.0137,537.3191,-18.8058,-24.9925,596.2933,-13.1531,-6.3356,604.1016,-6.8634,10.3623,606.4719,1.0821,26.6642,602.0114,-35.2648,-32.6171,559.717,-66.4127,-57.4072,576.7474,-84.1762,-77.2281,581.285,-25.8799,-37.2705,642.6906,-30.3755,-45.0732,672.1763,-34.8716,-48.1563,693.4902,-29.544,-16.6979,655.3259,-40.7929,-23.8095,690.4808,-50.6929,-24.4717,710.1162,-20.5681,1.9992,654.2318,-30.3891,-3.994,688.4574,-40.3626,-5.8492,706.8446,-15.9472,22.8017,643.7021,-27.5169,20.1775,672.0267,-36.0729,17.8785,687.6955
5.7734,11.0384,551.599,-1.0572,1.5745,544.7091,-28.2307,-22.0368,603.0747,-18.6138,-5.5155,611.7673,-8.9541,9.3493,614.886,2.0206,23.9763,611.0929,-45.9532,-29.1329,566.6464,-80.7962,-52.9644,583.6716,-100.8989,-69.3353,591.2135,-38.1051,-34.2365,650.4089,-44.624,-42.2905,681.658,-50.6147,-44.9901,702.6538,-37.5498,-13.8325,661.372,-50.2602,-19.4152,694.6684,-60.9748,-19.5401,713.8825,-27.0475,-0.4639,660.95,-40.03,-7.5051,694.0022,-50.6248,-9.2784,712.0467,-23.1785,25.7614,649.1532,-40.5068,26.989,675.3256,-49.6905,25.3189,690.7162
-3.3911,16.3384,557.3769,-8.309,5.5563,550.8002,-37.8245,-16.8248,608.5095,-31.1988,1.4372,616.4843,-23.7921,17.6363,619.0787,-14.3951,33.2378,614.9471,-51.3292,-24.8505,572.7327,-84.0894,-48.0055,589.4345,-105.6127,-59.877,600.6066,-54.209,-27.8662,652.102,-64.4084,-34.7395,679.2387,-74.8971,-36.0555,698.5326,-58.0906,-6.9162,661.7601,-75.9643,-12.4683,691.8526,-90.6178,-11.9674,708.2546,-48.1261,13.1821,662.2411,-65.3501,10.0293,692.7921,-79.4724,9.4298,708.3228,-39.192,31.6876,653.7693,-56.4115,30.6112,680.7283,-67.9275,29.1659,694.4866
-5.4148,20.0421,558.939,-9.1415,8.5975,552.7078,-38.8378,-13.7215,610.3483,-34.1008,5.3767,617.6845,-28.2044,22.2548,619.7727,-20.0173,38.4175,615.2427,-54.7878,-14.573,577.3242,-89.4311,-32.1582,596.0068,-111.7697,-38.8149,609.633,-58.6452,-22.3877,653.7661,-71.2291,-27.8935,681.3499,-83.3479,-29.0085,699.6772,-67.645,2.7827,659.2632,-90.0279,1.0518,687.0073,-108.7727,2.3993,698.4447,-60.8365,20.7589,657.7984,-84.1077,19.692,684.916,-102.8132,19.9444,694.4575,-48.2021,39.1485,652.1279,-67.9247,39.66,677.9386,-82.5254,37.511,688.244
