j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
113.8309,286.5177,406.949,113.1066,272.986,407.2005,124.9346,273.0961,474.7469,123.6254,293.9655,472.8094,121.8684,310.8064,466.7023,119.2944,324.5526,454.3251,98.2865,246.6325,456.902,86.8472,226.2908,495.2654,83.256,207.3426,514.1617,139.8105,282.8972,520.5141,149.4319,289.2363,550.1152,155.7721,296.0431,570.0519,138.5272,306.7699,523.5028,148.6681,315.4835,558.0003,150.5332,323.0467,578.575,135.7159,322.5537,514.635,145.7965,331.1054,549.5284,147.6304,337.1037,569.5698,129.3774,337.8384,496.5701,136.2661,346.9151,525.4315,136.8937,351.3687,542.8605
106.791,263.2733,428.2704,104.9091,249.8533,428.034,113.2556,246.9685,496.0373,113.8224,267.9206,494.7381,113.8135,285.0214,489.1202,113.0477,299.2942,477.1002,86.6724,224.0301,476.2431,72.6837,204.222,513.2227,66.632,184.9818,531.1725,127.1161,254.5988,542.7232,136.1267,259.5592,573.073,142.3172,265.4411,593.3482,126.5032,278.2221,545.8915,135.0064,285.1299,580.1926,136.5302,291.9336,601.0585,125.2116,295.8451,537.6491,133.4734,303.6905,572.8247,134.7162,308.7841,593.1596,121.0958,311.35,519.2149,126.4675,319.3968,547.3246,126.638,323.1758,564.9226
100.8874,241.2926,450.9321,98.9747,227.891,450.2742,105.0912,223.1557,518.4108,105.7618,244.1328,517.6942,105.9865,261.3777,512.5404,105.655,275.9698,500.8897,76.4831,201.1355,496.6124,59.1494,180.5158,532.3241,51.1164,160.8445,548.9827,117.0986,229.0327,565.4584,124.8199,232.812,595.7121,131.0768,237.8622,616.19,116.8525,253.6613,569.3985,124.2951,260.0555,604.0952,125.8182,266.235,625.1545,117.2053,270.3331,561.3184,125.3132,276.8053,596.5707,126.5962,281.2104,617.0633,113.11,285.0858,544.298,118.1456,291.2432,573.6185,118.2811,294.2169,591.3706
93.5111,222.2744,474.0025,90.2573,209.1469,473.1214,93.5423,203.2248,541.3606,96.3849,224.0268,540.9179,98.5519,241.2005,535.9815,100.1141,255.8483,524.5019,64.6341,181.9583,518.2978,44.7544,160.864,553.3478,34.9525,141.3132,569.1809,105.6868,206.5676,588.4867,113.4668,208.7091,618.6765,119.5965,212.989,639.3673,106.6202,231.653,593.5351,113.5518,236.8177,629.1688,115.26,242.5398,650.3429,107.1622,246.8788,586.7419,113.4877,251.0503,624.0325,114.5146,254.7637,644.676,105.6816,264.0783,568.4089,109.4462,269.6432,598.0976,109.4915,272.2759,615.9039
89.5224,204.9206,497.5605,86.5914,191.733,496.4688,87.2124,185.4171,564.7489,89.621,206.2775,564.5467,91.6167,223.5268,559.8053,93.3301,238.2826,548.4867,58.32,166.0173,539.7582,36.6089,146.2689,573.0023,25.3657,127.2091,588.4721,95.8643,189.813,612.0456,101.3236,192.5869,641.8895,106.53,196.68,662.8691,97.6503,212.4523,617.4834,103.0584,216.6114,653.1394,104.0998,222.0173,674.4394,98.8029,230.0484,609.2207,103.9502,234.7194,644.6147,104.2369,238.1886,665.3241,98.0514,245.9272,592.3428,101.2226,251.0619,621.799,100.7123,253.1463,639.6706
85.7751,194.2807,520.3073,82.4911,181.1774,519.2054,79.1564,175.7424,587.4826,82.2341,196.5134,587.1764,85.0344,213.6285,582.3566,87.8355,228.174,570.9827,52.8741,154.8623,561.4771,30.078,134.6075,594.0136,17.5881,116.7083,609.9075,86.8191,178.6009,634.5855,91.5807,180.3772,663.8555,95.4883,184.6495,685.0799,84.2738,203.3337,640.2821,85.6378,207.8947,675.7959,84.091,214.005,696.8736,87.5373,218.7416,633.4127,89.363,222.4711,670.6537,87.3135,226.2096,691.2164,88.167,234.768,614.9864,88.3881,239.1639,644.3214,86.2908,241.387,662.06
81.133,187.3319,540.4439,77.9637,174.1999,539.3486,72.4355,169.3195,607.5253,75.3994,190.1057,607.1405,78.2549,207.1966,602.2672,81.34,221.6627,590.8657,45.6346,151.3504,581.8203,20.7139,133.737,614.5593,6.517,117.9683,631.2565,77.7965,173.7275,655.0653,81.1538,176.4879,684.8368,82.9904,180.743,706.3431,73.6094,198.1849,660.1559,72.4103,203.5972,695.6718,68.2645,209.8754,716.3454,75.8118,212.5578,652.1116,74.0674,216.3855,687.6994,69.3595,220.2018,707.8059,77.0089,228.8996,634.7397,74.107,233.7485,664.1358,69.7909,236.0096,681.4638
80.3587,187.7395,561.7909,78.6629,174.3059,561.1943,73.5965,171.395,629.5193,74.2442,192.3525,628.3517,75.2002,209.4601,622.8368,76.6853,223.7425,610.8958,44.6274,156.6643,603.507,18.6985,143.2245,635.7416,3.2628,134.6652,656.1739,72.5184,177.6975,676.5288,71.8567,181.5655,705.3798,69.4998,185.4586,726.904,65.2003,203.9551,679.4041,59.2164,211.6321,713.183,51.1033,218.2239,732.5408,67.1001,218.7983,670.8531,61.386,225.3858,704.7254,53.0431,229.3363,723.5878,67.2259,233.1122,652.8146,61.0132,239.2661,680.3463,53.7491,241.4617,696.6684
82.6709,200.4189,574.6727,80.9946,186.9795,574.1582,71.8705,185.0006,642.094,72.6161,205.94,640.6835,73.9223,222.9705,635.0042,76.135,237.0883,622.9805,44.4621,168.9742,615.319,16.3531,155.1205,646.9891,-0.5909,151.2211,667.6457,65.1227,186.319,689.8712,60.8665,187.1505,720.0065,54.7161,189.687,740.9764,51.5313,217.7159,687.0211,37.8868,225.3365,717.0072,23.8568,231.1085,732.9397,55.4831,229.9945,679.8816,42.6268,234.8918,711.1714,28.1988,238.5089,725.9954,59.9933,247.6962,663.9223,49.007,254.916,691.7878,38.3161,256.5647,706.1748
81.2124,214.7298,584.4301,80.7895,201.1941,583.8824,72.4,198.1929,651.8754,71.1842,219.1144,650.5301,70.8581,236.2078,644.899,71.6576,250.5024,632.9072,43.9178,185.8757,625.7941,15.5546,174.0921,658.0344,-1.1252,174.7986,679.2543,60.4118,203.1064,698.2995,52.8672,206.1986,727.5154,43.6104,209.2895,747.2323,46.815,232.6161,694.8997,30.9877,241.3851,723.7168,12.5375,244.3908,735.3165,46.9267,244.3389,686.1382,30.4834,249.9258,714.4738,11.3936,250.6175,723.1974,57.7106,254.9809,676.4175,48.067,258.0775,706.5029,36.2676,256.978,720.0516
