j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
39.8276,213.2748,415.4277,37.8506,200.8764,410.0547,43.3775,172.3322,473.3251,44.0083,192.789,478.0285,44.4215,210.6513,480.2121,44.4042,228.7465,476.3267,9.9757,185.3614,453.04,-7.6099,175.5733,480.1585,-24.045,160.8625,498.9861,22.099,163.98,509.7794,8.3637,158.5887,533.3109,-1.3765,153.6515,551.2484,25.4588,187.2209,518.9927,12.0168,183.186,548.6775,1.5258,180.5411,566.676,32.01,205.8839,520.3659,22.9701,202.4117,549.6119,14.6151,200.3609,568.7688,32.7298,227.3059,510.9836,24.4334,226.2821,535.6127,15.6327,224.0762,551.1588
40.8487,208.0103,418.3844,38.924,195.5657,413.0998,43.8734,167.5664,476.6608,44.4562,188.0629,481.1943,44.8454,205.9434,483.2285,44.86,224.0047,479.1881,10.6496,179.4861,455.8924,-7.2985,169.2791,483.0563,-24.0125,154.0732,501.2339,22.8801,158.5369,513.5247,9.1797,152.6442,537.5822,0.2246,147.3079,555.8121,26.112,182.0415,522.5195,12.7399,177.6522,552.6436,2.6593,174.7902,570.8422,32.7723,201.2865,523.5521,23.9695,197.891,552.9532,15.9722,195.6486,572.2409,32.6746,221.6724,513.768,23.983,220.0089,538.4333,15.4326,217.6587,554.0975
43.8155,200.063,422.117,41.7397,187.6422,416.8339,46.2774,159.6003,480.4069,47.1132,180.0892,484.9355,47.7249,197.9639,486.9654,47.97,216.0225,482.9203,13.0997,170.9731,458.9242,-4.9889,160.4452,485.5077,-21.8349,144.6683,503.0662,26.7473,149.5977,517.3935,14.1499,143.1458,541.2507,6.102,137.3579,559.7637,29.1714,173.3012,526.3556,16.0842,168.3499,556.5684,6.4043,165.2343,574.9421,35.6066,192.5599,527.335,26.7444,188.6079,556.8579,19.0758,186.1379,576.251,35.8965,213.9853,517.772,27.2394,212.5246,542.7618,19.0828,210.1005,558.6235
47.2053,190.3797,425.4408,45.4112,177.9331,420.1152,49.9224,149.8464,483.6703,50.3307,170.3376,488.2465,50.5862,188.2164,490.3168,50.5249,206.285,486.3096,16.2802,160.66,461.5766,-2.1005,149.7613,487.7373,-18.957,133.3802,504.7231,30.6893,139.8185,520.9476,18.234,133.3244,545.0882,10.8111,127.1871,563.7492,33.191,163.0409,530.1652,20.6352,157.6957,560.8729,11.4035,154.3041,579.4275,39.6604,182.6889,530.9493,31.6795,178.6512,560.6297,24.5073,175.9249,580.1778,38.9395,204.0822,521.2632,30.6432,202.5048,546.2934,22.9464,199.8777,562.3513
50.1952,181.9779,429.2506,48.4126,169.5316,423.9204,52.5777,141.4615,487.5065,52.9878,161.9539,492.0777,53.2543,179.833,494.1431,53.2342,197.9003,490.1295,19.2776,151.2476,465.2797,0.7618,139.6277,491.5643,-16.1281,122.6737,507.9439,33.7613,131.0696,525.1951,21.476,124.2846,549.8023,14.5646,117.885,568.5713,36.3028,153.879,534.4037,24.0041,147.9268,565.6031,15.1875,144.2023,584.2952,42.6035,174.7288,534.867,34.8292,171.0031,564.5926,28.0454,168.0772,584.2502,42.9455,195.0409,525.2086,35.6202,193.0051,550.1841,28.6868,190.2864,566.5712
51.4581,173.8168,433.9485,49.1715,161.3985,428.747,51.9155,133.8828,492.6517,53.1731,154.3889,497.001,54.1862,172.2627,498.8727,54.9431,190.2693,494.6624,19.9875,142.1821,469.0484,1.6756,130.1244,494.3362,-15.5325,112.7087,509.8789,34.7984,122.4034,530.5628,23.7055,114.964,555.1315,17.3578,108.5445,574.0919,38.2978,146.2356,539.0758,27.5069,140.321,569.598,19.3651,136.6004,588.5945,44.3277,165.1603,539.7015,37.1027,159.9553,569.6237,30.8914,156.7417,589.4251,45.4066,186.6063,530.1483,38.5709,183.9807,555.5843,32.4831,181.2644,572.3044
51.0892,164.2818,439.5819,48.5644,151.8713,434.4726,49.5233,124.9911,498.6987,51.2459,145.5037,502.8541,52.6963,163.3643,504.5556,53.9951,181.2981,500.1707,18.0534,132.6129,473.5862,-1.0207,120.5734,498.0383,-18.842,102.9492,512.6256,33.9638,114.1111,536.8251,24.066,107.1901,561.0783,18.0615,100.9143,580.1979,36.4664,137.1318,545.2309,25.6842,131.0241,576.1462,17.785,127.2575,595.2359,42.6923,156.7175,545.7165,35.3199,151.8192,576.0501,29.4166,148.5618,595.9383,44.5965,178.55,535.4718,37.9111,176.5952,560.5822,32.2678,173.9899,577.4749
50.7968,155.9644,444.3602,48.4318,143.4519,439.4261,47.6648,117.8266,504.1657,49.242,138.4195,507.9665,50.6185,156.3127,509.359,52.0107,174.1605,504.663,16.8707,124.0243,477.8744,-2.9682,111.8124,502.0424,-21.3434,94.3701,516.1533,30.7818,108.0597,542.586,19.8629,101.7431,567.4341,13.8689,95.882,586.6882,35.6934,130.8917,550.7665,25.8349,125.4142,581.9094,18.2757,121.8119,601.1677,41.2029,149.7852,550.8538,34.2411,144.9588,581.5348,28.5927,141.8395,601.5189,42.4034,172.3461,540.4942,35.4796,171.0385,566.317,30.0805,168.7514,583.3352
48.8351,148.5062,449.8999,45.9484,136.0232,445.1735,42.7668,111.8253,510.387,45.2832,132.3921,513.8039,47.5099,150.2223,514.8637,49.8592,167.8792,509.8386,12.1711,117.2754,482.3878,-9.2043,105.4112,505.9382,-28.4565,88.4513,519.4553,27.5679,103.133,549.4217,17.8368,97.5677,574.4137,12.2032,92.3009,593.9464,32.0345,125.6268,557.4264,22.2897,120.6507,589.5122,15.0746,117.3852,608.9616,38.7841,143.9888,556.6895,32.3162,139.3683,587.6929,27.0334,136.5913,607.827,40.663,167.2232,545.8977,34.0227,166.7495,571.935,29.1068,164.9337,589.1552
44.4202,143.0125,456.4016,40.171,130.876,451.8029,33.5185,108.1453,517.2821,38.3425,128.3349,520.4612,42.5904,145.8056,521.3158,47.0066,163.0023,516.0901,5.5875,112.4473,487.053,-15.7058,101.1005,508.7567,-36.1465,84.9408,521.4861,18.7486,100.1321,556.1815,9.4248,95.0736,580.7376,3.5753,90.378,600.3522,25.2795,122.1734,564.3492,15.6511,117.6319,596.6978,8.4238,114.8551,616.2184,32.9809,140.6679,562.8631,25.8888,136.876,593.5265,20.532,134.5807,613.7016,37.1875,162.5719,551.4274,30.1947,162.2653,576.5933,25.4455,160.7005,593.8848
40.8405,133.9927,463.1392,36.3634,121.9052,458.6287,27.1061,100.5905,524.2674,32.4426,120.6831,527.2355,37.1896,138.0328,527.9108,42.2752,154.9917,522.5193,-0.9542,105.4537,492.0911,-23.9632,95.3101,512.7232,-45.8157,80.4099,524.6165,11.2989,95.2569,562.8075,1.4573,91.9362,586.8026,-4.5736,88.0648,606.542,18.1082,116.826,570.6906,7.5977,113.9978,602.5533,0.0793,111.6985,622.026,26.4812,135.1073,568.8481,18.6626,132.9712,598.7379,12.9443,131.1876,618.8655,31.7771,156.2086,557.6339,24.3023,157.0751,582.6359,19.5297,155.8586,599.949
37.3033,125.5435,468.9736,32.0119,113.7183,464.6532,19.5124,94.9839,530.5414,26.3209,114.6788,533.1401,32.385,131.6228,533.5015,38.9053,147.9853,527.8191,-8.3536,99.3725,496.0079,-33.4948,90.4374,515.5368,-57.2922,77.3704,525.7319,4.2165,89.9186,569.7993,-5.4607,86.714,594.6365,-11.405,83.4106,614.5049,11.3681,110.0859,576.4814,0.3722,106.7084,608.3536,-7.3132,104.8783,627.8108,21.0836,128.9408,574.9924,12.7213,126.9563,605.6932,6.916,125.6928,625.8352,28.3359,148.8243,562.6766,20.8581,149.4179,587.3381,16.3701,148.5295,604.7469
31.9295,115.4334,475.4229,25.5692,104.1127,471.1936,9.8214,88.0728,537.0964,18.5206,107.0347,539.4983,26.2506,123.2892,539.696,34.5071,138.7963,533.8739,-16.9879,91.5679,500.2246,-43.4418,83.77,518.2706,-68.9044,72.633,526.5544,-3.9795,84.7879,576.793,-12.623,82.7306,601.6551,-18.3234,80.3049,621.7205,3.2516,105.0697,582.483,-7.8885,103.636,613.8443,-15.7083,102.9994,633.3237,14.0695,121.89,580.8504,5.0811,120.8575,611.2177,-0.9769,120.3347,631.3181,23.7139,141.428,569.2503,15.9475,143.3217,594.7062,11.4267,142.9002,612.1241
26.8208,105.7629,482.0075,20.1721,94.5325,477.9861,1.8527,81.5102,543.8896,11.1785,100.2196,545.887,19.5016,116.1791,545.7486,28.5042,131.1517,539.6405,-24.5605,85.5476,504.5649,-52.1833,79.9994,520.9776,-79.0489,71.4295,527.7449,-12.6832,79.8451,583.3135,-21.7521,78.8062,607.91,-27.6138,77.1785,628.0095,-4.9915,100.1843,589.2845,-16.9335,100.1582,621.3345,-25.1428,100.492,640.6605,6.0374,117.3401,587.0572,-3.9961,118.2052,617.8405,-10.546,118.7844,637.7845,16.0354,134.7899,574.6663,7.0017,137.4257,600.0426,1.9321,137.6234,617.3128
22.0796,97.7259,488.8713,14.9919,86.6822,485.09,-6.1889,77.509,550.7839,4.0299,95.7902,552.3257,13.176,111.2849,551.8147,23.1495,125.4988,545.4091,-32.4919,82.498,509.2227,-62.362,79.8659,524.4036,-90.4493,74.9899,529.7258,-22.6507,76.8616,589.8703,-33.0584,76.4522,614.5821,-39.1408,75.6966,634.6677,-14.0028,97.7811,594.649,-27.2562,99.2443,625.7553,-35.9455,100.8471,644.806,-2.4475,114.0515,592.4408,-14.1225,116.1188,622.7994,-21.3096,117.7691,642.4621,8.6381,131.3148,579.6923,-1.9564,135.5609,604.7218,-7.6281,136.6395,621.7708
16.1236,92.3291,495.2369,8.8649,81.2857,491.7938,-14.9423,76.3184,557.0395,-4.2676,94.3787,557.9745,5.3305,109.5731,556.9715,15.9326,123.1417,550.1873,-39.7513,82.3639,513.9058,-70.3258,83.0419,527.8119,-99.0035,81.7877,531.937,-32.279,78.479,595.8159,-43.2838,79.8505,620.4299,-49.5882,80.0973,640.4597,-22.353,100.3339,600.2445,-35.721,104.7358,631.489,-44.8245,107.7943,650.1644,-11.3115,115.9591,597.1105,-23.8153,120.7571,627.2687,-31.6548,123.8371,646.5056,0.6064,131.3354,583.8047,-10.6254,137.34,608.4411,-16.8925,139.4643,625.1805
9.2024,93.1275,498.2238,-0.7016,84.6944,494.0651,-28.1625,85.0327,558.0514,-12.8773,99.2841,560.1155,0.6628,111.1443,560.0904,14.9931,121.3087,554.271,-49.4312,88.3936,519.6337,-81.4944,90.8276,536.4573,-110.2138,92.5041,540.1163,-42.6868,80.3724,601.4448,-52.8488,77.1118,631.8054,-59.2452,77.9883,651.7883,-33.7332,107.2757,602.9473,-49.646,113.3732,635.6274,-59.3674,118.079,653.6372,-21.546,123.1718,600.8865,-39.2453,132.7571,633.3991,-48.0053,137.6926,651.8356,-5.2424,133.3353,588.4357,-21.1094,142.7655,615.2248,-28.0606,146.1319,631.4836
