j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
70.7291,115.3375,440.0426,57.6999,115.7436,435.1766,38.262,68.3132,487.0597,57.1674,71.3912,492.8139,72.5027,78.5358,491.1453,88.6252,84.2538,491.8358,72.0334,129.5665,490.7146,60.936,112.6828,518.0603,59.6837,108.4414,547.7325,44.7278,82.6916,530.611,48.0261,90.0263,552.8277,53.3308,96.1274,568.9099,62.6815,74.6387,539.3762,64.6157,95.0305,556.9669,64.8132,114.8103,559.9202,84.9822,97.9925,528.5846,82.6737,117.9332,522.4171,76.2565,125.0085,503.7152,97.0918,111.8996,511.5596,89.1964,122.7429,496.7244,81.5712,118.5375,480.9709
66.4525,118.4517,440.5076,53.4391,119.1786,435.6369,32.6642,72.8837,488.0251,51.6516,75.4805,493.7468,67.1848,82.1645,492.0024,83.4647,87.4255,492.6321,68.7675,132.3979,491.0561,57.1135,116.8629,518.964,55.8018,113.0327,548.6895,39.5157,87.6919,531.4239,43.021,95.268,553.6274,48.4998,101.3284,569.6666,56.0256,79.3779,540.3802,58.2266,99.4458,558.3088,59.0303,119.2418,561.0423,80.0186,101.0446,529.6166,78.008,120.7671,522.6898,71.8495,127.8506,503.9042,92.783,114.9366,512.1594,85.2104,126.1616,497.4402,77.417,122.0128,481.7542
62.7147,120.7507,441.2463,49.665,122.2373,436.653,27.3591,77.1346,489.4501,46.5816,78.6192,494.7688,62.4352,84.3965,492.6981,79.0019,88.706,492.9847,64.801,135.6891,492.0692,51.9199,119.7728,519.2123,50.3657,116.2601,548.9654,34.5139,91.1354,533.0252,38.1655,98.2811,555.2651,43.8352,104.1728,571.3007,51.0092,83.7574,541.2768,53.8355,104.0918,558.8132,55.3021,123.878,561.3338,76.1066,103.1475,530.0812,74.8358,122.9882,523.3188,68.8176,130.145,504.5155,88.6471,116.5463,511.8761,81.1509,128.2235,497.4729,73.1102,124.1801,481.8845
59.0412,121.2958,441.2422,46.0425,123.0602,436.6027,22.5423,78.7986,489.5932,41.7795,79.8646,494.9589,57.7695,85.2577,492.9011,74.4316,89.1805,493.2108,63.3871,136.2019,491.443,50.5746,121.7724,519.4365,49.3278,118.5024,549.2316,30.3456,94.1885,532.4701,34.3022,101.9917,554.2101,40.2697,107.803,570.1668,46.4727,85.9317,541.3288,50.0937,106.2827,558.699,52.335,126.0151,561.0676,72.2059,104.3007,529.8463,71.4845,123.9678,522.5192,65.6739,131.2145,503.6852,85.7241,116.3174,512.2127,78.1401,127.3407,497.3476,69.6742,123.6102,481.907
57.0734,123.033,440.7025,44.0781,125.409,436.3344,19.6635,81.885,489.5221,39.0313,82.0523,494.5083,55.2035,86.738,492.163,72.0278,89.9088,492.1627,61.5993,137.7831,491.297,48.559,123.3889,519.2032,47.4686,120.1157,549.0042,28.2275,96.6872,532.3411,32.5393,104.1398,553.8998,38.8431,109.7161,569.8111,44.1319,88.1761,540.8277,48.4764,107.522,559.1541,51.395,127.1651,561.5277,70.7931,105.3581,528.8544,71.0983,125.3356,522.3885,65.3267,132.6922,503.5851,84.5817,116.587,511.0221,77.1072,127.9548,496.3625,68.2326,124.4704,481.0948
55.2659,127.1534,440.4344,42.3222,130.0146,436.2063,16.8768,87.2988,489.5657,36.2882,86.7437,494.3501,52.5966,90.8377,491.845,69.5251,93.3885,491.6751,62.0006,140.2552,490.8771,47.3401,126.6815,518.3876,46.4006,123.3692,548.1893,26.0568,101.1925,532.59,30.6868,108.1997,554.2893,37.332,113.3934,570.1911,42.3238,92.4294,540.6129,47.59,111.7839,558.6869,51.1611,131.3254,561.0059,68.3277,109.1155,528.6479,68.7209,128.9685,521.8138,63.0983,136.5035,503.0359,82.8447,120.1631,509.8605,75.4237,131.8074,495.3919,66.1901,128.5749,480.2826
50.7863,130.9962,440.2946,37.9215,134.5007,436.3173,11.409,92.6611,489.8511,30.8529,91.148,494.2833,47.2915,94.4789,491.5125,64.3169,96.2221,491.0556,59.5214,144.1664,490.3638,44.3698,131.7569,518.1564,43.5695,128.6713,547.9866,20.7494,107.1078,532.5132,27.1648,114.0202,553.4908,34.1404,119.0105,569.316,36.5796,96.8722,540.5806,42.4204,116.6923,557.9601,46.692,136.1047,560.1763,64.2046,112.3474,527.9908,65.3659,132.1068,520.9754,59.8677,139.7524,502.2054,78.6743,122.47,509.2192,71.511,134.7463,495.1487,61.9503,131.8269,480.1797
48.3099,135.078,440.6947,35.5333,139.0703,436.8968,8.1637,97.7611,490.4112,27.591,95.5214,494.6021,44.1049,98.2884,491.6638,61.1752,99.429,491.02,56.6019,148.7369,491.1524,41.6518,136.2914,519.0379,40.7858,133.1965,548.8653,15.4893,112.3376,533.4212,24.6504,118.4319,553.6186,31.7971,123.2075,569.4337,33.7214,100.9662,540.8813,40.1231,120.6211,558.2508,44.8493,139.9312,560.4381,61.5828,115.1831,528.3393,63.5082,135.1144,522.012,58.1352,142.9276,503.2747,76.0676,125.246,509.3693,69.0827,137.94,495.5827,59.3732,135.2179,480.6724
47.5122,140.3447,441.865,34.8319,144.8672,438.3493,6.8657,103.9922,491.8886,26.2651,100.9622,495.6942,42.8174,103.132,492.483,59.9045,103.6277,491.5369,59.6588,151.0926,491.5081,42.5647,140.2383,518.8207,41.958,136.8897,548.627,12.7107,118.0347,535.301,24.1554,123.0442,554.6123,31.5953,127.4113,570.4103,33.9566,105.0611,541.8791,41.5285,125.2932,558.0756,46.8104,144.4615,560.238,60.9529,119.8884,528.9017,62.8476,139.4933,521.6177,57.5404,147.4983,502.9427,75.4514,129.4141,509.3795,68.4231,142.1452,495.6492,58.4198,139.6611,480.8924
44.3588,143.6776,443.0376,31.7318,148.3638,439.5445,3.2283,107.0812,492.4844,22.5873,103.8202,496.3048,39.1685,105.874,493.1669,56.2622,106.2202,492.2742,55.0802,154.9256,493.3292,39.6092,143.3216,521.2933,38.9117,139.5479,551.0468,11.0569,121.26,535.5387,22.9079,125.2581,554.8408,30.5974,129.1048,570.6545,31.0562,106.9552,542.4291,39.3455,126.6556,558.927,45.1197,145.6517,561.3361,57.8169,122.1667,529.537,60.2539,141.8752,522.7079,55.1162,150.3079,504.1743,72.752,131.3211,510.2472,66.0798,144.5743,496.837,55.8613,142.5023,482.1643
