j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
2.1465,97.0086,364.1483,-8.1357,96.2336,355.3522,-37.1693,46.7137,392.8658,-21.6349,50.7694,406.4021,-7.0971,57.2979,414.7706,8.0266,67.9235,417.4444,-33.8171,77.1243,399.8809,-52.7785,63.0153,432.7579,-76.5416,50.6358,436.0844,-59.7459,43.8651,429.9917,-71.2595,42.4123,448.9251,-81.0716,58.2666,460.6026,-47.1978,45.961,444.3418,-60.5783,52.0929,462.0156,-64.9413,73.6401,462.8394,-32.3572,68.9902,446.4497,-46.3199,75.4531,463.9604,-52.7553,95.2081,460.9062,-14.2057,78.4887,445.761,-24.6004,83.4285,459.0002,-32.232,97.4725,450.7223
2.0528,101.3567,363.5373,-8.6507,102.1323,355.2591,-41.103,54.0887,391.8803,-24.6079,55.7688,404.7678,-9.0749,60.2779,412.6668,7.219,69.0887,415.0454,-34.7793,83.0873,399.1289,-53.969,69.1001,431.3483,-78.9423,59.1568,433.8914,-63.857,51.5199,428.4296,-75.1375,50.2464,446.5493,-83.3648,66.6582,458.6721,-50.1084,49.6438,442.5595,-62.3806,58.5573,459.8494,-64.5949,80.3878,461.4387,-33.6794,72.1767,444.8542,-47.3197,78.7731,462.6983,-52.37,99.0322,460.4474,-14.4353,80.7287,443.7738,-24.8343,86.3186,457.5699,-31.5025,101.1475,449.8473
1.9489,103.7058,361.7406,-8.6982,105.3979,353.5267,-44.4345,59.2272,389.4937,-27.8165,59.4847,402.3302,-11.9693,62.7177,410.2304,4.9308,70.2788,412.6793,-36.5394,87.7407,397.293,-57.0808,74.7131,429.5843,-83.0028,67.3351,431.2028,-67.5473,58.1068,425.7549,-78.9116,57.5559,443.584,-85.7047,74.3104,456.1197,-54.1387,54.2883,439.6951,-65.7945,63.5931,457.2041,-66.2003,85.4583,459.6015,-35.5433,75.5108,442.8436,-48.6127,82.6033,460.9243,-52.1766,103.2292,459.2307,-15.644,82.4719,442.0633,-25.5899,88.366,456.2676,-31.3218,103.7466,448.8797
2.6364,105.9605,360.3154,-7.9075,108.2032,352.1,-45.7827,63.431,387.6438,-29.1935,62.8259,400.5058,-13.2293,65.2677,408.4545,3.9945,72.028,410.9883,-36.3049,91.4815,395.7963,-57.2364,79.1561,428.0044,-83.6163,73.5252,429.1861,-69.4272,63.6365,423.626,-81.0872,63.7378,441.3702,-86.9073,80.6842,454.1351,-56.1957,59.6035,437.6069,-67.6143,68.9051,455.2732,-66.7836,90.6998,458.1541,-36.3209,78.8874,441.0552,-49.1106,86.4309,459.1117,-51.7311,107.2124,457.6083,-16.1273,85.3373,440.1963,-25.8509,91.7689,454.3109,-30.8785,107.4003,446.9366
1.8612,108.9539,359.6754,-8.7243,112.1699,351.846,-48.4855,68.6029,386.8232,-31.6432,66.4609,399.1823,-15.3542,67.5812,406.7596,2.3306,73.1307,409.0462,-37.2542,96.0383,395.6227,-58.269,84.1559,427.8682,-84.9773,80.416,429.1647,-71.5173,68.877,423.0327,-82.758,69.0107,440.7047,-87.3283,85.7854,454.1852,-58.6618,63.4713,436.291,-69.5792,72.4181,454.4504,-67.5032,93.9878,458.25,-36.9045,81.7523,440.1365,-48.8232,89.5898,458.5961,-50.3523,110.5151,457.7042,-16.7083,86.8533,438.9508,-26.0118,93.559,453.564,-30.3391,109.6386,446.7286
0.1568,111.5701,359.9392,-10.42,115.7464,352.5646,-51.8141,73.2009,386.899,-34.806,69.5269,398.6559,-18.2796,69.343,405.7865,-0.2324,73.7172,407.7723,-39.3428,99.7495,396.1131,-60.6418,87.9691,428.1828,-87.4946,85.5904,429.6897,-74.6059,72.6565,423.2967,-85.7572,72.3901,441.1049,-89.3206,88.858,455.251,-61.4158,67.7394,436.1355,-72.0717,75.6675,454.9131,-68.8525,96.9299,459.5551,-39.5418,82.9927,440.0815,-51.558,90.7068,459.4632,-52.0584,111.7008,459.4561,-17.7935,87.2492,438.8271,-26.4762,93.9398,454.1815,-30.1633,110.4762,448.1024
-0.8364,114.9064,360.1788,-11.3483,119.5462,352.9908,-53.698,77.5817,386.8718,-36.7032,73.1625,398.389,-20.1262,72.3385,405.3549,-1.9377,76.1276,407.2531,-40.9139,103.4595,395.9869,-62.664,91.6254,427.617,-89.5748,89.9205,428.9955,-76.6399,77.6239,422.9653,-87.7126,77.6442,440.3855,-90.8807,94.0533,454.693,-63.4956,71.1454,435.7266,-73.7367,79.6103,454.5007,-69.993,100.7201,459.4365,-40.816,86.6265,439.5342,-52.4107,94.6336,458.6885,-52.3474,115.633,458.8349,-19.7221,89.7175,438.1843,-28.532,96.4496,453.5067,-31.8155,113.1363,447.61
-2.6384,119.0605,360.0723,-12.9885,123.8749,352.7653,-56.386,82.4775,386.0122,-39.605,77.7759,397.7294,-23.1306,76.6859,404.8993,-4.9123,80.1956,407.0334,-42.497,108.2623,395.9509,-64.1986,96.7804,427.7111,-91.1443,95.8448,429.1437,-78.8693,83.1436,422.4315,-89.7523,83.4661,440.0601,-92.4315,99.7797,454.5752,-66.4807,75.8301,435.0108,-76.1253,85.0295,453.7552,-71.8212,105.9658,458.9652,-43.0462,91.2075,439.3109,-54.147,99.3018,458.4918,-53.5044,120.2883,458.8829,-21.6436,94.2409,438.194,-29.8476,101.1278,453.4732,-32.7107,117.9431,447.7243
-3.1911,123.7921,360.7899,-13.479,129.4771,354.042,-58.0801,89.2251,387.1019,-41.2263,83.1098,398.036,-24.6186,80.8034,404.583,-6.1698,83.1972,406.2232,-43.2634,113.7259,396.8512,-65.1314,102.1612,428.2821,-92.0724,102.2792,430.0619,-80.2707,89.4506,423.3939,-90.7893,89.5576,440.5967,-92.5906,105.61,455.5323,-68.0285,80.5499,435.3333,-76.8041,90.1556,454.2995,-71.5468,110.7499,459.9774,-43.4758,95.1949,439.7084,-54.0183,103.2407,459.3458,-52.4512,124.1598,460.3124,-22.2926,97.1505,437.8607,-30.2613,104.0469,453.4975,-32.5305,121.1217,448.2723
-3.7547,127.6053,361.5803,-13.9827,133.7382,355.1407,-59.1875,94.0616,388.0761,-42.3396,87.2131,398.5759,-25.6992,84.2774,404.779,-7.1629,86.0962,406.1492,-43.6145,117.6378,397.7638,-65.3267,105.8406,428.9951,-92.2384,106.3831,431.1091,-81.0753,93.8957,424.4098,-91.3469,93.8178,441.4607,-92.6633,109.6488,456.6808,-68.9794,83.9626,435.9357,-77.549,93.1597,455.1964,-71.8917,113.5555,461.1969,-44.0673,98.2401,440.1739,-54.2641,105.9914,459.8229,-52.259,126.856,461.1064,-22.7105,99.9302,438.1799,-30.4234,106.793,454.0697,-32.3817,123.9868,449.1161
-4.0345,130.4356,360.7221,-14.1903,136.1583,353.8079,-59.5783,96.8655,386.9507,-42.9011,90.6865,398.1172,-26.3834,88.2633,404.8473,-7.9227,90.4557,406.6295,-43.6343,122.0391,397.4242,-65.2548,111.6715,429.4514,-92.1414,112.575,431.7527,-80.5353,98.1515,424.3417,-90.7389,98.7777,442.5469,-91.6548,114.6495,457.7537,-68.4024,89.7837,436.3908,-77.0182,98.4382,455.881,-71.0568,118.8032,461.6886,-44.0431,102.7213,440.4892,-53.8841,110.7782,460.3509,-51.5428,131.6139,461.5303,-22.7017,104.7209,438.6798,-29.9558,111.7228,454.4113,-31.7013,128.9179,449.3831
