j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
129.4088,177.8934,456.2808,114.9687,178.0011,449.9448,106.6508,102.8139,471.9377,126.02,105.4098,482.042,142.0978,113.4664,488.1736,156.2103,117.9478,494.5458,104.5143,144.8886,494.9503,97.7264,123.3888,524.1721,92.3948,104.678,544.3085,101.9842,95.0207,513.8382,98.7957,89.6958,542.4675,95.3738,98.2545,560.2169,124.242,87.4061,527.58,116.7288,103.7595,551.5824,110.2373,120.5719,567.4319,145.2541,90.2729,525.4309,136.4356,103.0237,548.7472,127.815,117.1426,567.4913,156.7961,108.1665,525.0086,150.4619,114.5022,541.7638,140.6341,127.5726,556.4804
128.8199,179.3787,456.1921,114.2385,179.7192,450.197,105.2471,104.6602,472.3622,124.8869,106.9425,482.0095,141.23,114.7395,487.7637,155.5575,118.9927,493.8037,103.9608,146.399,495.0653,97.2907,124.7746,524.1844,92.2059,106.0371,544.3599,100.7635,97.1699,514.0091,97.7266,92.0966,542.2174,94.4726,100.8621,559.8972,123.9281,88.4399,527.3717,116.8956,104.8278,551.4959,110.7432,121.7419,567.3724,143.3487,91.1443,524.8416,134.719,103.8151,548.2719,126.3375,118.019,567.0602,154.5981,109.1026,524.2219,148.5646,114.2337,541.4923,138.9477,127.321,556.3327
128.7024,179.6268,455.5287,114.1122,180.0201,449.5585,104.8599,105.0175,471.8072,124.5254,107.2301,481.4183,140.9094,114.967,487.1372,155.2643,119.1684,493.1486,103.1959,146.7833,494.277,96.1195,125.2379,523.2651,91.1497,106.5096,543.4778,100.283,97.4526,513.4443,97.1817,92.3269,541.6565,94.0327,101.2061,559.2986,123.2922,89.3082,527.0066,116.2644,105.8705,551.0128,110.14,122.9005,566.7758,142.3557,91.4096,524.2715,133.6976,104.563,547.4237,125.4172,118.9318,566.1313,154.112,109.6566,523.6805,148.4658,114.0354,541.2858,138.9373,127.1595,556.1506
127.884,179.2093,454.9264,113.2852,179.7248,448.9866,103.5622,104.7049,470.9745,123.2611,106.7469,480.555,139.7089,114.3499,486.2702,154.1039,118.4305,492.2688,102.2592,145.9408,493.2884,95.1087,124.0314,522.0188,90.2777,105.1889,542.1588,99.4158,96.7302,512.6845,96.5984,91.3115,541.0254,93.6368,100.2304,558.68,122.3083,88.4295,525.9925,115.5018,104.9848,550.0672,109.5481,122.0498,565.8577,141.9084,90.4603,523.1544,133.5918,103.3652,546.5702,125.513,117.8048,565.3113,153.6972,108.0753,522.5442,148.4137,112.117,540.3417,139.1244,125.2231,555.373
127.026,177.9306,454.9703,112.3834,178.6296,449.1584,102.1846,103.492,470.5202,121.9796,105.2714,479.9537,138.5406,112.6764,485.6019,153.0203,116.5743,491.5175,101.0631,144.5924,493.4318,93.6886,122.4196,522.2728,89.1212,103.3482,542.2583,98.2082,94.7917,512.0673,95.5088,88.8855,540.2718,92.8098,97.7343,558.0035,120.6604,87.1234,525.45,114.1951,103.3682,549.8283,108.5441,120.4278,565.7354,140.927,87.9098,521.8913,133.132,100.1044,545.8607,125.4041,114.5437,564.7495,152.9964,105.9587,521.7054,147.5694,110.7953,539.2597,138.5137,123.8326,554.492
125.7193,177.1501,455.1391,111.0841,177.8929,449.3139,100.7253,102.712,470.4451,120.5136,104.4275,479.9045,137.0821,111.7855,485.5917,151.5627,115.6396,491.5338,99.6667,143.9565,493.7274,92.2171,121.8135,522.7065,87.9107,102.6466,542.6586,96.8119,94.6421,512.363,94.1385,89.1291,540.9988,91.5057,98.1713,558.6428,119.6827,86.3662,525.4468,113.3714,102.4352,549.9815,107.7662,119.5133,565.885,139.8352,87.3681,522.0911,132.0568,100.1285,545.7696,124.3966,114.6882,564.5934,151.1417,104.9898,521.7067,145.7869,109.3767,539.4008,136.7474,122.3486,554.6984
125.1108,177.791,456.2438,110.3677,178.6549,450.7152,99.7864,103.5901,472.1468,119.7763,105.1435,481.2015,136.5199,112.3631,486.5429,151.1508,116.0975,492.1858,98.3597,145.0904,494.9199,90.5736,123.327,523.5827,86.241,104.268,543.6322,95.7173,95.3939,513.5326,92.9741,89.8683,541.4334,90.4222,99.0858,558.9983,118.6586,86.4924,526.4993,112.2729,103.3248,550.497,106.7436,120.5072,566.3145,138.5147,87.5182,522.8023,130.6741,100.6021,546.2829,123.0804,115.3171,565.0127,150.5077,105.3019,522.303,145.0005,110.0734,539.8502,136.0754,123.1191,555.1522
123.873,178.5533,458.3499,109.0085,179.5875,453.1877,98.0035,104.7455,475.1779,118.2321,106.0735,483.7243,135.1954,113.0955,488.6168,150.0097,116.661,493.8776,97.97,146.499,497.5778,90.871,125.2196,526.1254,86.7834,106.2944,546.3524,94.5717,96.8901,516.5664,92.2659,91.612,544.3749,90.0279,101.0085,561.8877,117.477,87.4754,529.0513,111.3907,104.6202,552.9053,106.1071,121.9168,568.6823,138.5102,88.3863,524.8723,130.8735,102.9647,547.5252,123.613,117.99,566.1404,151.2771,106.3331,524.1386,146.2741,111.8849,541.607,137.7168,125.1171,556.9591
123.7248,178.4231,461.1227,108.991,179.2626,455.5655,98.1845,104.4749,477.8367,118.167,106.0788,486.8991,134.9228,113.3149,492.1796,149.5563,117.0748,497.7987,98.5187,146.6782,500.2667,91.8103,125.8053,528.9013,87.9615,107.0019,549.288,95.1111,97.7441,519.7162,93.0308,93.1882,548.0634,90.921,102.7739,565.4894,118.708,88.0077,532.4418,112.8609,106.4528,555.3675,107.7887,123.8973,571.0506,139.1862,88.8714,528.516,131.7631,103.8119,551.0033,124.6874,118.9736,569.5791,150.9683,106.8516,528.0888,145.8331,113.0489,545.2999,137.3877,126.4026,560.6086
122.9339,181.6157,466.255,108.0379,182.6179,461.1778,96.7781,108.3569,484.9373,117.0758,109.7621,493.3058,134.1133,116.7958,497.9157,148.9852,120.3944,502.9876,98.7517,150.6231,507.1075,92.7374,129.9013,536.8543,88.9656,111.4669,557.5895,95.2762,101.6293,526.9561,94.2582,97.0689,555.4387,92.7642,106.9825,572.7444,117.9966,91.495,538.7641,112.8296,109.9445,561.8492,108.2796,127.6269,577.4257,139.077,92.8051,534.4644,132.4852,107.0036,557.6797,125.8574,122.4752,576.1649,150.9725,109.4057,532.976,146.7503,114.4638,550.797,138.8298,127.9876,566.2363
123.7526,184.574,472.3415,108.7361,185.5481,467.6266,97.599,112.0524,493.7102,118.1175,113.5345,501.5074,135.3168,120.5643,505.4781,150.3403,124.1893,510.0613,98.6477,154.8355,514.397,92.0956,134.8887,544.773,88.1856,117.1444,566.0768,96.3814,106.5886,535.6917,95.5613,102.9085,563.9683,94.2818,113.4321,580.9276,121.1697,95.9978,547.1598,116.452,115.1322,569.7787,112.1424,133.0649,585.136,140.7523,96.541,541.9381,134.4403,111.1349,564.9854,128.0125,127.0782,583.1374,151.9152,114.3466,540.4693,147.0779,121.358,557.4528,139.267,135.2601,572.6094
124.4316,187.1462,477.1713,109.5865,187.7287,471.8838,98.8275,114.6281,499.2068,119.0097,116.6741,507.721,135.9173,124.1173,512.1632,150.6902,128.1291,517.2147,99.5711,158.1646,519.0461,93.1138,139.1036,549.4535,89.0109,121.7151,571.0129,96.9821,110.7739,541.0601,95.7493,108.199,569.0211,94.2738,119.2785,585.6063,121.807,102.2302,554.4602,116.4328,122.5568,575.8599,111.6849,140.7835,590.7343,142.1346,102.6306,550.0535,135.3424,118.9049,571.8024,128.6276,135.4502,589.2999,153.2888,118.7574,547.7011,148.4907,126.2848,564.4735,140.5251,140.5338,579.2219
124.7875,190.6003,481.8765,109.8542,191.2869,476.8569,98.8232,118.6083,505.1789,119.1803,120.5268,513.2972,136.2458,127.8334,517.345,151.1517,131.7389,522.0792,100.9659,162.6304,523.831,95.3556,144.5424,553.4808,91.2352,127.3193,575.1692,97.4185,108.7056,545.9706,95.8488,113.234,573.5574,94.4323,124.8134,589.8026,122.2449,105.8959,559.9614,116.8527,127.1927,580.391,112.2609,145.4363,595.2936,141.2182,106.2698,555.3751,133.9204,124.2212,575.5862,127.183,141.0551,592.7974,154.3471,121.268,552.1483,148.6625,131.0763,567.3957,140.7882,145.495,582.0278
124.6615,193.6204,483.3213,109.897,193.9522,477.7921,99.2473,121.4978,506.8256,119.2786,123.9176,515.5944,136.0599,131.6028,520.103,150.7224,135.857,525.2763,101.5044,164.8705,525.3887,96.1138,146.1911,555.9605,91.8337,128.9358,577.5923,97.5746,118.6387,548.9189,96.4521,116.7201,577.1657,94.9745,128.6836,593.1247,124.0992,110.0703,562.3492,119.1242,130.8522,583.4054,114.7409,148.8539,598.6608,142.4986,110.0497,557.9184,135.8106,126.3462,579.683,129.0683,143.2547,596.819,154.5074,124.7925,555.063,149.1361,133.9554,570.8171,141.2154,148.4477,585.351
