j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-7.1324,96.244,351.3579,-16.7553,94.0362,342.0724,-45.9235,47.1271,382.7074,-31.5347,53.3537,396.6785,-17.9069,61.4583,405.199,-3.5024,73.0844,407.6736,-45.8927,76.5123,385.8214,-67.5879,63.4644,418.3961,-87.5948,47.6806,427.3176,-67.9593,44.1815,421.2175,-79.8349,42.5939,441.9717,-92.8805,56.2932,453.2031,-57.036,51.7142,434.9276,-70.8621,55.1923,452.9759,-78.4019,75.7919,451.3003,-42.9565,67.2149,438.4161,-58.3382,77.5594,452.0321,-64.4583,95.7261,443.4581,-27.9781,83.9803,434.1758,-39.5991,89.1537,446.759,-46.6532,101.3205,435.5246
-6.1471,96.5136,351.3932,-15.8672,94.6392,342.1357,-46.1099,48.2144,382.5406,-31.4964,53.9406,396.4925,-17.6171,61.6075,405.0122,-2.8933,72.8213,407.5099,-45.7558,78.0678,385.8296,-68.0309,65.7176,418.3933,-88.521,50.529,427.2511,-68.4283,46.0679,421.1152,-80.555,44.9016,442.0748,-93.0981,58.9326,453.468,-58.009,56.2273,434.0902,-71.319,57.3753,452.9651,-78.2145,78.2096,451.4207,-42.2893,68.7411,438.2446,-57.142,79.4238,452.183,-62.6856,97.8178,443.702,-26.844,83.9001,434.2441,-38.0895,89.1019,446.7966,-44.8594,101.5909,435.7425
-5.2156,97.7305,351.7251,-15.1477,96.3243,342.6109,-46.4912,50.6664,383.0508,-31.4471,55.6861,396.8159,-17.1496,62.7295,405.1808,-1.9694,73.3477,407.5458,-44.715,80.1956,386.4232,-66.6834,68.2121,418.9755,-87.5392,53.6393,428.0126,-68.4288,48.8499,421.6489,-80.2303,47.8727,442.4129,-92.2027,62.288,453.9394,-56.5529,55.27,435.3584,-69.9145,59.3958,453.6189,-76.1406,80.4497,452.216,-41.5448,69.7311,438.645,-56.1483,81.1101,452.2926,-61.1296,99.6977,443.885,-25.4416,84.8544,434.5747,-36.5013,90.2762,447.3104,-42.9562,103.1007,436.4538
-4.9765,98.8497,352.3216,-15.0506,97.9394,343.3007,-47.447,52.616,383.2844,-32.092,56.8832,396.9597,-17.4756,63.2958,405.2809,-1.9246,73.3606,407.6568,-44.6241,82.4071,387.4359,-66.6258,70.8516,420.2711,-88.0198,56.997,429.1788,-68.816,51.122,422.1287,-80.2638,50.3216,442.9385,-91.468,65.0387,454.8496,-57.9031,59.4868,434.9644,-70.821,60.7899,453.9849,-76.2703,82.0802,452.971,-41.5627,71.4355,438.7108,-55.6263,82.2194,453.3711,-59.9962,101.1428,445.3829,-24.7908,84.997,435.3012,-35.6782,90.5375,448.4635,-41.8051,103.8499,438.0116
-5.6253,100.9744,352.8169,-15.9176,100.7958,344.0004,-49.4448,55.6689,383.2679,-33.6309,58.8191,396.7215,-18.5724,64.3159,404.9084,-2.5434,73.6099,407.2475,-45.1959,84.7788,388.0751,-66.9567,72.8743,420.833,-89.0394,59.8463,429.2962,-70.5363,53.588,422.2132,-81.8225,52.4745,443.0531,-92.252,67.509,455.2675,-58.0288,58.9431,435.718,-70.7139,63.4751,454.3607,-75.2214,84.9985,453.7077,-41.7172,71.635,439.183,-55.1485,83.341,453.7284,-58.8719,102.6168,446.2732,-24.8647,85.174,435.4778,-35.574,90.7223,449.0221,-41.3399,104.5866,439.0955
-6.392,102.8851,352.9682,-16.8805,103.33,344.3957,-51.276,58.5853,383.3482,-35.0485,60.7765,396.496,-19.6016,65.473,404.4545,-3.1669,74.0706,406.6368,-45.6135,87.7266,388.8032,-66.9256,76.1531,421.7413,-89.9823,64.4783,429.5571,-71.9227,57.3692,422.328,-82.8376,56.7263,442.9348,-92.1091,72.2436,455.4748,-58.7735,60.1752,435.9011,-70.9632,65.9932,454.5173,-74.2984,87.7373,454.2505,-41.858,73.8053,439.0843,-54.4859,85.5195,454.3262,-57.4727,105.0942,447.3327,-24.1298,86.2959,435.6367,-34.1987,92.1681,449.566,-39.5983,106.5151,440.1316
-6.8238,104.8064,353.3193,-17.4243,105.8194,344.9349,-52.5872,61.0393,383.1547,-36.0989,62.3525,396.0935,-20.3931,66.3425,403.9296,-3.6679,74.367,406.0875,-45.487,89.7892,389.5068,-66.274,77.9151,422.5226,-90.2046,67.4517,429.367,-73.4782,59.7012,421.7917,-84.4027,59.0014,441.996,-92.9186,74.6197,454.94,-60.282,60.9397,435.1982,-72.4253,66.4861,453.9273,-74.739,88.3572,454.4775,-42.7896,73.6867,438.6925,-55.2786,84.7691,454.5103,-57.5924,104.7003,448.3139,-24.5989,85.7119,435.6632,-34.7869,91.234,450.059,-39.8587,106.0825,441.2387
-6.8288,106.2357,353.3019,-17.5218,107.7862,345.1195,-53.5082,63.2567,382.8627,-36.7842,63.7339,395.5544,-20.8359,67.0323,403.2208,-3.828,74.4645,405.2882,-45.9379,91.6535,389.6161,-67.0336,79.6768,422.6496,-91.8012,70.5124,428.2695,-74.3871,61.755,421.2323,-85.1474,60.981,441.0067,-93.1721,76.5938,454.2674,-61.3991,62.8734,434.4049,-73.5583,67.888,453.2731,-75.1368,89.7992,454.4596,-43.4776,74.1679,437.8681,-55.9174,84.8421,454.0023,-57.6869,104.9753,448.2994,-24.2499,85.1802,435.4201,-34.1711,90.386,450.0583,-38.9968,105.5257,441.6024
-7.1837,106.715,353.8102,-17.8899,108.6745,345.7335,-54.7819,64.5467,383.0719,-37.9605,64.3846,395.6423,-21.8752,67.1398,403.2365,-4.6604,74.0841,405.287,-46.4355,92.1773,389.8022,-67.5743,79.9607,422.4361,-92.9397,71.9108,426.996,-76.7502,62.4981,420.6336,-87.9665,61.4521,439.8114,-95.791,77.044,453.2155,-62.7376,61.5273,434.2937,-74.5544,68.4734,452.763,-75.6009,90.3806,454.4896,-44.7826,74.374,437.6882,-57.2171,85.2284,453.7059,-58.6578,105.4472,448.2174,-25.2251,85.192,435.4359,-35.3857,90.6802,450.3318,-40.0019,105.9042,441.9103
-7.492,107.1623,353.7899,-18.1609,109.3166,345.7136,-55.6724,65.4124,382.6967,-38.8715,64.9446,395.2869,-22.7621,67.438,402.9204,-5.4615,74.144,405.041,-46.9867,92.8945,389.7711,-68.3692,80.7127,422.4524,-94.1287,73.495,426.107,-78.3962,63.4044,419.9341,-90.0787,62.3721,439.0781,-97.7732,77.9007,452.6301,-64.755,65.6414,433.3074,-77.5243,68.3788,452.2402,-78.1032,90.2335,454.6967,-45.9456,75.3763,437.0307,-58.5018,85.0982,453.6687,-59.6013,105.43,448.5295,-25.911,85.2055,435.2696,-36.0046,90.6653,450.1901,-40.4768,105.9548,441.8098
