j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
49.0863,53.8596,393.881,41.0763,53.3311,382.833,41.1845,-16.2361,385.8087,51.5444,-11.4006,403.4238,60.2236,-5.4521,418.0281,67.8537,6.0471,430.3605,23.6797,10.8812,408.7282,12.9781,-15.2323,424.6579,2.787,-41.2455,432.4331,22.1701,-30.8427,420.1828,10.3698,-39.9075,441.5152,1.5162,-27.8821,456.2801,32.7109,-16.0747,439.0131,20.7014,-19.0552,461.7073,11.7776,-3.1584,472.1313,41.6333,-14.3289,448.7625,27.474,-6.4826,465.1011,17.0534,10.5163,471.6926,48.4791,-0.9126,454.8593,33.6369,5.2793,464.977,23.7308,20.2448,463.598
47.8445,52.4315,399.4973,39.5337,52.2719,388.662,36.2882,-17.2081,391.896,47.3281,-12.8465,409.2193,56.6668,-7.2977,423.572,65.1725,3.8412,435.6598,20.868,11.2652,415.7463,9.4254,-13.8728,432.3495,-2.1216,-39.1909,440.514,17.5771,-30.4767,427.3101,5.8417,-38.7987,449.5216,-1.9055,-26.2929,464.5078,28.66,-16.4591,445.2042,16.6862,-18.7763,468.285,8.8193,-2.462,478.9131,38.5082,-14.1747,455.0676,25.3633,-6.1661,472.1578,16.068,11.3681,479.0243,45.7983,-1.5805,460.5445,31.5613,4.6919,471.4516,22.3637,20.1225,470.3113
45.1749,52.1764,407.7403,36.1344,52.4819,397.5093,28.0394,-16.5102,402.3075,40.5587,-12.7366,418.74,51.2639,-7.6947,432.3039,61.3911,2.9509,443.5576,15.9974,12.81,425.5418,3.6467,-11.5219,442.735,-9.3062,-35.8693,451.703,10.5611,-28.3524,438.0959,-0.1346,-35.5991,459.9961,-6.367,-22.3863,475.0818,22.6406,-14.4324,455.2141,11.1586,-15.519,478.5868,4.868,1.4569,489.2285,33.6137,-13.8469,464.2354,21.5897,-4.0948,481.2448,13.7966,14.1137,488.2248,41.7763,0.1423,468.6847,28.3316,5.9619,480.7832,20.1804,21.9835,479.8516
43.8232,52.54,413.6098,34.1245,53.3156,404.0269,22.3484,-15.0433,410.0979,36.1835,-11.9136,425.5832,48.0864,-7.4288,438.3193,59.5815,2.6693,448.7322,12.8314,14.7848,432.5589,-0.1766,-8.7538,449.9892,-14.1641,-32.256,459.6327,5.4041,-25.1578,446.034,-4.7264,-31.2051,467.5194,-9.675,-17.5007,482.6423,19.9121,-12.99,462.5522,9.5851,-13.6732,486.0151,4.656,3.6713,496.7796,30.8076,-12.6753,470.6136,19.7034,-2.6478,488.082,13.1829,15.9975,495.2118,39.3165,4.5217,473.4283,26.7599,8.08,487.2366,19.4,24.4879,486.4532
42.0626,50.8582,417.7745,32.2613,51.8963,408.3216,18.3174,-15.9961,415.0042,32.4643,-13.2323,430.276,44.6864,-9.0668,442.8167,56.6541,0.7081,453.0031,9.8756,15.1661,437.9646,-3.7021,-7.1121,455.9442,-18.3948,-29.9841,466.0437,1.3303,-25.2079,451.4878,-8.9517,-30.7838,473.5709,-13.2538,-16.853,488.6846,16.9759,-12.0369,467.3498,7.2222,-11.2842,490.6968,3.0795,6.3215,501.3683,27.0913,-10.8206,475.318,16.2061,-2.1005,493.6066,10.4153,16.8015,500.6906,36.4212,5.1219,477.4106,24.4017,7.7439,491.9101,17.5834,24.3859,491.1655
40.7144,52.413,422.4197,30.611,53.7309,413.3267,14.4758,-13.5489,421.1715,29.2741,-11.1785,435.8818,42.0989,-7.3596,447.9209,54.785,2.0547,457.563,7.7902,17.0881,443.256,-6.1815,-5.3459,461.5797,-21.3899,-27.6979,472.0722,-2.2778,-22.0932,457.8177,-12.3781,-27.2443,479.9104,-15.9913,-12.9598,494.8735,13.6397,-10.1033,472.9683,3.77,-9.4246,496.3805,0.3247,8.3607,507.0018,24.641,-7.6699,480.5418,14.1092,0.9835,499.0674,9.0407,20.1373,506.0275,35.6501,5.1151,483.0285,23.8387,9.7104,497.1838,17.5236,26.5498,496.4414
39.1163,53.3043,425.6264,28.9811,54.7655,416.5909,11.796,-12.2224,424.6999,26.7196,-10.0592,439.3153,39.6776,-6.4219,451.2677,52.5738,2.8067,460.8101,6.1899,18.6757,446.8217,-7.6636,-3.2612,465.1973,-23.229,-25.2865,475.8558,-4.5357,-20.7386,461.2606,-14.2744,-25.817,483.0621,-17.5249,-11.3666,497.949,11.3616,-8.8268,476.5879,1.641,-8.0467,500.1788,-1.4949,9.7849,510.8184,22.8502,-8.7504,484.1374,12.9879,1.675,502.1109,8.2776,20.8965,509.1358,33.1487,8.193,485.7715,21.5594,11.4066,500.6639,15.5288,28.3488,499.8929
37.9384,53.4877,427.1877,27.8353,54.993,418.1236,10.0487,-11.8018,426.5228,24.96,-9.6974,441.1592,37.9243,-6.1148,453.1213,50.8808,3.0475,462.646,4.3459,19.2014,448.3602,-9.9816,-2.63,466.8033,-25.7854,-24.4373,477.5588,-6.1922,-19.5497,463.1542,-15.8224,-24.1439,484.8752,-18.912,-9.4597,499.5664,9.6552,-7.9591,478.1628,0.0594,-6.8692,501.3632,-2.9975,10.9829,511.9915,21.2709,-7.6361,486.1265,11.6721,3.4198,503.8643,7.1186,22.7242,510.7639,30.9747,8.7531,487.3544,18.9967,12.1863,502.2222,13.1463,29.1853,501.3233
36.8805,53.75,428.2936,26.4911,55.4374,419.5922,8.0355,-11.1265,428.3722,23.476,-9.2965,442.4875,36.8994,-5.9494,454.0032,50.3115,2.9865,463.1027,2.7788,20.0318,449.6908,-11.5709,-1.3944,467.9053,-27.5761,-22.9469,478.8746,-7.7662,-19.2424,464.9752,-17.082,-24.0271,486.5543,-19.9812,-9.1848,501.1248,7.9729,-11.2468,479.3094,-0.9914,-5.638,501.9629,-3.8826,12.2803,512.526,19.8675,-6.0667,486.8498,10.0908,4.5312,504.7691,5.6977,23.9188,511.5384,30.1557,9.414,487.8637,17.8142,13.3496,503.025,12.1556,30.4051,501.9809
35.2803,52.3446,429.4598,24.9829,54.0872,420.6607,6.1107,-12.3863,429.2384,21.4251,-10.6386,443.5007,34.7549,-7.363,455.1449,48.1245,1.5023,464.3752,1.5842,18.7683,450.7567,-12.4799,-2.4605,468.8462,-28.5451,-23.9268,479.8965,-9.5533,-19.6473,466.0144,-18.7629,-23.9164,487.6367,-21.4058,-8.9154,502.093,6.5514,-12.1735,480.6008,-1.9584,-6.2572,503.3512,-4.5882,11.6561,513.9905,17.9234,-8.7087,488.0673,8.616,3.0426,505.511,4.5125,22.475,512.3331,28.8009,8.8556,489.1419,17.1582,13.2861,504.0643,11.7414,30.4159,502.9562
