j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
122.584,97.4577,340.8706,114.7728,95.4867,329.7797,134.7519,25.7323,327.3278,143.4916,33.9907,345.751,149.7438,41.4776,359.6743,153.0774,56.3996,372.2455,114.0505,44.0691,349.6491,113.4808,3.5092,365.3227,107.39,-24.4094,370.2684,126.7247,-7.4463,352.8108,121.32,-29.7856,369.9685,110.1997,-22.4618,387.4814,140.8649,-3.0687,372.8748,124.7315,-11.7999,396.6125,110.6672,2.3926,403.0754,148.4928,9.9265,385.827,128.0488,4.2922,404.1108,111.8464,17.6505,404.3029,151.1553,32.1733,397.4326,129.042,34.525,406.4589,110.1662,43.713,406.9914
116.1213,96.7729,346.4537,107.3569,95.5464,335.9852,121.5486,24.481,331.6069,132.2885,31.8173,349.3504,140.1524,38.6309,362.7942,145.5964,53.0996,375.1567,103.921,43.8673,354.9741,101.2095,3.0848,369.9592,92.4474,-24.1772,374.543,111.8338,-8.6399,356.4202,105.3094,-30.8839,373.0847,95.9591,-23.132,391.4281,128.2252,-5.8263,375.4742,112.9471,-14.1735,399.9058,100.506,0.8308,407.7219,135.9874,7.1919,388.7796,116.5618,1.4622,408.114,101.4676,16.0052,409.4051,141.4943,28.6808,399.8932,120.1082,31.8847,410.3033,102.0163,42.4093,412.0116
112.0405,96.1596,352.3622,102.0942,95.6065,342.9454,109.8619,23.5884,338.0557,123.0736,30.1055,354.3952,132.9153,36.3168,366.7872,140.8647,50.3513,378.2612,95.6591,44.2106,361.0661,90.5971,3.7816,375.3202,79.4386,-22.535,380.2113,98.8309,-8.9412,361.9206,91.5727,-30.3451,377.6233,84.0597,-22.1121,396.591,117.1457,-8.0618,379.3775,102.2001,-15.5395,404.2917,91.4684,0.202,413.1254,126.8005,5.2758,392.8653,107.5662,1.4048,412.8417,93.7301,17.0523,415.014,134.0705,27.0358,403.4649,113.6039,31.5447,415.1606,96.563,43.5226,417.8319
110.06,95.0442,357.3512,99.3933,95.2502,348.7437,101.8589,22.9226,342.9565,116.7187,28.3818,358.2333,127.8973,33.7997,369.8388,137.6519,47.1587,380.7107,90.8234,44.1644,366.9508,84.0797,3.9653,381.2779,71.1911,-21.439,386.7094,90.2944,-9.2241,367.0233,82.6938,-30.3521,382.8409,77.2131,-21.9845,402.4354,109.4151,-9.3551,383.5036,95.7241,-16.8695,409.1179,86.5927,-0.6916,418.9104,120.512,3.405,396.3457,102.5841,-0.185,417.5519,89.9339,16.2477,420.8591,131.1567,23.6398,405.804,111.9038,28.8733,419.1431,95.9176,41.8849,423.1608
109.1394,93.4196,361.7545,97.9662,94.2284,353.8543,96.3592,21.9126,347.633,112.4292,26.5007,361.9405,124.5923,31.2607,372.8217,135.6945,44.0289,383.0943,87.8789,43.3492,372.0563,79.9355,3.2839,386.3896,65.4266,-21.1243,392.2827,84.3355,-9.6519,372.1509,76.4461,-30.3633,388.2386,72.6663,-21.8537,408.171,104.721,-11.4198,386.8126,91.6992,-17.5092,413.1442,83.8779,-1.0013,423.5035,116.3038,1.2825,399.5352,99.0561,-1.6067,421.4022,87.3946,15.3822,425.4499,127.7509,21.1415,408.3542,109.4576,26.2821,423.0147,94.3625,40.0128,427.9751
108.9733,91.5566,365.1055,97.5943,92.781,357.5605,93.4775,20.6024,350.9145,110.1186,24.5674,364.7477,122.7568,28.8547,375.2782,134.5735,41.1843,385.2863,86.082,42.2911,375.7008,77.0267,2.5767,389.9696,61.3392,-21.0702,395.9469,80.5773,-10.525,375.1056,72.1828,-30.7804,390.8472,69.1402,-22.3355,410.9327,101.8779,-13.5524,389.1398,89.238,-18.8132,415.8335,82.277,-2.181,426.5998,113.6421,-0.6731,402.2232,96.605,-2.7853,424.3428,85.5904,14.5582,428.6879,125.7079,19.2954,411.118,107.9652,25.0666,426.214,93.4475,39.2626,431.5722
107.8806,91.1213,367.947,96.3724,92.5898,360.6453,90.5733,20.5167,354.1106,107.5857,24.1229,367.5855,120.5338,28.1376,377.8436,132.8215,40.2103,387.5943,83.9406,42.0342,378.7576,74.1347,2.1568,393.0443,57.6656,-20.9396,399.0715,76.9763,-10.6962,378.3214,68.0435,-31.2021,394.2271,65.5207,-22.8412,414.4195,97.8477,-13.5899,392.0582,85.2061,-20.4059,418.397,78.6707,-3.7657,429.4148,111.011,-1.49,404.5368,94.2413,-3.9987,426.8187,83.633,13.5379,431.3939,123.3292,18.2065,413.1037,105.8693,23.3193,428.7565,91.725,37.8008,434.3446
106.5125,90.9542,370.1132,94.9141,92.6526,363.0068,87.3372,20.7016,356.965,104.6638,23.9797,370.1195,117.8804,27.7442,380.1269,130.6141,39.5774,389.595,81.9919,42.9121,381.742,71.8472,3.8627,396.4504,54.5887,-18.4908,403.0429,73.0833,-9.5247,381.4813,63.8179,-29.1726,397.4176,61.9709,-20.7901,417.674,94.2851,-13.0181,395.4068,81.8521,-19.6689,421.8867,75.5604,-3.1871,433.2782,107.592,-1.1319,407.354,90.849,-2.7368,429.7392,80.5086,14.8907,434.571,120.4453,18.3974,415.5374,103.2944,23.9519,431.3802,89.4997,38.6846,437.1814
105.6573,91.5758,371.7369,93.98,93.4277,364.7999,85.0172,21.5802,359.4648,102.6064,24.6478,372.3183,116.0455,28.2514,382.0858,129.1382,39.9264,391.2558,80.2743,43.6293,384.2171,69.4567,4.3246,399.5427,51.7845,-17.554,406.6151,70.8259,-8.7477,384.432,61.5052,-28.6667,400.8301,60.032,-20.4116,421.1693,92.3529,-11.6986,398.5823,80.2187,-17.9953,425.2865,73.829,-1.7949,437.022,105.3055,0.3263,410.1187,89.3349,-2.2412,432.9736,79.1579,15.3567,438.2407,119.3719,18.8978,417.4744,102.598,25.0772,433.4886,89.0967,39.9651,439.5767
105.0684,92.2026,373.0765,93.3829,94.1146,366.1699,84.1555,22.314,360.6569,101.783,25.2844,373.4808,115.2557,28.8137,383.2291,128.4091,40.4173,392.4028,79.5899,44.5902,385.7278,68.7245,5.5773,401.1345,51.3965,-16.5299,408.3465,69.717,-7.8378,385.6714,60.2383,-27.6321,402.0931,58.6861,-19.4272,422.4468,91.3208,-10.851,399.953,79.0419,-17.1323,426.5946,72.4853,-1.0812,438.4425,104.7915,0.5134,410.9886,88.9119,-1.8567,433.9281,78.8418,15.7241,439.4516,117.4321,20.3666,418.907,100.8698,25.4852,435.505,87.5004,40.4246,441.7558
