j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
37.0961,63.3984,440.2399,24.7846,67.3022,435.064,-7.4108,17.819,477.8917,11.2931,15.8921,484.7073,27.8441,19.7731,484.7397,44.7126,21.7528,486.8943,41.6449,53.9329,490.0003,22.9302,50.2478,518.146,15.5744,45.1472,546.7795,-1.2386,26.2196,523.0094,1.9079,30.5021,546.0102,6.8392,33.0221,563.1371,13.4983,11.6595,531.4644,18.7775,29.0993,551.3888,23.3603,47.7842,556.8543,39.8348,27.0822,526.4386,41.4082,48.0231,526.4956,37.6626,59.9471,509.6199,55.1846,42.5334,513.0383,50.647,59.4514,503.3846,43.6455,59.441,486.8021
32.3237,59.6237,440.4878,20.0728,63.8147,435.3933,-12.9226,14.4712,477.7709,5.7613,12.1186,484.5071,22.3823,15.6881,484.5314,39.2912,17.3274,486.6558,35.9093,49.5001,490.396,18.719,45.4117,519.4438,11.2869,40.1021,548.0196,-6.286,21.8361,523.2226,-2.8588,25.6394,546.6945,2.157,27.8166,563.8439,8.2785,8.6249,531.3095,13.8222,25.4212,551.7093,18.7303,43.9813,557.3159,35.0109,22.6887,526.0947,37.2598,43.5595,526.6889,33.6637,55.7137,509.9454,50.3225,37.746,512.8548,46.1902,54.8533,503.3541,39.1457,55.1217,486.792
30.6884,57.6458,439.8795,18.4145,61.9036,434.897,-14.4606,12.7395,477.5755,4.271,10.2848,484.1408,20.9107,13.7638,484.013,37.847,15.3108,485.9827,34.9939,47.0662,489.5411,17.0225,43.622,518.1971,9.7079,38.4502,546.8284,-7.9948,20.612,522.9247,-4.6639,24.6676,546.2867,0.4742,26.853,563.3988,5.9049,6.9873,530.9965,11.2399,23.6174,551.5872,16.2683,42.1522,557.1707,33.0527,20.6527,525.7397,34.9053,41.565,526.2329,31.265,53.7373,509.5121,48.9686,35.964,511.9588,44.7321,53.1667,502.6787,37.5273,53.4373,486.1858
28.945,54.721,440.3341,16.692,58.8341,435.1816,-16.2009,9.378,477.5075,2.4678,7.1423,484.3253,19.0682,10.8055,484.4122,35.9586,12.5437,486.6039,34.3765,45.072,489.7605,16.2334,41.0766,518.2362,8.9328,35.7899,546.8501,-9.4007,18.081,522.7611,-5.8763,22.5916,546.2154,-0.7376,24.7361,563.3325,5.0263,4.1286,531.1587,10.6696,20.7346,551.6865,15.7372,39.2341,557.3512,31.6212,17.8342,525.9937,33.7457,38.7122,526.7654,30.0891,50.9604,510.1038,47.2578,33.0696,512.6042,43.2225,50.391,503.4563,36.0221,50.7321,486.9627
27.7457,52.1487,441.0201,15.4568,56.7034,436.3469,-17.4771,7.5714,479.017,1.333,4.677,485.1655,18.0296,7.8467,484.7458,35.0283,9.0503,486.3908,33.5921,40.79,490.1881,16.1642,37.3619,519.1797,9.1921,32.0278,547.8666,-9.0129,14.8177,523.7459,-4.7545,18.4634,546.2491,0.7163,20.3965,563.2882,4.0965,-0.2654,531.8231,10.2171,16.5084,552.076,15.5051,34.9219,557.8188,31.9013,14.5993,525.9524,34.4551,35.4386,526.4042,30.6283,47.7937,509.8602,46.9488,28.9323,512.6131,42.6588,46.0593,503.2185,35.2042,46.5731,486.8428
26.4752,51.0872,441.8669,14.1762,55.6775,437.2553,-18.687,6.6778,480.1315,0.146,3.7282,486.1828,16.8501,6.845,485.6731,33.8609,7.9961,487.2278,31.4559,38.515,490.9941,14.4208,35.4366,520.2572,7.5037,30.0973,548.9564,-10.4551,12.5555,525.0703,-6.3222,15.5065,547.6319,-0.7627,17.3151,564.656,2.5493,-1.6275,532.8148,8.6991,15.0814,553.1124,14.0989,33.4617,558.8575,30.5508,11.9935,527.1675,32.8736,32.8631,527.4185,28.9939,45.3057,510.9524,46.0062,27.7154,513.4698,41.5475,44.6823,503.8654,33.9845,45.2057,487.5398
25.6253,50.3515,442.9597,13.3231,54.983,438.398,-19.5361,6.2859,481.6207,-0.6847,3.2697,487.5813,16.0306,6.3069,486.9712,33.0547,7.3842,488.4307,30.9355,38.6431,492.2851,13.7483,35.7089,521.474,6.9964,30.5606,550.2474,-11.8,13.1512,526.6244,-7.8878,16.623,549.383,-2.2658,18.4998,566.3792,1.7088,-1.324,534.295,7.8506,15.1744,554.7665,13.35,33.5629,560.3895,29.5594,12.5765,528.3676,31.6962,33.4662,528.597,27.7743,45.8473,512.0946,44.8174,27.8335,514.2854,40.1107,44.9455,505.0644,32.4283,45.419,488.7931
24.3757,50.4735,443.6031,12.0711,55.1775,439.123,-20.792,6.949,482.8649,-1.9143,3.8165,488.6804,14.8181,6.7213,487.9134,31.8618,7.6741,489.223,29.758,39.0674,493.0548,12.6435,36.6026,522.3296,6.0278,31.7622,551.1879,-12.8625,14.1634,527.887,-8.8264,17.8355,550.8029,-3.0162,19.7788,567.7282,1.108,-0.0913,535.42,7.5892,16.2307,555.9282,13.3219,34.6157,561.325,28.8163,13.4046,529.0884,31.2135,34.2613,529.5873,27.2003,46.5713,513.0538,44.5131,27.2394,515.3409,39.7559,44.2025,505.8739,31.8391,44.6743,489.7152
22.9471,49.183,444.7469,10.6474,53.957,440.3278,-22.273,6.1041,484.4376,-3.3813,2.8605,490.1456,13.3656,5.6468,489.2643,30.4234,6.486,490.4642,28.9147,36.4914,493.6406,12.8235,34.3306,523.5138,6.4035,29.5865,552.4322,-13.6192,13.419,529.1335,-9.2615,17.1025,551.6405,-3.3212,19.0512,568.5199,0.2254,-2.254,536.7271,7.2311,14.416,556.7778,13.1183,32.756,562.1616,27.9131,12.1904,530.2711,30.501,33.0283,530.5627,26.4295,45.3459,514.0491,43.5785,26.2208,516.2029,39.1112,43.3021,506.8076,31.0626,43.784,490.7145
23.1681,47.6855,446.8899,10.8561,52.5561,442.6126,-21.9229,5.2101,487.37,-2.9882,1.8132,492.8419,13.7709,4.4374,491.7262,30.8502,5.1207,492.6963,29.6111,34.931,495.7032,13.2358,33.6047,525.4704,6.9998,29.2175,554.4854,-12.3182,12.6874,531.8455,-7.4813,16.4529,554.2432,-1.2406,18.423,571.0114,1.415,-3.4817,539.3346,9.0073,13.5805,558.8342,15.1339,31.8908,564.0495,29.3212,9.6195,532.5592,32.3007,30.4061,532.7666,28.0557,42.758,516.3225,44.3097,24.5283,518.5262,39.4657,41.4054,508.9502,31.2108,41.9109,492.9627
22.4842,46.0682,451.0481,10.1962,51.1321,446.929,-22.7257,4.6455,492.4755,-3.7724,0.944,497.6786,13.0116,3.2621,496.2909,30.1132,3.6464,496.9957,28.374,31.9471,499.6785,14.3955,30.6739,530.6459,8.5868,26.5004,559.7808,-12.3298,11.0145,536.8613,-7.1219,14.2051,559.0971,-0.5944,16.0381,575.7714,1.1095,-5.9176,543.918,9.4867,10.6926,563.4865,16.1426,28.8491,568.5898,30.0955,7.7511,536.5896,33.8728,28.4066,536.8791,29.4685,40.8343,520.5342,45.0239,22.3456,522.5498,40.3523,38.8183,512.2141,31.8052,39.4271,496.3845
21.8977,45.8878,458.4595,9.6317,51.2226,454.6271,-23.1963,5.8345,501.3344,-4.208,1.7066,506.0674,12.5849,3.6078,504.2271,29.7034,3.5812,504.4837,29.6756,30.7866,506.218,14.5777,31.3067,536.6775,8.908,27.6835,565.9132,-11.5009,12.0552,545.4476,-5.6307,15.1775,567.5892,1.2457,17.1021,584.1123,1.0131,-4.0257,552.4235,9.8902,13.1692,571.2525,16.9014,31.2774,576.0417,30.0562,8.7431,544.2819,33.5811,29.4313,543.5251,29.0998,41.7504,527.1191,44.9773,22.2244,529.8636,40.454,39.031,520.0107,31.6971,39.5036,504.2916
22.0197,48.7894,466.0682,9.6295,53.6678,462.0324,-22.1238,9.1935,510.3346,-3.0456,5.7244,515.2326,13.697,7.9831,513.3395,30.8101,8.4006,513.6126,31.4559,36.9081,514.2217,17.1929,37.0722,545.0849,11.8034,34.1935,574.4561,-9.3475,16.6834,554.0557,-2.8929,20.4674,576.1436,4.2226,22.9936,592.4834,3.2305,2.4631,561.6973,12.4551,19.2277,580.746,19.7886,37.3638,584.9055,32.0893,13.6424,552.9084,35.8511,34.2855,552.0633,30.9998,46.2099,535.4719,47.3448,27.4999,537.837,43.0885,44.0731,527.4827,33.8973,43.9443,512.0068
