j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
124.4594,128.8217,467.8576,110.3336,128.5789,460.8523,101.9446,53.828,484.26,120.7818,56.9312,495.1931,136.4492,65.353,501.8718,150.1878,70.1794,508.786,101.6829,93.3053,505.0173,96.021,70.2186,533.9235,86.6384,51.2053,552.2117,96.8206,44.4877,525.7007,93.3275,38.1204,553.9511,90.0954,47.0711,571.542,120.058,34.8199,538.9146,113.2052,49.6524,564.0748,107.1904,65.7378,580.8403,140.4717,37.7821,535.9258,131.5632,49.7019,559.644,122.727,64.021,578.1342,150.9481,56.3406,537.6288,144.8398,60.0191,555.2401,134.6689,72.2278,570.4553
123.0514,131.0652,473.1651,108.8124,130.9338,466.3897,99.6271,56.7199,491.1673,118.6845,59.7,501.7472,134.5881,67.9784,508.0357,148.5106,72.6971,514.6499,100.6628,96.1729,511.1579,95.3187,73.3788,540.5143,85.7909,54.7744,559.1448,96.0601,47.8416,532.4396,93.6567,41.8593,560.2494,90.7002,51.146,577.7141,118.5844,37.4959,545.4275,111.8647,53.6041,569.8278,106.0269,70.0394,586.3142,139.7569,40.6501,542.1304,131.4107,52.5184,566.0779,122.8403,67.2922,584.334,149.8646,59.0748,543.574,144.365,62.3529,561.4627,134.4305,74.8927,576.5644
122.8591,134.1358,477.7497,108.3802,134.1116,471.5023,98.9029,60.5771,498.1267,118.3829,63.443,507.9406,134.6403,71.5731,513.4724,148.872,76.1851,519.4756,100.2847,99.9201,516.1138,95.0356,77.7502,545.04,85.5607,59.6365,564.1742,94.7587,52.3002,539.1681,91.9899,46.7705,566.5877,89.1334,56.4497,583.8548,117.2127,42.3665,552.1607,110.5615,58.7702,576.3821,104.8625,75.5895,592.5262,138.5945,44.3635,547.8236,130.4727,55.6083,572.1463,122.0214,70.7416,590.1617,150.411,63.4926,548.8104,145.2651,66.9275,566.7749,135.539,79.8064,581.726
122.3176,136.3694,482.0712,108.0116,136.0906,475.4432,98.5285,62.9438,503.1127,117.7113,66.1763,513.3875,133.7368,74.5647,519.203,147.7585,79.4236,525.4986,99.4661,103.8493,521.3378,93.9323,82.9705,551.0582,84.3753,65.3025,570.5648,94.6295,56.665,544.62,92.0178,52.4594,572.4224,89.3228,62.5301,589.4904,117.3942,45.7615,557.9311,110.8112,64.1751,580.682,105.2656,81.3016,596.5542,139.5045,48.547,554.2146,131.7095,61.0718,578.0131,123.4832,76.6327,595.7666,151.3645,65.39,554.0302,145.5438,71.2348,571.1463,135.9688,84.4043,585.941
120.9277,139.7707,485.9057,106.4137,139.624,479.7417,96.6605,67.081,508.869,116.2121,70.1574,518.4747,132.5474,78.3707,523.6419,146.8394,83.096,529.4092,98.9972,107.0291,525.6925,94.1841,85.8759,555.5133,84.7087,68.4899,575.3109,94.1353,55.7685,549.2379,91.3958,57.7673,577.0318,88.7932,68.149,593.9269,116.7688,50.2787,563.2579,110.6409,67.5695,586.9955,105.2264,84.9119,602.6776,138.695,52.2771,558.5321,131.0255,65.144,582.1884,122.9051,80.9554,599.7685,150.2523,70.3755,558.5732,144.8555,75.9991,575.9009,135.396,89.4566,590.5096
121.3642,142.32,489.2842,106.7025,142.2721,483.4788,96.7089,70.3458,514.0197,116.5296,73.3092,523.0947,133.0942,81.3811,527.7272,147.5849,86.0031,533.0665,100.1294,110.7926,529.8715,95.9029,90.5512,559.7022,86.5569,73.6057,579.9384,94.7746,59.2642,554.4852,92.3913,61.6098,582.2848,89.9751,72.2881,599.0221,118.3766,54.3977,568.2605,112.4197,73.5803,590.5438,107.2388,91.2594,605.9258,139.1009,55.9548,563.1309,131.3069,70.4533,585.7815,123.4024,86.6892,603.0707,150.4521,73.9571,562.5737,144.6299,80.7994,579.3154,135.33,94.559,593.7441
121.7689,143.5001,491.8514,107.0837,143.4229,486.106,97.1563,71.7254,517.2013,117.0162,74.7371,526.1743,133.6059,82.8281,530.6817,148.1219,87.476,535.9289,100.236,112.703,533.1846,95.813,92.8605,563.5935,86.4469,76.1487,584.0139,94.9871,62.2389,558.0583,92.7734,63.1481,585.9559,90.4332,73.9571,602.6199,119.2652,56.3497,571.5378,113.3896,76.0057,593.4266,108.2908,93.8192,608.6806,139.9413,57.5294,566.1195,132.4953,71.6087,589.1484,124.7205,87.956,606.3914,151.7129,76.2729,565.6878,146.6599,82.4419,582.9334,137.5245,96.3142,597.3592
122.2924,144.7902,494.3035,107.6505,144.6292,488.4503,97.6892,73.1376,520.0053,117.4735,76.2715,529.1025,134.0071,84.4422,533.672,148.4709,89.1697,538.9918,99.9929,114.3548,535.7033,95.0456,94.7956,566.2317,85.7183,78.2308,586.7892,96.2016,64.5111,561.0829,94.5653,64.6851,589.0345,92.4771,75.5781,605.6773,118.6894,57.8971,574.5106,112.7742,77.516,596.4221,107.6974,95.3947,611.6069,140.2489,59.1015,569.0965,132.6599,74.1226,591.4745,124.9929,90.6139,608.6283,151.569,77.2738,568.5365,145.8752,84.458,585.1788,136.8004,98.4217,599.5546
121.2424,145.7351,496.6478,106.6569,145.4024,490.6623,97.0196,74.0719,522.6792,116.6917,77.4468,531.9324,133.1117,85.7952,536.5894,147.4847,90.6886,542.0043,99.0881,115.875,538.7766,94.1603,96.6508,570.1019,84.8019,80.2823,590.802,95.3285,69.1436,564.3724,94.2005,65.8564,592.1822,92.282,76.8286,608.7934,117.9099,60.045,577.722,112.2083,79.2465,600.0557,107.2249,97.1782,615.2089,139.8486,60.2468,571.7731,132.5156,75.0206,594.3997,124.9509,91.5921,611.5216,152.233,78.2642,571.1091,146.6419,86.1237,587.4789,137.7231,100.2363,601.8068
120.8232,146.9602,498.0434,106.1295,146.6266,492.3288,96.9111,75.5225,524.9665,116.7578,78.9059,533.8355,133.2806,87.242,538.1376,147.7624,92.133,543.2568,99.7451,117.1371,540.0788,95.6363,98.1584,570.8095,86.4841,81.939,591.718,95.1362,67.2849,566.1125,93.3476,68.5726,594.0256,91.4079,79.7194,610.5176,119.1707,60.4629,579.168,113.5599,80.2324,601.024,108.661,98.2128,616.1471,141.2667,62.9352,573.9343,134.4638,77.1733,597.0643,126.9779,93.8542,614.1145,153.477,80.4335,572.488,148.2061,88.4108,588.9069,139.3767,102.632,603.1827
