j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
89.7895,121.6305,315.4114,100.3163,112.7335,307.7497,105.6674,67.057,371.7108,89.3049,79.3589,379.7688,75.9972,92.8576,381.0687,64.1957,103.2635,384.575,80.8714,72.1282,341.6467,68.3978,46.0805,363.3912,66.0278,21.0727,375.7604,77.8979,36.3446,384.9391,58.6323,15.0373,394.1164,42.3564,3.4213,393.712,63.0776,44.961,402.7885,39.2838,26.7021,402.106,19.3922,14.6475,396.1889,48.2138,71.0369,407.2974,27.1875,55.3992,397.4304,9.3709,42.244,385.8326,40.5284,85.2748,396.4185,26.618,74.4071,389.3904,15.9508,65.8239,372.1701
89.4122,122.7434,316.1614,100.1518,113.9144,308.7196,104.8169,68.5445,372.952,88.2043,80.7253,380.6752,74.7517,94.1045,381.6892,62.7956,104.4138,384.9479,80.3013,73.2628,342.29,67.5742,47.199,363.8136,65.1753,22.1926,376.1798,76.984,37.7853,385.5406,57.7305,16.5075,394.2488,41.5914,4.712,393.6193,61.7612,46.2816,403.3775,38.1085,27.8656,402.1936,18.4554,15.5187,396.0856,46.6576,72.4761,407.7455,26.073,56.6271,397.3011,8.5679,43.149,385.6002,38.9721,86.8059,397.0475,25.4991,76.0058,389.1204,15.0104,66.9748,372.0199
88.6759,123.7446,317.0496,99.4037,114.8451,309.675,103.4984,69.5503,373.9993,86.9149,81.8344,381.6207,73.5314,95.2889,382.5471,61.6162,105.669,385.7304,79.4235,74.3726,343.2585,66.6378,48.4735,364.7492,64.5274,23.4351,377.1034,75.8032,38.5147,386.1309,56.6554,17.0573,394.5184,40.6308,5.121,393.6586,60.4804,47.1651,403.9873,36.9893,28.5743,402.3913,17.5346,16.0184,396.0775,45.2359,73.5119,408.2594,24.9786,57.4582,397.4927,7.7882,43.7906,385.5477,37.8588,87.6835,397.397,24.6713,76.7083,389.2341,14.4285,67.4531,372.1044
87.8633,124.5069,317.451,98.9188,115.7572,310.3878,102.3534,70.975,375.1084,85.3773,83.0026,382.2601,71.733,96.2147,382.7837,59.5602,106.3948,385.6191,79.3276,74.8566,343.9351,66.7426,48.5829,365.4852,65.1597,23.5735,377.9761,74.9412,39.6142,386.4998,56.0597,18.013,394.3462,40.3414,5.6971,393.2269,58.9956,48.0096,404.1803,35.931,28.894,402.5614,16.8204,16.0059,395.8773,43.7765,73.7916,408.3109,24.0087,57.3085,397.2861,7.3045,43.3165,385.0308,36.0315,88.1893,397.4072,23.2701,76.9297,388.9593,13.5888,67.3722,371.6698
87.5918,124.6095,318.0745,98.7418,115.809,311.226,101.3458,71.5434,376.3396,84.2734,83.6197,383.1731,70.6188,96.8293,383.4135,58.4064,107.0261,386.0086,79.1391,74.9191,344.5685,66.5867,48.7357,365.919,65.1661,23.7808,378.5378,74.2272,39.745,387.0549,55.5665,17.864,394.4282,40.0607,5.309,393.0347,58.5322,48.0728,404.9632,35.615,28.9117,402.1965,16.7652,15.7529,395.3023,42.6886,73.802,408.4265,23.4295,56.9945,396.9987,7.1817,42.721,384.4577,35.3697,88.193,397.7825,23.2388,76.5975,388.8728,14.0101,66.6083,371.5797
87.7442,124.4488,318.3541,99.1621,115.7875,311.7749,101.3421,72.0666,377.271,83.9487,83.9024,383.7038,70.0712,96.8795,383.5967,57.6441,106.8867,385.8934,79.6863,75.1731,345.2901,67.2604,49.2605,366.6732,66.1919,24.4668,379.6397,74.3238,39.9694,387.5567,55.7063,17.8521,394.6442,40.452,5.0094,393.1046,58.0077,48.1167,404.8568,35.5445,28.4055,402.2349,17.0581,14.8879,395.0567,41.9934,73.6706,408.2743,23.1218,56.4304,396.8447,7.3855,41.8601,383.9966,34.363,88.1672,397.3636,22.5364,76.2312,388.4942,13.9583,65.7713,371.1447
88.1782,124.4298,318.4434,99.8191,115.8846,312.1077,101.5755,72.6612,377.9457,83.9182,84.295,384.0182,69.8636,97.0736,383.5987,57.2626,106.92,385.627,80.6303,75.3877,345.7589,68.4202,49.619,367.1716,67.5927,24.9027,380.3024,74.9248,40.3496,388.0914,56.6087,18.1429,395.0642,41.6438,4.9854,393.3519,58.9583,48.3317,406.0329,36.7631,28.5134,402.2112,18.6718,14.5736,394.8363,42.0467,73.7602,408.4725,23.9093,56.2582,396.2775,8.6675,41.3254,383.2507,34.1781,88.205,397.4952,23.0746,76.1784,387.8477,14.9086,65.3224,370.5427
88.6576,124.6736,318.5193,100.1577,115.9712,312.1407,101.7978,72.9317,378.1021,84.3169,84.7933,384.2438,70.4128,97.7368,383.8686,57.9421,107.7386,385.9416,81.3811,75.3774,346.037,69.4088,49.4942,367.6498,68.6304,24.7564,380.7431,75.4926,40.544,388.3817,57.4723,18.3568,395.4237,42.5787,5.1186,393.7122,60.1399,48.5065,406.5988,38.1099,28.6501,402.0816,20.2023,14.5207,394.62,42.9021,74.2694,408.9374,25.3557,56.7633,395.9121,10.4131,41.6716,382.7227,35.1378,88.3812,397.3106,24.2545,76.0899,387.7463,16.2286,64.9599,370.5501
89.1881,124.9544,318.6101,100.9112,116.4454,312.378,102.6577,73.6422,378.4902,84.8997,85.1992,384.4139,70.7653,97.8841,383.8542,58.0926,107.6614,385.7668,81.6604,75.9691,346.2635,69.3638,50.1145,367.9081,68.6264,25.3714,380.994,76.1547,40.9694,388.4519,57.8753,18.4347,395.3225,43.0303,5.1462,393.5793,60.2318,48.8692,406.1538,38.3425,28.7705,402.0426,20.5175,14.5762,394.5066,43.0747,74.5715,408.8692,25.5596,56.968,395.9332,10.7302,41.8337,382.6652,35.1567,88.5513,397.2885,24.3032,76.2054,387.7608,16.4345,64.9834,370.5517
89.7144,125.3181,318.4968,101.5114,116.868,312.3243,103.2744,74.2055,378.527,85.4255,85.6665,384.3631,71.2169,98.2646,383.7268,58.4786,107.9689,385.5739,82.4653,76.4689,346.1675,70.3472,50.765,367.7002,69.7046,26.0848,380.9092,76.7805,41.6244,388.3836,58.5537,19.2098,395.1646,43.8226,5.8104,393.3067,60.6994,49.0998,405.6349,38.9956,28.7416,401.8284,21.2687,14.471,394.2057,43.6739,74.791,408.7543,26.4913,57.1943,395.3709,11.7999,41.9592,382.0647,35.4975,88.8487,396.9883,24.7667,76.4608,387.3763,17.0708,65.1791,370.1282
