j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
131.4711,69.4633,274.5395,135.1456,59.0074,265.5426,136.5378,11.7244,320.5454,128.8403,29.602,330.7992,123.155,44.6756,336.2275,117.7759,60.5471,339.5159,101.452,20.9124,295.6985,78.467,-5.0753,316.2702,66.8131,-24.8358,332.3235,119.6808,-15.1511,367.3856,110.9402,-29.0863,391.6727,96.4289,-35.2386,403.9841,98.8743,5.2803,376.7092,81.6373,-8.71,403.1174,63.9615,-13.129,415.4477,89.0011,29.407,373.2292,67.0785,19.6065,396.9798,48.6137,13.2051,407.0829,84.8272,51.5203,364.6961,65.7448,46.2924,379.2793,50.4913,40.3328,386.7502
128.3271,68.4548,273.2528,132.405,58.2661,264.1241,133.058,9.7499,318.0563,124.8094,27.268,328.5002,118.7454,42.1249,334.1127,113.0325,57.8337,337.6133,100.0282,19.3728,295.0659,77.8605,-7.2566,316.251,67.6835,-28.0162,332.0454,113.5778,-19.4223,362.4326,103.4802,-34.5438,385.4353,88.6272,-41.2025,397.0564,91.6249,2.771,371.6279,72.7323,-11.1756,396.1814,54.8424,-15.8089,408.118,82.0569,26.4178,368.2685,58.5643,16.3601,390.1393,39.3175,9.9533,398.6546,78.2549,49.662,359.1668,58.8169,45.0947,371.2135,42.6306,39.2867,376.5303
122.6134,66.6903,271.5148,126.5639,56.4945,262.3381,124.0467,7.2059,315.5097,116.1576,24.8575,326.0065,110.4837,39.8412,331.6895,105.247,55.694,335.2839,94.5031,18.2683,294.2529,72.5896,-7.8593,316.0666,63.6556,-29.6913,331.1513,101.941,-22.7073,357.9334,90.5636,-38.103,379.7679,75.5314,-44.946,391.0465,80.704,1.2698,367.2248,60.8154,-11.9624,390.3471,42.5757,-16.3115,401.8535,71.9673,25.1582,363.5559,47.5992,15.8687,383.7167,27.6673,9.9877,390.9372,68.5492,48.9107,352.9303,48.5298,45.2102,362.5568,31.4882,40.2052,365.4781
114.957,65.2941,269.8753,118.0808,54.8984,260.6048,111.9462,5.5252,313.4024,105.4741,23.6471,324.0658,100.9896,38.9771,329.8864,97.0011,55.1568,333.6234,85.2216,18.0871,293.3554,62.7634,-7.0721,315.7393,52.9974,-28.6254,330.7085,85.6832,-23.4979,353.763,72.2982,-38.2895,374.3326,56.6495,-44.5277,385.1123,66.7756,0.5989,362.186,45.2738,-12.2073,383.3665,27.0265,-16.3324,394.9433,60.3937,25.3965,358.882,35.0094,16.9046,377.0128,14.5234,11.7645,383.1692,58.8678,49.1249,348.0782,38.1328,45.845,355.938,20.6999,41.5596,357.252
108.1456,63.1337,266.9723,111.7529,52.7239,257.895,103.8296,3.5435,310.6344,96.7486,21.6548,320.9223,91.8837,36.9699,326.4702,87.5951,53.1295,329.9531,76.1273,18.401,291.2751,51.5683,-5.2599,314.2861,39.7502,-26.2679,328.5336,74.5345,-24.6468,349.3489,59.6675,-38.9532,368.9961,42.8267,-44.3426,378.3416,55.5611,-0.8104,356.5644,32.7539,-13.2503,376.3008,14.4079,-17.36,387.7259,50.5917,24.6477,354.3773,25.06,17.0286,371.6329,4.2509,12.3461,377.0234,48.8647,48.2536,342.3742,28.1268,45.6428,349.0249,10.5337,41.8407,348.8648
101.3739,61.5374,265.1626,104.6797,51.0854,256.0193,95.436,1.8304,308.4733,88.8745,20.0705,318.8773,84.4452,35.4821,324.5221,80.6138,51.7341,328.1063,66.9317,19.0507,289.7035,40.8126,-3.1152,313.0108,27.2493,-23.0995,327.1764,63.7398,-24.5606,345.9107,48.0249,-37.6452,364.4721,29.8106,-41.4146,371.8226,45.9099,-1.8708,351.9514,22.5164,-13.8175,369.9598,4.1441,-17.8474,381.3711,41.8035,23.7073,350.3008,15.5526,16.4586,366.1707,-5.5015,12.2753,370.9898,41.5435,47.9564,339.6645,20.6823,45.9393,345.8359,2.9435,42.9137,345.4111
94.7538,60.5873,263.7561,97.6496,50.1084,254.5052,87.4306,0.7663,306.6958,81.5301,19.119,317.2959,77.6277,34.6153,323.0954,74.3279,50.9489,326.8345,59.1171,19.6819,288.7365,32.4693,-1.3602,312.4098,17.5914,-21.1295,325.5178,53.856,-24.0,343.0328,37.5613,-36.0198,360.6682,18.5135,-38.317,366.3166,37.1577,-1.9129,348.5706,13.2692,-13.2357,365.4078,-5.1544,-17.2763,376.7324,34.434,23.6451,347.8274,8.0436,16.9425,362.9381,-13.1376,13.2693,367.6141,35.0808,47.9244,338.4432,13.9711,46.2977,344.6871,-3.8715,43.9535,344.3062
89.4089,60.2892,264.1332,92.7391,49.841,254.9945,82.6707,0.5059,307.2209,76.1213,18.7593,317.6094,71.7332,34.1834,323.2522,67.9684,50.4496,326.8428,53.3338,20.3713,289.2637,26.0272,-0.0503,313.0111,10.4436,-20.0386,324.9115,46.9119,-23.3728,342.031,29.5606,-34.9595,358.9219,10.0532,-36.5188,363.0486,30.4695,-1.7707,347.0215,6.06,-12.7478,362.7478,-12.8049,-16.7963,373.3178,27.8474,23.7491,346.3477,1.2937,17.4356,360.3219,-20.0346,13.9085,364.4036,28.9201,47.5947,338.1385,8.2895,46.0864,344.1064,-9.5495,43.759,343.5144
83.5589,61.047,267.5144,87.6129,50.5495,258.7315,77.2276,1.9089,311.544,69.6352,20.1136,321.2879,64.4881,35.4768,326.4336,60.015,51.664,329.5357,47.3891,21.4527,292.072,19.5976,1.349,315.1078,3.7541,-19.3656,325.3003,40.3,-22.1663,344.0426,22.9854,-33.4547,359.2806,3.1452,-34.7789,361.4289,23.16,-1.3308,347.3583,-1.0111,-12.4838,360.9171,-20.5742,-16.8943,369.9632,19.7886,24.6229,346.2818,-6.7068,18.1893,358.0467,-28.1679,14.1239,360.6725,20.6725,47.8442,338.3602,0.22,45.8584,342.9477,-17.4431,42.856,341.2161
79.6875,62.3597,271.6198,84.5704,51.7817,263.3715,73.2582,4.2827,317.026,64.5127,22.4517,325.8239,58.5488,37.7465,330.2402,53.3329,53.8324,332.6257,43.3111,22.8297,295.5665,14.8002,2.8234,317.8137,-0.7499,-18.9393,326.0948,34.9094,-20.8226,346.8045,17.0544,-32.5116,360.6693,-2.8947,-33.9128,360.9339,17.1609,-0.285,348.6604,-7.2749,-12.0183,360.4451,-27.3291,-16.9569,368.0241,13.2231,25.6696,346.9979,-13.3548,18.588,356.8242,-34.8087,13.8675,358.0278,13.9111,49.0177,339.1026,-6.219,46.5592,342.4099,-23.5834,42.9231,339.3674
