j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
126.8877,87.6572,309.7257,133.1294,77.5937,299.3124,148.0302,28.0651,358.7336,136.9858,42.425,371.2162,127.1492,57.8451,376.3603,118.8085,69.844,383.1656,114.0383,41.1296,338.2915,101.6896,17.5435,363.5043,98.9693,-1.6315,383.726,121.7437,9.8601,390.6072,102.8026,-3.2578,413.5742,86.4973,-10.8367,422.3318,101.635,25.4254,401.2208,79.7126,14.8833,419.8277,56.9227,8.7143,424.1363,95.7825,48.4955,405.7664,70.1672,40.3072,413.5643,46.4427,32.5187,414.7843,88.7109,64.0338,392.6094,70.7638,60.5693,398.2406,50.3618,54.2897,392.9186
124.9447,87.2615,310.3231,131.0555,77.0374,299.9889,144.3168,27.3324,359.6509,133.4813,41.9632,372.0013,123.943,57.6097,377.0222,115.8094,69.8066,383.7253,112.2414,40.0881,338.5365,100.094,16.2316,363.425,97.4784,-3.539,383.079,116.8948,9.4998,390.5828,97.1878,-3.3158,412.8123,80.6206,-10.8706,421.086,98.1899,24.5285,401.3916,76.4918,13.8091,419.4616,53.6974,7.3344,423.2691,92.7848,48.1276,406.6069,66.8084,39.8504,412.988,43.0229,32.158,413.2629,86.1344,64.0398,394.2201,67.9185,59.9969,397.8028,47.6755,53.7585,391.861
123.3497,86.934,310.3796,129.9197,76.8293,300.2109,141.9668,27.0943,360.105,130.552,41.5348,372.1537,120.6504,57.0343,376.9208,112.1464,69.0974,383.4025,110.5724,39.7127,338.3541,98.0759,15.739,362.9908,95.2424,-4.1151,382.5302,113.1726,9.2306,390.1639,92.3618,-3.6803,411.8888,75.6173,-11.1182,419.9074,94.7683,23.9999,401.2151,72.6246,13.1489,419.1989,49.8128,6.5349,422.6458,89.749,47.2202,406.666,63.6396,38.9805,412.532,39.7978,31.472,412.095,82.6977,64.09,394.8787,64.2647,59.9296,396.8575,44.1398,53.7101,390.509
120.6461,87.2732,311.215,127.3487,77.0653,301.2377,137.6162,27.491,361.5947,126.0677,42.0861,373.3257,116.203,57.6943,377.8059,107.6664,69.8614,384.046,108.2322,39.9162,338.9402,95.994,16.1336,363.0772,93.3185,-4.4739,381.8435,108.0443,9.1361,390.3116,86.7469,-4.083,410.9933,69.9211,-11.8248,418.5402,90.1977,23.8631,401.4311,68.1785,12.6766,418.6839,45.3737,5.7267,421.4484,85.427,47.2258,407.458,59.1303,38.541,411.5884,35.4077,30.7686,410.2364,77.9207,64.2051,394.3998,59.5189,59.6024,395.4896,39.715,52.9699,388.5746
118.7577,88.0556,312.4256,126.169,77.9465,302.8574,134.5978,28.9733,363.985,122.1625,43.3672,375.0383,111.7396,58.7705,378.9247,102.6349,70.7744,384.6573,107.7537,40.3731,339.8727,96.0901,16.5752,363.317,94.4826,-4.0534,382.1817,104.0844,9.4556,390.8088,82.1316,-4.5863,410.1071,65.417,-12.9171,417.2637,86.1247,23.7646,401.9643,64.0073,11.734,418.4895,41.3433,4.0978,420.497,80.5175,47.3956,407.7654,54.3844,37.9471,411.1986,30.9612,29.4968,408.9739,72.9016,64.2066,394.4958,54.6629,58.8843,394.639,35.2929,51.5665,387.2059
116.6491,88.5897,313.3215,124.2178,78.4171,303.9457,130.9873,29.5407,365.3563,118.3867,44.0296,376.0939,107.9655,59.4998,379.7095,98.8014,71.5676,385.2083,105.727,40.8429,340.6422,94.0739,17.1631,363.7688,92.3647,-3.3102,382.793,99.8631,9.9802,391.2469,77.522,-4.0605,409.8313,60.7522,-12.5493,416.6661,81.9269,24.2108,402.2683,59.5568,12.0509,418.3278,36.9907,4.0143,419.8065,76.7482,47.9511,408.4864,50.6568,38.1285,411.086,27.4015,29.3345,408.4678,69.1127,64.6388,394.9332,51.0174,58.9199,394.0094,31.8582,51.3851,386.2534
114.5848,88.9661,313.5715,122.512,78.9237,304.353,128.8448,30.1526,365.8938,115.7874,44.4262,376.3708,105.0375,59.7191,379.7717,95.5626,71.6308,385.0812,102.4258,41.3922,340.6665,89.6743,17.5658,363.7197,87.5956,-2.8025,382.8197,96.7464,10.5616,391.1031,73.5586,-3.591,409.3144,56.7255,-12.0211,416.0658,80.6647,24.3558,404.0219,57.0852,12.1996,418.0301,34.5389,4.0764,419.3256,72.9781,48.0338,407.5502,46.9593,38.246,410.9004,23.7807,29.4291,407.7357,65.4362,64.8531,393.4751,47.2099,59.4866,393.414,28.1867,51.9177,385.3622
111.133,89.0359,313.8271,118.9909,78.9289,304.6198,124.7125,30.0457,366.1315,111.7606,44.4301,376.5879,101.1438,59.8187,379.9752,91.7658,71.8127,385.2713,99.0005,41.3384,340.6326,86.374,17.5951,363.3794,83.7484,-2.6619,382.5304,92.4695,9.9866,390.5427,69.2386,-4.4659,408.1309,52.4329,-12.8874,414.9606,75.0255,24.0849,401.8593,52.5265,11.6242,417.3371,29.9335,3.5562,418.018,68.739,48.0247,407.3033,42.6188,38.28,409.9066,19.5588,29.597,405.6824,61.4432,64.6222,392.5402,43.2291,59.2182,392.3324,24.4069,51.6633,383.8091
108.8098,88.7547,313.8651,117.0351,78.8224,304.7895,122.6282,29.9684,366.3363,109.2018,44.0726,376.5736,98.2173,59.239,379.7864,88.505,71.0333,384.9261,95.8843,40.9337,340.147,82.4497,16.8674,362.6054,79.1061,-3.4726,381.5554,89.2075,9.8971,389.6014,65.0029,-4.6394,406.4509,48.1578,-13.0251,413.2274,73.6024,23.5435,403.2615,49.3635,11.1873,415.9027,26.7555,3.1326,415.8598,66.1291,47.1867,407.3743,39.9435,37.316,408.3149,17.0619,28.6809,403.1313,57.9553,63.7064,391.0112,39.7454,58.3101,390.481,21.2835,50.6893,381.2571
103.9208,88.6483,313.6284,112.1228,78.7782,304.4642,118.2952,29.7283,365.7994,104.8848,43.7471,376.174,93.8665,58.8617,379.5122,84.1452,70.6023,384.7569,91.8248,40.4151,339.5783,78.9819,16.142,361.7956,75.3328,-4.5539,380.2986,85.0732,9.4797,388.3862,61.2139,-5.0624,404.6076,44.3174,-13.4451,411.2587,73.1586,22.1597,406.6442,46.8473,9.9734,414.3388,24.2462,1.9503,413.4321,63.221,46.2886,408.4737,37.1184,36.2205,407.3378,14.4299,27.5934,401.3541,54.2227,63.2603,393.4021,36.6777,57.0498,389.5809,18.5019,49.3778,379.8454
