j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
121.0823,55.2206,279.9653,125.229,45.2458,270.6336,116.4037,-6.1094,321.1082,108.5848,11.4459,331.8169,103.2093,26.436,337.7667,98.4674,42.3618,341.7084,89.0171,5.6531,294.6231,64.4851,-21.1693,310.875,51.9974,-43.2002,322.8205,78.6213,-29.2797,355.4814,59.4984,-41.007,372.8788,43.5506,-46.7761,383.48,63.5699,-5.8329,364.3834,39.3696,-15.1221,381.8915,20.6265,-18.1301,393.0112,61.3965,14.2999,364.5194,35.7384,6.8528,380.936,14.7058,2.5231,385.7201,60.0425,38.5013,355.2593,39.5158,36.4391,362.4983,21.8747,33.1802,363.972
121.9308,55.9841,280.4038,126.1513,46.0967,271.0124,115.6779,-5.8774,320.5294,107.8474,11.6136,331.3344,102.5277,26.5796,337.3941,97.8939,42.5026,341.4733,89.4028,6.0072,293.4953,64.4703,-21.1919,308.749,52.4074,-44.6919,318.0355,77.1541,-29.5437,353.9452,57.5228,-41.6038,370.9735,41.6606,-47.5931,381.5811,62.4352,-5.9558,363.2364,37.9928,-15.4123,380.4071,19.2387,-18.5103,391.4836,60.208,14.068,363.5648,34.0672,6.3396,379.7303,12.9487,2.0375,384.146,59.1858,38.36,354.2589,38.447,36.1405,361.1091,20.8173,32.8037,362.5432
122.1087,56.7245,281.0964,126.5214,46.9409,271.6846,114.7643,-5.6056,320.3011,106.7292,11.774,331.1356,101.3082,26.6797,337.2538,96.6216,42.5648,341.4198,90.3091,5.9548,292.654,65.876,-21.6993,306.8025,54.0547,-45.2393,316.296,75.7648,-29.7227,352.5153,56.0766,-41.8979,368.7781,40.1449,-48.1322,379.1375,60.6625,-6.4608,362.084,35.6569,-16.3588,378.8832,16.697,-19.5731,389.5691,58.5247,14.1281,362.6396,32.0971,6.375,378.3204,10.8755,2.0415,382.1758,57.3992,38.3089,352.7007,36.3102,36.0207,358.7663,18.6844,32.5008,359.7363
121.4041,57.3381,281.8164,126.2798,47.7018,272.4814,113.2816,-5.4743,320.0869,104.6472,11.703,330.7821,98.8312,26.4843,336.8391,93.8119,42.2731,340.9832,90.0126,6.5302,293.1727,65.5099,-21.286,307.152,53.97,-45.1017,316.2978,72.7663,-29.8687,350.5538,52.0828,-42.3223,366.1074,36.1356,-48.9667,376.1842,57.8137,-6.9609,360.2399,32.4186,-17.0812,376.2131,13.2956,-20.5352,386.5273,55.6075,13.334,361.1001,28.9297,5.2176,376.0741,7.6512,0.6813,379.3372,54.1576,37.5431,350.2935,32.8716,35.0041,355.2912,15.2721,31.2284,355.2816
118.9834,57.3659,282.7982,123.8905,47.8904,273.3163,109.969,-6.1715,319.6458,101.3443,10.8434,330.6053,95.5716,25.5385,336.9084,90.6243,41.275,341.329,87.23,7.0799,294.127,62.4442,-20.5115,308.1969,50.2558,-43.8772,317.6565,69.0824,-30.3482,348.7573,48.8006,-42.341,363.1981,32.1547,-48.6753,372.2968,53.3558,-7.9922,356.8456,27.9316,-17.9712,370.7476,8.6671,-21.6898,380.7001,51.1938,11.9057,357.8903,24.0994,3.5823,370.7006,2.7138,-0.9992,373.0812,50.4979,36.6099,347.1,29.2209,34.1363,350.1602,11.6561,30.5901,348.4564
117.3304,56.2878,282.7716,122.7727,47.0163,273.3806,109.0311,-7.722,318.9637,99.621,8.9728,329.7681,93.2601,23.4593,335.9873,87.7494,39.0223,340.3552,85.2839,6.7821,294.0129,59.9063,-20.4539,307.9798,46.9669,-43.37,317.5414,65.9232,-30.9352,345.8387,44.3753,-42.5386,359.2725,26.6019,-47.8558,366.7445,50.0027,-9.4991,352.9264,23.7832,-19.2601,365.1638,3.9248,-22.8034,373.9438,47.9884,9.8219,354.277,20.5796,1.5654,365.3501,-0.9576,-2.8398,366.211,47.5435,34.5869,344.0649,26.4776,32.263,346.0086,9.0311,29.0603,342.949
114.4994,55.3607,283.7075,120.1836,46.2763,274.2769,106.4168,-9.2116,318.9366,96.6594,7.2312,329.8191,90.0425,21.5612,336.1332,84.2899,37.0016,340.6226,82.7497,6.0711,294.3095,57.5447,-20.9998,307.7978,44.3146,-43.893,317.0102,62.1442,-31.7892,343.6184,40.4545,-42.8502,355.7102,21.5097,-46.7282,360.8145,46.0653,-11.2692,349.3969,19.9054,-20.8349,359.5196,-0.4775,-24.2827,367.0463,44.0819,7.7056,351.2545,16.6097,-0.5763,360.2931,-4.9778,-4.7775,359.7201,44.1164,32.7132,342.0782,23.3333,30.4946,342.8312,6.0637,27.6631,338.6188
110.8204,54.8789,285.2345,117.2902,46.0441,276.077,104.3486,-9.9064,320.4051,93.4141,6.0931,330.8191,85.8937,20.1162,336.8021,79.2571,35.284,340.9911,79.5253,5.5014,295.6384,53.9493,-21.956,308.8862,41.0029,-45.3582,317.1765,58.7404,-32.1251,342.5564,36.5649,-42.9282,353.3267,16.8634,-45.4434,355.6771,42.0045,-12.8851,346.9244,15.679,-22.6033,355.1715,-5.2892,-25.9451,360.9307,39.7845,6.0761,349.0979,12.8173,-2.1353,356.2893,-8.6825,-6.167,353.943,39.4543,31.2237,340.6113,19.462,29.1842,340.4205,2.5922,26.4463,334.7713
107.058,55.077,287.6944,114.2816,46.4386,278.9213,102.0772,-9.5226,323.4447,90.0255,6.0852,333.1993,81.6493,19.822,338.6893,74.1764,34.7214,342.4068,76.5334,5.5899,297.6943,50.9975,-22.0435,310.394,38.0971,-45.6666,318.1096,55.691,-31.7787,343.0626,33.532,-42.4105,352.4341,13.6235,-44.3211,352.4724,38.3875,-13.441,345.5063,12.6912,-23.1576,351.6305,-8.7219,-26.4262,355.4769,35.5836,5.1725,347.6,9.2746,-3.194,352.6891,-11.8615,-7.2775,348.1513,34.9519,30.0849,339.4091,15.8518,27.8273,337.9494,-0.4625,24.9275,330.9183
103.3832,56.3004,290.4961,111.3069,47.7881,282.218,98.8193,-7.9166,326.9839,85.7968,7.4105,335.8999,76.7127,20.932,340.763,68.5778,35.6206,343.8809,73.2201,6.7741,299.8401,47.467,-20.9582,311.7556,34.2727,-44.6044,318.8809,52.0511,-31.0224,344.1645,29.9055,-41.9634,352.2998,10.0835,-43.9991,350.5839,34.0718,-13.4393,344.8907,8.4329,-23.7741,349.3472,-13.1376,-27.3854,351.7289,30.9648,5.1337,346.9014,5.2479,-3.7472,350.3521,-15.3583,-8.2749,344.1163,29.9229,29.6055,338.432,11.275,26.7037,335.8033,-4.385,23.1251,327.6818
99.3067,57.3292,293.0717,107.9938,49.0599,285.3307,95.9001,-6.4449,330.4515,81.7874,8.4072,338.4667,71.88,21.5725,342.6523,62.9509,35.9197,345.1187,69.643,7.8574,302.1154,43.6807,-20.0355,313.4782,30.5382,-43.9083,319.9093,48.8384,-30.2411,345.3418,26.7282,-41.4208,352.3375,7.1376,-43.8366,349.1173,30.3576,-13.5758,344.7547,5.1532,-24.3491,347.8363,-16.3573,-28.6893,349.405,26.7076,4.5751,346.5076,1.7376,-4.8206,348.6387,-18.2945,-10.0375,341.189,24.9992,28.7292,337.7046,6.9473,25.309,334.1781,-7.9863,20.9453,325.1256
95.2373,58.2737,295.6969,104.4898,50.1439,288.4811,92.6909,-4.6919,334.4893,77.7786,9.8259,341.6208,67.2671,22.7203,345.1198,57.7547,36.7906,346.9076,66.5816,8.4243,304.7983,40.947,-19.7877,315.8325,28.0455,-43.8784,321.9306,45.9699,-29.434,347.7003,24.4578,-40.8262,353.7831,5.1819,-43.8029,349.3581,27.023,-13.7522,345.5686,2.4026,-25.1895,347.4836,-18.9653,-30.3742,348.2133,22.9487,4.3345,346.5932,-1.0612,-5.6262,347.3915,-20.4902,-11.7281,339.0681,20.8507,27.9456,337.5628,3.6856,23.8316,333.2163,-10.4329,18.6675,323.3168
