j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
170.9408,38.7687,375.8383,179.1764,29.3823,369.7005,143.9021,-23.2353,405.8452,132.557,-7.7293,411.3999,128.535,8.7877,411.502,122.3076,24.6328,413.3083,122.787,33.8976,386.4591,98.1504,12.3119,377.3435,74.8389,-5.345,370.6494,97.7809,-23.1534,399.6645,73.9447,-23.1111,396.4702,58.6157,-17.8753,388.6211,85.7164,-8.0002,407.5419,60.5994,-4.1226,398.426,43.6613,0.461,388.8296,84.4012,12.4074,400.7863,61.0575,14.322,395.1184,41.6407,14.7689,387.1316,83.7225,27.0503,401.6288,56.5976,28.7498,393.4183,43.0106,29.8148,381.6599
170.23,40.767,377.1442,178.6177,31.3756,371.224,143.2873,-21.0965,407.525,131.7503,-5.6176,412.7502,127.5986,10.867,412.6063,121.2249,26.682,414.1458,122.1088,35.9871,387.548,97.9259,13.9433,378.3145,75.1433,-4.2829,371.3318,97.3154,-21.31,400.1976,73.5296,-21.4204,396.4064,58.4267,-16.2682,388.0783,84.9421,-6.5881,408.6216,60.4013,-2.4532,398.15,43.7552,2.0451,388.0174,83.7723,13.9991,400.9001,60.7088,15.6474,394.7397,41.5489,15.992,386.1503,83.0523,28.6922,401.7294,56.3511,30.0983,393.0443,43.1008,31.1079,380.903
169.376,42.8592,378.8879,177.986,33.4959,373.2486,142.5278,-18.9491,409.4642,130.7149,-3.5435,414.273,126.3816,12.8894,413.8492,119.8006,28.6471,415.0722,121.1713,38.2782,388.4216,97.5799,15.5852,379.2307,75.4161,-3.3346,372.1026,96.7406,-19.9539,400.7598,72.9598,-20.4758,396.239,58.1312,-15.4304,387.3702,84.2448,-4.2821,407.2742,59.4106,-1.1761,397.1442,43.1484,3.1459,386.334,82.9022,15.8384,400.6673,59.9447,17.3955,393.7071,41.0828,17.5138,384.4759,81.8142,30.3526,401.4433,55.1054,31.5517,391.8607,42.2922,32.393,379.2466
168.0226,44.211,380.2022,176.6734,34.8415,374.6364,140.8667,-17.5781,410.5446,129.0248,-2.1638,415.2528,124.7077,14.2725,414.7927,118.1285,30.0351,415.96,119.6839,40.1495,388.9549,96.3679,17.0771,380.009,74.6222,-2.3301,372.9037,95.2097,-18.4176,401.005,71.4517,-18.8545,396.041,56.9307,-13.9715,386.5914,83.5399,-0.6355,403.1834,57.3162,0.2456,396.2249,41.5481,4.3617,384.6306,81.4363,17.1808,400.2831,58.329,18.7339,392.5348,39.8362,18.6306,382.5845,80.4168,31.7091,400.9431,53.7467,32.8929,390.3231,41.3448,33.5286,377.2928
166.0724,45.1994,381.3074,174.8736,35.8328,375.9776,138.6869,-16.4921,411.6422,126.6791,-1.105,416.0072,122.2848,15.3035,415.3352,115.6023,31.0391,416.254,117.7554,41.7863,389.5078,95.1306,18.1131,380.3591,73.732,-1.6467,373.1723,93.413,-17.5078,401.0475,70.0499,-18.0319,395.5801,55.8312,-13.2669,385.624,80.926,-0.9801,405.2539,55.9347,0.9809,395.2244,40.6135,4.9517,382.9976,79.4961,17.7356,399.4913,56.6957,19.0316,391.0488,38.5774,18.7797,380.4345,78.3216,32.4056,399.9514,51.9006,33.374,388.3977,39.951,33.8861,374.9461
165.0112,46.4415,381.9001,174.0677,37.1011,376.9667,137.5472,-15.0919,412.484,125.2396,0.2121,416.2667,120.6681,16.5515,415.206,113.7739,32.2152,415.684,116.6267,42.5972,389.268,93.9806,18.9159,380.1934,72.7913,-1.0278,372.8954,92.1862,-16.6743,400.9594,68.3418,-17.506,394.9014,54.3797,-12.7624,384.5787,80.2654,1.1522,402.2171,54.2885,1.6952,394.102,39.3449,5.6359,381.4072,78.1063,18.7788,398.6347,55.3823,19.968,389.7872,37.5317,19.6629,378.73,76.7339,33.0398,398.9808,50.5297,33.6232,387.1639,38.8693,34.1452,373.4613
162.8163,46.5158,382.2687,171.8471,37.1615,377.3143,134.5587,-15.1511,411.844,122.3361,0.2061,415.6867,117.9058,16.5933,414.7755,111.1321,32.3055,415.3717,114.377,43.1468,389.2462,91.9596,19.2747,380.1036,71.038,-0.9029,372.6774,89.6728,-16.9828,399.5968,66.4352,-17.931,393.2564,52.6736,-13.1561,382.682,76.9485,-0.1139,403.4858,52.3767,1.6875,392.4413,37.7256,5.6289,379.4102,75.7765,18.8174,397.4297,53.4245,19.9974,388.2268,35.8087,19.6684,376.7997,74.796,33.1824,397.9961,49.3172,33.7974,385.8123,37.8714,34.2984,371.9291
161.0459,45.9332,382.697,170.1228,36.5662,377.8523,132.1055,-15.7459,411.5784,119.8757,-0.3607,415.2835,115.5169,16.0452,414.3642,108.7885,31.7786,414.9121,112.5842,43.7397,388.7537,90.7618,19.3789,379.462,70.0186,-0.9759,372.0187,87.6055,-17.2296,398.5473,64.8002,-17.99,391.8691,51.1859,-13.2066,381.1094,74.4754,-1.0446,403.1448,50.5425,1.2154,390.8521,36.1136,5.1825,377.5831,73.8506,18.4522,396.2938,51.9124,19.7195,386.7793,34.4227,19.4007,375.16,72.7006,32.9118,396.8315,47.3355,33.7083,384.1232,36.0723,34.2023,370.0912
159.8067,45.6184,382.0768,168.7494,36.2121,377.0617,130.2683,-16.1045,410.2507,118.2391,-0.6282,414.2233,114.0713,15.8392,413.5487,107.5328,31.642,414.343,111.2415,43.3217,388.1653,89.377,18.9743,378.9377,68.7256,-1.472,371.4899,85.8739,-17.6826,397.4459,63.3472,-18.4834,390.9485,49.8328,-13.6265,380.0962,72.5163,-1.9061,403.4163,49.1981,0.9,390.0976,34.875,4.9205,376.7303,72.3657,17.9536,395.4672,50.3742,19.0686,385.9328,32.9523,18.8211,374.2104,71.4479,32.6458,396.0445,46.0259,33.353,383.1531,34.8298,33.8965,369.0693
159.344,45.1392,381.8673,168.3856,35.7239,377.0502,129.6298,-16.458,410.1314,117.496,-0.9918,413.8154,113.283,15.4552,412.9518,106.6817,31.2412,413.53,110.8257,42.8414,387.8759,88.9444,18.4452,378.8187,68.3051,-2.058,371.4946,85.2035,-18.2146,397.1558,62.5423,-19.1106,390.5371,49.0523,-14.1892,379.6837,71.7996,-2.2891,402.8998,48.5018,0.5562,389.5536,34.2081,4.6413,376.1745,71.6741,17.635,394.8563,49.8344,18.7791,385.3582,32.3857,18.6283,373.6741,70.8133,32.1874,395.3946,45.7161,32.8495,382.7052,34.4716,33.4488,368.6623
159.4068,44.8424,381.8259,168.416,35.3964,377.0082,129.3198,-16.6848,409.8467,117.2508,-1.1701,413.5389,113.1194,15.2993,412.7075,106.5927,31.1154,413.3098,110.8358,42.5617,387.6936,88.4893,18.379,379.2182,67.8982,-2.27,372.1735,84.8263,-18.3688,396.9816,62.0875,-19.2294,390.4067,48.6087,-14.2719,379.5557,71.5926,-2.2615,402.4422,48.1489,0.4917,389.3346,33.8817,4.5933,375.9322,71.4834,17.7099,394.72,49.6375,18.9747,385.2821,32.1622,18.8429,373.6375,70.6262,32.107,395.1624,45.3994,32.8026,382.4338,34.1181,33.4034,368.4205
158.7557,44.7315,382.5472,167.7603,35.2473,377.7964,128.0976,-16.6867,410.1855,116.0748,-1.1163,413.7932,112.0356,15.3754,412.9519,105.5847,31.2238,413.5211,110.1695,43.1464,387.8909,88.3297,18.4941,379.4478,67.7925,-2.2685,372.582,83.9464,-18.1209,397.0017,61.7278,-18.8427,390.3672,48.2756,-13.8914,379.4804,70.2611,-2.4747,403.3885,47.5373,0.8254,389.185,33.3257,4.9041,375.7168,70.8164,17.9129,394.4731,49.4127,19.2306,384.8777,31.9243,19.091,373.253,69.9614,32.2317,395.0264,45.0698,32.936,382.1033,33.7632,33.5,368.1089
