j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
85.8794,70.6571,287.9515,86.0685,60.8063,278.4207,61.1386,12.6998,326.7438,60.9579,32.2365,336.8573,61.2933,47.8284,343.6235,64.6884,67.3259,343.9858,53.4607,29.3105,299.6566,29.4559,6.1243,315.2896,12.6491,-9.6137,332.9206,37.1711,-1.7869,356.5879,21.8665,-11.0375,375.6451,2.6673,-11.7671,386.3623,24.948,15.0188,359.7229,-4.0761,22.0125,356.7748,-12.8885,35.9535,343.7753,23.2283,45.5926,358.692,-2.7435,47.8307,348.4718,-16.7285,50.8477,333.0992,31.8202,62.6699,355.0765,11.3099,63.6289,342.6504,-3.2691,65.5411,327.6572
84.2035,70.905,288.985,84.4754,61.0866,279.423,59.2962,12.7759,327.412,59.0119,32.2783,337.5892,59.2735,47.848,344.4095,62.6322,67.35,344.8603,51.9418,29.434,300.3463,28.0245,6.1645,315.7282,11.0915,-9.6643,333.1558,35.5021,-2.0354,357.0767,20.371,-11.4541,375.941,1.1376,-12.2751,386.5901,23.2068,14.6131,360.435,-5.7097,21.8588,357.0682,-14.4514,35.8537,344.0787,21.1733,45.4265,359.3596,-4.6455,47.6673,348.7592,-18.5264,50.7002,333.2957,29.7024,62.565,355.7108,9.2993,63.52,343.1092,-5.1585,65.45,328.0013
81.9143,71.0547,290.3855,82.2955,61.2892,280.7731,57.0667,12.5948,328.3465,56.6199,32.0407,338.6255,56.7598,47.5747,345.5302,60.0161,67.0908,346.1058,49.7141,29.5079,301.2475,25.7917,6.1729,316.2805,8.7029,-9.733,333.4844,33.0267,-2.3524,357.5984,17.7972,-11.8215,376.1298,-1.4973,-12.7223,386.6613,20.7587,13.913,361.0167,-8.0931,21.223,357.2569,-16.6975,35.319,344.285,18.6529,45.0006,360.4378,-6.9587,47.3367,349.3659,-20.657,50.4538,333.7569,27.0614,61.9803,356.73,6.7629,62.909,343.9587,-7.5933,64.8675,328.7578
80.2749,71.4367,291.3101,80.7349,61.6999,281.672,55.4392,12.7869,328.9848,54.8782,32.2018,339.3167,54.9332,47.7164,346.266,58.1217,67.2415,346.9126,48.0146,29.6584,302.0016,23.9093,6.0533,316.9785,6.7215,-9.8235,334.1105,31.2976,-2.3774,358.1009,15.9796,-11.9991,376.5752,-3.3569,-12.9571,387.0243,19.079,13.6718,361.4764,-9.7545,20.9486,357.5171,-18.2656,35.1068,344.5514,16.8653,44.7519,361.2006,-8.5311,47.1091,349.6478,-22.1164,50.2871,333.9526,25.2025,61.8456,357.5053,5.0179,62.7467,344.5527,-9.2545,64.7087,329.2737
79.3315,71.5623,291.987,79.8213,61.8608,282.3149,54.3917,12.7726,329.3738,53.7975,32.1497,339.7746,53.83,47.6389,346.7806,57.0141,67.1618,347.5079,46.9994,29.9604,302.5168,22.8501,6.489,317.3808,5.6127,-9.1245,334.7039,30.0299,-2.263,358.4103,14.5572,-11.8123,376.8519,-4.7939,-12.7953,387.2714,17.672,13.9726,361.6958,-11.2437,21.0692,358.0185,-19.7083,35.2634,345.0618,15.7613,44.7363,361.7255,-9.5458,47.182,349.9965,-23.1116,50.3951,334.2915,24.0257,61.9493,357.9768,3.8568,62.9163,345.0045,-10.3614,64.9229,329.6808
78.5377,71.8477,292.2986,79.0302,62.169,282.6037,53.6202,12.9619,329.5489,53.0203,32.3143,339.9952,53.0481,47.787,347.0376,56.2257,67.3093,347.8105,46.4476,30.2873,302.7482,22.5529,6.9064,317.5214,5.3795,-8.5637,335.0356,29.372,-2.0705,358.6214,13.9957,-11.6028,377.0568,-5.3535,-12.6306,387.4757,17.1623,13.8964,362.1534,-11.6513,21.2609,358.2116,-20.1444,35.445,345.2624,15.0476,44.838,362.146,-10.2108,47.3112,350.3182,-23.7776,50.5347,334.6162,23.3023,62.0913,358.4793,3.2951,63.157,345.2665,-10.913,65.1928,329.9373
78.2399,72.4289,292.5203,78.758,62.7566,282.8205,53.5571,13.4399,329.7635,52.8986,32.7853,340.2193,52.8784,48.2547,347.2688,55.9889,67.7875,348.0482,46.3919,30.5833,302.839,22.6578,6.9906,317.5186,5.5207,-8.463,335.083,29.331,-1.7827,358.7325,13.978,-11.4299,377.0913,-5.3656,-12.5208,387.5142,17.0368,14.2266,362.2536,-11.8438,21.3616,358.3805,-20.3583,35.5292,345.4275,14.8656,45.0347,362.2908,-10.3628,47.3898,350.3754,-23.9059,50.5701,334.6442,23.079,62.3437,358.6455,3.0616,63.3034,345.4401,-11.1395,65.2827,330.0969
78.2944,72.9836,292.5094,79.07,63.2688,282.8694,54.3342,13.7701,329.8682,53.2399,33.1579,340.2083,52.8827,48.663,347.1698,55.6389,68.2521,347.8659,46.7655,30.9408,302.9397,23.0436,7.2015,317.6778,5.9723,-8.2906,335.2723,29.928,-1.5272,358.7986,14.3999,-11.2599,377.205,-4.9338,-12.4443,387.636,17.4976,14.5225,362.3715,-11.3575,21.7054,358.3978,-19.909,35.8285,345.4206,15.0983,45.2312,362.7122,-9.9797,47.569,350.4799,-23.4766,50.7094,334.7011,23.0222,62.4604,359.1624,3.2923,63.4105,345.5305,-10.9266,65.2951,330.192
78.8827,73.7271,292.6186,79.6918,64.0199,282.9737,55.2862,14.3789,329.995,54.1102,33.757,340.344,53.6854,49.2577,347.3118,56.3429,68.8603,348.0106,47.5739,31.4431,302.9826,23.9822,7.5143,317.6798,6.9784,-7.97,335.3463,31.1282,-1.0261,358.9281,15.8168,-10.7898,377.2659,-3.5069,-12.1027,387.7001,18.6532,14.7664,362.6636,-10.183,21.9497,358.5557,-18.7796,36.042,345.5747,16.0069,45.6054,363.0594,-8.9997,47.8483,350.6641,-22.4819,50.9208,334.8594,23.8529,62.8912,359.5766,4.2019,63.7758,345.8269,-10.0364,65.5798,330.4966
80.374,74.1637,292.4637,81.4485,64.4147,282.887,57.646,14.597,330.0304,56.0102,34.012,340.2471,55.228,49.5441,347.1131,57.4967,69.1989,347.7084,49.4967,31.7958,302.9731,26.0462,7.8558,317.7149,9.1563,-7.6688,335.4551,33.1458,-0.723,358.8353,17.5715,-10.4617,377.146,-1.7474,-11.9222,387.5695,20.4734,15.0744,362.4846,-8.4297,22.0541,358.4979,-17.0952,36.101,345.5135,17.6216,45.8206,363.0158,-7.4465,47.9419,350.7239,-20.9298,50.9344,334.9047,25.1619,63.27,359.7213,5.5307,64.0399,345.9364,-8.7081,65.7069,330.5911
81.1356,75.1884,292.6058,82.0851,65.4791,282.9758,58.5422,15.5348,330.1155,57.0727,34.9092,340.4342,56.4113,50.4128,347.3769,58.7572,70.0564,348.0392,50.7273,32.3674,303.0655,27.733,8.087,317.7971,10.9313,-7.5674,335.507,34.3822,-0.2636,358.9343,19.03,-10.3025,377.2468,-0.3018,-11.9248,387.6223,21.8132,15.3365,362.5629,-7.1499,21.9755,358.4322,-15.8618,35.963,345.4148,18.7434,46.0497,362.9682,-6.3046,47.8995,350.5917,-19.73,50.8228,334.7105,26.2535,63.4797,359.231,6.3508,63.8378,345.8238,-7.8376,65.359,330.4168
81.5211,75.3636,292.8314,82.754,65.6325,283.2557,59.6089,15.466,330.3566,57.672,34.8538,340.5722,56.651,50.372,347.4382,58.6302,70.058,348.0389,51.4135,32.6277,303.3591,28.4623,8.4577,318.0811,11.7297,-7.3744,335.6983,35.2277,-0.2214,359.0952,19.717,-10.2014,377.378,0.37,-11.9404,387.7061,22.581,15.1367,362.8401,-6.3502,21.8485,358.6054,-15.0721,35.8189,345.5764,19.1706,46.1389,363.5099,-5.7045,48.052,350.7988,-19.0731,50.92,334.8597,26.3309,63.5451,359.843,6.7639,63.9582,345.9519,-7.4034,65.3716,330.5153
81.3531,76.2648,293.4718,82.4842,66.6136,283.803,59.3268,16.1479,330.5771,57.5457,35.4532,340.9757,56.6425,50.9144,347.9855,58.7279,70.5836,348.7513,51.4724,33.1055,303.5992,28.7589,8.5637,318.0982,12.0864,-7.731,335.3467,35.4102,0.0287,359.2826,20.2669,-10.1775,377.4581,0.9214,-12.0445,387.7667,22.632,15.1249,362.9711,-6.3567,21.5085,358.6233,-15.0712,35.4854,345.5963,19.0844,45.9915,363.6749,-5.6916,47.6961,350.7427,-18.9891,50.5385,334.7396,26.4044,63.4592,360.1281,6.8146,63.702,346.2652,-7.2941,65.0873,330.7724
81.0384,76.92,294.2434,82.3101,67.3139,284.5474,59.1424,16.5122,330.9511,57.1487,35.7649,341.4084,56.0852,51.1926,348.4692,58.0293,70.8726,349.3252,51.4153,33.7016,304.1727,28.8153,9.1137,318.529,12.191,-7.7162,335.3036,35.3054,-0.1784,359.4331,20.1977,-10.7567,377.4847,0.8227,-12.863,387.6912,22.2962,15.0185,363.1084,-6.7297,21.167,358.6708,-15.4111,35.1728,345.6528,18.5732,45.886,364.1437,-6.0444,47.4688,350.8973,-19.2497,50.2516,334.8078,25.6601,63.6509,360.5094,6.1295,63.7806,346.5617,-7.8663,65.089,330.9603
80.4655,77.8855,295.3631,81.8902,68.3022,285.6657,58.5451,17.2951,331.7542,56.3354,36.5195,342.2203,55.1121,51.9296,349.2936,56.9347,71.619,350.1995,50.9029,34.5435,305.1125,28.201,9.8113,319.3596,11.5845,-7.4284,335.7206,34.6956,0.1986,359.9663,19.5868,-10.6321,377.839,0.1738,-12.977,387.9204,21.6126,15.2603,363.63,-7.4428,21.1268,359.0075,-16.0823,35.1275,345.956,17.4632,46.1814,364.4763,-7.2034,47.4571,351.288,-20.2946,50.1391,335.0883,24.5562,64.0315,361.1111,5.0862,63.9984,347.0784,-8.7645,65.2402,331.3426
