j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
100.964,118.1842,245.8417,107.6256,110.5182,236.8667,110.528,59.1109,282.1581,98.3844,71.5797,293.908,88.4653,85.1272,300.3946,80.174,101.8561,300.816,83.9369,65.8231,266.0232,65.6076,31.2399,288.5832,62.3511,7.5413,301.104,80.5741,36.5102,308.2023,63.4316,23.5759,323.1074,42.4113,21.1692,317.0779,63.917,47.8389,312.9964,43.5585,38.1182,317.4729,30.2413,44.0412,300.9935,58.4043,61.8151,318.1958,36.9863,54.4104,314.2666,25.1527,58.4631,297.3982,53.5593,80.9393,313.0694,41.7977,73.3465,312.9491,33.9018,73.0484,296.7761
96.1588,115.9921,247.4795,103.2211,108.2355,238.8972,103.6439,57.1334,284.6229,90.9913,69.7353,295.6729,80.8256,83.3696,301.5689,72.6003,100.1361,301.4664,77.4654,63.4825,266.3219,57.5185,28.8226,287.5615,53.4829,5.6076,300.7439,71.8713,35.0763,308.5985,53.8279,22.5503,322.2141,33.2265,20.6488,314.733,55.1132,46.4381,312.5846,34.3897,36.9262,315.5944,22.6876,42.8553,297.9335,49.4667,60.4848,317.5973,28.2488,53.1098,312.6566,17.4374,57.0795,295.0966,43.8361,79.6832,308.9084,32.5279,71.6425,311.834,25.4719,71.0858,295.284
91.0941,115.151,249.1327,98.5792,107.4208,240.8918,97.6402,56.5741,286.8937,84.4202,69.1055,297.3433,73.8856,82.6668,302.739,65.5041,99.3473,302.2024,71.9672,62.824,267.3184,51.4033,28.3629,287.7389,46.6603,5.5246,301.3374,64.9565,34.4159,309.4465,46.4239,21.8516,322.2345,26.3207,20.071,313.4771,48.9398,45.1763,314.2115,27.6629,36.4433,314.3765,17.0738,42.4814,296.0622,42.1402,59.5537,317.6392,21.3507,52.7333,310.5483,11.7076,56.9191,292.3689,36.5994,78.566,307.9683,25.2479,70.4047,310.2327,19.0103,69.8854,293.356
84.9228,115.4817,250.6291,92.7452,107.8121,242.6491,90.7704,57.0115,288.6691,77.0995,69.4313,298.6619,66.2686,82.9001,303.69,57.755,99.5014,302.855,65.5924,63.3848,268.353,44.6606,29.1361,288.168,39.438,6.5626,302.0301,57.6116,34.9503,310.4901,38.8626,22.4763,322.8284,19.2258,20.8564,313.0422,41.8673,45.1778,315.587,20.4374,37.0112,313.8349,10.8947,43.2361,295.015,34.2427,59.4852,317.4771,13.9396,53.0089,308.826,5.3944,57.504,290.1773,28.6363,78.5713,307.3735,17.0625,70.2522,309.1696,11.5326,69.8875,292.0439
77.1586,117.3316,251.6997,85.4138,109.9112,243.9225,83.5706,58.9152,289.7313,69.2819,70.9135,299.3685,57.9411,84.0571,304.1257,48.9927,100.4169,303.096,57.7788,65.3137,269.1557,36.4376,30.873,288.6422,31.1645,8.1585,302.2529,50.7269,35.8473,311.141,32.0909,22.7583,323.2891,12.6483,21.2596,313.1039,34.6904,45.6546,316.144,13.3823,37.2991,313.8751,4.0878,43.8535,295.0429,26.8104,59.693,318.3128,6.9436,53.4648,308.5394,-1.1582,58.2463,289.7644,20.9175,78.6061,308.7592,9.6841,70.2631,309.2111,4.7472,70.3022,291.9014
71.0275,118.4293,252.5559,79.7086,111.3397,244.9356,78.0498,59.7743,290.1096,63.1557,71.2455,299.4678,51.3112,84.0032,304.0449,41.9272,100.1122,302.9411,52.2994,66.332,269.4334,31.1584,31.617,288.3288,26.1655,8.3664,301.1147,45.6734,35.9591,310.9381,27.492,22.5855,322.6346,8.2613,21.0179,312.0648,29.2448,45.0402,316.1812,8.0299,36.6848,313.162,-0.9605,43.6217,294.3192,20.948,58.6333,318.1319,1.4266,52.41,307.6828,-6.2729,57.5694,288.8387,14.1396,77.7147,307.6531,3.2095,69.0509,308.8652,-1.1601,69.6735,291.4147
65.9656,118.6383,253.0401,74.7781,111.7056,245.4262,73.1361,59.6396,290.0231,58.0574,70.8822,299.3631,46.0619,83.4889,303.9652,36.5514,99.5293,302.9466,47.642,66.4066,269.447,26.7365,31.5085,287.9524,22.029,7.8237,300.0301,40.9418,35.1242,310.3357,22.8546,21.3511,321.7476,3.7899,19.8141,310.8768,24.2635,44.1174,315.4137,3.1678,35.4345,312.4853,-5.4219,42.8431,293.6351,15.8976,57.608,317.5406,-3.3788,51.5218,306.5689,-10.7435,57.0131,287.6848,9.373,76.6678,308.8364,-1.6792,68.0984,308.1944,-5.6361,69.1724,290.6676
61.6138,118.6775,253.3485,70.4996,111.8563,245.719,68.6262,59.247,289.6643,53.4519,70.3438,299.0238,41.3943,82.8687,303.6864,31.8574,98.9007,302.7897,43.5415,66.2527,269.2134,22.7879,31.1448,287.3006,18.2082,7.1384,298.7775,36.5557,34.441,309.5175,18.6542,20.5945,320.5994,-0.3761,19.2051,309.6487,19.9671,43.0454,314.8215,-1.1271,34.5408,311.4001,-9.6999,42.3363,292.6988,11.5717,56.5909,317.2544,-7.4621,50.7767,305.7258,-14.6635,56.4619,286.8362,5.3928,75.6246,310.1277,-5.5862,67.3178,307.5863,-9.331,68.5187,290.0211
58.8164,119.0048,253.7624,67.82,112.2787,246.1868,65.5756,59.2874,289.6532,50.2479,70.2535,298.9165,38.0905,82.6982,303.5345,28.5113,98.7058,302.6557,40.4631,66.4254,269.0333,19.3714,31.0733,286.6475,14.8984,6.6995,297.3672,33.2654,33.8844,308.6235,15.1221,19.6197,319.276,-3.8675,18.4358,308.2308,16.6664,42.5392,313.7557,-4.3442,33.8102,310.3853,-12.9797,41.8999,291.8385,8.1041,56.1759,316.2382,-10.9168,50.016,304.8689,-17.9112,55.8435,285.9449,1.4677,75.3214,306.8769,-9.3133,66.3902,306.9111,-12.804,67.679,289.2999
55.8093,119.4479,254.3,64.9126,112.828,246.7502,62.7146,59.5643,289.8846,47.2465,70.3712,299.1013,34.972,82.7059,303.7048,25.291,98.6537,302.8514,37.8814,66.7542,269.1821,17.0752,31.2906,286.4482,12.7323,6.6784,296.6646,30.7554,33.7646,308.4511,12.9771,19.4126,318.7793,-5.9931,18.3219,307.6913,14.2267,41.909,313.7845,-6.73,33.3442,309.7274,-15.3525,41.7201,291.302,5.302,55.6519,316.0242,-13.5097,49.5511,304.281,-20.3767,55.5868,285.3756,-1.2571,74.922,308.1433,-12.0575,66.1572,306.5526,-15.3842,67.5326,288.9163
