j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
51.7223,53.0019,185.1352,57.7623,45.133,175.7492,55.6876,-9.0098,219.4838,44.9034,5.3842,230.3243,35.9904,18.9013,238.1885,28.5571,35.6025,241.0783,21.648,7.9948,196.5867,-2.4894,-16.8269,210.5136,-19.2003,-31.8832,228.8181,19.6685,-30.1251,239.9307,-5.8085,-45.0604,254.3932,-22.5871,-53.6164,263.6815,6.966,-11.9421,248.0196,-20.5219,-24.496,260.8408,-39.7849,-30.529,266.6322,-0.0898,3.3136,250.5911,-25.7416,-7.7687,259.4088,-45.2453,-14.5171,263.2903,-2.7325,21.3123,246.6386,-23.8142,11.6842,250.3849,-40.5415,5.9747,246.9795
48.1547,54.1847,185.9722,54.2236,46.3602,176.5678,52.7695,-7.7691,220.3441,41.908,6.5417,231.2174,32.9133,19.9893,239.1077,25.3525,36.63,242.0159,19.0049,9.076,198.2222,-4.4475,-15.7519,212.6421,-21.039,-31.3526,230.5961,17.2643,-29.3758,241.0666,-7.8236,-44.643,255.709,-24.6393,-53.0492,265.0667,4.1597,-11.1236,248.8141,-23.1553,-23.9064,261.5473,-42.3629,-30.0267,267.4306,-3.0315,4.0978,251.4122,-28.5677,-7.1921,260.1537,-48.0362,-14.0022,264.1032,-5.7206,21.914,247.44,-26.6289,12.012,251.0898,-43.3296,6.2313,247.6736
45.8694,55.2302,186.7761,52.222,47.5024,177.4797,51.1177,-6.5642,221.3437,39.8316,7.5625,232.0237,30.4725,20.8553,239.7507,22.562,37.3581,242.5108,17.1417,10.3539,199.692,-6.2406,-14.4069,214.4974,-22.9297,-30.8022,231.6341,15.5817,-28.5176,241.8633,-9.5796,-44.0619,256.3922,-26.4044,-52.4689,265.7329,1.9928,-10.3791,249.4141,-25.445,-23.3889,262.0242,-44.6089,-29.6149,267.9386,-5.4591,4.8418,251.973,-30.9928,-6.5378,260.6584,-50.4006,-13.4928,264.6538,-8.4231,22.5197,247.893,-29.2481,12.5469,251.5103,-45.9218,6.6348,248.1881
43.2961,56.6538,187.9017,49.7719,48.974,178.6506,48.8235,-5.0804,222.5333,37.3534,8.9584,233.1327,27.8359,22.1778,240.7921,19.7732,38.6167,243.4925,15.1163,11.9471,201.3762,-7.9099,-12.6546,216.4758,-24.7337,-29.8052,232.7182,13.4031,-27.519,242.6827,-11.6667,-43.4006,256.944,-28.5964,-51.8389,266.0642,-0.2744,-9.3571,250.0886,-27.4546,-22.5872,262.3365,-46.6152,-28.8764,268.1948,-8.0071,5.7017,252.6203,-33.4718,-6.0038,261.0236,-52.8525,-13.0885,264.9217,-11.0008,23.3572,248.5215,-31.6418,13.1222,251.8946,-48.2794,7.0997,248.5902
41.2613,58.0726,189.2744,48.0771,50.5017,180.1791,47.4209,-3.4151,224.236,35.4518,10.4116,234.5588,25.5092,23.451,241.9831,17.049,39.7236,244.4657,13.7718,13.4861,203.1375,-8.9543,-11.0355,218.3467,-25.7864,-28.8514,233.8475,11.9202,-26.343,243.8619,-13.247,-42.5972,257.7751,-30.3249,-51.1296,266.5241,-2.2269,-8.4024,250.8685,-29.449,-21.9952,262.6519,-48.6125,-28.4406,268.3278,-10.1928,6.6018,253.4454,-35.5118,-5.3472,261.5742,-54.8512,-12.6239,265.3214,-13.4502,24.1526,249.3398,-33.8149,13.7556,252.5944,-50.391,7.5965,249.2329
39.2461,59.9535,190.8564,46.1813,52.4188,181.8215,45.8155,-1.3575,226.0531,33.6608,12.3871,236.2684,23.5551,25.3543,243.5982,14.9261,41.5528,245.9831,12.4905,15.3875,205.204,-9.7302,-9.0365,220.6259,-26.4428,-27.4099,235.5961,10.6165,-24.7623,245.4098,-14.2812,-41.3175,259.1016,-31.4043,-50.0001,267.6112,-3.9218,-6.8436,252.2073,-31.0542,-20.7269,263.7142,-50.1676,-27.4065,269.2876,-11.9405,8.0817,254.7028,-37.0516,-4.1376,262.5586,-56.3021,-11.6801,266.237,-15.3102,25.5912,250.5335,-35.4286,14.9709,253.5612,-51.9487,8.6604,250.2048
37.672,61.807,192.4107,44.686,54.2955,183.4174,44.6909,0.6903,227.8576,32.4036,14.3723,237.9979,22.1769,27.2829,245.2595,13.4086,43.4177,247.5662,11.5298,17.1641,207.0133,-10.2525,-7.2298,222.515,-26.7949,-26.0126,237.1628,9.7608,-23.0307,247.0829,-14.8948,-39.7743,260.6531,-32.0335,-48.5483,269.0366,-5.0703,-5.1723,253.629,-32.0891,-19.264,264.8992,-51.1578,-26.0993,270.4368,-13.1835,9.7245,256.0093,-38.1438,-2.6696,263.5974,-57.3087,-10.4319,267.2656,-16.6066,27.0456,251.9152,-36.5585,16.1626,254.8062,-53.0346,9.7597,251.4092
37.0948,62.9938,193.7556,44.3434,55.5661,184.8795,44.657,2.1247,229.5155,32.0214,15.64,239.449,21.4948,28.4076,246.5329,12.4368,44.4053,248.6688,11.4056,18.3859,208.7044,-10.2337,-6.0405,224.3567,-26.6742,-25.1972,238.6301,9.6276,-21.8675,248.4552,-15.1498,-38.8379,261.8519,-32.3262,-47.668,270.0981,-5.433,-4.1626,254.7239,-32.4235,-18.4328,265.7313,-51.4739,-25.352,271.2275,-13.7722,10.7496,257.0709,-38.6094,-1.6863,264.4924,-57.735,-9.5745,268.0966,-17.3216,27.909,253.0035,-36.9813,17.0107,255.8672,-53.4388,10.613,252.3712
36.2384,63.9127,195.0278,43.5559,56.4887,186.2053,43.9486,3.2037,231.0273,31.2116,16.6936,240.8654,20.5981,29.4359,247.8646,11.4569,45.398,249.9103,10.8833,19.3368,210.1973,-10.5278,-5.0097,225.9198,-26.8917,-24.5088,239.8125,9.1167,-20.8816,249.8198,-15.4357,-37.8589,263.0663,-32.7118,-46.7418,271.0431,-6.1218,-3.3571,255.7448,-32.9567,-17.7693,266.4399,-52.0046,-24.7751,271.8341,-14.5614,11.5764,258.0791,-39.2687,-0.9738,265.2571,-58.3697,-8.9854,268.7162,-18.0865,28.6626,253.9994,-37.5301,17.6485,256.6906,-53.9402,11.2379,253.001
35.6776,64.5076,196.1615,43.0867,57.0816,187.4174,43.3901,3.9645,232.4389,30.5295,17.4375,242.1387,19.8151,30.1611,249.017,10.594,46.0925,250.9401,10.4781,19.9731,211.3203,-10.8359,-4.2823,226.9441,-27.2099,-23.9825,240.5379,8.4612,-20.3566,250.8374,-16.1801,-37.5144,263.817,-33.554,-46.4532,271.5142,-6.917,-2.6706,256.5745,-33.8192,-17.1166,266.9455,-52.8716,-24.2188,272.1955,-15.3535,12.1626,258.76,-40.0384,-0.4706,265.5986,-59.1247,-8.5841,268.8975,-18.7976,29.1504,254.7472,-38.0955,18.0266,257.2468,-54.4512,11.5721,253.3959
