j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-3.9924,77.9345,377.4867,-16.2027,76.1298,367.6723,-17.0463,-0.574,385.6113,-1.527,4.4551,400.3713,10.9306,14.5782,410.5365,22.0518,20.853,420.375,-38.5497,42.308,409.1274,-53.4412,19.77,436.7519,-48.03,2.5633,458.1679,-29.4782,-23.1671,419.8329,-37.9672,-38.5945,443.2006,-45.255,-30.3606,459.9066,7.8158,-34.6538,428.375,-0.7478,-42.2677,456.1003,-14.9155,-29.0717,470.2827,18.7904,-14.427,442.6756,11.6367,-23.8588,468.0501,-4.9709,-18.9401,486.0778,17.5926,8.3975,451.592,14.6915,0.2943,471.9008,-1.5653,8.8467,484.0075
0.0246,74.8326,375.8171,-11.5507,72.8867,365.2863,-9.3317,-4.5212,379.7464,5.1197,0.5739,395.5324,16.4907,10.8147,406.7941,26.746,17.1652,417.4876,-33.8562,36.4326,404.5912,-48.7462,12.0978,430.829,-39.5953,-5.3038,450.765,-22.1904,-28.5294,413.1103,-31.0215,-45.0178,436.024,-39.2061,-38.4689,453.057,17.6639,-39.7764,420.3415,9.3834,-49.2477,447.5762,-5.7609,-36.7786,461.4027,24.5122,-18.5627,438.553,15.9565,-28.1824,463.4178,-1.5363,-24.6064,480.9168,19.5915,5.8535,448.5986,14.9439,-1.4947,468.8084,-1.9958,4.8157,481.3473
4.7412,70.5802,372.8271,-6.2195,68.5178,361.6789,-1.5343,-9.1661,373.8958,11.9125,-4.0137,390.5282,22.2939,6.3014,402.6454,31.7488,12.7053,414.0228,-27.9166,29.889,399.3451,-42.428,4.0534,424.537,-30.9155,-12.8528,443.6588,-13.8321,-34.1008,407.3795,-22.3754,-51.4229,430.6406,-31.0972,-46.2654,447.8839,26.9745,-45.1242,412.5296,19.2036,-56.6813,439.1011,3.301,-45.5273,453.197,31.6605,-24.5751,432.5605,22.1488,-34.7827,456.8366,3.5091,-30.9361,473.0467,23.1763,0.2809,444.0581,17.6654,-7.7062,463.3665,-0.1432,-2.0293,474.9694
10.1153,65.5716,369.6197,-0.4942,63.4607,358.1456,6.3622,-14.3325,368.4999,19.2211,-9.2002,385.5969,28.9645,1.113,398.2343,37.9253,7.5088,410.0093,-21.354,23.351,394.6047,-35.2836,-3.4332,418.9512,-21.9692,-19.6699,437.4741,-5.3771,-39.9323,402.2457,-13.6174,-57.9021,425.9335,-22.9101,-54.1917,443.2505,36.1973,-50.362,406.0545,28.9371,-63.4231,432.0679,12.4498,-53.8085,446.6188,40.178,-31.6741,425.3501,29.4514,-41.9058,449.1041,9.8295,-36.3569,463.5675,28.0949,-6.4861,438.8877,21.7895,-15.4627,457.411,3.2138,-9.0648,467.3111
14.7197,61.1883,366.42,4.3289,59.0198,354.758,12.4764,-18.7522,364.3044,24.9732,-13.589,381.6587,34.3272,-3.2501,394.5665,42.9852,3.1682,406.5538,-15.223,18.1853,390.9834,-28.2523,-9.0265,415.1238,-13.684,-24.574,433.2908,1.6974,-44.7223,398.5654,-5.9332,-63.1067,422.8189,-15.5322,-61.1196,440.2519,43.9559,-54.8147,400.1276,38.1714,-69.9563,425.3718,21.3846,-61.5963,440.349,48.0677,-38.0101,417.7816,36.8962,-48.2737,441.3158,17.0826,-40.4418,454.3956,33.4661,-13.015,433.5857,27.5372,-23.0947,450.4225,9.1068,-14.0681,458.3497
19.055,57.1757,363.3129,8.6591,55.051,351.6475,17.2404,-22.7547,360.5144,29.7345,-17.6729,377.8947,39.0513,-7.3947,390.8776,47.692,-1.0327,402.9073,-10.6938,13.7921,387.666,-23.6195,-13.7646,411.7225,-8.5573,-29.2503,429.5361,7.5212,-49.9305,394.7732,0.5693,-69.3688,419.2777,-8.7604,-69.5443,436.9674,50.0838,-58.7729,395.1486,45.1909,-74.62,420.1472,28.5418,-67.2626,435.7893,54.502,-42.4203,412.5683,43.3304,-51.9033,436.4276,23.7083,-42.5203,448.7537,37.8979,-18.5108,428.7383,31.8636,-29.2792,444.6531,14.4252,-17.9117,451.772
23.7231,52.9414,359.5854,13.4577,50.7702,347.8134,22.4722,-26.9937,356.6176,34.7591,-21.8626,374.1306,43.8777,-11.5478,387.2247,52.3558,-5.1517,399.3516,-5.8606,9.7117,384.3278,-18.8059,-17.8018,408.7963,-3.3866,-33.0818,426.4816,12.445,-53.4819,391.7866,5.2187,-72.5713,417.1322,-3.8728,-73.448,434.9248,55.4779,-62.7816,391.3751,50.3777,-78.1652,416.6205,33.7669,-70.8468,432.3216,58.6117,-46.5866,409.3875,46.3933,-54.2949,433.3727,26.9783,-42.9421,444.2894,41.8843,-22.2533,424.5767,35.5881,-32.5359,439.7438,19.4123,-18.8483,445.6593
27.0423,49.4765,355.8045,16.8018,47.1096,344.0486,26.4131,-30.4914,353.6249,38.6485,-25.0926,371.0934,47.6783,-14.5787,384.0904,56.0987,-7.9978,396.1584,-1.6419,6.9502,381.8326,-13.9749,-19.9037,407.0981,1.6039,-35.0599,424.75,17.0869,-57.3375,388.8491,10.3515,-76.726,414.2883,1.6286,-78.5335,432.1949,58.3185,-65.1859,391.2583,53.2291,-79.7886,416.9654,36.4705,-71.7817,432.1654,62.1432,-49.1784,407.1041,49.7772,-55.592,431.3929,30.6666,-42.7981,441.1959,46.4211,-25.88,421.0361,40.6325,-36.5759,435.9162,25.5449,-21.6219,441.6384
29.005,46.6401,353.0168,18.749,44.112,341.3081,29.5187,-33.3311,350.93,41.7502,-27.7359,368.3392,50.6836,-17.0776,381.2851,59.0604,-10.3617,393.3092,2.3005,4.9938,381.4282,-8.7576,-21.3049,408.4006,7.0554,-36.941,425.4142,23.7937,-63.3887,383.8985,19.6829,-84.9718,407.5718,11.8265,-88.8824,425.5436,61.7664,-66.1577,391.2329,56.9892,-79.7582,417.5427,39.9807,-71.7385,432.4556,65.3753,-50.9773,405.18,53.1094,-56.7045,429.6901,34.0357,-43.0247,438.2956,53.5153,-31.3229,416.8439,45.6014,-38.4485,432.5791,31.903,-21.8518,437.1513
30.889,44.1749,349.7828,19.9595,41.3166,338.7805,30.2226,-35.8113,351.1071,43.4848,-29.6797,367.5545,53.2712,-18.6266,379.515,62.3978,-11.542,390.7562,4.5526,4.2623,381.5405,-5.8571,-20.7734,410.4313,9.5305,-36.8285,427.4447,30.357,-67.8173,380.3288,30.4499,-89.9514,400.5373,22.6664,-91.6367,418.8833,62.4831,-65.8045,394.6666,58.4148,-78.2001,421.6814,41.5288,-70.0678,436.6722,67.1743,-51.0388,405.8238,54.9773,-54.6615,430.7659,36.4033,-39.3927,437.612,56.0268,-30.5773,415.6774,48.7797,-37.4223,431.8522,36.751,-19.1728,434.356
